"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
48217,"Hill","Texas",3.23774055729883,3.20862663013069,3.23410281188035,3.29972601612618,3.29049299122416,"2020-05-27",127,3.16607782002411
48217,"Hill","Texas",3.23003324843553,3.21052222053486,3.2412085964366,3.28526518365564,3.28485518464095,"2020-05-28",128,3.17208354360096
48217,"Hill","Texas",3.21636600478902,3.20616513741649,3.22471903344406,3.27999546746328,3.27873113419417,"2020-05-29",129,3.17805383034795
48217,"Hill","Texas",3.20904147940574,3.20064787478228,3.21589703055245,3.25763453486699,3.27383121211366,"2020-05-30",130,3.17805383034795
48217,"Hill","Texas",3.21025011073977,3.19448051546045,3.20910765035442,3.26832518007588,3.26021801685502,"2020-05-31",131,3.17805383034795
48217,"Hill","Texas",3.22211300730862,3.20110358582988,3.21030938302413,3.25801957754791,3.26382908567978,"2020-06-01",132,3.17805383034795
48217,"Hill","Texas",3.23102672692021,3.20467707753301,3.21212807554308,3.28080833691976,3.27324930548119,"2020-06-02",133,3.17805383034795
48217,"Hill","Texas",3.23922720030179,3.21839018043994,3.22873731392239,3.27312401650266,3.26715044267294,"2020-06-03",134,3.17805383034795
48217,"Hill","Texas",3.2407459030361,3.23069439205956,3.23931653038382,3.27631550198861,3.27648147037687,"2020-06-04",135,3.18398868421095
48217,"Hill","Texas",3.23562485603048,3.22906054806107,3.23880135374869,3.27541701479432,3.27127330454565,"2020-06-05",136,3.19575334896781
48217,"Hill","Texas",3.22475882867179,3.22155792134641,3.23733474119346,3.26507180321216,3.26212093959046,"2020-06-06",137,3.21314503521668
48217,"Hill","Texas",3.21243982890946,3.20910131336074,3.21428840573215,3.26017348956806,3.25302817535506,"2020-06-07",138,3.24147571265136
48217,"Hill","Texas",3.20290802509707,3.20467566230403,3.22851935675746,3.25995680670827,3.26154345272232,"2020-06-08",139,3.26902544551018
48217,"Hill","Texas",3.19258600378979,3.19773376685566,3.21513300133978,3.26632385158397,3.26405300173724,"2020-06-09",140,3.30111402836833
48217,"Hill","Texas",3.18359766804158,3.18871505668186,3.2035492825513,3.26615874902306,3.27251946362438,"2020-06-10",141,3.3322045101752
48217,"Hill","Texas",3.18526043861017,3.18186909354559,3.20295248998727,3.26944452511891,3.2695211596097,"2020-06-11",142,3.37220994282811
48217,"Hill","Texas",3.20463312055464,3.19282343738243,3.21289338396786,3.28031887442851,3.2803922129626,"2020-06-12",143,3.41067598410726
48217,"Hill","Texas",3.23880302200851,3.2136938996207,3.2289565690025,3.29926147658626,3.30078872346581,"2020-06-13",144,3.45225259771131
48217,"Hill","Texas",3.29484188717994,3.25027042557635,3.26279737482279,3.33834680002349,3.34138206839863,"2020-06-14",145,3.48343552375878
48217,"Hill","Texas",3.36168332714301,3.30002735963386,3.31338401194164,3.38281413944633,3.38583109074081,"2020-06-15",146,3.51367540764204
48217,"Hill","Texas",3.43499961230445,3.3639146958743,3.38211660075843,3.4629401236197,3.46706736726631,"2020-06-16",147,3.54715141774202
48217,"Hill","Texas",3.50211855465268,3.42712904854884,3.43748473110456,3.5437931769814,3.53643140332403,"2020-06-17",148,3.59142399985298
48217,"Hill","Texas",3.57039223453642,3.49254295845873,3.50334300835755,3.61074311781849,3.61282465787077,"2020-06-18",149,3.6413385842513
48217,"Hill","Texas",3.63327879829754,3.55630595276899,3.57843942398358,3.6650509713218,3.66571239577112,"2020-06-19",150,3.68887945411394
48217,"Hill","Texas",3.69225390549089,3.60708264433615,3.6301990711791,3.72398261782894,3.71820697972933,"2020-06-20",151,3.73084375595269
48217,"Hill","Texas",3.74012359298124,3.65834104055955,3.67306498544071,3.74712527903149,3.75135619319461,"2020-06-21",152,3.77111751945617
48217,"Hill","Texas",3.77372000632424,3.6987431423646,3.73305654649054,3.79140382264235,3.78825455519189,"2020-06-22",153,3.81299153018474
48217,"Hill","Texas",3.80184762341632,3.74060265791874,3.75601259551811,3.8246067628577,3.83053325850141,"2020-06-23",154,3.85014760171006
48217,"Hill","Texas",3.83583778490423,3.77107762078161,3.79153098487523,3.84990034938483,3.84928569743414,"2020-06-24",155,3.87713565767031
48217,"Hill","Texas",3.88929568025893,3.81248857386354,3.84501975245749,3.89175933115,3.90042075936452,"2020-06-25",156,3.89182029811063
48217,"Hill","Texas",3.95382074158315,3.85352174692296,3.87621934636234,3.97286671016553,3.96905070069757,"2020-06-26",157,3.92338679232705
48217,"Hill","Texas",4.02339971905726,3.91650815361939,3.94802020384965,4.05194142407753,4.04845009995434,"2020-06-27",158,3.95124371858143
48217,"Hill","Texas",4.0824780434747,3.98291684901532,4.01397970165852,4.11381832469375,4.11320517734556,"2020-06-28",159,3.98101590358176
48217,"Hill","Texas",4.12853966173481,4.04490360148446,4.06522446470625,4.14944889289638,4.14923876244848,"2020-06-29",160,4.02535169073515
48217,"Hill","Texas",4.15586133606753,4.0830212457163,4.12046157051843,4.19008022264076,4.19769371246698,"2020-06-30",161,4.06535695181943
48217,"Hill","Texas",4.16466318964893,4.09923711076286,4.12057142515158,4.17928914412986,4.18582456313966,"2020-07-01",162,4.11321309325545
48217,"Hill","Texas",4.15343240877093,4.10210190040572,4.1173633577236,4.1934529355737,4.18666894422699,"2020-07-02",163,4.16555716827442
48217,"Hill","Texas",4.15219859145793,4.11172946855086,4.13504415971405,4.17592788527209,4.17945824167367,"2020-07-03",164,4.20255810412729
48217,"Hill","Texas",4.15499252331325,4.11990071296646,4.14420213184346,4.18141907375225,4.17839312282008,"2020-07-04",165,4.24029845426905
