"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
42035,"Clinton","Pennsylvania",3.96168337522351,3.91697766414347,3.97717431636749,3.80008571824256,3.82725232619712,"2020-05-12",112,3.6525118469801
42035,"Clinton","Pennsylvania",3.86150439067444,3.84622788887265,3.97777499133257,3.82472015956879,3.79765355203492,"2020-05-13",113,3.67810739323311
42035,"Clinton","Pennsylvania",3.77527709859149,3.78456590226391,3.98952599662462,3.78314536327753,3.78489076628509,"2020-05-14",114,3.70657913647649
42035,"Clinton","Pennsylvania",3.71244794414187,3.7055679080226,3.71201512630301,3.72347189497204,3.72584089464959,"2020-05-15",115,3.72741315248044
42035,"Clinton","Pennsylvania",3.70287193771617,3.6747999108593,3.69578769000386,3.72295323371201,3.71337401342603,"2020-05-16",116,3.73426239170237
42035,"Clinton","Pennsylvania",3.73635159258114,3.67817139788008,3.69366024756358,3.75016950325792,3.75213963132509,"2020-05-17",117,3.74444920391739
42035,"Clinton","Pennsylvania",3.79201957151801,3.72150219254469,3.73565882724286,3.80213662737871,3.82037497085325,"2020-05-18",118,3.75453352466982
42035,"Clinton","Pennsylvania",3.84649389483101,3.77008237225355,3.80202669400598,3.86914623104825,3.86438816355493,"2020-05-19",119,3.76782255744415
42035,"Clinton","Pennsylvania",3.88959009985587,3.82018739584699,3.83790349936238,3.88431689965622,3.88653189507016,"2020-05-20",120,3.7809375333853
42035,"Clinton","Pennsylvania",3.92156016352498,3.86469709514711,3.89803274248624,3.90190043719603,3.90387964949395,"2020-05-21",121,3.79709307080545
42035,"Clinton","Pennsylvania",3.93418063776268,3.88966716739386,3.92451546717084,3.91362241212886,3.92282774798448,"2020-05-22",122,3.81299153018474
42035,"Clinton","Pennsylvania",3.92058322565538,3.88636154033045,3.92607837785921,3.89861966111555,3.90443764231483,"2020-05-23",123,3.83174223608685
42035,"Clinton","Pennsylvania",3.90184088834343,3.88180252112409,3.91586667097801,3.88055317504497,3.88020045667154,"2020-05-24",124,3.85014760171006
42035,"Clinton","Pennsylvania",3.88056234623124,3.87023143506994,3.88354903304784,3.87411565004789,3.87522747172374,"2020-05-25",125,3.87120101090789
42035,"Clinton","Pennsylvania",3.86691330872366,3.86243481924802,3.86892703139323,3.87943297296118,3.86685728253812,"2020-05-26",126,3.89763418101952
42035,"Clinton","Pennsylvania",3.86091576201846,3.84542387948109,3.83859124840603,3.87790469346603,3.88051693474913,"2020-05-27",127,3.92338679232705
42035,"Clinton","Pennsylvania",3.87441713058201,3.84266169491749,3.84478060043086,3.88321792342594,3.89118964621138,"2020-05-28",128,3.9429678369784
42035,"Clinton","Pennsylvania",3.90168395813657,3.86864793306627,3.87375441190016,3.89680658492263,3.90227028441954,"2020-05-29",129,3.96217281628753
42035,"Clinton","Pennsylvania",3.92996195839178,3.89292184644105,3.90221310439901,3.92906746985397,3.92908296329075,"2020-05-30",130,3.98101590358176
42035,"Clinton","Pennsylvania",3.95887243104289,3.92081465858349,3.93734619829257,3.94369332432539,3.94686818926738,"2020-05-31",131,3.99688919982467
42035,"Clinton","Pennsylvania",3.98856388518997,3.94684187835947,3.96422464150412,3.96687601084076,3.96722310377022,"2020-06-01",132,4.01251446645509
42035,"Clinton","Pennsylvania",4.02577170009742,3.9799781388888,3.99557358928856,3.98668442792251,3.98965739394288,"2020-06-02",133,4.02789951370453
42035,"Clinton","Pennsylvania",4.06475136081144,4.01244269976801,4.03219322006983,4.00947297589106,4.00725346993903,"2020-06-03",134,4.04305126783455
42035,"Clinton","Pennsylvania",4.09740467423452,4.04552635016323,4.07843038589905,4.01834618933197,4.02741731937458,"2020-06-04",135,4.05550480316326
42035,"Clinton","Pennsylvania",4.12172106524457,4.07256073100214,4.09847730677804,4.04787310494066,4.03937160848135,"2020-06-05",136,4.06780498253761
42035,"Clinton","Pennsylvania",4.13974736766363,4.09906472723749,4.13541618552503,4.05184662777738,4.06737719497275,"2020-06-06",137,4.07753744390572
42035,"Clinton","Pennsylvania",4.1474004043593,4.1171851554268,4.13327252218496,4.07203517382911,4.06667442093715,"2020-06-07",138,4.0871760967243
42035,"Clinton","Pennsylvania",4.14868793446247,4.12110170344306,4.13789678472107,4.08196354530422,4.09530254891721,"2020-06-08",139,4.09672273213301
42035,"Clinton","Pennsylvania",4.15217372081663,4.12239977117284,4.15013317310088,4.08438906560476,4.09659036019977,"2020-06-09",140,4.09909509389065
42035,"Clinton","Pennsylvania",4.160645232908,4.13279777449142,4.17566130075811,4.12204277531188,4.11524135481328,"2020-06-10",141,4.10382332976155
42035,"Clinton","Pennsylvania",4.16667721119756,4.14060899800501,4.17868873693335,4.12440718926667,4.12953759377803,"2020-06-11",142,4.10617909045734
42035,"Clinton","Pennsylvania",4.1721454642017,4.1462693405174,4.17407897900903,4.14086330089857,4.13358166945676,"2020-06-12",143,4.1085291502657
42035,"Clinton","Pennsylvania",4.17593275887039,4.15388882309491,4.17984094811408,4.1471263133693,4.1482473366381,"2020-06-13",144,4.11554669994263
42035,"Clinton","Pennsylvania",4.1773606770154,4.15903863222293,4.17522282704295,4.15820029573066,4.16182502275647,"2020-06-14",145,4.12251550863324
42035,"Clinton","Pennsylvania",4.17822524636021,4.16212475786417,4.17857181717247,4.16250651461173,4.16603873415977,"2020-06-15",146,4.12943592801038
42035,"Clinton","Pennsylvania",4.17167693513218,4.15898981943297,4.16999576358835,4.17851091869804,4.17767227365159,"2020-06-16",147,4.13630878415218
42035,"Clinton","Pennsylvania",4.16492388699096,4.15704096391811,4.16717590349403,4.19044570651266,4.1782790372651,"2020-06-17",148,4.14086453240245
42035,"Clinton","Pennsylvania",4.15533878585759,4.15079329986037,4.16284734520152,4.17650980406197,4.18898913411279,"2020-06-18",149,4.14991439085439
42035,"Clinton","Pennsylvania",4.1463238853678,4.14581506411743,4.14978820623898,4.18575820372739,4.19061939614672,"2020-06-19",150,4.16333736704238
42035,"Clinton","Pennsylvania",4.14379911419897,4.14123650666126,4.14458536434407,4.20274443555543,4.19677209149627,"2020-06-20",151,4.17877317619338
42035,"Clinton","Pennsylvania",4.14855428719374,4.13723003520638,4.1478536784678,4.1924780273439,4.18980908485683,"2020-06-21",152,4.19397433851577
42035,"Clinton","Pennsylvania",4.1613658535616,4.14813290331562,4.15426968722945,4.20940974788318,4.20499400977871,"2020-06-22",153,4.20894788126683
42035,"Clinton","Pennsylvania",4.17388992611955,4.15606672219002,4.16463822609215,4.22111065266542,4.2112120260686,"2020-06-23",154,4.22787597567996
42035,"Clinton","Pennsylvania",4.18473453543629,4.16834060371815,4.17719550304718,4.21911941715383,4.21891413371137,"2020-06-24",155,4.24645229951976
42035,"Clinton","Pennsylvania",4.19636809282466,4.18346131573792,4.20232193887919,4.22326354022188,4.22834636473101,"2020-06-25",156,4.26468996812998
42035,"Clinton","Pennsylvania",4.21170273376739,4.19441643128328,4.21056403800066,4.23355432932697,4.23694914181816,"2020-06-26",157,4.28062646094361
42035,"Clinton","Pennsylvania",4.23522905798642,4.21047466924616,4.22666321795215,4.24182391078769,4.24441414238113,"2020-06-27",158,4.29045944114839
42035,"Clinton","Pennsylvania",4.26359294896673,4.23089014064095,4.25106868166526,4.25291941189045,4.2598043138782,"2020-06-28",159,4.30019667456578
42035,"Clinton","Pennsylvania",4.29351567038591,4.25493375394377,4.26818820818528,4.27593024806732,4.27265343924995,"2020-06-29",160,4.31175745798441
42035,"Clinton","Pennsylvania",4.32686190961174,4.28911838189951,4.32680347768931,4.2992515561803,4.29335761348772,"2020-06-30",161,4.32129034256005
42035,"Clinton","Pennsylvania",4.3559199357049,4.31906537706119,4.34304896905933,4.30643538148425,4.31547422993382,"2020-07-01",162,4.3344856337251
42035,"Clinton","Pennsylvania",4.38104931772106,4.34315553199867,4.3712019877852,4.33895643585119,4.33275161707737,"2020-07-02",163,4.34565902754004
42035,"Clinton","Pennsylvania",4.40179698993992,4.36334908570095,4.39648556387004,4.35515016882467,4.3600919697668,"2020-07-03",164,4.35487560891068
42035,"Clinton","Pennsylvania",4.4124417877797,4.37975022660613,4.4219667381,4.37545672652857,4.36846890311712,"2020-07-04",165,4.36400814735302
42035,"Clinton","Pennsylvania",4.4145667688426,4.39271707173658,4.41686414490539,4.39755426172089,4.39946243850043,"2020-07-05",166,4.37305791063707
42035,"Clinton","Pennsylvania",4.41204499329021,4.39548035848689,4.42020521955875,4.39032381384117,4.39662626009999,"2020-07-06",167,4.38023928832161
42035,"Clinton","Pennsylvania",4.40871727871168,4.39502791464361,4.41140491136659,4.40752786718757,4.40197747355767,"2020-07-07",168,4.38559164745759
42035,"Clinton","Pennsylvania",4.41193398874186,4.39440925311134,4.41573357814233,4.41861828816711,4.41495611926777,"2020-07-08",169,4.3962113048771
42035,"Clinton","Pennsylvania",4.42072634582998,4.39668236266573,4.41438126619884,4.43146565687967,4.42919512426225,"2020-07-09",170,4.41539238033115
42035,"Clinton","Pennsylvania",4.43228252126781,4.40902729653057,4.42795655965528,4.44147039736953,4.44114516799666,"2020-07-10",171,4.4409691366373
42035,"Clinton","Pennsylvania",4.44105305794639,4.42072641951335,4.44493899426066,4.45444984472996,4.453638231609,"2020-07-11",172,4.46590811865458
42035,"Clinton","Pennsylvania",4.44706449793344,4.42795163510201,4.44947197878211,4.46885451962702,4.47197119014727,"2020-07-12",173,4.49344020607034
42035,"Clinton","Pennsylvania",4.45063817662164,4.43699333382326,4.45881679843899,4.48049223358802,4.46924784842482,"2020-07-13",174,4.51711932346598
42035,"Clinton","Pennsylvania",4.44850991788037,4.43589762170391,4.44686761910478,4.48474789873231,4.47332789633379,"2020-07-14",175,4.54025068562048
42035,"Clinton","Pennsylvania",4.45327758004016,4.43919463496679,4.45388446721871,4.48480633924106,4.49372037883684,"2020-07-15",176,4.56136760810582
42035,"Clinton","Pennsylvania",4.47365745760193,4.45273078885431,4.46553234196549,4.4942610264523,4.48565275580903,"2020-07-16",177,4.57471097850338
42035,"Clinton","Pennsylvania",4.51203994644373,4.47657962082864,4.4872077613022,4.52280599007198,4.54059947464048,"2020-07-17",178,4.58350866000983
42035,"Clinton","Pennsylvania",4.56169963154431,4.50917201980129,4.52209253038308,4.57148543302538,4.55207082946604,"2020-07-18",179,4.59511985013459
42035,"Clinton","Pennsylvania",4.62003370012152,4.55462899632096,4.57627234652306,4.61805737058139,4.60941353543487,"2020-07-19",180,4.60374056456619
42035,"Clinton","Pennsylvania",4.67336050561882,4.6093416532062,4.6531124156327,4.66883817554075,4.67274968697864,"2020-07-20",181,4.61512051684126
42035,"Clinton","Pennsylvania",4.71277127149843,4.65784810680825,4.69012391116051,4.69640625559167,4.68991039160458,"2020-07-21",182,4.62637281321903
42035,"Clinton","Pennsylvania",4.73624248916287,4.69024272072453,4.74456465462456,4.70202032832815,4.70745002503829,"2020-07-22",183,4.63334064628803
42035,"Clinton","Pennsylvania",4.74159335959786,4.70388682146813,4.74922189895185,4.73108956037399,4.71980912140718,"2020-07-23",184,4.64026122993725
42035,"Clinton","Pennsylvania",4.73361203062279,4.70942840098756,4.74388069036033,4.72735314210099,4.736454284934,"2020-07-24",185,4.64850358429224
