"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
46073,"Jerauld","South Dakota",4.13235881328779,4.08651345864238,3.71253460308606,3.75069207361267,3.71185206508058,"2020-06-08",139,3.6525118469801
46073,"Jerauld","South Dakota",3.99550332741805,4.00095563003338,3.75167100572497,3.73127973724866,3.73851321000591,"2020-06-09",140,3.67086083952034
46073,"Jerauld","South Dakota",3.88431433152375,3.87889046829696,3.74932992960552,3.7405897050079,3.73979023399371,"2020-06-10",141,3.67810739323311
46073,"Jerauld","South Dakota",3.82459913818697,3.80409974955856,3.81980860933465,3.75031931901152,3.73647529789389,"2020-06-11",142,3.68171107254899
46073,"Jerauld","South Dakota",3.79813440142049,3.7500436660997,3.80026616913898,3.75854450603627,3.75333995098689,"2020-06-12",143,3.68530156108146
46073,"Jerauld","South Dakota",3.80280079542529,3.76135156867457,3.86861995807436,3.80789302168688,3.80393907254812,"2020-06-13",144,3.68887945411394
46073,"Jerauld","South Dakota",3.80538721513291,3.76907699972699,3.89103433291489,3.83095612804447,3.81981769821647,"2020-06-14",145,3.68887945411394
46073,"Jerauld","South Dakota",3.80878174581341,3.78238759513544,3.89811354495305,3.8175719312507,3.83948835626238,"2020-06-15",146,3.68887945411394
46073,"Jerauld","South Dakota",3.81030254692512,3.77719495556686,3.87812665670024,3.86793124903648,3.82434692664061,"2020-06-16",147,3.68887945411394
46073,"Jerauld","South Dakota",3.80886248605334,3.77906091390497,3.88212183956241,3.87860577842078,3.86646441793727,"2020-06-17",148,3.68887945411394
46073,"Jerauld","South Dakota",3.79772868626802,3.77969329128373,3.85968752691323,3.88605386388526,3.86344664683332,"2020-06-18",149,3.68887945411394
46073,"Jerauld","South Dakota",3.77850073018203,3.77299057775243,3.84828142493072,3.88623057703649,3.90015930126487,"2020-06-19",150,3.68530156108146
46073,"Jerauld","South Dakota",3.75645925956086,3.76012935656861,3.879102658571,3.95914148101955,3.95755719545626,"2020-06-20",151,3.68171107254899
46073,"Jerauld","South Dakota",3.73244102395493,3.73996515946754,3.83964369372712,3.94245617539072,3.94171765600339,"2020-06-21",152,3.67810739323311
46073,"Jerauld","South Dakota",3.71279144235631,3.71388430092086,3.82830918591967,3.95778363510559,3.94879949281583,"2020-06-22",153,3.67449068042995
46073,"Jerauld","South Dakota",3.70374499147592,3.70478934915669,3.79070520321096,3.93141715803753,3.91835230009966,"2020-06-23",154,3.67086083952034
46073,"Jerauld","South Dakota",3.69758031872852,3.70065788032778,3.8181152653509,3.90540563683143,3.91715013869176,"2020-06-24",155,3.66721803032546
46073,"Jerauld","South Dakota",3.69220178335838,3.69526854881478,3.79978882369015,3.90775913945587,3.89193513673516,"2020-06-25",156,3.66356164612965
46073,"Jerauld","South Dakota",3.68453486971736,3.69373516608658,3.77314102547792,3.90081130660967,3.91424707110829,"2020-06-26",157,3.66356164612965
46073,"Jerauld","South Dakota",3.67710822532866,3.69656346164781,3.780986056792,3.91783582310263,3.91062548865276,"2020-06-27",158,3.66356164612965
46073,"Jerauld","South Dakota",3.66786582090102,3.69761351504171,3.77184209679152,3.91161896125378,3.90495751174836,"2020-06-28",159,3.66356164612965
46073,"Jerauld","South Dakota",3.65807885838413,3.69713403867105,3.77965915645067,3.88748096021475,3.89097270972368,"2020-06-29",160,3.66356164612965
46073,"Jerauld","South Dakota",3.64902307964985,3.69537511890597,3.79341916491101,3.8668995128231,3.88389159832537,"2020-06-30",161,3.66356164612965
46073,"Jerauld","South Dakota",3.64197910924806,3.6925873737,3.73727892320307,3.84187636493636,3.84000338925793,"2020-07-01",162,3.66356164612965
46073,"Jerauld","South Dakota",3.63823146653297,3.68902349035488,3.74089363690624,3.81948829781565,3.82468169457338,"2020-07-02",163,3.66356164612965
46073,"Jerauld","South Dakota",3.63892574991336,3.68046638105023,3.72855374428841,3.81522534941733,3.81830413594523,"2020-07-03",164,3.66356164612965
46073,"Jerauld","South Dakota",3.6427679462348,3.67397504974679,3.75489267342699,3.8043078072109,3.80367725911898,"2020-07-04",165,3.66356164612965
46073,"Jerauld","South Dakota",3.64845877858558,3.66929491737556,3.71652960122244,3.81695802239516,3.8011918691701,"2020-07-05",166,3.66356164612965
46073,"Jerauld","South Dakota",3.65469446129782,3.66617044019788,3.75019462261248,3.81006553570331,3.79838018059479,"2020-07-06",167,3.66356164612965
46073,"Jerauld","South Dakota",3.66016643223354,3.66434515702875,3.72866785041688,3.81383661149865,3.81493641565111,"2020-07-07",168,3.66356164612965
46073,"Jerauld","South Dakota",3.66356164612965,3.66356164612965,3.7929876519555,3.81060152522376,3.80666561975066,"2020-07-08",169,3.66356164612965
46073,"Jerauld","South Dakota",3.66356164612965,3.66356164612965,3.82312737398223,3.81827726280384,3.82852587822854,"2020-07-09",170,3.66356164612965
46073,"Jerauld","South Dakota",3.66356164612965,3.66356164612965,3.8146190990211,3.79588728269505,3.81740938087907,"2020-07-10",171,3.66356164612965
46073,"Jerauld","South Dakota",3.66356164612965,3.66356164612965,3.87495874798977,3.80731221097559,3.81176237036123,"2020-07-11",172,3.66356164612965
46073,"Jerauld","South Dakota",3.66356164612965,3.66356164612965,3.85893508576769,3.80588906337369,3.79952327527416,"2020-07-12",173,3.66356164612965
46073,"Jerauld","South Dakota",3.66356164612965,3.66356164612965,3.82092276923415,3.80578417299224,3.8259238600308,"2020-07-13",174,3.66356164612965
46073,"Jerauld","South Dakota",3.66356164612965,3.66356164612965,3.78944699409261,3.80002330606948,3.804932036728,"2020-07-14",175,3.66356164612965
46073,"Jerauld","South Dakota",3.66356164612965,3.66356164612965,3.78531401267831,3.794221619,3.81042743938166,"2020-07-15",176,3.66356164612965
46073,"Jerauld","South Dakota",3.66356164612965,3.66356164612965,3.7742481910347,3.80327797897485,3.79724720046832,"2020-07-16",177,3.66356164612965
46073,"Jerauld","South Dakota",3.66356164612964,3.66356164612965,3.75090648448804,3.80870125579232,3.82145858508579,"2020-07-17",178,3.66356164612965
46073,"Jerauld","South Dakota",3.66356164612965,3.66356164612965,3.75983662234048,3.79944124416371,3.79400553279612,"2020-07-18",179,3.66356164612965
46073,"Jerauld","South Dakota",3.66356164612965,3.66356164612965,3.76464041541053,3.80232903591417,3.80186219494749,"2020-07-19",180,3.66356164612965
46073,"Jerauld","South Dakota",3.66356164612965,3.66356164612965,3.76761766162031,3.80463441867845,3.79346312860991,"2020-07-20",181,3.66356164612965
46073,"Jerauld","South Dakota",3.66356164612965,3.66356164612965,3.75895151374776,3.79894333302835,3.81134488719391,"2020-07-21",182,3.66356164612965
46073,"Jerauld","South Dakota",3.66356164612964,3.66356164612965,3.74540352335334,3.80967549989846,3.80727329068732,"2020-07-22",183,3.66356164612965
46073,"Jerauld","South Dakota",3.66356164612965,3.66356164612965,3.78854289720209,3.80274383273604,3.80610081254255,"2020-07-23",184,3.66356164612965
46073,"Jerauld","South Dakota",3.66356164612965,3.66356164612965,3.77985067552715,3.79746239515492,3.81137210458782,"2020-07-24",185,3.66356164612965
46073,"Jerauld","South Dakota",3.66356164612965,3.66356164612965,3.80338444484663,3.81943063330903,3.80543599471181,"2020-07-25",186,3.66356164612965
46073,"Jerauld","South Dakota",3.66356164612965,3.66356164612965,3.79859171303011,3.81284729632728,3.80844631098728,"2020-07-26",187,3.66356164612965
46073,"Jerauld","South Dakota",3.66356164612965,3.66356164612965,3.77287147152354,3.81168212747167,3.79976273282598,"2020-07-27",188,3.66356164612965
46073,"Jerauld","South Dakota",3.66356164612965,3.66356164612965,3.79785408025012,3.78467105513108,3.78445099234066,"2020-07-28",189,3.66356164612965
46073,"Jerauld","South Dakota",3.66356164612965,3.66356164612965,3.77412017313526,3.79823468086948,3.78254961850952,"2020-07-29",190,3.66356164612965
46073,"Jerauld","South Dakota",3.66356164612965,3.66356164612965,3.79541943885101,3.79199674116997,3.79133596914284,"2020-07-30",191,3.66356164612965
