"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
1059,"Franklin","Alabama",4.58683308304641,4.39115792054612,4.0681924479203,3.95636196072412,3.95546784018185,"2020-05-07",107,4.90633241999656
1059,"Franklin","Alabama",4.69607624931176,4.48745368119014,4.24681177266708,4.10552156914919,4.11526986458977,"2020-05-08",108,5.02950377840064
1059,"Franklin","Alabama",4.87253958582786,4.60979359206424,4.55412342291235,4.38792637284962,4.37832183063448,"2020-05-09",109,5.13243143050236
1059,"Franklin","Alabama",5.14919373818124,4.80139725677212,4.76304926449899,4.61814275117347,4.61902900800142,"2020-05-10",110,5.20870520785835
1059,"Franklin","Alabama",5.45070943957369,5.03577650326665,4.93178032509537,4.78913900177657,4.79900460049642,"2020-05-11",111,5.29186804286813
1059,"Franklin","Alabama",5.74387318409675,5.33545158283495,5.11365488168888,4.95112139659109,4.95265458571087,"2020-05-12",112,5.36930824069766
1059,"Franklin","Alabama",5.96735187017295,5.59522769547313,5.28767195165525,5.11688132346246,5.12181536158829,"2020-05-13",113,5.43745799793707
1059,"Franklin","Alabama",6.11430071389475,5.79824135554272,5.44618087944209,5.26984739294062,5.27019642175351,"2020-05-14",114,5.50009134926881
1059,"Franklin","Alabama",6.18468618939639,5.9339733574548,5.57254995355396,5.3979221860324,5.39923298894837,"2020-05-15",115,5.56068163101553
1059,"Franklin","Alabama",6.18923960189164,5.95894872460102,5.69244465947664,5.53781699370346,5.52113089708997,"2020-05-16",116,5.62091833015302
1059,"Franklin","Alabama",6.16447837583739,5.98882678163568,5.79405478364719,5.64511065095391,5.64345940011218,"2020-05-17",117,5.67528501375453
1059,"Franklin","Alabama",6.12430895785944,5.98719943913665,5.86482493550796,5.75113442859226,5.75410937496803,"2020-05-18",118,5.72171594252968
1059,"Franklin","Alabama",6.08879719581985,5.97158838136867,5.9424979409163,5.81643372107133,5.80471696216184,"2020-05-19",119,5.76742773981656
1059,"Franklin","Alabama",6.06523754217345,5.95062551574587,5.95580783568975,5.86349259409884,5.86471859400563,"2020-05-20",120,5.82346846045867
1059,"Franklin","Alabama",6.06077332118802,5.94089352644953,5.95201306342665,5.90674582863851,5.90190033960856,"2020-05-21",121,5.87412784040344
