"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
47185,"White","Tennessee",3.59717948410267,3.51367507132302,3.73162041046488,3.552199205187,3.54967644563765,"2020-06-04",135,3.49650756146648
47185,"White","Tennessee",3.63469233664219,3.56547184530986,3.64090516356671,3.55104413108205,3.53539230036153,"2020-06-05",136,3.50941092356734
47185,"White","Tennessee",3.66688553813778,3.58217338618802,3.66496881937611,3.53004062796819,3.53229699703935,"2020-06-06",137,3.5305534865582
47185,"White","Tennessee",3.69557375095605,3.60488126146983,3.64583961056692,3.55374570371069,3.54976437082812,"2020-06-07",138,3.56347806611517
47185,"White","Tennessee",3.71847385101227,3.64590621434451,3.69596717713865,3.55588640130523,3.55428999926021,"2020-06-08",139,3.60316605257142
47185,"White","Tennessee",3.72977280977938,3.67421510366377,3.72953031148825,3.61975004753174,3.60824643509085,"2020-06-09",140,3.64507671951524
47185,"White","Tennessee",3.73002075509093,3.68713072073484,3.73260913175481,3.64895697604848,3.65755063754456,"2020-06-10",141,3.68171107254899
47185,"White","Tennessee",3.71255126006874,3.67745651217297,3.72530828584741,3.68156218748924,3.67268679504146,"2020-06-11",142,3.72051643525089
47185,"White","Tennessee",3.69251699550619,3.65773943214993,3.69171560800975,3.66339138582011,3.66359700221226,"2020-06-12",143,3.76120011569356
47185,"White","Tennessee",3.68950899896872,3.66418454101265,3.67523905102854,3.6722306787523,3.66213761078231,"2020-06-13",144,3.78743119256735
47185,"White","Tennessee",3.70562505669812,3.67762135333529,3.6970917014789,3.69545608701647,3.70504816944672,"2020-06-14",145,3.80983212782274
47185,"White","Tennessee",3.74666237730653,3.69312533235291,3.69826145197002,3.75593723338484,3.75447844933227,"2020-06-15",146,3.8255309117694
47185,"White","Tennessee",3.81605680194576,3.72899164629265,3.75323548065391,3.83234206417411,3.83984377932847,"2020-06-16",147,3.83791500250519
47185,"White","Tennessee",3.8969700871763,3.79834044743944,3.85711379103506,3.8892310964731,3.90244927785915,"2020-06-17",148,3.8562081356873
47185,"White","Tennessee",3.97099837960113,3.87694293123643,3.90968069491044,3.95958227345093,3.96868770428049,"2020-06-18",149,3.87713565767031
47185,"White","Tennessee",4.03101515177017,3.94737683653901,3.9646123483785,3.98187956676163,3.95857264304527,"2020-06-19",150,3.89473156645762
47185,"White","Tennessee",4.06014252965769,3.99010423540625,4.03095007012382,3.99990482567954,3.99392459400883,"2020-06-20",151,3.91487613139061
47185,"White","Tennessee",4.06706060763958,4.01065350277315,4.06050761777882,3.99378030299472,4.00645477493108,"2020-06-21",152,3.93182563272433
47185,"White","Tennessee",4.05608531239062,4.01358305351491,4.04790766517371,4.02631486346773,4.03836640606333,"2020-06-22",153,3.94849263011312
47185,"White","Tennessee",4.03461696367789,4.01315599090085,4.04544893382969,4.03250084916012,4.03691398133694,"2020-06-23",154,3.96488657628602
47185,"White","Tennessee",4.01359220094755,4.00113913820631,4.02867698902332,4.02678098007253,4.01886449000957,"2020-06-24",155,3.97834562162125
47185,"White","Tennessee",4.00555165869248,3.98081135783771,3.99183940494593,4.01809328338977,3.99922672239523,"2020-06-25",156,3.99688919982467
47185,"White","Tennessee",4.01524972966993,3.98370139859125,4.00212505008416,4.02107650558561,4.01639770249623,"2020-06-26",157,4.01766922027007
47185,"White","Tennessee",4.03544492448801,3.9939165425734,4.00573867160837,4.04016351182733,4.03466069741412,"2020-06-27",158,4.03802620719862
47185,"White","Tennessee",4.05950680953136,4.01612875364937,4.02896581842059,4.06180019827482,4.05243348895166,"2020-06-28",159,4.05550480316326
47185,"White","Tennessee",4.08042223329911,4.04472834426882,4.05691770103111,4.07806648792001,4.07897979507239,"2020-06-29",160,4.07753744390572
47185,"White","Tennessee",4.0932520946715,4.06149667969141,4.06693553968467,4.09408248979589,4.09517459238147,"2020-06-30",161,4.09672273213301
47185,"White","Tennessee",4.10059783454909,4.06996577807451,4.0820888266736,4.10497307880506,4.10525490763491,"2020-07-01",162,4.11787503637648
47185,"White","Tennessee",4.11374705981828,4.08530522241546,4.09922234690753,4.11719069727804,4.11239125327787,"2020-07-02",163,4.13402302315698
47185,"White","Tennessee",4.13198335615687,4.09783841334219,4.10746623393456,4.13964264172754,4.13245586957232,"2020-07-03",164,4.15664840081553
47185,"White","Tennessee",4.15693270088953,4.11818930994449,4.12396768973278,4.1644169663596,4.1693071875744,"2020-07-04",165,4.17658270431872
47185,"White","Tennessee",4.18091610107688,4.13912366337995,4.13974398456729,4.19904133654682,4.19354066182925,"2020-07-05",166,4.19612723502667
47185,"White","Tennessee",4.2089112865089,4.16355273363758,4.16234310247061,4.22162888024366,4.22715247310051,"2020-07-06",167,4.21740461287406
47185,"White","Tennessee",4.23519339065614,4.19462552613537,4.20807429095976,4.25513760732966,4.25492956953307,"2020-07-07",168,4.24440531827324
47185,"White","Tennessee",4.25738058115612,4.21778757373062,4.23188898108166,4.28117813286499,4.29122571554014,"2020-07-08",169,4.27069597198963
47185,"White","Tennessee",4.27318585088137,4.23424211611778,4.2550759044574,4.30129833677388,4.30386789886999,"2020-07-09",170,4.30019667456578
47185,"White","Tennessee",4.29420559714598,4.25332376373179,4.26916724265339,4.31873013174122,4.32098373421186,"2020-07-10",171,4.32129034256005
47185,"White","Tennessee",4.31596913066352,4.27814187735406,4.2951309904515,4.34845160358785,4.35203444134299,"2020-07-11",172,4.34935583393415
47185,"White","Tennessee",4.33445332588091,4.29402240765798,4.3223467570354,4.3692736187735,4.37248658040088,"2020-07-12",173,4.37844886708944
47185,"White","Tennessee",4.35687972091638,4.31608397779784,4.34840924622852,4.39912990435223,4.38553540917657,"2020-07-13",174,4.4136637369181
47185,"White","Tennessee",4.38680692559724,4.33883784470316,4.36299752788999,4.42496197617531,4.42204253115252,"2020-07-14",175,4.44433055156708
47185,"White","Tennessee",4.42311053448238,4.37493096716445,4.40729179888354,4.44974835424232,4.45123078643657,"2020-07-15",176,4.50771489708147
47185,"White","Tennessee",4.46141921678022,4.40381140887045,4.43272331482932,4.48317561785764,4.48057515945871,"2020-07-16",177,4.56434819146784
47185,"White","Tennessee",4.49508367741466,4.43653247068875,4.46605028871291,4.51337173305145,4.5167406246951,"2020-07-17",178,4.61653436836713
47185,"White","Tennessee",4.52965678859871,4.47346728335584,4.49187212014275,4.53788289214342,4.55097080741383,"2020-07-18",179,4.6688151830519
47185,"White","Tennessee",4.56298114751889,4.51050605227019,4.52896475748698,4.5937716358006,4.59236208340797,"2020-07-19",180,4.71722216379365
47185,"White","Tennessee",4.60130817986954,4.54267369755958,4.55019634184502,4.63306927794534,4.63279814570247,"2020-07-20",181,4.7560500940971
47185,"White","Tennessee",4.64149613550574,4.57810007457158,4.58925326515055,4.67147392266573,4.67115506412183,"2020-07-21",182,4.80167649514489
47185,"White","Tennessee",4.72105119643982,4.62981725164283,4.65187032422817,4.74925305784339,4.74847731634017,"2020-07-22",183,4.82716988335074
47185,"White","Tennessee",4.82265511633675,4.7136113063945,4.72517087602037,4.8371050344533,4.84096480911697,"2020-07-23",184,4.85870403841302
47185,"White","Tennessee",4.92040856813899,4.79512862432959,4.82021297242165,4.93691308425894,4.93350710400442,"2020-07-24",185,4.89463616632961
47185,"White","Tennessee",5.01228577460834,4.88310173895998,4.91115872991377,5.01929032572581,5.04267177998667,"2020-07-25",186,4.92518124928967
47185,"White","Tennessee",5.08625558992172,4.96297528104701,4.98347162777839,5.14368114745575,5.14559792014387,"2020-07-26",187,4.95984292685533
47185,"White","Tennessee",5.13165940441748,5.0476769575198,5.07359850409228,5.16737348042514,5.1610313150526,"2020-07-27",188,5.00298678535009
47185,"White","Tennessee",5.14961462574174,5.06743768818699,5.09817591726391,5.1712748201301,5.17914868396448,"2020-07-28",189,5.04065612550821
47185,"White","Tennessee",5.15239671141382,5.08250951105639,5.1108101023645,5.16811262484725,5.17319642081345,"2020-07-29",190,5.07428029116006
47185,"White","Tennessee",5.15219344020498,5.0958388417941,5.12760211988186,5.17066606195969,5.17932623402803,"2020-07-30",191,5.10594547390058
