"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
19045,"Clinton","Iowa",4.20434611615978,4.03015207728462,4.34347092946364,4.34759480631789,4.36344617553681,"2020-04-24",94,3.76451693454472
19045,"Clinton","Iowa",4.21282864765222,4.08925470537725,4.33777830863946,4.36764182475854,4.36383140266877,"2020-04-25",95,3.78743119256735
19045,"Clinton","Iowa",4.18231056472295,4.10270300978021,4.50929399105255,4.42301754582978,4.42778252954293,"2020-04-26",96,3.80666248977032
19045,"Clinton","Iowa",4.12562125176765,4.07068678460914,4.2299494892697,4.45770744812882,4.44114607460552,"2020-04-27",97,3.8255309117694
19045,"Clinton","Iowa",4.06953512666154,4.02821867584671,4.24073421236882,4.40863052270419,4.40793504690385,"2020-04-28",98,3.83791500250519
19045,"Clinton","Iowa",4.01917196361333,3.98255138013611,4.15550699910452,4.3663266585517,4.32078547178879,"2020-04-29",99,3.85014760171006
19045,"Clinton","Iowa",3.98011070629452,3.95021545813548,4.22257978698869,4.35947518333059,4.37681393677106,"2020-04-30",100,3.86223237095516
19045,"Clinton","Iowa",3.96355199896146,3.9387066802587,4.2666822865251,4.39529716840272,4.37143043285274,"2020-05-01",101,3.86822032306826
19045,"Clinton","Iowa",3.95793833959318,3.92366250572398,4.22299641808847,4.37218337235526,4.37861011511735,"2020-05-02",102,3.87713565767031
19045,"Clinton","Iowa",3.96502574926775,3.92616116008855,4.21280770701486,4.37673707163193,4.36365327669846,"2020-05-03",103,3.88597241620474
19045,"Clinton","Iowa",3.97742214180346,3.93315672003153,4.19558137162962,4.35918322161979,4.34967701753714,"2020-05-04",104,3.89182029811063
19045,"Clinton","Iowa",3.98648602779896,3.94836136893452,4.16409752915097,4.33993960217394,4.31824218153375,"2020-05-05",105,3.90052859710068
19045,"Clinton","Iowa",3.98795689495116,3.96620164288366,4.14846284296108,4.33608750446259,4.34918713496786,"2020-05-06",106,3.90916171584052
19045,"Clinton","Iowa",3.97985937206446,3.96071260685234,4.13067471221741,4.32015556714126,4.32327383259164,"2020-05-07",107,3.92338679232705
19045,"Clinton","Iowa",3.96906421455405,3.95420641471441,4.09803412314651,4.29185861797701,4.27890513668447,"2020-05-08",108,3.93462289321131
19045,"Clinton","Iowa",3.96151908490254,3.95011658041935,4.07770223581479,4.27402496762502,4.25661826599782,"2020-05-09",109,3.94849263011312
19045,"Clinton","Iowa",3.95739294948131,3.9432784799107,4.05792272149712,4.26407722517354,4.2700184058775,"2020-05-10",110,3.96488657628602
19045,"Clinton","Iowa",3.95630223950376,3.9448079109801,4.0613595588848,4.30318052593098,4.28357336757581,"2020-05-11",111,3.9863349853423
19045,"Clinton","Iowa",3.958033514124,3.94573440533261,4.06901324113449,4.30776443179766,4.27269946655488,"2020-05-12",112,4.00473235144908
19045,"Clinton","Iowa",3.96361349097906,3.94628650786561,4.07245986057842,4.25471167740625,4.25846003710313,"2020-05-13",113,4.02279735977916
19045,"Clinton","Iowa",3.980927866122,3.96223524721675,4.09527070567925,4.29132647979269,4.29682937108356,"2020-05-14",114,4.04054180597787
19045,"Clinton","Iowa",3.99774400885129,3.97432883461574,4.12207705493553,4.32604632778756,4.32817931988275,"2020-05-15",115,4.05797686866851
19045,"Clinton","Iowa",4.0191493443986,3.98947917363346,4.10807679308935,4.3944998605118,4.38031571942676,"2020-05-16",116,4.07024703503328
19045,"Clinton","Iowa",4.04633852825628,4.01478691062573,4.10831277655809,4.36872269483597,4.34563066793938,"2020-05-17",117,4.08236829888623
19045,"Clinton","Iowa",4.07890728553226,4.0416899389935,4.10945480055978,4.35452288649756,4.34604022861446,"2020-05-18",118,4.08957135523978
19045,"Clinton","Iowa",4.11125684062809,4.07257511427233,4.13520093145095,4.33284204767086,4.34122598657739,"2020-05-19",119,4.09672273213301
19045,"Clinton","Iowa",4.13942657480867,4.09521316571085,4.13865500230532,4.32670342640242,4.32486142949812,"2020-05-20",120,4.10382332976155
19045,"Clinton","Iowa",4.16684836202084,4.12508732684509,4.16487781116504,4.29482988160462,4.30294935476454,"2020-05-21",121,4.10617909045734
19045,"Clinton","Iowa",4.18804663590469,4.15092909800112,4.18629678017888,4.31424255211797,4.30607306616345,"2020-05-22",122,4.1085291502657
19045,"Clinton","Iowa",4.19792192515624,4.16881802547369,4.20511675073542,4.29168957914747,4.29365774232788,"2020-05-23",123,4.11087386417331
19045,"Clinton","Iowa",4.20011010669432,4.17335153270884,4.18380771798314,4.30019510766715,4.29534800321075,"2020-05-24",124,4.1085291502657
19045,"Clinton","Iowa",4.19666362451971,4.17716205201934,4.19614460484108,4.27366635193346,4.28024215307401,"2020-05-25",125,4.10617909045734
