"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
8077,"Mesa","Colorado",4.04404463134097,3.96278595949622,4.04416739657185,3.93719253477469,3.9328310704667,"2020-04-20",90,3.53888674294156
8077,"Mesa","Colorado",3.98947812516775,3.91437096635238,3.97723582536319,3.9637817689088,3.95935633243702,"2020-04-21",91,3.53888674294156
8077,"Mesa","Colorado",3.92009158453114,3.87751215105812,3.99748713991089,4.04160546617875,4.03515174579669,"2020-04-22",92,3.55125799427067
8077,"Mesa","Colorado",3.83732646222464,3.83074083408637,3.91126575207117,4.0200488500856,4.0395484204324,"2020-04-23",93,3.56347806611517
8077,"Mesa","Colorado",3.74368604531498,3.76217177892252,3.87649059565536,4.03492949473462,3.99022401946772,"2020-04-24",94,3.57555088880693
8077,"Mesa","Colorado",3.65935609591701,3.68568315257472,3.86681701101536,4.00050581072639,4.00070044478232,"2020-04-25",95,3.59142399985298
8077,"Mesa","Colorado",3.59766290707351,3.62233355101588,3.84269109028832,3.9941696469815,3.99981157049013,"2020-04-26",96,3.60316605257142
8077,"Mesa","Colorado",3.55918995074986,3.56639301834978,3.820382557588,3.97608448637599,3.95438712617206,"2020-04-27",97,3.62243431653784
8077,"Mesa","Colorado",3.54662476672612,3.55376755791186,3.80012767370559,3.9263486855748,3.94062001560624,"2020-04-28",98,3.6488011933718
8077,"Mesa","Colorado",3.55390897669834,3.54683969022456,3.78691634839943,3.93123629692296,3.91143371084793,"2020-04-29",99,3.67449068042995
8077,"Mesa","Colorado",3.57935156507732,3.5617647371698,3.78464681048635,3.90842315000208,3.90987146155599,"2020-04-30",100,3.70657913647649
8077,"Mesa","Colorado",3.61067139416286,3.58269436133305,3.77736138866546,3.9131608244035,3.9081638197188,"2020-05-01",101,3.74106527508111
8077,"Mesa","Colorado",3.64817137742384,3.61120926074981,3.76475922592413,3.92963450842751,3.92197604382181,"2020-05-02",102,3.77111751945617
8077,"Mesa","Colorado",3.68116626151741,3.64351996142047,3.80468047643909,3.93670062683063,3.95373033038013,"2020-05-03",103,3.80029313733148
8077,"Mesa","Colorado",3.71460142698813,3.68362602395313,3.8085766652875,3.95340654904469,3.94653734232062,"2020-05-04",104,3.81928098507749
8077,"Mesa","Colorado",3.75021509518713,3.70997203510681,3.81761054776726,3.973522983207,3.97335747069522,"2020-05-05",105,3.83174223608685
8077,"Mesa","Colorado",3.79367387422622,3.74351672168935,3.87611194725785,4.09879798695286,4.09466678129936,"2020-05-06",106,3.84405011358506
8077,"Mesa","Colorado",3.84779705435071,3.78743614047526,3.91668909922657,4.10725217581672,4.09246381590528,"2020-05-07",107,3.85014760171006
8077,"Mesa","Colorado",3.90821093539832,3.83397844910234,3.92671220408796,4.12026838545863,4.10913985368588,"2020-05-08",108,3.85922478974069
8077,"Mesa","Colorado",3.96641283229122,3.89401213088533,3.97608778425804,4.1267361416137,4.1223343923138,"2020-05-09",109,3.87120101090789
8077,"Mesa","Colorado",4.01096293309812,3.94323645701788,3.9804777253986,4.10530865984923,4.11400788227973,"2020-05-10",110,3.88303549796666
8077,"Mesa","Colorado",4.03294065813914,3.97363691577402,4.01720256015986,4.10357154440412,4.09477273143004,"2020-05-11",111,3.89763418101952
8077,"Mesa","Colorado",4.03364779085674,3.99557578528726,4.05318110128378,4.06842428547801,4.05985691648442,"2020-05-12",112,3.91202300542815
8077,"Mesa","Colorado",4.01699345721298,3.99589177972748,4.02851290497093,4.04896616903916,4.06342691990203,"2020-05-13",113,3.92055787954937
8077,"Mesa","Colorado",3.98844286222545,3.97863676961415,3.98912607202992,4.0293363161518,4.02632085740989,"2020-05-14",114,3.92902052561694
8077,"Mesa","Colorado",3.96397943618336,3.96090340151945,3.95660594593199,4.0282987273045,4.01936037734582,"2020-05-15",115,3.92902052561694
8077,"Mesa","Colorado",3.95049733766238,3.93988914264532,3.9480872517463,4.02893338541837,4.02559225891884,"2020-05-16",116,3.92620772492714
8077,"Mesa","Colorado",3.95315309231968,3.93554154233883,3.96217572228311,4.03026072133315,4.05352624304521,"2020-05-17",117,3.92338679232705
8077,"Mesa","Colorado",3.96839792327348,3.94500928488769,3.96239119151601,4.05615585939019,4.05409552641767,"2020-05-18",118,3.92055787954937
8077,"Mesa","Colorado",3.98915322232763,3.95665689743863,3.98199797877636,4.07638894155495,4.07203210926486,"2020-05-19",119,3.91772094131551
8077,"Mesa","Colorado",4.0074250076905,3.97871938464692,4.0001009684419,4.07386365804392,4.07584056293997,"2020-05-20",120,3.91487613139061
8077,"Mesa","Colorado",4.01648828873746,3.99392683435779,4.02026218538073,4.07261156399729,4.08003996813908,"2020-05-21",121,3.91202300542815
8077,"Mesa","Colorado",4.00905333871419,3.99640569636924,4.01110202440148,4.06917457652876,4.08015219236714,"2020-05-22",122,3.91202300542815
8077,"Mesa","Colorado",3.98867379511249,3.99066349913907,4.02316386352115,4.08330964968508,4.07449827639863,"2020-05-23",123,3.92338679232705
8077,"Mesa","Colorado",3.96043934742221,3.97195976123944,3.98943461981691,4.08346808348527,4.08935624911878,"2020-05-24",124,3.9374121558675
8077,"Mesa","Colorado",3.93312835015543,3.94688939238078,3.97281364441247,4.07269024658524,4.06806151612811,"2020-05-25",125,3.95124371858143
8077,"Mesa","Colorado",3.91268538122654,3.93368410117522,3.96917158155697,4.055445743813,4.06983280712005,"2020-05-26",126,3.96488657628602
8077,"Mesa","Colorado",3.89772643272778,3.93410923206176,3.96946765494365,4.04985245932297,4.05625375191862,"2020-05-27",127,3.97834562162125
8077,"Mesa","Colorado",3.89221271484676,3.93191373233496,3.96227778784917,4.04149834259937,4.03580505029328,"2020-05-28",128,3.99162610879756
