"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
56029,"Park","Wyoming",4.96154006204193,4.7516132897108,3.98548970249568,3.9182459414431,3.9219433710626,"2020-07-11",172,4.30599377264622
56029,"Park","Wyoming",4.91272471741385,4.77261425846952,4.07728003100876,4.02968575572426,4.00238886889364,"2020-07-12",173,4.34935583393415
56029,"Park","Wyoming",4.83476387150823,4.73935306277315,4.1528291669078,4.09877274328263,4.09473327744973,"2020-07-13",174,4.38202663467388
56029,"Park","Wyoming",4.74688479117424,4.66531576188313,4.22688355256207,4.17615903944096,4.17682884681233,"2020-07-14",175,4.40845992652465
56029,"Park","Wyoming",4.68332683947579,4.62147481008956,4.37940049412406,4.29202518985588,4.29769915278728,"2020-07-15",176,4.42911463670123
56029,"Park","Wyoming",4.64478173470022,4.57423801799133,4.43778004690589,4.34744744507035,4.33908601330858,"2020-07-16",177,4.44433055156708
56029,"Park","Wyoming",4.63411910031263,4.55966315835096,4.49378927546999,4.37599939121184,4.3925470195341,"2020-07-17",178,4.45766399921063
56029,"Park","Wyoming",4.64635219937524,4.57265298734122,4.53939039856175,4.45408365204861,4.45109443307538,"2020-07-18",179,4.46590811865458
56029,"Park","Wyoming",4.66843548997294,4.58176023755111,4.56244276668286,4.45308386278915,4.48305521426519,"2020-07-19",180,4.47245480319411
56029,"Park","Wyoming",4.69349094980575,4.61398682812078,4.58717311863665,4.51568782930348,4.49829249844325,"2020-07-20",181,4.48057825985869
56029,"Park","Wyoming",4.70269938156425,4.63897245218905,4.61121720547501,4.53455358375513,4.54327069388222,"2020-07-21",182,4.48702991152952
56029,"Park","Wyoming",4.69374704777128,4.64178369800335,4.62292188021441,4.56418163021873,4.54728435219397,"2020-07-22",183,4.49663006518359
56029,"Park","Wyoming",4.67439967882799,4.64552729842923,4.63796914897535,4.58950754994218,4.61374586662881,"2020-07-23",184,4.50613882115478
56029,"Park","Wyoming",4.64386652110342,4.62756390103138,4.64076142585161,4.60947892986143,4.60676193849403,"2020-07-24",185,4.51867820136362
56029,"Park","Wyoming",4.61126646027989,4.59828550469416,4.6287439930161,4.63944227089213,4.62108110496002,"2020-07-25",186,4.53259949315326
56029,"Park","Wyoming",4.58525490019301,4.57698117890131,4.60174265682977,4.64305494575132,4.65008107353906,"2020-07-26",187,4.54784367566778
56029,"Park","Wyoming",4.56714893512849,4.5599140522608,4.5861941753292,4.66862683570184,4.65884193483492,"2020-07-27",188,4.5658352103071
56029,"Park","Wyoming",4.55566577047782,4.54773599297944,4.58698272944177,4.6760314889097,4.66386517715924,"2020-07-28",189,4.5922297181277
56029,"Park","Wyoming",4.55433528227525,4.54404423700016,4.59029180377925,4.67286201560629,4.68100840542164,"2020-07-29",190,4.61228779560092
56029,"Park","Wyoming",4.56000180669295,4.5432339544317,4.59574565149555,4.71070750660773,4.70430325327992,"2020-07-30",191,4.63472898822964
