"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
13217,"Newton","Georgia",4.98331185510587,4.70863267453266,4.87264213367251,5.04397833111047,5.04468026506223,"2020-04-14",84,4.39444915467244
13217,"Newton","Georgia",5.01283887589119,4.78553848134485,4.92637728324164,5.0937467251056,5.09397919205967,"2020-04-15",85,4.47245480319411
13217,"Newton","Georgia",5.00030234094189,4.84660548305133,4.9357759105628,5.07255301099851,5.06077233902041,"2020-04-16",86,4.54329478227
13217,"Newton","Georgia",4.95573945961237,4.82567355833739,4.88486970925333,5.0328471545029,5.03200834670694,"2020-04-17",87,4.60802311252035
13217,"Newton","Georgia",4.90441188499309,4.80727577508805,4.88766487943179,5.01089324094941,5.00641687598942,"2020-04-18",88,4.66747433778059
13217,"Newton","Georgia",4.85411194477996,4.75150074958482,4.7238273437458,4.94070037396424,4.94965482138223,"2020-04-19",89,4.72991294647612
13217,"Newton","Georgia",4.83689418554476,4.74214097311319,4.75681281595287,4.93623646737106,4.93769615447303,"2020-04-20",90,4.78630019984329
13217,"Newton","Georgia",4.84382720984261,4.75499437548161,4.75480252831075,4.93188969409237,4.92742259335554,"2020-04-21",91,4.83514713635867
13217,"Newton","Georgia",4.89043704475398,4.78588864963393,4.81054181917665,4.96319647094653,4.96453800086053,"2020-04-22",92,4.87192020358043
13217,"Newton","Georgia",4.96268678070915,4.82100659281084,4.83618605353386,5.02647186371897,5.03209586706037,"2020-04-23",93,4.91265488573605
13217,"Newton","Georgia",5.0548762918458,4.90304415333337,4.94226504041932,5.09556246440853,5.1027971300156,"2020-04-24",94,4.95078408145516
13217,"Newton","Georgia",5.13456697490766,4.98598378713679,5.01024898210086,5.16850886594194,5.17256399392325,"2020-04-25",95,4.99528000272486
13217,"Newton","Georgia",5.2028351864468,5.07163367809464,5.08104211426642,5.21879342550607,5.23641978860154,"2020-04-26",96,5.02950349802677
13217,"Newton","Georgia",5.24836168296069,5.14153776195002,5.17385976798518,5.27157475186205,5.26112906822463,"2020-04-27",97,5.06078516836143
13217,"Newton","Georgia",5.26893592713332,5.1659205064157,5.20841452117389,5.2826484172068,5.28784240670443,"2020-04-28",98,5.0981228354794
