"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
38085,"Sioux","North Dakota",3.36376482267891,3.32145774854982,3.26920132030906,3.28310586239867,3.27277636942914,"2020-07-11",172,3.38196597119058
38085,"Sioux","North Dakota",3.37441926416894,3.33106791862037,3.36407476321461,3.31349046200583,3.31817228467079,"2020-07-12",173,3.43858500547689
38085,"Sioux","North Dakota",3.36797208618951,3.32794774628193,3.38520809954569,3.33777352794739,3.3177990552273,"2020-07-13",174,3.49216907291136
38085,"Sioux","North Dakota",3.36032889753439,3.33084697477425,3.38634157822187,3.35395871462843,3.36441717219394,"2020-07-14",175,3.54302761842369
38085,"Sioux","North Dakota",3.37017066550714,3.35216140656745,3.41216074623473,3.35699351448219,3.38695990623128,"2020-07-15",176,3.58351893845611
38085,"Sioux","North Dakota",3.41298756646027,3.36796856693916,3.44586806589338,3.41806719593894,3.39600390761494,"2020-07-16",177,3.61861014332484
38085,"Sioux","North Dakota",3.48452870074796,3.40765497194039,3.52033576197766,3.48556967242002,3.45664917969251,"2020-07-17",178,3.65989184371127
38085,"Sioux","North Dakota",3.58785094165411,3.46705409758773,3.60072415363706,3.51505245102189,3.5436470768151,"2020-07-18",179,3.69244459145281
38085,"Sioux","North Dakota",3.71343518784879,3.57991922952074,3.68161529894884,3.6257056943782,3.62178719417638,"2020-07-19",180,3.72397073944245
38085,"Sioux","North Dakota",3.82280650194387,3.69710324214709,3.78184970569663,3.69114201670323,3.68180742104493,"2020-07-20",181,3.75453352466982
38085,"Sioux","North Dakota",3.90302249546199,3.79042138827077,3.87091145038734,3.76655132015581,3.76223650395815,"2020-07-21",182,3.7809375333853
38085,"Sioux","North Dakota",3.94916516857808,3.84005759391349,3.9413623140475,3.81129389155284,3.84782182687628,"2020-07-22",183,3.80666248977032
38085,"Sioux","North Dakota",3.97717767118233,3.89524334303893,4.00552415884556,3.91206833705391,3.90335263222098,"2020-07-23",184,3.8255309117694
38085,"Sioux","North Dakota",3.99010185578594,3.92119586617393,4.03297542681901,3.96887269170587,3.97169393787478,"2020-07-24",185,3.83791500250519
38085,"Sioux","North Dakota",3.99425203926126,3.93297928240126,4.06542490360661,3.99925336357395,4.00862963360345,"2020-07-25",186,3.85014760171006
38085,"Sioux","North Dakota",3.99859465356989,3.94083396398027,4.07120628315803,4.02169068222825,4.01285378713562,"2020-07-26",187,3.86523093374174
38085,"Sioux","North Dakota",4.00701954593979,3.94574763213298,4.04819851193001,4.05962495291402,4.04258671611837,"2020-07-27",188,3.88008992882661
38085,"Sioux","North Dakota",4.01919441749491,3.9623639323638,4.04631516047802,4.05528477090359,4.06738781239794,"2020-07-28",189,3.90341465970999
38085,"Sioux","North Dakota",4.02969917793008,3.98353989523905,4.0679451226881,4.06852444782189,4.07077545108248,"2020-07-29",190,3.92902052561694
38085,"Sioux","North Dakota",4.02853873158315,3.98351271257464,4.07006015118329,4.0762488682277,4.09093844092852,"2020-07-30",191,3.95672310237884
