"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
28153,"Wayne","Mississippi",3.44784955116144,3.38251870268604,3.44356454243291,3.54964379884727,3.55164420973463,"2020-05-14",114,3.34739462541792
28153,"Wayne","Mississippi",3.46090621200704,3.40404764066442,3.45680479916819,3.53826420744952,3.5505848622727,"2020-05-15",115,3.37709968374162
28153,"Wayne","Mississippi",3.46017833501953,3.41801557470628,3.46797967407301,3.55250280581154,3.54391533253251,"2020-05-16",116,3.42472801860722
28153,"Wayne","Mississippi",3.45019627015466,3.42553133242113,3.47502521210433,3.53438254469008,3.53285451823389,"2020-05-17",117,3.47903982437323
28153,"Wayne","Mississippi",3.44179459528263,3.41878766149081,3.46090183156743,3.53128048002914,3.52621602870015,"2020-05-18",118,3.52636052461616
28153,"Wayne","Mississippi",3.44486136087907,3.41051268328126,3.44830222560628,3.53513091427717,3.5421883378387,"2020-05-19",119,3.59142399985298
28153,"Wayne","Mississippi",3.45671442307245,3.42128121861061,3.46062417442092,3.53640132013915,3.55101551654004,"2020-05-20",120,3.67449068042995
28153,"Wayne","Mississippi",3.48027214629981,3.43628237553387,3.47213589050476,3.56462382566188,3.55020173375632,"2020-05-21",121,3.76451693454472
28153,"Wayne","Mississippi",3.51928424608516,3.46921399442765,3.52244545022903,3.56981264466921,3.57974652433698,"2020-05-22",122,3.88597241620474
28153,"Wayne","Mississippi",3.58529024049082,3.52042916420271,3.56601422267293,3.64508184231845,3.63859277527638,"2020-05-23",123,3.99426102471775
28153,"Wayne","Mississippi",3.6750406170271,3.58131969372627,3.61715833183274,3.72643275326391,3.7089682416471,"2020-05-24",124,4.16333736704238
28153,"Wayne","Mississippi",3.77310089501814,3.65506752048777,3.70316205397094,3.76922826625267,3.7780700445034,"2020-05-25",125,4.3382240306722
28153,"Wayne","Mississippi",3.89124906469572,3.76155142014731,3.83168616353057,3.85940316531871,3.8508006404291,"2020-05-26",126,4.4902402513654
28153,"Wayne","Mississippi",4.02849437360121,3.87912456670003,3.96641920411834,3.91453071524796,3.92010745489711,"2020-05-27",127,4.63472898822964
28153,"Wayne","Mississippi",4.18186611357174,4.01723772169746,4.09342652825264,3.95652239777689,3.96549456265963,"2020-05-28",128,4.7597290682037
28153,"Wayne","Mississippi",4.3719394744289,4.16354481712293,4.15223417800796,4.02088250999792,4.03179627734028,"2020-05-29",129,4.87410588810785
28153,"Wayne","Mississippi",4.57300231457081,4.32294697606352,4.21065139521284,4.09993126246626,4.09628137787987,"2020-05-30",130,4.97870214866482
28153,"Wayne","Mississippi",4.84579696133802,4.55658352199875,4.31554481011427,4.19677349865534,4.18885093415013,"2020-05-31",131,5.06800505597101
28153,"Wayne","Mississippi",5.14740290615766,4.81152316291146,4.46490642683692,4.35458413903605,4.32716682859175,"2020-06-01",132,5.14166355650266
28153,"Wayne","Mississippi",5.42730176353207,5.06089607383737,4.59741189914651,4.51125790551994,4.50219939412613,"2020-06-02",133,5.21493575760899
28153,"Wayne","Mississippi",5.66844544372901,5.31316762476709,4.80573173788803,4.67727692224662,4.67877628197798,"2020-06-03",134,5.28029900649989
28153,"Wayne","Mississippi",5.83418072354214,5.50148857087327,5.00246716268396,4.84513572002878,4.84930787887263,"2020-06-04",135,5.35591199078995
28153,"Wayne","Mississippi",5.93952628478069,5.70123385485621,5.15697141500587,5.02463407657839,5.02533337674659,"2020-06-05",136,5.42683634297715
28153,"Wayne","Mississippi",5.95820499053261,5.76059336093615,5.34148662291197,5.17458923946501,5.16997444030691,"2020-06-06",137,5.49833844196186
28153,"Wayne","Mississippi",5.95112069387833,5.7712702499171,5.48090123469117,5.3290338292311,5.31428572289853,"2020-06-07",138,5.56123109541693
28153,"Wayne","Mississippi",5.93523754077631,5.7854369882425,5.58900558793329,5.44486503022329,5.45757650068735,"2020-06-08",139,5.62401750618734
28153,"Wayne","Mississippi",5.91683451354093,5.78265711156438,5.69064112015844,5.53792807426403,5.53132414269126,"2020-06-09",140,5.67968477673567
28153,"Wayne","Mississippi",5.9047525551258,5.78846856724132,5.75904646552718,5.61348964327047,5.61696686673831,"2020-06-10",141,5.73241625372644
28153,"Wayne","Mississippi",5.91464003107589,5.80016559165755,5.77906269641282,5.6360359594574,5.66013116867516,"2020-06-11",142,5.77055069566447
28153,"Wayne","Mississippi",5.94478337363496,5.81809392100313,5.82504653675318,5.67230659809595,5.68593513732314,"2020-06-12",143,5.8111409929767
28153,"Wayne","Mississippi",5.9988278660811,5.85815152219881,5.85127650059618,5.71575038147341,5.70954166382603,"2020-06-13",144,5.84395853417157
28153,"Wayne","Mississippi",6.05847564236741,5.92005449217113,5.88094845152803,5.75794919532143,5.74869200240209,"2020-06-14",145,5.86848952513689
28153,"Wayne","Mississippi",6.11291568975639,5.97733967931014,5.93141436485196,5.78414262507852,5.8095554247137,"2020-06-15",146,5.89282748937723
28153,"Wayne","Mississippi",6.15688955648907,6.04130756252554,5.97335406258215,5.85421800509236,5.85165714272433,"2020-06-16",147,5.91735665187733
28153,"Wayne","Mississippi",6.18295117273933,6.0761408160861,6.13289056065573,5.99486590506254,5.98597897865145,"2020-06-17",148,5.94129851186188
28153,"Wayne","Mississippi",6.19106514570636,6.10177038825492,6.13831415590419,6.00075483609255,6.02034544964985,"2020-06-18",149,5.96468053656873
