"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
39019,"Carroll","Ohio",3.14610171797685,3.13114404913478,3.14747113788449,3.28850035506299,3.27103707404428,"2020-05-16",116,3.17208354360096
39019,"Carroll","Ohio",3.15631417555531,3.13768858781559,3.15326589364303,3.28757875988116,3.27923721242327,"2020-05-17",117,3.18398868421095
39019,"Carroll","Ohio",3.17904371357977,3.14926021929074,3.16310309847237,3.28353976928764,3.30916299036105,"2020-05-18",118,3.19575334896781
39019,"Carroll","Ohio",3.21168600303213,3.16525957889089,3.18953814692962,3.31985655662724,3.31528871937033,"2020-05-19",119,3.20738161885285
39019,"Carroll","Ohio",3.2517203224004,3.21213199152872,3.24388929566183,3.33584035290141,3.3332606227051,"2020-05-20",120,3.2188758248682
39019,"Carroll","Ohio",3.27933427957901,3.23683292640676,3.27082588886223,3.34381211378291,3.34572756391678,"2020-05-21",121,3.23023941402698
39019,"Carroll","Ohio",3.29040537746743,3.25559629490109,3.29417400617212,3.37895226700283,3.35942347346718,"2020-05-22",122,3.25258677171327
39019,"Carroll","Ohio",3.28732621466228,3.26895020291976,3.28988055096401,3.36798158209416,3.3763991094506,"2020-05-23",123,3.27444562196896
39019,"Carroll","Ohio",3.27965136754926,3.26836360199756,3.28993006583551,3.37045619266983,3.37323990741206,"2020-05-24",124,3.29053170739165
39019,"Carroll","Ohio",3.27570641506003,3.26620053281697,3.29345810291945,3.36824436230356,3.3781644136635,"2020-05-25",125,3.30111402836833
39019,"Carroll","Ohio",3.27758407256199,3.26294687954143,3.28714840817307,3.40383656116678,3.39438772225075,"2020-05-26",126,3.31158517088913
39019,"Carroll","Ohio",3.28731328988052,3.25907037746393,3.29116791079546,3.42094284555875,3.42069808282585,"2020-05-27",127,3.32708930694433
39019,"Carroll","Ohio",3.30686513607348,3.27897748898723,3.32463948218809,3.46216010133161,3.47847267543924,"2020-05-28",128,3.34739462541792
39019,"Carroll","Ohio",3.33624903655921,3.30744640260634,3.34661815558041,3.46654819433327,3.4570645356393,"2020-05-29",129,3.35739490825748
