"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
41005,"Clackamas","Oregon",5.12002371615184,4.93239817725181,4.91567061271216,4.90669299581574,4.92508790890549,"2020-04-14",84,4.78868186763576
41005,"Clackamas","Oregon",5.16015378882713,4.9676935030638,4.93856685760727,4.92392418499757,4.92668012900719,"2020-04-15",85,4.8340118720533
41005,"Clackamas","Oregon",5.20428112099867,5.042417718387,5.0198436422405,5.0467268791792,5.00825038783411,"2020-04-16",86,4.8795496700447
41005,"Clackamas","Oregon",5.22973642550357,5.0858077796548,5.0627938943901,5.05992432676755,5.06819745357776,"2020-04-17",87,4.9189373157631
41005,"Clackamas","Oregon",5.23879914950573,5.11446339413601,5.06528737806684,5.10298074788719,5.08289369129633,"2020-04-18",88,4.95280418345831
41005,"Clackamas","Oregon",5.23654563054876,5.1201221511932,5.07954916795838,5.0781371851201,5.09831140223652,"2020-04-19",89,4.98848715824422
41005,"Clackamas","Oregon",5.2396689267264,5.13743989366824,5.12233881153056,5.09981833733531,5.10095957073402,"2020-04-20",90,5.02575836186184
41005,"Clackamas","Oregon",5.23778549913831,5.15092453900075,5.10743307852979,5.10481103284099,5.10593909733698,"2020-04-21",91,5.06078516836143
41005,"Clackamas","Oregon",5.23623994006148,5.1587751694834,5.11611307663502,5.10807535941055,5.12273962619232,"2020-04-22",92,5.09724959226052
41005,"Clackamas","Oregon",5.24288278075328,5.16045952134194,5.11455766007278,5.09763585655901,5.1188770913015,"2020-04-23",93,5.13243159913641
41005,"Clackamas","Oregon",5.25867343260262,5.17932915451315,5.17153615674722,5.16549997628772,5.15929152158083,"2020-04-24",94,5.16804579777678
41005,"Clackamas","Oregon",5.27077027152169,5.19876854931633,5.18229312035235,5.17630408287279,5.17273521943594,"2020-04-25",95,5.20557523647951
41005,"Clackamas","Oregon",5.28330863730849,5.21373905126235,5.20025671912454,5.19473952157962,5.19951962494875,"2020-04-26",96,5.23871915529201
41005,"Clackamas","Oregon",5.30311669289221,5.23855177493141,5.22505103833133,5.21440412499927,5.20275543198644,"2020-04-27",97,5.26343032944106
41005,"Clackamas","Oregon",5.32372164534092,5.26085407687635,5.24037818264977,5.22385867190181,5.23713476025161,"2020-04-28",98,5.28682305937663
