"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
44001,"Bristol","Rhode Island",3.98310298636362,3.82748437837882,4.43759462692653,4.48110865776951,4.45482942287233,"2020-04-18",88,3.90629241692605
44001,"Bristol","Rhode Island",4.04703220885596,3.89402939087559,4.4766783520178,4.49174617926495,4.51168640785681,"2020-04-19",89,3.97834562162125
44001,"Bristol","Rhode Island",4.0955628811185,3.96101161569622,4.48567661504165,4.48519600300923,4.50940711247311,"2020-04-20",90,4.05054191468809
44001,"Bristol","Rhode Island",4.14693906464407,4.03901604939615,4.51288229146765,4.53674679834164,4.57097713456096,"2020-04-21",91,4.09672273213301
44001,"Bristol","Rhode Island",4.18384981787511,4.06942765325979,4.52697888124654,4.60263835782281,4.5192764304574,"2020-04-22",92,4.14086453240245
44001,"Bristol","Rhode Island",4.23424567601151,4.10718281068381,4.56605640305624,4.57611192728399,4.61234537182036,"2020-04-23",93,4.16777205290081
44001,"Bristol","Rhode Island",4.29650416015264,4.16128247279902,4.61617508629848,4.60820011554804,4.65638961431208,"2020-04-24",94,4.26267987704132
44001,"Bristol","Rhode Island",4.3587933929054,4.22871368136723,4.66372881925441,4.67823647646522,4.69122808703211,"2020-04-25",95,4.35487560891068
44001,"Bristol","Rhode Island",4.42918013293549,4.30926824049539,4.74335338664251,4.75812433687804,4.78706793632901,"2020-04-26",96,4.43590585143031
44001,"Bristol","Rhode Island",4.49929994055343,4.36472170437301,4.76744775696974,4.75605134010298,4.77290168499182,"2020-04-27",97,4.50771489708147
44001,"Bristol","Rhode Island",4.55216090593226,4.42288417184099,4.84970710122524,4.77164522670209,4.80455701544886,"2020-04-28",98,4.57765211304134
44001,"Bristol","Rhode Island",4.58397748599682,4.47004032937977,4.79185591954201,4.74461829771876,4.75130185195076,"2020-04-29",99,4.68477310466093
44001,"Bristol","Rhode Island",4.58020870454188,4.49689201181189,4.70490182969657,4.71027930820682,4.74430912352156,"2020-04-30",100,4.77912349311153
44001,"Bristol","Rhode Island",4.63558054275159,4.5558189337834,4.67675201064714,4.72033439520699,4.75004904400779,"2020-05-01",101,4.82602552133182
44001,"Bristol","Rhode Island",4.73058433686486,4.61014656000951,4.75572089387715,4.73525020389704,4.75464632729495,"2020-05-02",102,4.86753445045558
44001,"Bristol","Rhode Island",4.85641354865127,4.67394390815675,4.77193348934961,4.78673793333922,4.75980697391728,"2020-05-03",103,4.91160359803261
44001,"Bristol","Rhode Island",4.99884889631108,4.79293853575622,4.88597791697795,4.86640832739006,4.87606215005906,"2020-05-04",104,4.95582705760126
44001,"Bristol","Rhode Island",5.12230727778226,4.92171836387491,4.92951314399625,4.9258017667093,4.9653744315682,"2020-05-05",105,4.99528000272486
44001,"Bristol","Rhode Island",5.26083439909926,5.11317217604497,4.99324142960905,5.05957998998212,5.06047072267384,"2020-05-06",106,5.00394630594546
44001,"Bristol","Rhode Island",5.35427217122614,5.18658465827363,5.15364677320986,5.1786181249783,5.15544295977397,"2020-05-07",107,5.01443739029266
44001,"Bristol","Rhode Island",5.40834695144019,5.23834640829391,5.219023941307,5.1307876743599,5.15251268857154,"2020-05-08",108,5.02575836186184
44001,"Bristol","Rhode Island",5.43016792788996,5.28571365516256,5.23720877551766,5.20596621218728,5.22707481342465,"2020-05-09",109,5.03509568460322
44001,"Bristol","Rhode Island",5.42659073765676,5.33165922445452,5.25836735708156,5.23505418486382,5.25130224958633,"2020-05-10",110,5.03695260241363
44001,"Bristol","Rhode Island",5.3991473260933,5.36554097443002,5.26685294311751,5.30754820462002,5.34744638787044,"2020-05-11",111,5.05259967584367
44001,"Bristol","Rhode Island",5.3494902825141,5.3084187383484,5.31433112917866,5.27771368907954,5.3132130365024,"2020-05-12",112,5.06890420222023
44001,"Bristol","Rhode Island",5.29893077861243,5.23727534118067,5.22700225271985,5.26887179080872,5.29015038267266,"2020-05-13",113,5.08494715022613
