"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
12086,"Miami-Dade","Florida",9.37014005588863,9.1369206347078,9.15720526475777,9.22109511854181,9.24700200323148,"2020-04-14",84,8.80428218803331
12086,"Miami-Dade","Florida",9.3721384445232,9.16621316990804,9.20606944988033,9.24345125804293,9.23624982199792,"2020-04-15",85,8.85865296954849
12086,"Miami-Dade","Florida",9.36862724469091,9.18401773147835,9.18903663481353,9.23144748661935,9.27598698623742,"2020-04-16",86,8.90678051195826
12086,"Miami-Dade","Florida",9.36305673431583,9.18816732203638,9.21539317356743,9.27961818518801,9.25896891727711,"2020-04-17",87,8.95447074164064
12086,"Miami-Dade","Florida",9.36289255259585,9.21491455186679,9.23465343576521,9.30600368070092,9.27245953725509,"2020-04-18",88,8.99580255983796
12086,"Miami-Dade","Florida",9.35787106892957,9.22300696769721,9.24121723327207,9.3091530842814,9.28679365100891,"2020-04-19",89,9.03564680793018
12086,"Miami-Dade","Florida",9.35652881027291,9.23373008280495,9.23142381241282,9.33309427328411,9.29487516255489,"2020-04-20",90,9.07235828970986
12086,"Miami-Dade","Florida",9.3545058435609,9.24196138617902,9.27336520401726,9.33288578802881,9.33341543695049,"2020-04-21",91,9.11007795003779
12086,"Miami-Dade","Florida",9.35639345515563,9.25259859442814,9.25927708353128,9.34727443503454,9.34964021621588,"2020-04-22",92,9.14248970506801
12086,"Miami-Dade","Florida",9.35900971893315,9.26527032810829,9.2569646958906,9.36306877498413,9.34521767651973,"2020-04-23",93,9.17648809494855
12086,"Miami-Dade","Florida",9.36550693293392,9.28053071771285,9.29423085957001,9.37305636123842,9.37040963984759,"2020-04-24",94,9.2070779560799
12086,"Miami-Dade","Florida",9.37086634060539,9.29008860770085,9.28157880748809,9.36874632361162,9.36892002182837,"2020-04-25",95,9.23478222142079
12086,"Miami-Dade","Florida",9.38044029055293,9.30276056198347,9.31334946962347,9.41035931314283,9.4070501070896,"2020-04-26",96,9.26224093194066
12086,"Miami-Dade","Florida",9.39229844897723,9.32109294119231,9.33530211445161,9.39356047268915,9.39108871763611,"2020-04-27",97,9.28785681440401
12086,"Miami-Dade","Florida",9.40718660554497,9.33764731427729,9.35309536555887,9.44288008410796,9.41744697203017,"2020-04-28",98,9.31105139547785
12086,"Miami-Dade","Florida",9.4221244115959,9.35791448487574,9.342751223858,9.46831765837429,9.45757574018326,"2020-04-29",99,9.33370778592647
12086,"Miami-Dade","Florida",9.43885398291452,9.37376297297083,9.40158781494743,9.48642139466606,9.49057768761064,"2020-04-30",100,9.3521749475711
12086,"Miami-Dade","Florida",9.45772025841629,9.39591547745225,9.43152802721845,9.49499181430645,9.49568544680833,"2020-05-01",101,9.37014873119527
12086,"Miami-Dade","Florida",9.47315147435739,9.41490508908914,9.43018887576823,9.47699778687308,9.48323776624786,"2020-05-02",102,9.38976523740772
12086,"Miami-Dade","Florida",9.48780385005447,9.43505025027339,9.44140508744563,9.48907636160156,9.49826947898154,"2020-05-03",103,9.40662318200673
12086,"Miami-Dade","Florida",9.49983522959861,9.44821661540403,9.45477295540188,9.51624467816956,9.56299771448109,"2020-05-04",104,9.42433338451825
12086,"Miami-Dade","Florida",9.51156440490611,9.46612831858111,9.47939480278752,9.57013794575984,9.5389693347594,"2020-05-05",105,9.44027203186193
12086,"Miami-Dade","Florida",9.52070093742577,9.47644607766734,9.49053812899034,9.538161755822,9.55321172556549,"2020-05-06",106,9.45653069442157
12086,"Miami-Dade","Florida",9.52768192433944,9.48693729383639,9.51353969079721,9.56520671922406,9.53679792959413,"2020-05-07",107,9.47337441209388
12086,"Miami-Dade","Florida",9.53307273688616,9.49783523571012,9.49722593699853,9.56025924493407,9.57498057699006,"2020-05-08",108,9.48727944449565
12086,"Miami-Dade","Florida",9.53966379987363,9.50622923366263,9.52163930980624,9.5961804142826,9.56873714536705,"2020-05-09",109,9.50028762696378
12086,"Miami-Dade","Florida",9.54667820340442,9.51415324946852,9.52790096939072,9.57652945485339,9.60465917364026,"2020-05-10",110,9.51337178820718
12086,"Miami-Dade","Florida",9.55656746955705,9.52433256859707,9.53249274443458,9.58343280721257,9.59977958424187,"2020-05-11",111,9.52465025648211
12086,"Miami-Dade","Florida",9.56689077953828,9.53277270424971,9.53481993730627,9.63201455430375,9.62902935135417,"2020-05-12",112,9.5366901200688
12086,"Miami-Dade","Florida",9.57993616878153,9.54757662220714,9.57387032126693,9.65377658800405,9.62043020437887,"2020-05-13",113,9.54793412232285
12086,"Miami-Dade","Florida",9.5933128128503,9.56278416958166,9.58950085284675,9.65865138088537,9.64137646019238,"2020-05-14",114,9.55965831946135
12086,"Miami-Dade","Florida",9.60339776645132,9.57242043319712,9.60722403054412,9.64442602174494,9.6267548772168,"2020-05-15",115,9.57313664230959
12086,"Miami-Dade","Florida",9.61266719485807,9.58476738550286,9.62807796587522,9.69699170614354,9.7000554564523,"2020-05-16",116,9.58818005433209
12086,"Miami-Dade","Florida",9.62002675156051,9.59351833430049,9.62533559130781,9.74686275640618,9.75128417734692,"2020-05-17",117,9.60421456420721
12086,"Miami-Dade","Florida",9.62572734932575,9.60290790795173,9.61633828216552,9.75758503277561,9.72647430358125,"2020-05-18",118,9.62043275770317
12086,"Miami-Dade","Florida",9.63071287375817,9.60995492300169,9.62851917898426,9.72784697413667,9.72355879265215,"2020-05-19",119,9.6350850948163
12086,"Miami-Dade","Florida",9.63582079271616,9.61385044260918,9.63579104318989,9.73836164059414,9.72771446902871,"2020-05-20",120,9.64960833800107
12086,"Miami-Dade","Florida",9.64417736381341,9.62222525497206,9.65341318386158,9.76825360806171,9.7456997871126,"2020-05-21",121,9.66445976200633
12086,"Miami-Dade","Florida",9.65596268739742,9.6329088338782,9.64495863722661,9.79275433694788,9.73866331025938,"2020-05-22",122,9.67807330013041
12086,"Miami-Dade","Florida",9.67207653239137,9.64512025133751,9.68482439540014,9.79612074648986,9.7750326845659,"2020-05-23",123,9.68988769000146
12086,"Miami-Dade","Florida",9.69309319405793,9.66310375752096,9.69872751766481,9.80784680378264,9.78484779117,"2020-05-24",124,9.70033043515403
12086,"Miami-Dade","Florida",9.71586041560878,9.68189047514617,9.7064164038636,9.79831731586088,9.78526559199675,"2020-05-25",125,9.71057854597184
12086,"Miami-Dade","Florida",9.73769154925809,9.70312668726694,9.73575812047926,9.84199578268563,9.85499430536271,"2020-05-26",126,9.72114339548679
