"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
29075,"Gentry","Missouri",4.30419122924879,4.12436538475169,3.85177302308375,3.70110590246045,3.69232734294486,"2020-06-12",143,3.97834562162125
29075,"Gentry","Missouri",4.37241279247003,4.22033710696928,3.93961835946033,3.78859735235631,3.79871202623638,"2020-06-13",144,3.98367907412181
29075,"Gentry","Missouri",4.40797174418034,4.2726181085419,4.00745646860223,3.86664176195346,3.87256959764128,"2020-06-14",145,3.98898404656427
29075,"Gentry","Missouri",4.42366313283878,4.28333784039552,4.07842630136059,3.95669139976976,3.94955853822745,"2020-06-15",146,3.98898404656427
29075,"Gentry","Missouri",4.42288070733402,4.30172037701628,4.20490144645564,4.05094222998732,4.04748022842552,"2020-06-16",147,3.98898404656427
29075,"Gentry","Missouri",4.4043018491288,4.32648940712285,4.3003326162677,4.11259108724434,4.10568432049911,"2020-06-17",148,3.98898404656427
29075,"Gentry","Missouri",4.35886398127398,4.32304550060012,4.42389494911914,4.19642296042137,4.2011605553223,"2020-06-18",149,3.98898404656427
29075,"Gentry","Missouri",4.29509678950455,4.26258771422538,4.53238124645074,4.25920466654192,4.2733267785361,"2020-06-19",150,3.98898404656427
29075,"Gentry","Missouri",4.23326284373731,4.21519474782272,4.47456319824958,4.25977311797919,4.27346076042112,"2020-06-20",151,3.98898404656427
29075,"Gentry","Missouri",4.17407121456619,4.16371411983357,4.21331989467821,4.20299729557867,4.19784510971334,"2020-06-21",152,3.99162610879756
29075,"Gentry","Missouri",4.12053172300319,4.13103494382726,4.16389339518923,4.16035732075569,4.15622017939053,"2020-06-22",153,3.99426102471775
29075,"Gentry","Missouri",4.06723297975788,4.08579421119404,4.12270039303622,4.14273015622537,4.13978246519201,"2020-06-23",154,3.99951048572927
29075,"Gentry","Missouri",4.02615651737015,4.04165869246796,4.04905522813226,4.13396089931201,4.1346074903407,"2020-06-24",155,4.00733318523247
29075,"Gentry","Missouri",4.00189399683563,4.0064655275504,4.06123338932908,4.1338943326175,4.13354328661882,"2020-06-25",156,4.01251446645509
29075,"Gentry","Missouri",3.9939100924037,3.9984572116401,4.03735886119155,4.13717752844762,4.14611941446552,"2020-06-26",157,4.02023666699145
29075,"Gentry","Missouri",3.98898404656427,3.98898404656427,4.34729587997112,4.13479121763524,4.13842893854465,"2020-06-27",158,4.02789951370453
29075,"Gentry","Missouri",3.99219226499041,3.99068251514282,4.0537191029384,4.14762207416736,4.14367954755715,"2020-06-28",159,4.03297559052935
29075,"Gentry","Missouri",3.99765643052202,3.99388613951053,4.06690406553334,4.1367346115216,4.15094441952481,"2020-06-29",160,4.03802620719862
29075,"Gentry","Missouri",4.00761030651282,4.00008749037469,4.06511660550284,4.13804071638263,4.1374964012331,"2020-06-30",161,4.04305126783455
29075,"Gentry","Missouri",4.02330373219857,4.01056583097911,4.05960480046112,4.14579929750101,4.1565009614183,"2020-07-01",162,4.04555444805267
29075,"Gentry","Missouri",4.03873544984457,4.02306434246464,4.05432426357287,4.14974939251089,4.14560776595935,"2020-07-02",163,4.05054191468809
29075,"Gentry","Missouri",4.05514040389516,4.03884638144563,4.0795720746398,4.16035233576084,4.15334480610727,"2020-07-03",164,4.05302643770526
29075,"Gentry","Missouri",4.06968859308764,4.05203808167366,4.07809384974184,4.15724788148371,4.17244988671388,"2020-07-04",165,4.05550480316326
29075,"Gentry","Missouri",4.07989914588867,4.06535015308621,4.08905010076222,4.16743017718558,4.17115509577846,"2020-07-05",166,4.05797686866851
29075,"Gentry","Missouri",4.08486266735271,4.07335000834831,4.08781633304886,4.17890676861975,4.17108942675886,"2020-07-06",167,4.06535695181943
29075,"Gentry","Missouri",4.08704693286059,4.0755577752856,4.10424711578712,4.17683341625293,4.18514771846852,"2020-07-07",168,4.07753744390572
29075,"Gentry","Missouri",4.08677825152841,4.08042998170202,4.09161020444035,4.19019435384008,4.16972490007154,"2020-07-08",169,4.08957135523978
29075,"Gentry","Missouri",4.0855769759611,4.07995630480902,4.1071196248097,4.18355359023928,4.19984396824867,"2020-07-09",170,4.1085291502657
29075,"Gentry","Missouri",4.08373993323533,4.07737911112323,4.10284316502445,4.19812143090516,4.20948561731177,"2020-07-10",171,4.12943592801038
29075,"Gentry","Missouri",4.08305393337045,4.07813187328411,4.13887355474593,4.19735911229937,4.20668298693955,"2020-07-11",172,4.14991439085439
29075,"Gentry","Missouri",4.08203707987288,4.07782778050171,4.13011586266171,4.21514604744777,4.20726048038979,"2020-07-12",173,4.16777205290081
29075,"Gentry","Missouri",4.08754637801222,4.07981181670605,4.1249122281895,4.21097979059427,4.2093586098412,"2020-07-13",174,4.18095901322481
29075,"Gentry","Missouri",4.10454608570938,4.09199986823772,4.13616669461359,4.21817127689413,4.21244529281981,"2020-07-14",175,4.18965474202643
29075,"Gentry","Missouri",4.12706028313863,4.10413453732758,4.13946259249325,4.22988941914441,4.22847233660318,"2020-07-15",176,4.20041917285341
29075,"Gentry","Missouri",4.1632867933495,4.12960568756644,4.16129252564826,4.24155940174951,4.23326038168147,"2020-07-16",177,4.20469261939097
29075,"Gentry","Missouri",4.20738476485186,4.16403234707296,4.18790807619666,4.26562043279862,4.27441871143043,"2020-07-17",178,4.20894788126683
29075,"Gentry","Missouri",4.25224680743039,4.20582445965462,4.21662079408784,4.30515285243365,4.29994318171966,"2020-07-18",179,4.2152972359309
29075,"Gentry","Missouri",4.28825381396806,4.24218376835323,4.26518419109483,4.32702019804822,4.32567796895333,"2020-07-19",180,4.22370052067463
29075,"Gentry","Missouri",4.31054967058167,4.26852278006553,4.27941486256455,4.34244929940133,4.33819361242115,"2020-07-20",181,4.23203392350151
29075,"Gentry","Missouri",4.31777880863483,4.29074770425633,4.29860246588992,4.35939691881886,4.34812019574304,"2020-07-21",182,4.2382386800265
29075,"Gentry","Missouri",4.31350932079286,4.29631734368154,4.3038346975446,4.35455712482761,4.34553740147135,"2020-07-22",183,4.24440531827324
29075,"Gentry","Missouri",4.2992148196321,4.29011027561014,4.29344889590879,4.34928941436605,4.36622349117694,"2020-07-23",184,4.2505340194724
29075,"Gentry","Missouri",4.28262346887618,4.27763986107352,4.29272236858901,4.3674317520725,4.36589343118812,"2020-07-24",185,4.25864767411944
29075,"Gentry","Missouri",4.27167437484875,4.26588785620579,4.28043530811231,4.37886357769146,4.36297328235303,"2020-07-25",186,4.26468996812998
29075,"Gentry","Missouri",4.27053810454251,4.26165806860607,4.28441189361378,4.36596300705952,4.36931367688542,"2020-07-26",187,4.27269003039737
29075,"Gentry","Missouri",4.27650117673768,4.26588918955256,4.29110728143157,4.3879685601114,4.38929266601348,"2020-07-27",188,4.28457131820821
29075,"Gentry","Missouri",4.28293777950216,4.26508122365151,4.28198529479203,4.39312017132423,4.39168627759537,"2020-07-28",189,4.30406509320417
29075,"Gentry","Missouri",4.29335101905807,4.27621143665552,4.31486946901316,4.42166533534086,4.40423949908665,"2020-07-29",190,4.32318611571155
29075,"Gentry","Missouri",4.30099134653988,4.28756553843272,4.32850414900466,4.42955859611848,4.4340265740536,"2020-07-30",191,4.34380542185368
