"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
13113,"Fayette","Georgia",5.00851000631423,4.87590874430591,4.96617891281124,5.16668170308862,5.17848095733717,"2020-04-14",84,4.59943949691129
13113,"Fayette","Georgia",4.97863633086659,4.84889444453327,4.981723257156,5.18754041191202,5.15209812464155,"2020-04-15",85,4.64439089914137
13113,"Fayette","Georgia",4.97451776077813,4.85061175108389,4.982891411369,5.17578929565445,5.1579360383189,"2020-04-16",86,4.68872334021241
13113,"Fayette","Georgia",4.97112739096704,4.84826205918747,4.96565909269608,5.1359649076873,5.14577216073991,"2020-04-17",87,4.74119820943461
13113,"Fayette","Georgia",4.97703865232895,4.84828159972008,4.94390078085632,5.12580529537228,5.14016707320075,"2020-04-18",88,4.78630019984329
13113,"Fayette","Georgia",4.99477006409682,4.88785345026565,4.95726162760761,5.08898292123484,5.10789651206701,"2020-04-19",89,4.83173667237021
13113,"Fayette","Georgia",5.00077536008033,4.9203897294703,4.95157519914131,5.11430232781039,5.11401676142674,"2020-04-20",90,4.87301402550982
13113,"Fayette","Georgia",5.00171349286663,4.91553766268233,4.97058825386162,5.1134318875339,5.10089625226203,"2020-04-21",91,4.90421569929353
13113,"Fayette","Georgia",5.01730852968179,4.92554697053008,4.97973094912787,5.12008105945523,5.12056249878247,"2020-04-22",92,4.92932183491547
13113,"Fayette","Georgia",5.0435297864093,4.95716566207219,5.01386013445438,5.10639175942519,5.12359089969367,"2020-04-23",93,4.95984292685533
13113,"Fayette","Georgia",5.08071652993048,4.9916990586554,5.03184132458147,5.1738268053741,5.17396710211554,"2020-04-24",94,4.98360662170834
13113,"Fayette","Georgia",5.12004567924244,5.02807669033223,5.06553366728726,5.20517591540049,5.19215441510182,"2020-04-25",95,5.00777387079324
13113,"Fayette","Georgia",5.16218934402351,5.07018472079008,5.11149092410244,5.22390916027308,5.20383042604263,"2020-04-26",96,5.0285688555151
13113,"Fayette","Georgia",5.1996118318762,5.10696450992186,5.13348990369277,5.26534120779171,5.25738834196787,"2020-04-27",97,5.05259967584367
13113,"Fayette","Georgia",5.22372351868178,5.14379452377571,5.1724764133999,5.29952173080704,5.28826424060185,"2020-04-28",98,5.07695784790076
13113,"Fayette","Georgia",5.22726724361617,5.16981076093016,5.18658675078356,5.29534313273204,5.30187030649212,"2020-04-29",99,5.1033445185894
13113,"Fayette","Georgia",5.2231100987924,5.17247742817816,5.20449193262119,5.30743747631194,5.29769174189908,"2020-04-30",100,5.12055699173009
13113,"Fayette","Georgia",5.21844813434622,5.17830441938105,5.19155250535564,5.28723484888569,5.28985918080173,"2020-05-01",101,5.13747761467736
13113,"Fayette","Georgia",5.2145459556451,5.17524050696697,5.19054390487574,5.28538500024067,5.2819268757708,"2020-05-02",102,5.15411726509867
13113,"Fayette","Georgia",5.21521541201587,5.17155256521986,5.19369917196239,5.27488156832365,5.26980391709315,"2020-05-03",103,5.17210597437274
13113,"Fayette","Georgia",5.22783882455624,5.18350816029406,5.20251370459253,5.27218500174935,5.2847289928766,"2020-05-04",104,5.18658716298809
