"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
48037,"Bowie","Texas",4.46311398708336,4.34273722559507,4.45184553866157,4.44628098461684,4.42953018171964,"2020-04-21",91,4.33261131263398
48037,"Bowie","Texas",4.47278374018566,4.31810608473226,4.38193676846507,4.4561921652311,4.45664146800541,"2020-04-22",92,4.37844886708944
48037,"Bowie","Texas",4.55633324794672,4.34403455809814,4.40596928008969,4.56006068655272,4.54760207117627,"2020-04-23",93,4.41019745955724
48037,"Bowie","Texas",4.6990192944432,4.47045702973634,4.58200985533313,4.59216767763776,4.59340890926438,"2020-04-24",94,4.43928430053263
48037,"Bowie","Texas",4.83260460619094,4.61447870791756,4.84696867078211,4.71735707055256,4.71269118825493,"2020-04-25",95,4.46754884089893
48037,"Bowie","Texas",4.932102442369,4.72008628365262,4.93344444823556,4.86887705560918,4.85463338214242,"2020-04-26",96,4.49503640752657
48037,"Bowie","Texas",4.98572042101121,4.79969639574131,4.8982740482661,5.01459225667591,5.02971261647639,"2020-04-27",97,4.51242816563744
48037,"Bowie","Texas",5.00717272399277,4.87085924013699,5.02675420915001,5.04157486535239,5.04477571960873,"2020-04-28",98,4.52178857704904
48037,"Bowie","Texas",4.97692233909006,4.88142899134621,4.94193413531476,5.00052624930865,4.99544511864682,"2020-04-29",99,4.53259949315326
48037,"Bowie","Texas",4.91511371788773,4.85005038679589,4.91081230332715,4.91848909689124,4.92954567949833,"2020-04-30",100,4.54784367566778
48037,"Bowie","Texas",4.8493033801876,4.80727683530947,4.832897263716,4.88979713790924,4.8683199469118,"2020-05-01",101,4.5598739260206
48037,"Bowie","Texas",4.79365511251064,4.75597501285194,4.79741057580647,4.83110140687143,4.84456286195779,"2020-05-02",102,4.57176116817011
48037,"Bowie","Texas",4.76130760098243,4.73479897697046,4.75621734643554,4.8108719038073,4.81065189906831,"2020-05-03",103,4.58350866000983
48037,"Bowie","Texas",4.73007112956315,4.69501374219516,4.70599874372122,4.78374132110127,4.79193220952872,"2020-05-04",104,4.59656184026993
48037,"Bowie","Texas",4.70718774869631,4.6744328628769,4.68580411248855,4.76610277734263,4.77288752152053,"2020-05-05",105,4.61086792301178
48037,"Bowie","Texas",4.68880259867908,4.66891889836337,4.68258230847438,4.77096421324724,4.76461777637553,"2020-05-06",106,4.62497281328427
48037,"Bowie","Texas",4.67469406557958,4.66298199623691,4.67355579610354,4.76964546258098,4.75806240758934,"2020-05-07",107,4.63334064628803
48037,"Bowie","Texas",4.66343169769453,4.65243629212249,4.66089150029445,4.74876952512568,4.75102794419183,"2020-05-08",108,4.63888151957346
48037,"Bowie","Texas",4.65987623807342,4.63843499785146,4.66127387693229,4.7587140622323,4.75746090697947,"2020-05-09",109,4.64439089914137
48037,"Bowie","Texas",4.66870805875353,4.64080674675905,4.66650246319852,4.76614454606103,4.77380587502437,"2020-05-10",110,4.64987009168192
48037,"Bowie","Texas",4.68415376857656,4.65882853575345,4.68746350465822,4.78715338315248,4.79681566663823,"2020-05-11",111,4.65532037728218
48037,"Bowie","Texas",4.6989582240323,4.67579933302126,4.69940757069906,4.81865741932933,4.82091349514831,"2020-05-12",112,4.66343909411207
48037,"Bowie","Texas",4.71297574339478,4.68506379991712,4.72122878675915,4.8413244267714,4.83506519922161,"2020-05-13",113,4.67149242784956
48037,"Bowie","Texas",4.72376339459086,4.6973596176988,4.73103675058147,4.8416743941919,4.83341228863385,"2020-05-14",114,4.69134788222914
48037,"Bowie","Texas",4.72621208143706,4.70567790819016,4.73980766463846,4.84113288143575,4.85465951592841,"2020-05-15",115,4.71338402703855
48037,"Bowie","Texas",4.72241732853907,4.71047586631962,4.74406333562629,4.85206624799701,4.84734057980378,"2020-05-16",116,4.74493212836325
48037,"Bowie","Texas",4.71444060931594,4.70931873462363,4.74450302289201,4.84777118225923,4.83906788024032,"2020-05-17",117,4.77912349311153
48037,"Bowie","Texas",4.70616424305894,4.70255471069343,4.73368924088898,4.83987115755335,4.84302036719592,"2020-05-18",118,4.80985888934337
48037,"Bowie","Texas",4.70515466183052,4.69517148234288,4.72184807154876,4.83845227584812,4.83780216726604,"2020-05-19",119,4.84080657581611
