"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
20069,"Gray","Kansas",3.16007174724115,3.18549439896426,3.20387176094259,3.20315427632858,3.19812290642839,"2020-06-09",140,3.09104245335832
20069,"Gray","Kansas",3.11817563912033,3.12011073113274,3.14812255322379,3.19907260524092,3.1927336282699,"2020-06-10",141,3.09751509689618
20069,"Gray","Kansas",3.10690338110886,3.11252372893068,3.13471246191861,3.19417883014906,3.19077624598159,"2020-06-11",142,3.10394566588651
20069,"Gray","Kansas",3.09709192140275,3.10267604575145,3.1199934964983,3.1942393215027,3.18596459993885,"2020-06-12",143,3.11033559259873
20069,"Gray","Kansas",3.09104245335832,3.09104245335832,3.14464138418222,3.18563763686771,3.17300216694693,"2020-06-13",144,3.11668494726279
20069,"Gray","Kansas",3.09104245335832,3.09104245335832,3.13968158669001,3.16594421565346,3.16001164608248,"2020-06-14",145,3.12299424184415
20069,"Gray","Kansas",3.09104245335832,3.09104245335832,3.15012660810389,3.15894865665765,3.17024421357325,"2020-06-15",146,3.12926354117851
20069,"Gray","Kansas",3.09104245335831,3.09104245335832,3.15222985158877,3.14933349388069,3.15774446173684,"2020-06-16",147,3.13549421592915
20069,"Gray","Kansas",3.09890209194001,3.0952034384898,3.11490143892263,3.16334326572048,3.15660905466402,"2020-06-17",148,3.13549421592915
20069,"Gray","Kansas",3.11225862017501,3.10303602914808,3.12338715143096,3.17117130925901,3.17968991926955,"2020-06-18",149,3.13549421592915
20069,"Gray","Kansas",3.12876605494334,3.11405477179791,3.14247955598261,3.18870937187593,3.19636450524167,"2020-06-19",150,3.14168630963385
20069,"Gray","Kansas",3.14609301350361,3.12777716107175,3.13862041211886,3.20339862578295,3.20543303445712,"2020-06-20",151,3.14783986770235
20069,"Gray","Kansas",3.16192322480392,3.14372391872615,3.16190055850307,3.21449041770972,3.21462446401792,"2020-06-21",152,3.15395621779327
20069,"Gray","Kansas",3.17395480369387,3.16141866963221,3.16911962332272,3.22850204330305,3.22821708357246,"2020-06-22",153,3.16003538545133
20069,"Gray","Kansas",3.17990181341668,3.16744348952938,3.19239654626018,3.23198892663629,3.23745468239453,"2020-06-23",154,3.16607782002411
20069,"Gray","Kansas",3.17829516391288,3.16945266926114,3.19185997474949,3.23203781687595,3.22847317016071,"2020-06-24",155,3.17208354360096
20069,"Gray","Kansas",3.17139241774202,3.1679116866196,3.19263833088877,3.22598934420848,3.22142587787742,"2020-06-25",156,3.17805383034795
20069,"Gray","Kansas",3.16895692325591,3.1672661652083,3.18860648274321,3.23236182223915,3.22258774438359,"2020-06-26",157,3.18988811152434
20069,"Gray","Kansas",3.17096037776566,3.16751023512336,3.17678771410222,3.22418248580895,3.22388255844529,"2020-06-27",158,3.20158438589767
20069,"Gray","Kansas",3.17737602169057,3.16863955561927,3.1863910462016,3.22734801475181,3.22965144456309,"2020-06-28",159,3.21314503521668
20069,"Gray","Kansas",3.18817619121974,3.17064697773295,3.18177457134352,3.23199007556248,3.24227435048281,"2020-06-29",160,3.2245739596192
20069,"Gray","Kansas",3.20333452588355,3.18591208630369,3.20369005359124,3.24526952634017,3.24196477238751,"2020-06-30",161,3.235873345057
20069,"Gray","Kansas",3.21486280914247,3.2028534740242,3.23502403768135,3.25074328416261,3.25959944229368,"2020-07-01",162,3.24704686850155
20069,"Gray","Kansas",3.2205731092828,3.20863519241038,3.23503956700736,3.26921387863819,3.26331479453255,"2020-07-02",163,3.25809653802148
20069,"Gray","Kansas",3.23341500903667,3.21817717698035,3.2465256344765,3.26837023788379,3.27966864526721,"2020-07-03",164,3.26357611307572
20069,"Gray","Kansas",3.25115631594247,3.2309905454578,3.26704091998982,3.30934094459565,3.31043312835718,"2020-07-04",165,3.26902544551018
20069,"Gray","Kansas",3.2716049620685,3.24659746633626,3.27903268026481,3.31275312586133,3.32658839061291,"2020-07-05",166,3.27444562196896
20069,"Gray","Kansas",3.29260879716386,3.26452879387692,3.28616865121807,3.34311021166809,3.33574904567535,"2020-07-06",167,3.27983657842133
20069,"Gray","Kansas",3.31205266825302,3.28432433095421,3.29666144375343,3.35796933186722,3.35224667817792,"2020-07-07",168,3.28519862822707
