"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
13165,"Jenkins","Georgia",3.75865690726303,3.61246809925515,3.69719397082016,3.58931990835333,3.59718542746607,"2020-06-17",148,3.81614120227832
13165,"Jenkins","Georgia",3.92218991028815,3.73697988022867,3.77735038536143,3.64513409601281,3.6566189730062,"2020-06-18",149,3.87120101090789
13165,"Jenkins","Georgia",4.072582507185,3.86175388129357,3.84765215905225,3.72690542537193,3.72772656497327,"2020-06-19",150,3.95124371858143
13165,"Jenkins","Georgia",4.19388861626426,3.99185979027123,3.98057016133802,3.82797136355402,3.82433155157559,"2020-06-20",151,4.02535169073515
13165,"Jenkins","Georgia",4.27666770027156,4.1141029422688,4.11909841741562,3.95323619668419,3.95608164964635,"2020-06-21",152,4.0943445622221
13165,"Jenkins","Georgia",4.30608347289497,4.19933155305259,4.23710181528219,4.06922963327853,4.06603114529654,"2020-06-22",153,4.16333736704238
13165,"Jenkins","Georgia",4.28742455781942,4.20526535655852,4.30882604124836,4.16908234998954,4.16519237285947,"2020-06-23",154,4.22995718342051
13165,"Jenkins","Georgia",4.24611564899812,4.16974652928337,4.24405217196704,4.2156355055822,4.22142088092893,"2020-06-24",155,4.30599377264622
13165,"Jenkins","Georgia",4.24479433968184,4.17484623119969,4.27293580220209,4.20758788029507,4.20511698440016,"2020-06-25",156,4.36582471454406
13165,"Jenkins","Georgia",4.29756185505313,4.2106897258899,4.27076740646431,4.2799087459901,4.27252371646081,"2020-06-26",157,4.40497553275541
13165,"Jenkins","Georgia",4.38406119814119,4.2573033779584,4.31417954642714,4.31566016872632,4.31677958952525,"2020-06-27",158,4.44265125649032
13165,"Jenkins","Georgia",4.49481886964679,4.33154468471647,4.38134872546372,4.36805786691954,4.37550454790041,"2020-06-28",159,4.47895890726498
13165,"Jenkins","Georgia",4.61496293602635,4.43175049980442,4.50932068716107,4.44692851221386,4.43116158231981,"2020-06-29",160,4.51242816563744
13165,"Jenkins","Georgia",4.72480435478976,4.57330916047642,4.63584157369002,4.48505711470263,4.48515917866827,"2020-06-30",161,4.55237197030064
13165,"Jenkins","Georgia",4.80584379050809,4.67533845850811,4.71516989577508,4.54499551801733,4.56708833738865,"2020-07-01",162,4.58496747867057
13165,"Jenkins","Georgia",4.855378920209,4.72300955055568,4.80770931033206,4.63445627885409,4.63614094281125,"2020-07-02",163,4.61794523643308
13165,"Jenkins","Georgia",4.87871505916246,4.76095355970853,4.86917955677697,4.72692206386682,4.72625509933312,"2020-07-03",164,4.65396035015752
13165,"Jenkins","Georgia",4.88103489321524,4.79035160984725,4.92881559891351,4.78374163846207,4.78431814918428,"2020-07-04",165,4.69003601293047
13165,"Jenkins","Georgia",4.86711215020791,4.80342718962237,4.88680834365818,4.84263824263693,4.83667461808011,"2020-07-05",166,4.72485629853326
13165,"Jenkins","Georgia",4.8451734181922,4.805436129901,4.83741712225403,4.8305180495082,4.83101561078745,"2020-07-06",167,4.75727820958429
13165,"Jenkins","Georgia",4.83271664196972,4.77983751095713,4.80668209496677,4.84310901640839,4.83329751847699,"2020-07-07",168,4.7851080707585
13165,"Jenkins","Georgia",4.84245331674374,4.773712444526,4.79713336689041,4.85628750950878,4.86370923073991,"2020-07-08",169,4.81218435537242
13165,"Jenkins","Georgia",4.86952644194648,4.80167364189945,4.82753461587144,4.89171210532495,4.88429616926526,"2020-07-09",170,4.83287452109855
13165,"Jenkins","Georgia",4.90062592798313,4.83213601859781,4.84544471430685,4.91579366709967,4.92918308839233,"2020-07-10",171,4.85203026391962
13165,"Jenkins","Georgia",4.93504864311677,4.86535916265127,4.8790010542376,4.93666117984919,4.94809465148382,"2020-07-11",172,4.87082595059768
13165,"Jenkins","Georgia",4.97008270017831,4.90378641382598,4.91893715464619,4.98635253375057,4.96874098873297,"2020-07-12",173,4.88927411451129
13165,"Jenkins","Georgia",4.99969762739917,4.92776180752249,4.94176328341524,5.01084896847654,5.01858009002871,"2020-07-13",174,4.91055194080243
13165,"Jenkins","Georgia",5.02701583348894,4.96112887218373,4.97944821236699,5.03882168334319,5.0529027370758,"2020-07-14",175,4.92828865663578
13165,"Jenkins","Georgia",5.04600086006487,4.98985711265463,5.00154245822376,5.07112649220264,5.06748847667104,"2020-07-15",176,4.96583735039953
13165,"Jenkins","Georgia",5.05136074903794,5.00487057686655,5.02148858897548,5.06270997806699,5.06671328486061,"2020-07-16",177,5.00106565077239
13165,"Jenkins","Georgia",5.04952587027321,5.01158024107255,5.03187721529224,5.06979850915052,5.06212273115477,"2020-07-17",178,5.04342511691925
13165,"Jenkins","Georgia",5.0461580654106,5.01358208396132,5.02797394350512,5.05971472423327,5.06876862101874,"2020-07-18",179,5.08759633523238
13165,"Jenkins","Georgia",5.0453927061941,5.01435231640718,5.02723275990164,5.05667209150048,5.05824980800377,"2020-07-19",180,5.13074391976698
13165,"Jenkins","Georgia",5.05342937311887,5.02160941993096,5.02971165344204,5.07644942873502,5.07917678217837,"2020-07-20",181,5.17291626195007
13165,"Jenkins","Georgia",5.06404411248737,5.02685203292775,5.04778598952662,5.09394134966429,5.08312324120109,"2020-07-21",182,5.21260369263197
13165,"Jenkins","Georgia",5.10393013668784,5.05491010432641,5.07126857641617,5.12787997157958,5.12216192145932,"2020-07-22",183,5.23415957292455
13165,"Jenkins","Georgia",5.158318954765,5.09475283416925,5.11467391996702,5.17949012411031,5.18167791803376,"2020-07-23",184,5.25972517583314
13165,"Jenkins","Georgia",5.22870481904977,5.14779657486993,5.15685899079607,5.25039420960687,5.24598756963467,"2020-07-24",185,5.27665594275956
13165,"Jenkins","Georgia",5.30853774094384,5.21357498527541,5.22927994924772,5.31800070799917,5.31990417182732,"2020-07-25",186,5.29258647632179
13165,"Jenkins","Georgia",5.38706523172075,5.2833127529508,5.29527256949893,5.40905976858079,5.40551611555784,"2020-07-26",187,5.30756002131497
13165,"Jenkins","Georgia",5.45791998421726,5.36695600024245,5.39029277088474,5.47239328983956,5.47415646601176,"2020-07-27",188,5.32021877026353
13165,"Jenkins","Georgia",5.50606942248909,5.41521451476779,5.4283953644779,5.52089083469184,5.53025709806722,"2020-07-28",189,5.33340889325584
13165,"Jenkins","Georgia",5.52712966595665,5.45629885172558,5.47244070943608,5.52547623205994,5.53039690705105,"2020-07-29",190,5.34710753071747
13165,"Jenkins","Georgia",5.52869801967654,5.47535740020015,5.48767396559499,5.5168976243513,5.53365413651089,"2020-07-30",191,5.35927793192911
