"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
27153,"Todd","Minnesota",4.53342558482806,4.42123412580163,4.52292847344427,4.2202545757578,4.21888300998824,"2020-05-22",122,4.51242816563744
27153,"Todd","Minnesota",4.45468292318906,4.34636874744058,4.48726392542301,4.2694872082439,4.23702759274021,"2020-05-23",123,4.69918043033322
27153,"Todd","Minnesota",4.43273940422104,4.3467313523891,4.46594429024837,4.26999307084436,4.26671879949935,"2020-05-24",124,4.86312937773819
27153,"Todd","Minnesota",4.46763473891472,4.34070570932593,4.44659569704704,4.3322281918034,4.32632096286564,"2020-05-25",125,4.99817734847022
27153,"Todd","Minnesota",4.59195081636737,4.40173098140266,4.513331708329,4.42576129622082,4.42980141932209,"2020-05-26",126,5.11884913514671
27153,"Todd","Minnesota",4.8206895668649,4.55349965550633,4.61683507712399,4.55666613656175,4.54446819334555,"2020-05-27",127,5.26638439319134
27153,"Todd","Minnesota",5.08294247439055,4.76823032724828,4.82969691841864,4.66072128014363,4.66936800669291,"2020-05-28",128,5.39102689486063
27153,"Todd","Minnesota",5.3628709685651,5.0194121644523,4.97481916139946,4.79727803307915,4.7852002824087,"2020-05-29",129,5.49129610003034
27153,"Todd","Minnesota",5.662797692823,5.30032225073624,5.14331508757261,4.92154996068603,4.92297729841943,"2020-05-30",130,5.56506776707255
27153,"Todd","Minnesota",5.92631588414443,5.55792158691699,5.30968318140182,5.06567497682483,5.05966747527686,"2020-05-31",131,5.62813501040008
27153,"Todd","Minnesota",6.11988802264755,5.7837694720783,5.47109362348025,5.23899600234418,5.23791827285331,"2020-06-01",132,5.68552141852838
27153,"Todd","Minnesota",6.23416915688392,5.92027969799673,5.60154325746462,5.35796883052597,5.36782297818536,"2020-06-02",133,5.73611122345897
27153,"Todd","Minnesota",6.34869634974015,6.08813616543858,5.74403876175663,5.51973457862349,5.52366272819586,"2020-06-03",134,5.75166524313968
27153,"Todd","Minnesota",6.41628363176622,6.19807069322947,5.8580084911125,5.64595589330646,5.62688745394395,"2020-06-04",135,5.76965947463119
27153,"Todd","Minnesota",6.43984519998772,6.22082565123937,5.95191805481404,5.74768156478247,5.75089172319039,"2020-06-05",136,5.78821124180034
27153,"Todd","Minnesota",6.44350101337187,6.24001385380198,6.02720686134802,5.87112867301791,5.84219811241576,"2020-06-06",137,5.80255000426629
27153,"Todd","Minnesota",6.4252845057675,6.27227686388181,6.07825649742204,5.91026297624988,5.90582230069387,"2020-06-07",138,5.8171111599632
27153,"Todd","Minnesota",6.37716830159514,6.29624767771762,6.13238481809549,5.98006144389897,5.99080642815402,"2020-06-08",139,5.83188247728352
27153,"Todd","Minnesota",6.30015198983037,6.23267873460031,6.12484536914451,5.9907072469211,6.02204137885183,"2020-06-09",140,5.846025683967
27153,"Todd","Minnesota",6.2112601450523,6.15972770228545,6.16226250994998,6.01632389871977,6.01229036883711,"2020-06-10",141,5.8599719319065
27153,"Todd","Minnesota",6.13115849425004,6.0946219936938,6.13861473927329,6.025959477554,6.02484950944744,"2020-06-11",142,5.872922254539
27153,"Todd","Minnesota",6.06727561745334,6.05306814095803,6.07436106524146,6.01819536015391,5.98154044756093,"2020-06-12",143,5.88372035942661
27153,"Todd","Minnesota",6.00961225921598,6.010393877533,6.02731544790833,5.99191132966827,5.9845439981655,"2020-06-13",144,5.89400909284703
27153,"Todd","Minnesota",5.96590167531965,5.96246940432239,5.96762253419476,5.99747869745114,5.99639979494679,"2020-06-14",145,5.90302369435908
27153,"Todd","Minnesota",5.9464187337761,5.91593762965456,5.92846453801228,5.98025100352328,5.9770867643826,"2020-06-15",146,5.91040930616227
27153,"Todd","Minnesota",5.95688191427499,5.93088801059613,5.94374813251642,5.99540471931749,6.00981936862644,"2020-06-16",147,5.91581681320626
27153,"Todd","Minnesota",5.96502268525133,5.93985037731511,5.95169184420647,6.00993043705457,6.00905206811749,"2020-06-17",148,5.92157841964382
27153,"Todd","Minnesota",5.97334332821091,5.94571608353185,5.9596304549316,6.02049119541218,6.03138797479749,"2020-06-18",149,5.92654488667939
27153,"Todd","Minnesota",5.98174866349872,5.95692327270802,5.96741730879784,6.03327475339196,6.03764304185891,"2020-06-19",150,5.93224518744801
27153,"Todd","Minnesota",5.98697261338672,5.96542938672408,5.97404317587101,6.03212235589177,6.02492947564695,"2020-06-20",151,5.93828974695594
27153,"Todd","Minnesota",5.98920039079941,5.97069732132435,5.98472018224505,6.04153873221205,6.03585799495718,"2020-06-21",152,5.94392367724535
