"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
53055,"2020-07-11","San Juan","Washington",0.00675237980915607,-270.435896350406,2.98074283355319,0.00781418334064877,-210.792595889391,3.04591080910711,"2020-07-18",3.10394585819422,0.015178985280699,0.00336806692254334
53057,"2020-07-11","Skagit","Washington",0.010591448023122,-426.433849451324,6.32768956371739,0.0102890253898101,-443.920584548279,6.4092457102526,"2020-07-18",6.4605749203765,0.0176585180144189,0.00263468781194407
53059,"2020-07-11","Skamania","Washington",0.162846560256843,154.830242915509,2.63318932139813,0.058758058970767,130.614593985082,2.84303253994908,"2020-07-18",3.5179216559703,0.78275130383752,0.455475318923901
53061,"2020-07-11","Snohomish","Washington",0.00983934676080741,-679.179328703419,8.3652092239834,0.00844416903265272,-819.236131859644,8.42927463192424,"2020-07-18",8.45428381868592,0.00793428342141824,0.000625459422480799
53063,"2020-07-11","Spokane","Washington",0.0368527904141771,-31.9490895910756,7.47924026344795,0.0425406869269506,-5.14807249345542,7.83378550014549,"2020-07-18",7.76314277880306,0.080600638224957,0.00499039407866492
53065,"2020-07-11","Stevens","Washington",0.0210005595916679,27.3736363558597,3.01623400864333,0.027686483368226,61.4538081724944,3.25444068503054,"2020-07-18",3.48343547989913,0.21827721474358,0.0524386160769087
53067,"2020-07-11","Thurston","Washington",0.0239816197491097,-68.6540178731763,5.74729152798086,0.024201568466253,-66.4987145064004,5.94145394750374,"2020-07-18",6.05410394462276,0.0941338590056409,0.0126900218509143
53069,"2020-07-11","Wahkiakum","Washington",-5.23364152894593e-17,30751779684044468,1.6094379124341,0.0225926247950599,97.2626857422064,1.84666047278223,"2020-07-18",1.6094379124341,0,0.0562745431381217
53071,"2020-07-11","Walla Walla","Washington",0.023743717156696,-51.2797012403376,5.27774635592545,0.0241614432573452,-47.479939917178,5.47208221723584,"2020-07-18",5.52488362513975,0.0610768298346993,0.00278798867663512
53073,"2020-07-11","Whatcom","Washington",0.0104355780573777,-453.885000310497,6.52103619762469,0.0102348687534691,-466.090184684075,6.60241337439267,"2020-07-18",6.60394382460047,0.00687367461075571,2.34227783855698e-06
53075,"2020-07-11","Whitman","Washington",0.0261109313782604,23.5635703796631,3.84970249647234,0.030102307489466,42.7812268012674,4.10049939666608,"2020-07-18",4.01509519056796,0.0273547432602085,0.00729387841924977
53077,"2020-07-11","Yakima","Washington",0.0118690506042986,-586.551540673551,8.99141757161878,0.0118397617396859,-588.4193656211,9.08606244337474,"2020-07-18",9.10109932089753,0.0120300861248464,0.000226107685635462
