"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-05","Washington","Oregon",41067,2,0,2020-03-05,44,0.693147180559945,1.71428571428571,0.538996500732684,-6.61056536144558,0.164199762132135,0.00478478371943064,0.151745929413698,0.0128952167206072,39.2546881932367
"2020-03-06","Washington","Oregon",41067,2,0,2020-03-06,45,0.693147180559945,1.85714285714286,0.619039208406225,-6.61056536144558,0.164199762132135,0.00478478371943064,0.151745929413698,0.0128952167206072,39.2546881932367
"2020-03-07","Washington","Oregon",41067,3,0,2020-03-07,46,1.09861228866811,2.14285714285714,0.762140052046895,-6.61056536144558,0.164199762132135,0.00478478371943064,0.151745929413698,0.0128952167206072,39.2546881932367
"2020-03-08","Washington","Oregon",41067,8,0,2020-03-08,47,2.07944154167984,3,1.09861228866811,-6.61056536144558,0.164199762132135,0.00478478371943064,0.151745929413698,0.0128952167206072,39.2546881932367
"2020-03-09","Washington","Oregon",41067,8,0,2020-03-09,48,2.07944154167984,3.85714285714286,1.34992671694902,-6.61056536144558,0.164199762132135,0.00478478371943064,0.151745929413698,0.0128952167206072,39.2546881932367
"2020-03-10","Washington","Oregon",41067,8,0,2020-03-10,49,2.07944154167984,4.71428571428571,1.55059741241117,-6.61056536144558,0.164199762132135,0.00478478371943064,0.151745929413698,0.0128952167206072,39.2546881932367
"2020-03-11","Washington","Oregon",41067,8,0,2020-03-11,50,2.07944154167984,5.57142857142857,1.71765149707433,-6.61056536144558,0.164199762132135,0.00478478371943064,0.151745929413698,0.0128952167206072,39.2546881932367
"2020-03-12","Washington","Oregon",41067,10,0,2020-03-12,51,2.30258509299405,6.71428571428571,1.90423745265474,-6.61056536144558,0.164199762132135,0.00478478371943064,0.151745929413698,0.0128952167206072,39.2546881932367
"2020-03-13","Jackson","Oregon",41029,2,0,2020-03-13,52,0.693147180559945,2,0.693147180559945,52,0,0.00706178102351366,0.089800223438826,0.0466665900947482,48.7812310034826
"2020-03-13","Klamath","Oregon",41035,1,0,2020-03-13,52,0,1,0,52,0,0.00706178102351366,0.089800223438826,0.0466665900947482,56.5
"2020-03-13","Washington","Oregon",41067,10,0,2020-03-13,52,2.30258509299405,7.85714285714286,2.06142303617716,-6.61056536144558,0.164199762132135,0.00478478371943064,0.151745929413698,0.0128952167206072,39.2546881932367
"2020-03-14","Douglas","Oregon",41019,1,0,2020-03-14,53,0,1,0,53,0,0.00706178102351366,0.089800223438826,0.0466665900947482,57
"2020-03-14","Jackson","Oregon",41029,2,0,2020-03-14,53,0.693147180559945,2,0.693147180559945,52,0,0.00706178102351366,0.089800223438826,0.0466665900947482,48.7812310034826
"2020-03-14","Klamath","Oregon",41035,1,0,2020-03-14,53,0,1,0,52,0,0.00706178102351366,0.089800223438826,0.0466665900947482,56.5
"2020-03-14","Marion","Oregon",41047,2,0,2020-03-14,53,0.693147180559945,1.57142857142857,0.451985123743056,-14.3740605101604,0.275645424801442,0.0171982593727334,0.154539980065629,0.0202359089886979,48.3438017595598
"2020-03-14","Washington","Oregon",41067,13,0,2020-03-14,53,2.56494935746154,9.28571428571429,2.22847712084032,-6.61056536144558,0.164199762132135,0.00478478371943064,0.151745929413698,0.0128952167206072,39.2546881932367
"2020-03-15","Douglas","Oregon",41019,1,0,2020-03-15,54,0,1,0,53,0,0.00706178102351366,0.089800223438826,0.0466665900947482,57
"2020-03-15","Jackson","Oregon",41029,2,0,2020-03-15,54,0.693147180559945,2,0.693147180559945,52,0,0.00706178102351366,0.089800223438826,0.0466665900947482,48.7812310034826
"2020-03-15","Klamath","Oregon",41035,1,0,2020-03-15,54,0,1,0,52,0,0.00706178102351366,0.089800223438826,0.0466665900947482,56.5
"2020-03-15","Marion","Oregon",41047,2,0,2020-03-15,54,0.693147180559945,1.71428571428571,0.538996500732684,-14.3740605101604,0.275645424801442,0.0171982593727334,0.154539980065629,0.0202359089886979,48.3438017595598
"2020-03-15","Washington","Oregon",41067,13,0,2020-03-15,54,2.56494935746154,10,2.30258509299405,-6.61056536144558,0.164199762132135,0.00478478371943064,0.151745929413698,0.0128952167206072,39.2546881932367
"2020-03-16","Douglas","Oregon",41019,1,0,2020-03-16,55,0,1,0,53,0,0.00706178102351366,0.089800223438826,0.0466665900947482,57
"2020-03-16","Jackson","Oregon",41029,2,0,2020-03-16,55,0.693147180559945,2,0.693147180559945,52,0,0.00706178102351366,0.089800223438826,0.0466665900947482,48.7812310034826
"2020-03-16","Klamath","Oregon",41035,1,0,2020-03-16,55,0,1,0,52,0,0.00706178102351366,0.089800223438826,0.0466665900947482,56.5
"2020-03-16","Marion","Oregon",41047,3,0,2020-03-16,55,1.09861228866811,2,0.693147180559945,-14.3740605101604,0.275645424801442,0.0171982593727334,0.154539980065629,0.0202359089886979,48.3438017595598
"2020-03-16","Multnomah","Oregon",41051,2,1,2020-03-16,55,0.693147180559945,1.14285714285714,0.13353139262452,-20.0021755240715,0.363315229008145,0.0236006899207132,0.154539980065629,0.0202359089886979,51.0755280416988
"2020-03-16","Washington","Oregon",41067,14,0,2020-03-16,55,2.63905732961526,10.8571428571429,2.38482319123102,-6.61056536144558,0.164199762132135,0.00478478371943064,0.151745929413698,0.0128952167206072,39.2546881932367
"2020-03-17","Deschutes","Oregon",41017,6,0,2020-03-17,56,1.79175946922805,3.14285714285714,1.145132304303,-8.32208835307532,0.16954910032737,0.00706178102351366,0.154278153997465,0.0199680050341736,48.1515872486909
"2020-03-17","Douglas","Oregon",41019,1,0,2020-03-17,56,0,1,0,53,0,0.00706178102351366,0.089800223438826,0.0466665900947482,57
"2020-03-17","Jackson","Oregon",41029,2,0,2020-03-17,56,0.693147180559945,2,0.693147180559945,52,0,0.00706178102351366,0.089800223438826,0.0466665900947482,48.7812310034826
"2020-03-17","Klamath","Oregon",41035,1,0,2020-03-17,56,0,1,0,52,0,0.00706178102351366,0.089800223438826,0.0466665900947482,56.5
"2020-03-17","Linn","Oregon",41043,15,0,2020-03-17,56,2.70805020110221,8.85714285714286,2.18122423598978,-4.45888712206922,0.119365631981939,0.00823550095950364,0.128980809234273,0.0188589284699151,38.9311791509248
"2020-03-17","Marion","Oregon",41047,4,0,2020-03-17,56,1.38629436111989,2.42857142857143,0.887303195000903,-14.3740605101604,0.275645424801442,0.0171982593727334,0.154539980065629,0.0202359089886979,48.3438017595598
"2020-03-17","Multnomah","Oregon",41051,3,1,2020-03-17,56,1.09861228866811,1.42857142857143,0.356674943938733,-20.0021755240715,0.363315229008145,0.0236006899207132,0.154539980065629,0.0202359089886979,51.0755280416988
"2020-03-17","Polk","Oregon",41053,1,0,2020-03-17,56,0,1,0,56,0,0.0236006899207132,0.089800223438826,0.0466665900947482,58.5
