"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-05","Washington","Oregon",41067,2,0,2020-03-05,44,0.693147180559945,1.71428571428571,0.538996500732684,-6.83916682093667,0.168804089402861,0.00222942245240617,0.171042765837295,0.00907301357227098,40.7377107228543
"2020-03-06","Washington","Oregon",41067,2,0,2020-03-06,45,0.693147180559945,1.85714285714286,0.619039208406225,-6.83916682093667,0.168804089402861,0.00222942245240617,0.171042765837295,0.00907301357227098,40.7377107228543
"2020-03-07","Washington","Oregon",41067,3,0,2020-03-07,46,1.09861228866811,2.14285714285714,0.762140052046895,-6.83916682093667,0.168804089402861,0.00222942245240617,0.171042765837295,0.00907301357227098,40.7377107228543
"2020-03-08","Washington","Oregon",41067,8,0,2020-03-08,47,2.07944154167984,3,1.09861228866811,-6.83916682093667,0.168804089402861,0.00222942245240617,0.171042765837295,0.00907301357227098,40.7377107228543
"2020-03-09","Washington","Oregon",41067,8,0,2020-03-09,48,2.07944154167984,3.85714285714286,1.34992671694902,-6.83916682093667,0.168804089402861,0.00222942245240617,0.171042765837295,0.00907301357227098,40.7377107228543
"2020-03-10","Washington","Oregon",41067,8,0,2020-03-10,49,2.07944154167984,4.71428571428571,1.55059741241117,-6.83916682093667,0.168804089402861,0.00222942245240617,0.171042765837295,0.00907301357227098,40.7377107228543
"2020-03-11","Washington","Oregon",41067,8,0,2020-03-11,50,2.07944154167984,5.57142857142857,1.71765149707433,-6.83916682093667,0.168804089402861,0.00222942245240617,0.171042765837295,0.00907301357227098,40.7377107228543
"2020-03-12","Washington","Oregon",41067,10,0,2020-03-12,51,2.30258509299405,6.71428571428571,1.90423745265474,-6.83916682093667,0.168804089402861,0.00222942245240617,0.171042765837295,0.00907301357227098,40.7377107228543
"2020-03-13","Jackson","Oregon",41029,2,0,2020-03-13,52,0.693147180559945,2,0.693147180559945,-4.51152596149918,0.0913250840308835,0.0149896031364373,0.0844275863492163,0.0217043742028977,48.4122551741595
"2020-03-13","Klamath","Oregon",41035,1,0,2020-03-13,52,0,1,0,-2.67239795144545,0.0466032961785195,0.00988578015606167,0.05646235290869,0.015655293647231,58.0693111683327
"2020-03-13","Washington","Oregon",41067,10,0,2020-03-13,52,2.30258509299405,7.85714285714286,2.06142303617716,-6.83916682093667,0.168804089402861,0.00222942245240617,0.171042765837295,0.00907301357227098,40.7377107228543
"2020-03-14","Douglas","Oregon",41019,1,0,2020-03-14,53,0,1,0,-5.42831726788999,0.094416574058238,0.0133962004409269,0.089042613148391,0.021008266227718,57.221273178364
"2020-03-14","Jackson","Oregon",41029,2,0,2020-03-14,53,0.693147180559945,2,0.693147180559945,-4.51152596149918,0.0913250840308835,0.0149896031364373,0.0844275863492163,0.0217043742028977,48.4122551741595
"2020-03-14","Klamath","Oregon",41035,1,0,2020-03-14,53,0,1,0,-2.67239795144545,0.0466032961785195,0.00988578015606167,0.05646235290869,0.015655293647231,58.0693111683327
"2020-03-14","Marion","Oregon",41047,2,0,2020-03-14,53,0.693147180559945,1.57142857142857,0.451985123743056,-13.0914870473507,0.253488716485767,0.00541430562299065,0.221695078603763,0.025972734003098,50.1602542045681
"2020-03-14","Washington","Oregon",41067,13,0,2020-03-14,53,2.56494935746154,9.28571428571429,2.22847712084032,-6.83916682093667,0.168804089402861,0.00222942245240617,0.171042765837295,0.00907301357227098,40.7377107228543
"2020-03-15","Douglas","Oregon",41019,1,0,2020-03-15,54,0,1,0,-5.42831726788999,0.094416574058238,0.0133962004409269,0.089042613148391,0.021008266227718,57.221273178364
"2020-03-15","Jackson","Oregon",41029,2,0,2020-03-15,54,0.693147180559945,2,0.693147180559945,-4.51152596149918,0.0913250840308835,0.0149896031364373,0.0844275863492163,0.0217043742028977,48.4122551741595
"2020-03-15","Klamath","Oregon",41035,1,0,2020-03-15,54,0,1,0,-2.67239795144545,0.0466032961785195,0.00988578015606167,0.05646235290869,0.015655293647231,58.0693111683327
"2020-03-15","Marion","Oregon",41047,2,0,2020-03-15,54,0.693147180559945,1.71428571428571,0.538996500732684,-13.0914870473507,0.253488716485767,0.00541430562299065,0.221695078603763,0.025972734003098,50.1602542045681
"2020-03-15","Washington","Oregon",41067,13,0,2020-03-15,54,2.56494935746154,10,2.30258509299405,-6.83916682093667,0.168804089402861,0.00222942245240617,0.171042765837295,0.00907301357227098,40.7377107228543
"2020-03-16","Douglas","Oregon",41019,1,0,2020-03-16,55,0,1,0,-5.42831726788999,0.094416574058238,0.0133962004409269,0.089042613148391,0.021008266227718,57.221273178364
"2020-03-16","Jackson","Oregon",41029,2,0,2020-03-16,55,0.693147180559945,2,0.693147180559945,-4.51152596149918,0.0913250840308835,0.0149896031364373,0.0844275863492163,0.0217043742028977,48.4122551741595
"2020-03-16","Klamath","Oregon",41035,1,0,2020-03-16,55,0,1,0,-2.67239795144545,0.0466032961785195,0.00988578015606167,0.05646235290869,0.015655293647231,58.0693111683327
"2020-03-16","Marion","Oregon",41047,3,0,2020-03-16,55,1.09861228866811,2,0.693147180559945,-13.0914870473507,0.253488716485767,0.00541430562299065,0.221695078603763,0.025972734003098,50.1602542045681
"2020-03-16","Multnomah","Oregon",41051,2,1,2020-03-16,55,0.693147180559945,1.14285714285714,0.13353139262452,-15.3791612177289,0.28424623047769,0.0092646582399596,0.221748239840972,0.0256925562589133,51.5980997901999
"2020-03-16","Washington","Oregon",41067,14,0,2020-03-16,55,2.63905732961526,10.8571428571429,2.38482319123102,-6.83916682093667,0.168804089402861,0.00222942245240617,0.171042765837295,0.00907301357227098,40.7377107228543
"2020-03-17","Deschutes","Oregon",41017,6,0,2020-03-17,56,1.79175946922805,3.14285714285714,1.145132304303,-5.46109287156188,0.120403507583512,0.00339792679656255,0.104756028190789,0.0224371211515954,42.6464997507109
"2020-03-17","Douglas","Oregon",41019,1,0,2020-03-17,56,0,1,0,-5.42831726788999,0.094416574058238,0.0133962004409269,0.089042613148391,0.021008266227718,57.221273178364
"2020-03-17","Jackson","Oregon",41029,2,0,2020-03-17,56,0.693147180559945,2,0.693147180559945,-4.51152596149918,0.0913250840308835,0.0149896031364373,0.0844275863492163,0.0217043742028977,48.4122551741595
"2020-03-17","Klamath","Oregon",41035,1,0,2020-03-17,56,0,1,0,-2.67239795144545,0.0466032961785195,0.00988578015606167,0.05646235290869,0.015655293647231,58.0693111683327
