"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-07","Hillsborough","Florida",12057,2,0,2020-03-07,46,0.693147180559945,1.71428571428571,0.538996500732684,-1.45632932757535,0.0438490749789239,0.0045603372688264,0.0870309950400509,0.0537297094740951,41.2937295379341
"2020-03-07","Manatee","Florida",12081,2,0,2020-03-07,46,0.693147180559945,1.14285714285714,0.13353139262452,-5.04011837535248,0.112231385814574,0.00564802506045166,0.0870309950400509,0.0537297094740951,43.5787161834496
"2020-03-08","Hillsborough","Florida",12057,2,0,2020-03-08,47,0.693147180559945,1.85714285714286,0.619039208406225,-1.45632932757535,0.0438490749789239,0.0045603372688264,0.0870309950400509,0.0537297094740951,41.2937295379341
"2020-03-08","Manatee","Florida",12081,2,0,2020-03-08,47,0.693147180559945,1.28571428571429,0.251314428280909,-5.04011837535248,0.112231385814574,0.00564802506045166,0.0870309950400509,0.0537297094740951,43.5787161834496
"2020-03-09","Hillsborough","Florida",12057,2,0,2020-03-09,48,0.693147180559945,2,0.693147180559945,-1.45632932757535,0.0438490749789239,0.0045603372688264,0.0870309950400509,0.0537297094740951,41.2937295379341
"2020-03-09","Manatee","Florida",12081,2,0,2020-03-09,48,0.693147180559945,1.42857142857143,0.356674943938733,-5.04011837535248,0.112231385814574,0.00564802506045166,0.0870309950400509,0.0537297094740951,43.5787161834496
"2020-03-10","Hillsborough","Florida",12057,2,0,2020-03-10,49,0.693147180559945,2,0.693147180559945,-1.45632932757535,0.0438490749789239,0.0045603372688264,0.0870309950400509,0.0537297094740951,41.2937295379341
"2020-03-10","Manatee","Florida",12081,2,0,2020-03-10,49,0.693147180559945,1.57142857142857,0.451985123743056,-5.04011837535248,0.112231385814574,0.00564802506045166,0.0870309950400509,0.0537297094740951,43.5787161834496
"2020-03-11","Hillsborough","Florida",12057,2,0,2020-03-11,50,0.693147180559945,2,0.693147180559945,-1.45632932757535,0.0438490749789239,0.0045603372688264,0.0870309950400509,0.0537297094740951,41.2937295379341
"2020-03-11","Manatee","Florida",12081,2,0,2020-03-11,50,0.693147180559945,1.71428571428571,0.538996500732684,-5.04011837535248,0.112231385814574,0.00564802506045166,0.0870309950400509,0.0537297094740951,43.5787161834496
"2020-03-11","Santa Rosa","Florida",12113,1,1,2020-03-11,50,0,1,0,50,0,0.00564802506045166,0.0870309950400509,0.0537297094740951,51.5
"2020-03-12","Broward","Florida",12011,12,0,2020-03-12,51,2.484906649788,4.42857142857143,1.48807705542983,-18.8889730471337,0.400059650056062,0.0450195517049514,0.0870309950400509,0.0537297094740951,30.0063556104274
"2020-03-12","Hillsborough","Florida",12057,3,0,2020-03-12,51,1.09861228866811,2.14285714285714,0.762140052046895,-1.45632932757535,0.0438490749789239,0.0045603372688264,0.0870309950400509,0.0537297094740951,41.2937295379341
"2020-03-12","Lee","Florida",12071,4,1,2020-03-12,51,1.38629436111989,2.14285714285714,0.762140052046895,-6.56092595528432,0.143841036225893,0.02221673890853,0.0870309950400509,0.0537297094740951,41.4427505046988
"2020-03-12","Manatee","Florida",12081,2,0,2020-03-12,51,0.693147180559945,1.85714285714286,0.619039208406225,-5.04011837535248,0.112231385814574,0.00564802506045166,0.0870309950400509,0.0537297094740951,43.5787161834496
