"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-07","Hillsborough","Florida",12057,2,0,2020-03-07,46,0.693147180559945,1.71428571428571,0.538996500732684,-9.72849545475993,0.20945453443499,0.0168087847085163,0.188541356464563,0.0303569013321464,45.4980850209315
"2020-03-07","Manatee","Florida",12081,2,0,2020-03-07,46,0.693147180559945,1.14285714285714,0.13353139262452,-6.68344846924482,0.145291597066773,0.00317122000711204,0.119936920310154,0.0102826206117662,44.0976909691668
"2020-03-08","Hillsborough","Florida",12057,2,0,2020-03-08,47,0.693147180559945,1.85714285714286,0.619039208406225,-9.72849545475993,0.20945453443499,0.0168087847085163,0.188541356464563,0.0303569013321464,45.4980850209315
"2020-03-08","Manatee","Florida",12081,2,0,2020-03-08,47,0.693147180559945,1.28571428571429,0.251314428280909,-6.68344846924482,0.145291597066773,0.00317122000711204,0.119936920310154,0.0102826206117662,44.0976909691668
"2020-03-09","Hillsborough","Florida",12057,2,0,2020-03-09,48,0.693147180559945,2,0.693147180559945,-9.72849545475993,0.20945453443499,0.0168087847085163,0.188541356464563,0.0303569013321464,45.4980850209315
"2020-03-09","Manatee","Florida",12081,2,0,2020-03-09,48,0.693147180559945,1.42857142857143,0.356674943938733,-6.68344846924482,0.145291597066773,0.00317122000711204,0.119936920310154,0.0102826206117662,44.0976909691668
"2020-03-10","Hillsborough","Florida",12057,2,0,2020-03-10,49,0.693147180559945,2,0.693147180559945,-9.72849545475993,0.20945453443499,0.0168087847085163,0.188541356464563,0.0303569013321464,45.4980850209315
"2020-03-10","Manatee","Florida",12081,2,0,2020-03-10,49,0.693147180559945,1.57142857142857,0.451985123743056,-6.68344846924482,0.145291597066773,0.00317122000711204,0.119936920310154,0.0102826206117662,44.0976909691668
"2020-03-11","Hillsborough","Florida",12057,2,0,2020-03-11,50,0.693147180559945,2,0.693147180559945,-9.72849545475993,0.20945453443499,0.0168087847085163,0.188541356464563,0.0303569013321464,45.4980850209315
"2020-03-11","Manatee","Florida",12081,2,0,2020-03-11,50,0.693147180559945,1.71428571428571,0.538996500732684,-6.68344846924482,0.145291597066773,0.00317122000711204,0.119936920310154,0.0102826206117662,44.0976909691668
"2020-03-11","Santa Rosa","Florida",12113,1,1,2020-03-11,50,0,1,0,-4.11486852620382,0.0766827148974772,0.015324011596908,0.104247130982122,0.0237036034090471,54.5438535282444
"2020-03-12","Broward","Florida",12011,12,0,2020-03-12,51,2.484906649788,4.42857142857143,1.48807705542983,-13.4210790609554,0.296992819901055,0.00743724530481839,0.270526116329046,0.0125347114973878,43.9855632684707
"2020-03-12","Hillsborough","Florida",12057,3,0,2020-03-12,51,1.09861228866811,2.14285714285714,0.762140052046895,-9.72849545475993,0.20945453443499,0.0168087847085163,0.188541356464563,0.0303569013321464,45.4980850209315
"2020-03-12","Lee","Florida",12071,4,1,2020-03-12,51,1.38629436111989,2.14285714285714,0.762140052046895,-9.20308757544045,0.192913068088919,0.00592454548656314,0.17228169223201,0.0223502651454692,46.5329969760921
