"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-07","Hillsborough","Florida",12057,2,0,2020-03-07,46,0.693147180559945,1.71428571428571,0.538996500732684,-8.63864334264089,0.188285622992466,0.0184990481164891,0.171230226954155,0.0316147869463206,45.0717848936706
"2020-03-07","Manatee","Florida",12081,2,0,2020-03-07,46,0.693147180559945,1.14285714285714,0.13353139262452,-6.58573061604136,0.143396132001975,0.00386276335775913,0.10331102526483,0.017629680367961,42.7944146416349
"2020-03-08","Hillsborough","Florida",12057,2,0,2020-03-08,47,0.693147180559945,1.85714285714286,0.619039208406225,-8.63864334264089,0.188285622992466,0.0184990481164891,0.171230226954155,0.0316147869463206,45.0717848936706
"2020-03-08","Manatee","Florida",12081,2,0,2020-03-08,47,0.693147180559945,1.28571428571429,0.251314428280909,-6.58573061604136,0.143396132001975,0.00386276335775913,0.10331102526483,0.017629680367961,42.7944146416349
"2020-03-09","Hillsborough","Florida",12057,2,0,2020-03-09,48,0.693147180559945,2,0.693147180559945,-8.63864334264089,0.188285622992466,0.0184990481164891,0.171230226954155,0.0316147869463206,45.0717848936706
"2020-03-09","Manatee","Florida",12081,2,0,2020-03-09,48,0.693147180559945,1.42857142857143,0.356674943938733,-6.58573061604136,0.143396132001975,0.00386276335775913,0.10331102526483,0.017629680367961,42.7944146416349
"2020-03-10","Hillsborough","Florida",12057,2,0,2020-03-10,49,0.693147180559945,2,0.693147180559945,-8.63864334264089,0.188285622992466,0.0184990481164891,0.171230226954155,0.0316147869463206,45.0717848936706
"2020-03-10","Manatee","Florida",12081,2,0,2020-03-10,49,0.693147180559945,1.57142857142857,0.451985123743056,-6.58573061604136,0.143396132001975,0.00386276335775913,0.10331102526483,0.017629680367961,42.7944146416349
"2020-03-11","Hillsborough","Florida",12057,2,0,2020-03-11,50,0.693147180559945,2,0.693147180559945,-8.63864334264089,0.188285622992466,0.0184990481164891,0.171230226954155,0.0316147869463206,45.0717848936706
"2020-03-11","Manatee","Florida",12081,2,0,2020-03-11,50,0.693147180559945,1.71428571428571,0.538996500732684,-6.58573061604136,0.143396132001975,0.00386276335775913,0.10331102526483,0.017629680367961,42.7944146416349
"2020-03-11","Santa Rosa","Florida",12113,1,1,2020-03-11,50,0,1,0,-2.2898972497754,0.0429926406212756,0.0111583426364044,0.0965205002526164,0.0268057326068476,54.7806670633906
"2020-03-12","Broward","Florida",12011,12,0,2020-03-12,51,2.484906649788,4.42857142857143,1.48807705542983,-14.1243917068541,0.309820712219692,0.00779072640494877,0.268374648066481,0.0431409045273395,43.9038827515441
"2020-03-12","Hillsborough","Florida",12057,3,0,2020-03-12,51,1.09861228866811,2.14285714285714,0.762140052046895,-8.63864334264089,0.188285622992466,0.0184990481164891,0.171230226954155,0.0316147869463206,45.0717848936706
"2020-03-12","Lee","Florida",12071,4,1,2020-03-12,51,1.38629436111989,2.14285714285714,0.762140052046895,-8.67590481421511,0.183298954920703,0.00644023754258257,0.155725676654504,0.0351645271556457,45.7086765978036
"2020-03-12","Manatee","Florida",12081,2,0,2020-03-12,51,0.693147180559945,1.85714285714286,0.619039208406225,-6.58573061604136,0.143396132001975,0.00386276335775913,0.10331102526483,0.017629680367961,42.7944146416349
"2020-03-12","Santa Rosa","Florida",12113,1,1,2020-03-12,51,0,1,0,-2.2898972497754,0.0429926406212756,0.0111583426364044,0.0965205002526164,0.0268057326068476,54.7806670633906
"2020-03-13","Broward","Florida",12011,21,0,2020-03-13,52,3.04452243772342,7.14285714285714,1.96611285637283,-14.1243917068541,0.309820712219692,0.00779072640494877,0.268374648066481,0.0431409045273395,43.9038827515441
"2020-03-13","Charlotte","Florida",12015,1,0,2020-03-13,52,0,1,0,-2.54843693878461,0.0467517122682737,0.0105038940079084,0.0966318496677549,0.0265121652581975,55.795317890455
"2020-03-13","Hillsborough","Florida",12057,3,0,2020-03-13,52,1.09861228866811,2.28571428571429,0.82667857318447,-8.63864334264089,0.188285622992466,0.0184990481164891,0.171230226954155,0.0316147869463206,45.0717848936706
"2020-03-13","Lee","Florida",12071,4,1,2020-03-13,52,1.38629436111989,2.57142857142857,0.944461608840851,-8.67590481421511,0.183298954920703,0.00644023754258257,0.155725676654504,0.0351645271556457,45.7086765978036
"2020-03-13","Manatee","Florida",12081,4,0,2020-03-13,52,1.38629436111989,2.28571428571429,0.82667857318447,-6.58573061604136,0.143396132001975,0.00386276335775913,0.10331102526483,0.017629680367961,42.7944146416349
"2020-03-13","Okaloosa","Florida",12091,1,0,2020-03-13,52,0,1,0,-12.1041001753546,0.224470602278736,0.0265160328778831,0.193801640082822,0.0277701990913552,53.435922037408
"2020-03-13","Santa Rosa","Florida",12113,1,1,2020-03-13,52,0,1,0,-2.2898972497754,0.0429926406212756,0.0111583426364044,0.0965205002526164,0.0268057326068476,54.7806670633906
"2020-03-13","Volusia","Florida",12127,4,0,2020-03-13,52,1.38629436111989,2.14285714285714,0.762140052046895,-7.81717648711197,0.166371232850201,0.00647435818613039,0.121037121617314,0.0407767357487138,43.2357616978298
"2020-03-14","Broward","Florida",12011,21,0,2020-03-14,53,3.04452243772342,9.85714285714286,2.28819635554195,-14.1243917068541,0.309820712219692,0.00779072640494877,0.268374648066481,0.0431409045273395,43.9038827515441
"2020-03-14","Charlotte","Florida",12015,1,0,2020-03-14,53,0,1,0,-2.54843693878461,0.0467517122682737,0.0105038940079084,0.0966318496677549,0.0265121652581975,55.795317890455
"2020-03-14","Hillsborough","Florida",12057,3,0,2020-03-14,53,1.09861228866811,2.42857142857143,0.887303195000903,-8.63864334264089,0.188285622992466,0.0184990481164891,0.171230226954155,0.0316147869463206,45.0717848936706
"2020-03-14","Lee","Florida",12071,4,2,2020-03-14,53,1.38629436111989,2.85714285714286,1.04982212449868,-8.67590481421511,0.183298954920703,0.00644023754258257,0.155725676654504,0.0351645271556457,45.7086765978036
"2020-03-14","Manatee","Florida",12081,4,0,2020-03-14,53,1.38629436111989,2.57142857142857,0.944461608840851,-6.58573061604136,0.143396132001975,0.00386276335775913,0.10331102526483,0.017629680367961,42.7944146416349
"2020-03-14","Okaloosa","Florida",12091,1,0,2020-03-14,53,0,1,0,-12.1041001753546,0.224470602278736,0.0265160328778831,0.193801640082822,0.0277701990913552,53.435922037408
"2020-03-14","Santa Rosa","Florida",12113,1,1,2020-03-14,53,0,1,0,-2.2898972497754,0.0429926406212756,0.0111583426364044,0.0965205002526164,0.0268057326068476,54.7806670633906
"2020-03-14","Volusia","Florida",12127,4,0,2020-03-14,53,1.38629436111989,2.57142857142857,0.944461608840851,-7.81717648711197,0.166371232850201,0.00647435818613039,0.121037121617314,0.0407767357487138,43.2357616978298
"2020-03-15","Broward","Florida",12011,37,0,2020-03-15,54,3.61091791264422,14.7142857142857,2.68881883917432,-14.1243917068541,0.309820712219692,0.00779072640494877,0.268374648066481,0.0431409045273395,43.9038827515441
"2020-03-15","Charlotte","Florida",12015,1,0,2020-03-15,54,0,1,0,-2.54843693878461,0.0467517122682737,0.0105038940079084,0.0966318496677549,0.0265121652581975,55.795317890455
"2020-03-15","Hillsborough","Florida",12057,6,0,2020-03-15,54,1.79175946922805,3,1.09861228866811,-8.63864334264089,0.188285622992466,0.0184990481164891,0.171230226954155,0.0316147869463206,45.0717848936706
"2020-03-15","Lee","Florida",12071,5,2,2020-03-15,54,1.6094379124341,3.28571428571429,1.18958406687384,-8.67590481421511,0.183298954920703,0.00644023754258257,0.155725676654504,0.0351645271556457,45.7086765978036
"2020-03-15","Manatee","Florida",12081,4,0,2020-03-15,54,1.38629436111989,2.85714285714286,1.04982212449868,-6.58573061604136,0.143396132001975,0.00386276335775913,0.10331102526483,0.017629680367961,42.7944146416349
"2020-03-15","Okaloosa","Florida",12091,1,0,2020-03-15,54,0,1,0,-12.1041001753546,0.224470602278736,0.0265160328778831,0.193801640082822,0.0277701990913552,53.435922037408
"2020-03-15","Santa Rosa","Florida",12113,1,1,2020-03-15,54,0,1,0,-2.2898972497754,0.0429926406212756,0.0111583426364044,0.0965205002526164,0.0268057326068476,54.7806670633906
"2020-03-15","Volusia","Florida",12127,5,0,2020-03-15,54,1.6094379124341,3.14285714285714,1.145132304303,-7.81717648711197,0.166371232850201,0.00647435818613039,0.121037121617314,0.0407767357487138,43.2357616978298
"2020-03-16","Alachua","Florida",12001,4,0,2020-03-16,55,1.38629436111989,2.57142857142857,0.944461608840851,-15.2702974448424,0.293508374633001,0.00937217217647248,0.276756243918988,0.0283886769693573,51.6349607716733
"2020-03-16","Broward","Florida",12011,39,0,2020-03-16,55,3.66356164612965,19.8571428571429,2.98856378407538,-14.1243917068541,0.309820712219692,0.00779072640494877,0.268374648066481,0.0431409045273395,43.9038827515441
"2020-03-16","Charlotte","Florida",12015,1,0,2020-03-16,55,0,1,0,-2.54843693878461,0.0467517122682737,0.0105038940079084,0.0966318496677549,0.0265121652581975,55.795317890455
"2020-03-16","Collier","Florida",12021,6,0,2020-03-16,55,1.79175946922805,3.71428571428571,1.31218638896617,-14.0301160863454,0.277690634495194,0.00850769631265173,0.224118755036454,0.0221792650510298,48.6178014697465
"2020-03-16","Hillsborough","Florida",12057,6,0,2020-03-16,55,1.79175946922805,3.57142857142857,1.27296567581289,-8.63864334264089,0.188285622992466,0.0184990481164891,0.171230226954155,0.0316147869463206,45.0717848936706
"2020-03-16","Lee","Florida",12071,5,2,2020-03-16,55,1.6094379124341,3.71428571428571,1.31218638896617,-8.67590481421511,0.183298954920703,0.00644023754258257,0.155725676654504,0.0351645271556457,45.7086765978036
"2020-03-16","Manatee","Florida",12081,5,0,2020-03-16,55,1.6094379124341,3.28571428571429,1.18958406687384,-6.58573061604136,0.143396132001975,0.00386276335775913,0.10331102526483,0.017629680367961,42.7944146416349
"2020-03-16","Nassau","Florida",12089,1,0,2020-03-16,55,0,1,0,55,0,0.0199009575298112,0.0965205002526164,0.0268057326068476,58.5
"2020-03-16","Okaloosa","Florida",12091,1,0,2020-03-16,55,0,1,0,-12.1041001753546,0.224470602278736,0.0265160328778831,0.193801640082822,0.0277701990913552,53.435922037408
"2020-03-16","Pasco","Florida",12101,2,0,2020-03-16,55,0.693147180559945,1.28571428571429,0.251314428280909,-13.7678995198639,0.252591207622821,0.0113721072818452,0.202520925986062,0.0295884695215419,53.5193486368883
"2020-03-16","Pinellas","Florida",12103,4,0,2020-03-16,55,1.38629436111989,2.28571428571429,0.82667857318447,-18.7590496089071,0.354208613492993,0.012501597310147,0.314584886196737,0.037753904039827,52.2627191688863
"2020-03-16","Santa Rosa","Florida",12113,1,1,2020-03-16,55,0,1,0,-2.2898972497754,0.0429926406212756,0.0111583426364044,0.0965205002526164,0.0268057326068476,54.7806670633906
"2020-03-16","Volusia","Florida",12127,7,0,2020-03-16,55,1.94591014905531,3.85714285714286,1.34992671694902,-7.81717648711197,0.166371232850201,0.00647435818613039,0.121037121617314,0.0407767357487138,43.2357616978298
"2020-03-17","Alachua","Florida",12001,6,0,2020-03-17,56,1.79175946922805,3.28571428571429,1.18958406687384,-15.2702974448424,0.293508374633001,0.00937217217647248,0.276756243918988,0.0283886769693573,51.6349607716733
"2020-03-17","Broward","Florida",12011,55,1,2020-03-17,56,4.00733318523247,27.1428571428571,3.30111392310517,-14.1243917068541,0.309820712219692,0.00779072640494877,0.268374648066481,0.0431409045273395,43.9038827515441
"2020-03-17","Charlotte","Florida",12015,1,0,2020-03-17,56,0,1,0,-2.54843693878461,0.0467517122682737,0.0105038940079084,0.0966318496677549,0.0265121652581975,55.795317890455
"2020-03-17","Collier","Florida",12021,7,0,2020-03-17,56,1.94591014905531,4.28571428571429,1.45528723260684,-14.0301160863454,0.277690634495194,0.00850769631265173,0.224118755036454,0.0221792650510298,48.6178014697465
"2020-03-17","Hillsborough","Florida",12057,9,0,2020-03-17,56,2.19722457733622,4.57142857142857,1.51982575374441,-8.63864334264089,0.188285622992466,0.0184990481164891,0.171230226954155,0.0316147869463206,45.0717848936706
"2020-03-17","Lee","Florida",12071,7,2,2020-03-17,56,1.94591014905531,4.42857142857143,1.48807705542983,-8.67590481421511,0.183298954920703,0.00644023754258257,0.155725676654504,0.0351645271556457,45.7086765978036
