"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-23","Jefferson","West Virginia",54037,3,0,2020-03-23,62,1.09861228866811,1.85714285714286,0.619039208406225,-6.6068570106326,0.11704563962405,0.00638413346299937,0.10348391983214,0.0588488121385097,55.3259408171382
"2020-03-24","Jefferson","West Virginia",54037,3,0,2020-03-24,63,1.09861228866811,2.14285714285714,0.762140052046895,-6.6068570106326,0.11704563962405,0.00638413346299937,0.10348391983214,0.0588488121385097,55.3259408171382
"2020-03-24","Mercer","West Virginia",54055,2,0,2020-03-24,63,0.693147180559945,1.57142857142857,0.451985123743056,-2.64581115765846,0.0497820084491414,0.0102247933334674,0.10348391983214,0.0588488121385097,59.5579135699755
"2020-03-25","Jefferson","West Virginia",54037,3,0,2020-03-25,64,1.09861228866811,2.42857142857143,0.887303195000903,-6.6068570106326,0.11704563962405,0.00638413346299937,0.10348391983214,0.0588488121385097,55.3259408171382
"2020-03-25","Mercer","West Virginia",54055,2,0,2020-03-25,64,0.693147180559945,1.71428571428571,0.538996500732684,-2.64581115765846,0.0497820084491414,0.0102247933334674,0.10348391983214,0.0588488121385097,59.5579135699755
"2020-03-25","Monongalia","West Virginia",54061,18,0,2020-03-25,64,2.89037175789616,5.85714285714286,1.76766191764899,-17.7501918476624,0.306182534682874,0.0235931307569204,0.10348391983214,0.0588488121385097,42.2489143685879
"2020-03-25","Tucker","West Virginia",54093,2,0,2020-03-25,64,0.693147180559945,2,0.693147180559945,64,0,0.00691470507615314,0.10348391983214,0.0588488121385097,59.3018851461725
"2020-03-26","Jackson","West Virginia",54035,5,0,2020-03-26,65,1.6094379124341,2.14285714285714,0.762140052046895,-16.3057602034953,0.26277363455603,0.0077910343967082,0.10348391983214,0.0588488121385097,55.2065884595748
"2020-03-26","Jefferson","West Virginia",54037,4,0,2020-03-26,65,1.38629436111989,2.85714285714286,1.04982212449868,-6.6068570106326,0.11704563962405,0.00638413346299937,0.10348391983214,0.0588488121385097,55.3259408171382
"2020-03-26","Kanawha","West Virginia",54039,15,0,2020-03-26,65,2.70805020110221,4.57142857142857,1.51982575374441,-18.8529174573113,0.314140376451211,0.0298060948757356,0.10348391983214,0.0588488121385097,46.8117471777341
"2020-03-26","Mercer","West Virginia",54055,2,0,2020-03-26,65,0.693147180559945,1.85714285714286,0.619039208406225,-2.64581115765846,0.0497820084491414,0.0102247933334674,0.10348391983214,0.0588488121385097,59.5579135699755
"2020-03-26","Monongalia","West Virginia",54061,24,0,2020-03-26,65,3.17805383034795,9.14285714285714,2.21297293430436,-17.7501918476624,0.306182534682874,0.0235931307569204,0.10348391983214,0.0588488121385097,42.2489143685879
"2020-03-26","Tucker","West Virginia",54093,2,0,2020-03-26,65,0.693147180559945,2,0.693147180559945,64,0,0.00691470507615314,0.10348391983214,0.0588488121385097,59.3018851461725
"2020-03-27","Jackson","West Virginia",54035,6,0,2020-03-27,66,1.79175946922805,2.85714285714286,1.04982212449868,-16.3057602034953,0.26277363455603,0.0077910343967082,0.10348391983214,0.0588488121385097,55.2065884595748
"2020-03-27","Jefferson","West Virginia",54037,4,0,2020-03-27,66,1.38629436111989,3.14285714285714,1.145132304303,-6.6068570106326,0.11704563962405,0.00638413346299937,0.10348391983214,0.0588488121385097,55.3259408171382
"2020-03-27","Kanawha","West Virginia",54039,17,0,2020-03-27,66,2.83321334405622,6.85714285714286,1.92529086185258,-18.8529174573113,0.314140376451211,0.0298060948757356,0.10348391983214,0.0588488121385097,46.8117471777341
"2020-03-27","Marshall","West Virginia",54051,3,0,2020-03-27,66,1.09861228866811,2.28571428571429,0.82667857318447,-6.53498820018477,0.111571775657106,0.00358607263258998,0.10348391983214,0.0588488121385097,57.9133634446142
"2020-03-27","Mercer","West Virginia",54055,2,0,2020-03-27,66,0.693147180559945,2,0.693147180559945,-2.64581115765846,0.0497820084491414,0.0102247933334674,0.10348391983214,0.0588488121385097,59.5579135699755
"2020-03-27","Monongalia","West Virginia",54061,23,0,2020-03-27,66,3.13549421592915,12.2857142857143,2.5084371471982,-17.7501918476624,0.306182534682874,0.0235931307569204,0.10348391983214,0.0588488121385097,42.2489143685879
"2020-03-27","Putnam","West Virginia",54079,3,0,2020-03-27,66,1.09861228866811,1.57142857142857,0.451985123743056,-9.77913530344671,0.155077464151922,0.00691470507615314,0.10348391983214,0.0588488121385097,61.0951715423687
"2020-03-27","Tucker","West Virginia",54093,2,0,2020-03-27,66,0.693147180559945,2,0.693147180559945,64,0,0.00691470507615314,0.10348391983214,0.0588488121385097,59.3018851461725
"2020-03-28","Jackson","West Virginia",54035,7,0,2020-03-28,67,1.94591014905531,3.71428571428571,1.31218638896617,-16.3057602034953,0.26277363455603,0.0077910343967082,0.10348391983214,0.0588488121385097,55.2065884595748
"2020-03-28","Jefferson","West Virginia",54037,4,0,2020-03-28,67,1.38629436111989,3.42857142857143,1.23214368129263,-6.6068570106326,0.11704563962405,0.00638413346299937,0.10348391983214,0.0588488121385097,55.3259408171382
"2020-03-28","Kanawha","West Virginia",54039,19,0,2020-03-28,67,2.94443897916644,9.42857142857143,2.24374459297111,-18.8529174573113,0.314140376451211,0.0298060948757356,0.10348391983214,0.0588488121385097,46.8117471777341
"2020-03-28","Marshall","West Virginia",54051,4,0,2020-03-28,67,1.38629436111989,2.57142857142857,0.944461608840851,-6.53498820018477,0.111571775657106,0.00358607263258998,0.10348391983214,0.0588488121385097,57.9133634446142
"2020-03-28","Mercer","West Virginia",54055,2,0,2020-03-28,67,0.693147180559945,2,0.693147180559945,-2.64581115765846,0.0497820084491414,0.0102247933334674,0.10348391983214,0.0588488121385097,59.5579135699755
"2020-03-28","Monongalia","West Virginia",54061,29,0,2020-03-28,67,3.36729582998647,16.2857142857143,2.79028829933918,-17.7501918476624,0.306182534682874,0.0235931307569204,0.10348391983214,0.0588488121385097,42.2489143685879
"2020-03-28","Putnam","West Virginia",54079,3,0,2020-03-28,67,1.09861228866811,1.85714285714286,0.619039208406225,-9.77913530344671,0.155077464151922,0.00691470507615314,0.10348391983214,0.0588488121385097,61.0951715423687
"2020-03-28","Tucker","West Virginia",54093,2,0,2020-03-28,67,0.693147180559945,2,0.693147180559945,64,0,0.00691470507615314,0.10348391983214,0.0588488121385097,59.3018851461725
"2020-03-29","Jackson","West Virginia",54035,8,0,2020-03-29,68,2.07944154167984,4.71428571428571,1.55059741241117,-16.3057602034953,0.26277363455603,0.0077910343967082,0.10348391983214,0.0588488121385097,55.2065884595748
"2020-03-29","Jefferson","West Virginia",54037,5,0,2020-03-29,68,1.6094379124341,3.71428571428571,1.31218638896617,-6.6068570106326,0.11704563962405,0.00638413346299937,0.10348391983214,0.0588488121385097,55.3259408171382
