"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-23","Jefferson","West Virginia",54037,3,0,2020-03-23,62,1.09861228866811,1.85714285714286,0.619039208406225,-9.24166421001479,0.156792593132785,0.00487648030136511,0.153073641183946,0.0108730978755878,58.6490172456209
"2020-03-24","Jefferson","West Virginia",54037,3,0,2020-03-24,63,1.09861228866811,2.14285714285714,0.762140052046895,-9.24166421001479,0.156792593132785,0.00487648030136511,0.153073641183946,0.0108730978755878,58.6490172456209
"2020-03-24","Mercer","West Virginia",54055,2,0,2020-03-24,63,0.693147180559945,1.57142857142857,0.451985123743056,-3.19731033098388,0.057053551809798,0.00588179670086127,0.054512042729479,0.0109553652158465,55.3197473575926
"2020-03-25","Jefferson","West Virginia",54037,3,0,2020-03-25,64,1.09861228866811,2.42857142857143,0.887303195000903,-9.24166421001479,0.156792593132785,0.00487648030136511,0.153073641183946,0.0108730978755878,58.6490172456209
"2020-03-25","Mercer","West Virginia",54055,2,0,2020-03-25,64,0.693147180559945,1.71428571428571,0.538996500732684,-3.19731033098388,0.057053551809798,0.00588179670086127,0.054512042729479,0.0109553652158465,55.3197473575926
"2020-03-25","Monongalia","West Virginia",54061,18,0,2020-03-25,64,2.89037175789616,5.85714285714286,1.76766191764899,-5.44384846696127,0.121087981585397,0.0103579617558278,0.117429610783207,0.0147918529728802,44.1153277665839
"2020-03-25","Tucker","West Virginia",54093,2,0,2020-03-25,64,0.693147180559945,2,0.693147180559945,-1.41625983467001,0.0313614100355858,0.00314093876799861,0.0266453559488733,0.00744686289792077,40.4086904484472
"2020-03-26","Jackson","West Virginia",54035,5,0,2020-03-26,65,1.6094379124341,2.14285714285714,0.762140052046895,-7.22302888592772,0.127966432026479,0.0081346745055591,0.126924843794444,0.0104877771396678,56.3129606894031
"2020-03-26","Jefferson","West Virginia",54037,4,0,2020-03-26,65,1.38629436111989,2.85714285714286,1.04982212449868,-9.24166421001479,0.156792593132785,0.00487648030136511,0.153073641183946,0.0108730978755878,58.6490172456209
"2020-03-26","Kanawha","West Virginia",54039,15,0,2020-03-26,65,2.70805020110221,4.57142857142857,1.51982575374441,-8.63322537506604,0.162579627596623,0.0100447107946974,0.152456900181105,0.0106975807282707,51.8135133802227
"2020-03-26","Mercer","West Virginia",54055,2,0,2020-03-26,65,0.693147180559945,1.85714285714286,0.619039208406225,-3.19731033098388,0.057053551809798,0.00588179670086127,0.054512042729479,0.0109553652158465,55.3197473575926
"2020-03-26","Monongalia","West Virginia",54061,24,0,2020-03-26,65,3.17805383034795,9.14285714285714,2.21297293430436,-5.44384846696127,0.121087981585397,0.0103579617558278,0.117429610783207,0.0147918529728802,44.1153277665839
"2020-03-26","Tucker","West Virginia",54093,2,0,2020-03-26,65,0.693147180559945,2,0.693147180559945,-1.41625983467001,0.0313614100355858,0.00314093876799861,0.0266453559488733,0.00744686289792077,40.4086904484472
"2020-03-27","Jackson","West Virginia",54035,6,0,2020-03-27,66,1.79175946922805,2.85714285714286,1.04982212449868,-7.22302888592772,0.127966432026479,0.0081346745055591,0.126924843794444,0.0104877771396678,56.3129606894031
"2020-03-27","Jefferson","West Virginia",54037,4,0,2020-03-27,66,1.38629436111989,3.14285714285714,1.145132304303,-9.24166421001479,0.156792593132785,0.00487648030136511,0.153073641183946,0.0108730978755878,58.6490172456209
"2020-03-27","Kanawha","West Virginia",54039,17,0,2020-03-27,66,2.83321334405622,6.85714285714286,1.92529086185258,-8.63322537506604,0.162579627596623,0.0100447107946974,0.152456900181105,0.0106975807282707,51.8135133802227
"2020-03-27","Marshall","West Virginia",54051,3,0,2020-03-27,66,1.09861228866811,2.28571428571429,0.82667857318447,-2.27614564373951,0.0491504436748171,0.00411818821528854,0.0461062580210253,0.00832330727689019,44.5475338743838
"2020-03-27","Mercer","West Virginia",54055,2,0,2020-03-27,66,0.693147180559945,2,0.693147180559945,-3.19731033098388,0.057053551809798,0.00588179670086127,0.054512042729479,0.0109553652158465,55.3197473575926
"2020-03-27","Monongalia","West Virginia",54061,23,0,2020-03-27,66,3.13549421592915,12.2857142857143,2.5084371471982,-5.44384846696127,0.121087981585397,0.0103579617558278,0.117429610783207,0.0147918529728802,44.1153277665839
"2020-03-27","Putnam","West Virginia",54079,3,0,2020-03-27,66,1.09861228866811,1.57142857142857,0.451985123743056,-7.16253668207966,0.116975821387167,0.00346324749612988,0.119178045600088,0.00902736518637371,61.4483902026455
"2020-03-27","Tucker","West Virginia",54093,2,0,2020-03-27,66,0.693147180559945,2,0.693147180559945,-1.41625983467001,0.0313614100355858,0.00314093876799861,0.0266453559488733,0.00744686289792077,40.4086904484472
"2020-03-28","Jackson","West Virginia",54035,7,0,2020-03-28,67,1.94591014905531,3.71428571428571,1.31218638896617,-7.22302888592772,0.127966432026479,0.0081346745055591,0.126924843794444,0.0104877771396678,56.3129606894031
"2020-03-28","Jefferson","West Virginia",54037,4,0,2020-03-28,67,1.38629436111989,3.42857142857143,1.23214368129263,-9.24166421001479,0.156792593132785,0.00487648030136511,0.153073641183946,0.0108730978755878,58.6490172456209
