"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-18","Anchorage","Alaska",2020,4,0,2020-03-18,57,1.38629436111989,1.57142857142857,0.451985123743056,-16.7865555728403,0.299982035670194,0.00934146301132642,0.236011977216521,0.0581729315469644,54.3210226019628
"2020-03-19","Anchorage","Alaska",2020,4,0,2020-03-19,58,1.38629436111989,2,0.693147180559945,-16.7865555728403,0.299982035670194,0.00934146301132642,0.236011977216521,0.0581729315469644,54.3210226019628
"2020-03-20","Anchorage","Alaska",2020,4,0,2020-03-20,59,1.38629436111989,2.42857142857143,0.887303195000903,-16.7865555728403,0.299982035670194,0.00934146301132642,0.236011977216521,0.0581729315469644,54.3210226019628
"2020-03-21","Anchorage","Alaska",2020,5,0,2020-03-21,60,1.6094379124341,3,1.09861228866811,-16.7865555728403,0.299982035670194,0.00934146301132642,0.236011977216521,0.0581729315469644,54.3210226019628
"2020-03-22","Anchorage","Alaska",2020,6,0,2020-03-22,61,1.79175946922805,3.71428571428571,1.31218638896617,-16.7865555728403,0.299982035670194,0.00934146301132642,0.236011977216521,0.0581729315469644,54.3210226019628
"2020-03-22","Fairbanks North Star Borough","Alaska",2090,7,0,2020-03-22,61,1.94591014905531,4.71428571428571,1.55059741241117,-8.81846198099444,0.169493017639207,0.00461653472082297,0.236011977216521,0.0581729315469644,55.4025924792228
"2020-03-23","Anchorage","Alaska",2020,17,0,2020-03-23,62,2.83321334405622,6,1.79175946922805,-16.7865555728403,0.299982035670194,0.00934146301132642,0.236011977216521,0.0581729315469644,54.3210226019628
"2020-03-23","Fairbanks North Star Borough","Alaska",2090,7,0,2020-03-23,62,1.94591014905531,5.42857142857143,1.69167601067107,-8.81846198099444,0.169493017639207,0.00461653472082297,0.236011977216521,0.0581729315469644,55.4025924792228
"2020-03-23","Ketchikan Gateway Borough","Alaska",2130,6,0,2020-03-23,62,1.79175946922805,3.57142857142857,1.27296567581289,-10.9510364156118,0.198110759385693,0.0160197944475388,0.236011977216521,0.0581729315469644,56.7584116860766
"2020-03-24","Anchorage","Alaska",2020,17,0,2020-03-24,63,2.83321334405622,8.14285714285714,2.09714111877924,-16.7865555728403,0.299982035670194,0.00934146301132642,0.236011977216521,0.0581729315469644,54.3210226019628
"2020-03-24","Fairbanks North Star Borough","Alaska",2090,9,0,2020-03-24,63,2.19722457733622,6.28571428571429,1.83827948486295,-8.81846198099444,0.169493017639207,0.00461653472082297,0.236011977216521,0.0581729315469644,55.4025924792228
"2020-03-24","Kenai Peninsula Borough","Alaska",2122,4,0,2020-03-24,63,1.38629436111989,2.28571428571429,0.82667857318447,-9.99502998654917,0.172276659774111,0.0101874545644003,0.236011977216521,0.0581729315469644,59.903000631767
"2020-03-24","Ketchikan Gateway Borough","Alaska",2130,8,0,2020-03-24,63,2.07944154167984,4.57142857142857,1.51982575374441,-10.9510364156118,0.198110759385693,0.0160197944475388,0.236011977216521,0.0581729315469644,56.7584116860766
"2020-03-25","Anchorage","Alaska",2020,28,0,2020-03-25,64,3.3322045101752,11.5714285714286,2.44853900561713,-16.7865555728403,0.299982035670194,0.00934146301132642,0.236011977216521,0.0581729315469644,54.3210226019628
"2020-03-25","Fairbanks North Star Borough","Alaska",2090,11,0,2020-03-25,64,2.39789527279837,7.42857142857143,2.00533356952611,-8.81846198099444,0.169493017639207,0.00461653472082297,0.236011977216521,0.0581729315469644,55.4025924792228
