"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-18","Anchorage","Alaska",2020,4,0,2020-03-18,57,1.38629436111989,1.57142857142857,0.451985123743056,-15.3705978982626,0.276777650265408,0.00844774812574407,0.175235078097989,0.0440663124108099,50.6284094248915
"2020-03-19","Anchorage","Alaska",2020,4,0,2020-03-19,58,1.38629436111989,2,0.693147180559945,-15.3705978982626,0.276777650265408,0.00844774812574407,0.175235078097989,0.0440663124108099,50.6284094248915
"2020-03-20","Anchorage","Alaska",2020,4,0,2020-03-20,59,1.38629436111989,2.42857142857143,0.887303195000903,-15.3705978982626,0.276777650265408,0.00844774812574407,0.175235078097989,0.0440663124108099,50.6284094248915
"2020-03-21","Anchorage","Alaska",2020,5,0,2020-03-21,60,1.6094379124341,3,1.09861228866811,-15.3705978982626,0.276777650265408,0.00844774812574407,0.175235078097989,0.0440663124108099,50.6284094248915
"2020-03-22","Anchorage","Alaska",2020,6,0,2020-03-22,61,1.79175946922805,3.71428571428571,1.31218638896617,-15.3705978982626,0.276777650265408,0.00844774812574407,0.175235078097989,0.0440663124108099,50.6284094248915
"2020-03-22","Fairbanks North Star Borough","Alaska",2090,7,0,2020-03-22,61,1.94591014905531,4.71428571428571,1.55059741241117,-9.53031700677612,0.180750011066157,0.00288205805030214,0.175235078097989,0.0440663124108099,52.3087701981184
"2020-03-23","Anchorage","Alaska",2020,17,0,2020-03-23,62,2.83321334405622,6,1.79175946922805,-15.3705978982626,0.276777650265408,0.00844774812574407,0.175235078097989,0.0440663124108099,50.6284094248915
"2020-03-23","Fairbanks North Star Borough","Alaska",2090,7,0,2020-03-23,62,1.94591014905531,5.42857142857143,1.69167601067107,-9.53031700677612,0.180750011066157,0.00288205805030214,0.175235078097989,0.0440663124108099,52.3087701981184
"2020-03-23","Ketchikan Gateway Borough","Alaska",2130,6,0,2020-03-23,62,1.79175946922805,3.57142857142857,1.27296567581289,-7.01422955524741,0.136712442844565,0.0135268349297132,0.175235078097989,0.0440663124108099,54.646506301925
"2020-03-24","Anchorage","Alaska",2020,17,0,2020-03-24,63,2.83321334405622,8.14285714285714,2.09714111877924,-15.3705978982626,0.276777650265408,0.00844774812574407,0.175235078097989,0.0440663124108099,50.6284094248915
"2020-03-24","Fairbanks North Star Borough","Alaska",2090,9,0,2020-03-24,63,2.19722457733622,6.28571428571429,1.83827948486295,-9.53031700677612,0.180750011066157,0.00288205805030214,0.175235078097989,0.0440663124108099,52.3087701981184
"2020-03-24","Kenai Peninsula Borough","Alaska",2122,4,0,2020-03-24,63,1.38629436111989,2.28571428571429,0.82667857318447,-7.41614465397667,0.132476221246447,0.00835711773566116,0.175235078097989,0.0440663124108099,58.6696920195455
"2020-03-24","Ketchikan Gateway Borough","Alaska",2130,8,0,2020-03-24,63,2.07944154167984,4.57142857142857,1.51982575374441,-7.01422955524741,0.136712442844565,0.0135268349297132,0.175235078097989,0.0440663124108099,54.646506301925
"2020-03-25","Anchorage","Alaska",2020,28,0,2020-03-25,64,3.3322045101752,11.5714285714286,2.44853900561713,-15.3705978982626,0.276777650265408,0.00844774812574407,0.175235078097989,0.0440663124108099,50.6284094248915
"2020-03-25","Fairbanks North Star Borough","Alaska",2090,11,0,2020-03-25,64,2.39789527279837,7.42857142857143,2.00533356952611,-9.53031700677612,0.180750011066157,0.00288205805030214,0.175235078097989,0.0440663124108099,52.3087701981184
"2020-03-25","Kenai Peninsula Borough","Alaska",2122,5,0,2020-03-25,64,1.6094379124341,2.85714285714286,1.04982212449868,-7.41614465397667,0.132476221246447,0.00835711773566116,0.175235078097989,0.0440663124108099,58.6696920195455
"2020-03-25","Ketchikan Gateway Borough","Alaska",2130,11,0,2020-03-25,64,2.39789527279837,6,1.79175946922805,-7.01422955524741,0.136712442844565,0.0135268349297132,0.175235078097989,0.0440663124108099,54.646506301925
"2020-03-26","Anchorage","Alaska",2020,33,0,2020-03-26,65,3.49650756146648,15.7142857142857,2.7545702167371,-15.3705978982626,0.276777650265408,0.00844774812574407,0.175235078097989,0.0440663124108099,50.6284094248915
"2020-03-26","Fairbanks North Star Borough","Alaska",2090,15,0,2020-03-26,65,2.70805020110221,8.85714285714286,2.18122423598978,-9.53031700677612,0.180750011066157,0.00288205805030214,0.175235078097989,0.0440663124108099,52.3087701981184
"2020-03-26","Kenai Peninsula Borough","Alaska",2122,5,0,2020-03-26,65,1.6094379124341,3.42857142857143,1.23214368129263,-7.41614465397667,0.132476221246447,0.00835711773566116,0.175235078097989,0.0440663124108099,58.6696920195455
"2020-03-26","Ketchikan Gateway Borough","Alaska",2130,11,0,2020-03-26,65,2.39789527279837,7.28571428571429,1.98591548366901,-7.01422955524741,0.136712442844565,0.0135268349297132,0.175235078097989,0.0440663124108099,54.646506301925
"2020-03-27","Anchorage","Alaska",2020,43,1,2020-03-27,66,3.76120011569356,21.2857142857143,3.05803615689015,-15.3705978982626,0.276777650265408,0.00844774812574407,0.175235078097989,0.0440663124108099,50.6284094248915
"2020-03-27","Fairbanks North Star Borough","Alaska",2090,19,0,2020-03-27,66,2.94443897916644,10.7142857142857,2.371577964481,-9.53031700677612,0.180750011066157,0.00288205805030214,0.175235078097989,0.0440663124108099,52.3087701981184
"2020-03-27","Kenai Peninsula Borough","Alaska",2122,5,0,2020-03-27,66,1.6094379124341,4,1.38629436111989,-7.41614465397667,0.132476221246447,0.00835711773566116,0.175235078097989,0.0440663124108099,58.6696920195455
