"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-12","Charleston","South Carolina",45019,1,0,2020-03-12,51,0,1,0,-12.6923074945548,0.240541387092271,0.00913776474148285,0.227367109777208,0.014467245026678,52.0277200251593
"2020-03-12","Kershaw","South Carolina",45055,8,0,2020-03-12,51,2.07944154167984,4.71428571428571,1.55059741241117,-4.08406183832319,0.119391890449717,0.00471714924010908,0.115298186425453,0.00897043835538927,33.0961339725938
"2020-03-13","Charleston","South Carolina",45019,1,0,2020-03-13,52,0,1,0,-12.6923074945548,0.240541387092271,0.00913776474148285,0.227367109777208,0.014467245026678,52.0277200251593
"2020-03-13","Kershaw","South Carolina",45055,9,0,2020-03-13,52,2.19722457733622,5.85714285714286,1.76766191764899,-4.08406183832319,0.119391890449717,0.00471714924010908,0.115298186425453,0.00897043835538927,33.0961339725938
"2020-03-14","Charleston","South Carolina",45019,1,0,2020-03-14,53,0,1,0,-12.6923074945548,0.240541387092271,0.00913776474148285,0.227367109777208,0.014467245026678,52.0277200251593
"2020-03-14","Kershaw","South Carolina",45055,11,0,2020-03-14,53,2.39789527279837,7.28571428571429,1.98591548366901,-4.08406183832319,0.119391890449717,0.00471714924010908,0.115298186425453,0.00897043835538927,33.0961339725938
"2020-03-14","Spartanburg","South Carolina",45083,1,0,2020-03-14,53,0,1,0,-11.9973563277947,0.210932013068153,0.0086932501848035,0.212909378452085,0.0135081480084483,56.9671999139095
"2020-03-15","Charleston","South Carolina",45019,1,0,2020-03-15,54,0,1,0,-12.6923074945548,0.240541387092271,0.00913776474148285,0.227367109777208,0.014467245026678,52.0277200251593
"2020-03-15","Kershaw","South Carolina",45055,14,0,2020-03-15,54,2.63905732961526,8.71428571428571,2.164963715118,-4.08406183832319,0.119391890449717,0.00471714924010908,0.115298186425453,0.00897043835538927,33.0961339725938
"2020-03-15","Spartanburg","South Carolina",45083,1,0,2020-03-15,54,0,1,0,-11.9973563277947,0.210932013068153,0.0086932501848035,0.212909378452085,0.0135081480084483,56.9671999139095
"2020-03-16","Charleston","South Carolina",45019,1,0,2020-03-16,55,0,1,0,-12.6923074945548,0.240541387092271,0.00913776474148285,0.227367109777208,0.014467245026678,52.0277200251593
"2020-03-16","Kershaw","South Carolina",45055,17,0,2020-03-16,55,2.83321334405622,10.4285714285714,2.34454929209308,-4.08406183832319,0.119391890449717,0.00471714924010908,0.115298186425453,0.00897043835538927,33.0961339725938
"2020-03-16","Spartanburg","South Carolina",45083,1,0,2020-03-16,55,0,1,0,-11.9973563277947,0.210932013068153,0.0086932501848035,0.212909378452085,0.0135081480084483,56.9671999139095
"2020-03-17","Charleston","South Carolina",45019,3,0,2020-03-17,56,1.09861228866811,1.28571428571429,0.251314428280909,-12.6923074945548,0.240541387092271,0.00913776474148285,0.227367109777208,0.014467245026678,52.0277200251593
"2020-03-17","Kershaw","South Carolina",45055,22,0,2020-03-17,56,3.09104245335832,12.5714285714286,2.5314266654229,-4.08406183832319,0.119391890449717,0.00471714924010908,0.115298186425453,0.00897043835538927,33.0961339725938
"2020-03-17","Lancaster","South Carolina",45057,2,0,2020-03-17,56,0.693147180559945,1.85714285714286,0.619039208406225,-7.65087395624241,0.144283816034996,0.00228755415601311,0.145021067183997,0.00445357590243727,53.1026780033534
"2020-03-17","Spartanburg","South Carolina",45083,1,0,2020-03-17,56,0,1,0,-11.9973563277947,0.210932013068153,0.0086932501848035,0.212909378452085,0.0135081480084483,56.9671999139095
