"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-12","Charleston","South Carolina",45019,1,0,2020-03-12,51,0,1,0,-15.3649024802591,0.285758949511777,0.0147080506703852,0.268271059047195,0.0400534295004698,53.3625546610518
"2020-03-12","Kershaw","South Carolina",45055,8,0,2020-03-12,51,2.07944154167984,4.71428571428571,1.55059741241117,-6.16092476583956,0.154864111974231,0.00509936287425637,0.144862440565523,0.00683824708027484,38.3869307986833
"2020-03-13","Charleston","South Carolina",45019,1,0,2020-03-13,52,0,1,0,-15.3649024802591,0.285758949511777,0.0147080506703852,0.268271059047195,0.0400534295004698,53.3625546610518
"2020-03-13","Kershaw","South Carolina",45055,9,0,2020-03-13,52,2.19722457733622,5.85714285714286,1.76766191764899,-6.16092476583956,0.154864111974231,0.00509936287425637,0.144862440565523,0.00683824708027484,38.3869307986833
"2020-03-14","Charleston","South Carolina",45019,1,0,2020-03-14,53,0,1,0,-15.3649024802591,0.285758949511777,0.0147080506703852,0.268271059047195,0.0400534295004698,53.3625546610518
"2020-03-14","Kershaw","South Carolina",45055,11,0,2020-03-14,53,2.39789527279837,7.28571428571429,1.98591548366901,-6.16092476583956,0.154864111974231,0.00509936287425637,0.144862440565523,0.00683824708027484,38.3869307986833
"2020-03-14","Spartanburg","South Carolina",45083,1,0,2020-03-14,53,0,1,0,-10.1947806129758,0.180159768203148,0.0210217218798294,0.170178294577514,0.0248139141277172,56.3286331292141
"2020-03-15","Charleston","South Carolina",45019,1,0,2020-03-15,54,0,1,0,-15.3649024802591,0.285758949511777,0.0147080506703852,0.268271059047195,0.0400534295004698,53.3625546610518
"2020-03-15","Kershaw","South Carolina",45055,14,0,2020-03-15,54,2.63905732961526,8.71428571428571,2.164963715118,-6.16092476583956,0.154864111974231,0.00509936287425637,0.144862440565523,0.00683824708027484,38.3869307986833
"2020-03-15","Spartanburg","South Carolina",45083,1,0,2020-03-15,54,0,1,0,-10.1947806129758,0.180159768203148,0.0210217218798294,0.170178294577514,0.0248139141277172,56.3286331292141
"2020-03-16","Charleston","South Carolina",45019,1,0,2020-03-16,55,0,1,0,-15.3649024802591,0.285758949511777,0.0147080506703852,0.268271059047195,0.0400534295004698,53.3625546610518
"2020-03-16","Kershaw","South Carolina",45055,17,0,2020-03-16,55,2.83321334405622,10.4285714285714,2.34454929209308,-6.16092476583956,0.154864111974231,0.00509936287425637,0.144862440565523,0.00683824708027484,38.3869307986833
"2020-03-16","Spartanburg","South Carolina",45083,1,0,2020-03-16,55,0,1,0,-10.1947806129758,0.180159768203148,0.0210217218798294,0.170178294577514,0.0248139141277172,56.3286331292141
"2020-03-17","Charleston","South Carolina",45019,3,0,2020-03-17,56,1.09861228866811,1.28571428571429,0.251314428280909,-15.3649024802591,0.285758949511777,0.0147080506703852,0.268271059047195,0.0400534295004698,53.3625546610518
"2020-03-17","Kershaw","South Carolina",45055,22,0,2020-03-17,56,3.09104245335832,12.5714285714286,2.5314266654229,-6.16092476583956,0.154864111974231,0.00509936287425637,0.144862440565523,0.00683824708027484,38.3869307986833
"2020-03-17","Lancaster","South Carolina",45057,2,0,2020-03-17,56,0.693147180559945,1.85714285714286,0.619039208406225,-6.94870225500497,0.132940236051728,0.00473044754378082,0.132799792941193,0.0140975472445618,52.2585495571495
"2020-03-17","Spartanburg","South Carolina",45083,1,0,2020-03-17,56,0,1,0,-10.1947806129758,0.180159768203148,0.0210217218798294,0.170178294577514,0.0248139141277172,56.3286331292141
"2020-03-18","Charleston","South Carolina",45019,4,0,2020-03-18,57,1.38629436111989,1.71428571428571,0.538996500732684,-15.3649024802591,0.285758949511777,0.0147080506703852,0.268271059047195,0.0400534295004698,53.3625546610518
"2020-03-18","Kershaw","South Carolina",45055,25,0,2020-03-18,57,3.2188758248682,15.1428571428571,2.71752894505675,-6.16092476583956,0.154864111974231,0.00509936287425637,0.144862440565523,0.00683824708027484,38.3869307986833
"2020-03-18","Lancaster","South Carolina",45057,2,0,2020-03-18,57,0.693147180559945,2,0.693147180559945,-6.94870225500497,0.132940236051728,0.00473044754378082,0.132799792941193,0.0140975472445618,52.2585495571495
"2020-03-18","Spartanburg","South Carolina",45083,1,0,2020-03-18,57,0,1,0,-10.1947806129758,0.180159768203148,0.0210217218798294,0.170178294577514,0.0248139141277172,56.3286331292141
"2020-03-19","Charleston","South Carolina",45019,5,0,2020-03-19,58,1.6094379124341,2.28571428571429,0.82667857318447,-15.3649024802591,0.285758949511777,0.0147080506703852,0.268271059047195,0.0400534295004698,53.3625546610518
"2020-03-19","Kershaw","South Carolina",45055,29,0,2020-03-19,58,3.36729582998647,18.1428571428571,2.89827693740328,-6.16092476583956,0.154864111974231,0.00509936287425637,0.144862440565523,0.00683824708027484,38.3869307986833
"2020-03-19","Lancaster","South Carolina",45057,3,0,2020-03-19,58,1.09861228866811,2.14285714285714,0.762140052046895,-6.94870225500497,0.132940236051728,0.00473044754378082,0.132799792941193,0.0140975472445618,52.2585495571495
"2020-03-19","Spartanburg","South Carolina",45083,1,0,2020-03-19,58,0,1,0,-10.1947806129758,0.180159768203148,0.0210217218798294,0.170178294577514,0.0248139141277172,56.3286331292141
"2020-03-20","Beaufort","South Carolina",45013,8,0,2020-03-20,59,2.07944154167984,4.85714285714286,1.58045037556085,-10.5188369265489,0.206324711182529,0.00550285643856871,0.179527811108021,0.0208047913004066,49.0388384253352
"2020-03-20","Charleston","South Carolina",45019,6,1,2020-03-20,59,1.79175946922805,3,1.09861228866811,-15.3649024802591,0.285758949511777,0.0147080506703852,0.268271059047195,0.0400534295004698,53.3625546610518
"2020-03-20","Kershaw","South Carolina",45055,36,0,2020-03-20,59,3.58351893845611,22,3.09104245335832,-6.16092476583956,0.154864111974231,0.00509936287425637,0.144862440565523,0.00683824708027484,38.3869307986833
"2020-03-20","Lancaster","South Carolina",45057,3,0,2020-03-20,59,1.09861228866811,2.28571428571429,0.82667857318447,-6.94870225500497,0.132940236051728,0.00473044754378082,0.132799792941193,0.0140975472445618,52.2585495571495
"2020-03-20","Lexington","South Carolina",45063,8,1,2020-03-20,59,2.07944154167984,3.42857142857143,1.23214368129263,-10.0957757380262,0.195932947855209,0.01180477841246,0.171896946355829,0.0210369675745053,49.7825692863201
"2020-03-20","Spartanburg","South Carolina",45083,1,0,2020-03-20,59,0,1,0,-10.1947806129758,0.180159768203148,0.0210217218798294,0.170178294577514,0.0248139141277172,56.3286331292141
"2020-03-21","Anderson","South Carolina",45007,10,0,2020-03-21,60,2.30258509299405,3.85714285714286,1.34992671694902,-10.4366725074191,0.198936777711173,0.0127119685449524,0.177588443304056,0.0200752622091388,51.0151717623234
"2020-03-21","Beaufort","South Carolina",45013,12,0,2020-03-21,60,2.484906649788,6.14285714285714,1.81528996663825,-10.5188369265489,0.206324711182529,0.00550285643856871,0.179527811108021,0.0208047913004066,49.0388384253352
"2020-03-21","Charleston","South Carolina",45019,9,1,2020-03-21,60,2.19722457733622,4.14285714285714,1.42138568093116,-15.3649024802591,0.285758949511777,0.0147080506703852,0.268271059047195,0.0400534295004698,53.3625546610518
"2020-03-21","Greenville","South Carolina",45045,17,0,2020-03-21,60,2.83321334405622,6.14285714285714,1.81528996663825,-12.7716715169377,0.246764704719722,0.0176085198338089,0.202719651648294,0.0474512824637967,48.9876808345147
