"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-12","Charleston","South Carolina",45019,1,0,2020-03-12,51,0,1,0,-14.0857630148565,0.263821331785795,0.00904553990611802,0.257999661567327,0.0151590826436148,53.1631974734375
"2020-03-12","Kershaw","South Carolina",45055,8,0,2020-03-12,51,2.07944154167984,4.71428571428571,1.55059741241117,-4.78751116707401,0.131148389120591,0.00479120609049806,0.127877309838171,0.00963226849742116,35.8139973263127
"2020-03-13","Charleston","South Carolina",45019,1,0,2020-03-13,52,0,1,0,-14.0857630148565,0.263821331785795,0.00904553990611802,0.257999661567327,0.0151590826436148,53.1631974734375
"2020-03-13","Kershaw","South Carolina",45055,9,0,2020-03-13,52,2.19722457733622,5.85714285714286,1.76766191764899,-4.78751116707401,0.131148389120591,0.00479120609049806,0.127877309838171,0.00963226849742116,35.8139973263127
"2020-03-14","Charleston","South Carolina",45019,1,0,2020-03-14,53,0,1,0,-14.0857630148565,0.263821331785795,0.00904553990611802,0.257999661567327,0.0151590826436148,53.1631974734375
"2020-03-14","Kershaw","South Carolina",45055,11,0,2020-03-14,53,2.39789527279837,7.28571428571429,1.98591548366901,-4.78751116707401,0.131148389120591,0.00479120609049806,0.127877309838171,0.00963226849742116,35.8139973263127
"2020-03-14","Spartanburg","South Carolina",45083,1,0,2020-03-14,53,0,1,0,-12.1979713732999,0.214198756236387,0.0118178942022941,0.217323004448694,0.0234541863141205,57.0555584506518
"2020-03-15","Charleston","South Carolina",45019,1,0,2020-03-15,54,0,1,0,-14.0857630148565,0.263821331785795,0.00904553990611802,0.257999661567327,0.0151590826436148,53.1631974734375
"2020-03-15","Kershaw","South Carolina",45055,14,0,2020-03-15,54,2.63905732961526,8.71428571428571,2.164963715118,-4.78751116707401,0.131148389120591,0.00479120609049806,0.127877309838171,0.00963226849742116,35.8139973263127
"2020-03-15","Spartanburg","South Carolina",45083,1,0,2020-03-15,54,0,1,0,-12.1979713732999,0.214198756236387,0.0118178942022941,0.217323004448694,0.0234541863141205,57.0555584506518
"2020-03-16","Charleston","South Carolina",45019,1,0,2020-03-16,55,0,1,0,-14.0857630148565,0.263821331785795,0.00904553990611802,0.257999661567327,0.0151590826436148,53.1631974734375
"2020-03-16","Kershaw","South Carolina",45055,17,0,2020-03-16,55,2.83321334405622,10.4285714285714,2.34454929209308,-4.78751116707401,0.131148389120591,0.00479120609049806,0.127877309838171,0.00963226849742116,35.8139973263127
"2020-03-16","Spartanburg","South Carolina",45083,1,0,2020-03-16,55,0,1,0,-12.1979713732999,0.214198756236387,0.0118178942022941,0.217323004448694,0.0234541863141205,57.0555584506518
"2020-03-17","Charleston","South Carolina",45019,3,0,2020-03-17,56,1.09861228866811,1.28571428571429,0.251314428280909,-14.0857630148565,0.263821331785795,0.00904553990611802,0.257999661567327,0.0151590826436148,53.1631974734375
"2020-03-17","Kershaw","South Carolina",45055,22,0,2020-03-17,56,3.09104245335832,12.5714285714286,2.5314266654229,-4.78751116707401,0.131148389120591,0.00479120609049806,0.127877309838171,0.00963226849742116,35.8139973263127
"2020-03-17","Lancaster","South Carolina",45057,2,0,2020-03-17,56,0.693147180559945,1.85714285714286,0.619039208406225,-7.54978734860492,0.142667476476532,0.00309504099321649,0.142732534628437,0.00712528367334777,52.9247323064468
"2020-03-17","Spartanburg","South Carolina",45083,1,0,2020-03-17,56,0,1,0,-12.1979713732999,0.214198756236387,0.0118178942022941,0.217323004448694,0.0234541863141205,57.0555584506518
"2020-03-18","Charleston","South Carolina",45019,4,0,2020-03-18,57,1.38629436111989,1.71428571428571,0.538996500732684,-14.0857630148565,0.263821331785795,0.00904553990611802,0.257999661567327,0.0151590826436148,53.1631974734375
"2020-03-18","Kershaw","South Carolina",45055,25,0,2020-03-18,57,3.2188758248682,15.1428571428571,2.71752894505675,-4.78751116707401,0.131148389120591,0.00479120609049806,0.127877309838171,0.00963226849742116,35.8139973263127
"2020-03-18","Lancaster","South Carolina",45057,2,0,2020-03-18,57,0.693147180559945,2,0.693147180559945,-7.54978734860492,0.142667476476532,0.00309504099321649,0.142732534628437,0.00712528367334777,52.9247323064468
"2020-03-18","Spartanburg","South Carolina",45083,1,0,2020-03-18,57,0,1,0,-12.1979713732999,0.214198756236387,0.0118178942022941,0.217323004448694,0.0234541863141205,57.0555584506518
"2020-03-19","Charleston","South Carolina",45019,5,0,2020-03-19,58,1.6094379124341,2.28571428571429,0.82667857318447,-14.0857630148565,0.263821331785795,0.00904553990611802,0.257999661567327,0.0151590826436148,53.1631974734375
"2020-03-19","Kershaw","South Carolina",45055,29,0,2020-03-19,58,3.36729582998647,18.1428571428571,2.89827693740328,-4.78751116707401,0.131148389120591,0.00479120609049806,0.127877309838171,0.00963226849742116,35.8139973263127
"2020-03-19","Lancaster","South Carolina",45057,3,0,2020-03-19,58,1.09861228866811,2.14285714285714,0.762140052046895,-7.54978734860492,0.142667476476532,0.00309504099321649,0.142732534628437,0.00712528367334777,52.9247323064468
"2020-03-19","Spartanburg","South Carolina",45083,1,0,2020-03-19,58,0,1,0,-12.1979713732999,0.214198756236387,0.0118178942022941,0.217323004448694,0.0234541863141205,57.0555584506518
"2020-03-20","Beaufort","South Carolina",45013,8,0,2020-03-20,59,2.07944154167984,4.85714285714286,1.58045037556085,-9.84152563054295,0.195687443834573,0.00314956762107271,0.19628824641524,0.00807552186016738,50.3447352819731
"2020-03-20","Charleston","South Carolina",45019,6,1,2020-03-20,59,1.79175946922805,3,1.09861228866811,-14.0857630148565,0.263821331785795,0.00904553990611802,0.257999661567327,0.0151590826436148,53.1631974734375
"2020-03-20","Kershaw","South Carolina",45055,36,0,2020-03-20,59,3.58351893845611,22,3.09104245335832,-4.78751116707401,0.131148389120591,0.00479120609049806,0.127877309838171,0.00963226849742116,35.8139973263127
"2020-03-20","Lancaster","South Carolina",45057,3,0,2020-03-20,59,1.09861228866811,2.28571428571429,0.82667857318447,-7.54978734860492,0.142667476476532,0.00309504099321649,0.142732534628437,0.00712528367334777,52.9247323064468
"2020-03-20","Lexington","South Carolina",45063,8,1,2020-03-20,59,2.07944154167984,3.42857142857143,1.23214368129263,-8.76432986290849,0.174807776540174,0.0051083402636039,0.177088398904558,0.0100578762903326,50.360565275148
"2020-03-20","Spartanburg","South Carolina",45083,1,0,2020-03-20,59,0,1,0,-12.1979713732999,0.214198756236387,0.0118178942022941,0.217323004448694,0.0234541863141205,57.0555584506518
"2020-03-21","Anderson","South Carolina",45007,10,0,2020-03-21,60,2.30258509299405,3.85714285714286,1.34992671694902,-8.04889201539832,0.161474268268086,0.00652548684371025,0.159304270793097,0.00991625428175561,49.5989978659218
