"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","Predicted_Double_Days"
1001,"Autauga","Alabama",112,"2020-05-12",4.27468002104443,21.5772835827651,0.0457535755517786,4.45743761605546,15.1495740431373
1003,"Baldwin","Alabama",112,"2020-05-12",5.36597601502185,-92.2698720303134,0.0262856965922644,5.55337575527534,26.3697474452296
1005,"Barbour","Alabama",112,"2020-05-12",4.03550406219917,20.0589209462774,0.0431378605445709,4.26810647034885,16.0681863173017
1007,"Bibb","Alabama",112,"2020-05-12",3.80348283685294,-39.8116584579371,0.0257471641957455,4.08894984651516,26.9213019068905
1009,"Blount","Alabama",112,"2020-05-12",3.78418963391826,-8.20809219932557,0.0323376794906556,4.11361451415955,21.4346604789697
1013,"Butler","Alabama",112,"2020-05-12",5.17210605541002,30.5789759615552,0.0625036307437312,5.52663503648153,11.0897106665994
1015,"Calhoun","Alabama",112,"2020-05-12",4.80636022708643,-52.6999762062791,0.0292718832744664,5.02598166173886,23.6796236873687
1017,"Chambers","Alabama",112,"2020-05-12",5.74939298590825,-131.045396037739,0.0238442524423485,5.96214554517086,29.0697803269724
1021,"Chilton","Alabama",112,"2020-05-12",4.16777203077692,-20.9002963064274,0.0317474156128103,4.44147285119546,21.8331844397519
1023,"Choctaw","Alabama",112,"2020-05-12",4.1225154391888,16.1331077084245,0.042783439399346,4.40099945255568,16.2012963495062
1025,"Clarke","Alabama",112,"2020-05-12",4.00212484012533,29.9938135986519,0.0486407910622861,4.32933131599886,14.250327049006
1027,"Clay","Alabama",112,"2020-05-12",3.25809653802148,24.5172855741978,0.0379695839521228,3.58746935741494,18.2553272491465
1031,"Coffee","Alabama",112,"2020-05-12",4.98066688416741,-34.6379875929376,0.0342282079916197,5.25875299474496,20.2507586938134
1033,"Colbert","Alabama",112,"2020-05-12",4.11787505963229,32.1648546703613,0.0506581255347856,4.39890569294019,13.6828430432938
1037,"Coosa","Alabama",112,"2020-05-12",3.45225255246244,-32.1039217608799,0.0255109255901024,3.85480090441445,27.1706010082547
1039,"Covington","Alabama",112,"2020-05-12",3.93462283734539,-1.74320125522029,0.0347669092304709,4.19786791823672,19.9369801889795
1041,"Crenshaw","Alabama",112,"2020-05-12",3.61477148196021,48.2806860602599,0.053619394035899,3.79192676008337,12.9271729571556
1043,"Cullman","Alabama",112,"2020-05-12",4.14539973302238,-53.8527392563673,0.0251446743672119,4.34632584208194,27.5663613867991
1045,"Dale","Alabama",112,"2020-05-12",3.73426245996176,17.2912810517503,0.0385836447199351,3.924293076819,17.9647927403244
1047,"Dallas","Alabama",112,"2020-05-12",4.61935482098004,33.7082269785021,0.054951636049888,4.68692246912701,12.6137678581702
1049,"DeKalb","Alabama",112,"2020-05-12",4.94469897109185,25.0713162284535,0.0559356878043293,5.25396553131679,12.3918594330094
1051,"Elmore","Alabama",112,"2020-05-12",4.93241631923601,-14.7687003657559,0.0387270032270194,5.18046089073882,17.8982911870739
1053,"Escambia","Alabama",112,"2020-05-12",3.55534806148941,14.3765099150737,0.0367116066188427,3.84089641108821,18.880872955426
1055,"Etowah","Alabama",112,"2020-05-12",5.16560196744084,-53.2264336731518,0.0310849299349334,5.35364662367337,22.2984958309648
1059,"Franklin","Alabama",112,"2020-05-12",5.36930824069766,33.9540616095259,0.0679613125301746,5.77983359837699,10.1991435237833
1063,"Greene","Alabama",112,"2020-05-12",4.24235397402728,7.57196483253566,0.0406758382999588,4.53242874055391,17.0407595646442
1065,"Hale","Alabama",112,"2020-05-12",4.19612725653204,5.81212336210278,0.0398417908063615,4.50960770282336,17.3974905879299
1067,"Henry","Alabama",112,"2020-05-12",3.34739467566918,-17.4788807989468,0.0261623374589385,3.57060653548029,26.4940845460705
1069,"Houston","Alabama",112,"2020-05-12",4.65123555283134,-72.0096146616735,0.0256541904251649,4.90019702756795,27.0188678368902
1071,"Jackson","Alabama",112,"2020-05-12",4.06290303638728,-42.1506166306327,0.0264228143349219,4.25805282318938,26.2329050862626
1073,"Jefferson","Alabama",112,"2020-05-12",7.0057890192535,-143.544258319531,0.0275033917649347,7.22085759219628,25.2022436535871
1077,"Lauderdale","Alabama",112,"2020-05-12",4.47082213345701,25.3919833736637,0.0502745243651209,4.70609851265139,13.7872449180411
1081,"Lee","Alabama",112,"2020-05-12",6.04500531403601,-150.160572220813,0.0232243296031152,6.25107384541924,29.8457347275579
1083,"Limestone","Alabama",112,"2020-05-12",4.01251454397447,-12.7976835124897,0.0323260771518799,4.26050208566379,21.4423537165763
1085,"Lowndes","Alabama",112,"2020-05-12",4.55237200042112,19.6786463109631,0.0490968810490104,4.87636868769734,14.117947326797
1087,"Macon","Alabama",112,"2020-05-12",3.83174217416734,2.28677305860616,0.0348889710159272,4.07200439193363,19.8672291092654
1089,"Madison","Alabama",112,"2020-05-12",5.50533153593236,-153.276088411948,0.0211492206913924,5.75842708281336,32.7741239582436
1091,"Marengo","Alabama",112,"2020-05-12",4.35670882668959,14.1161283998695,0.044604155539449,4.67825652243182,15.5399686907402
1093,"Marion","Alabama",112,"2020-05-12",4.55387689160054,-57.6573409089562,0.0269836553420239,4.7668608007257,25.6876680262236
