"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","Predicted_Double_Days"
12117,"Seminole","Florida",73,"2020-04-03",4.70824237112791,46.0472709552103,0.174793667668822,5.93472203710454,3.96551654189919
12127,"Volusia","Florida",73,"2020-04-03",4.40497556765943,47.8727752275484,0.177246764206466,5.69444663385086,3.91063376340419
13015,"Bartow","Georgia",73,"2020-04-03",4.91789324239764,38.2232781258101,0.14788453904485,6.17813125716947,4.68708348443194
13045,"Carroll","Georgia",73,"2020-04-03",4.7043688995321,44.1979986047029,0.164754617635438,5.89854505046559,4.20714873129513
13057,"Cherokee","Georgia",73,"2020-04-03",4.37125453769197,43.8385147099058,0.154836096590762,5.59910322924245,4.47665108990677
13059,"Clarke","Georgia",73,"2020-04-03",3.87120101090789,45.988217814622,0.154003848621444,5.23794535502248,4.50084323713082
13063,"Clayton","Georgia",73,"2020-04-03",4.72485617179056,47.4989838763988,0.182494079881867,5.93124303270232,3.79818995229126
13067,"Cobb","Georgia",73,"2020-04-03",5.6634563888989,38.6786226789215,0.167025157969321,6.90170957456305,4.1499567429672
13089,"DeKalb","Georgia",73,"2020-04-03",5.84767665431627,39.1476970484614,0.175918007485802,7.18665573644104,3.94017184747779
13095,"Dougherty","Georgia",73,"2020-04-03",6.0031813507752,37.5679304240798,0.168587290844888,7.15350765474619,4.1115031689885
13121,"Fulton","Georgia",73,"2020-04-03",6.39692965521615,34.1460666418494,0.165531445502216,7.59026787073696,4.18740486713545
13135,"Gwinnett","Georgia",73,"2020-04-03",5.43745799793707,43.2893970254116,0.183056428108816,6.72011185424903,3.78652193600058
13151,"Henry","Georgia",73,"2020-04-03",4.4724547868809,49.1195846307794,0.184172525225173,5.68732407855162,3.76357537429912
13177,"Lee","Georgia",73,"2020-04-03",4.34008794545355,46.3624637800771,0.161679561278313,5.43850209852049,4.28716638689273
15003,"Honolulu","Hawaii",73,"2020-04-03",5.0998664278242,39.6514503086939,0.154182446860838,6.2210381186917,4.4956296561149
16001,"Ada","Idaho",73,"2020-04-03",5.32021863050114,46.0899130018263,0.191740369578089,6.50193261345497,3.61502995996705
16013,"Blaine","Idaho",73,"2020-04-03",5.42557914615896,41.9305516858829,0.169619258902078,6.45731160985151,4.08648867496881
17031,"Cook","Illinois",73,"2020-04-03",8.41122931917225,26.2432307588073,0.18109033902678,9.73483156687198,3.82763202214471
17043,"DuPage","Illinois",73,"2020-04-03",5.87493073085203,36.4922082881321,0.162437076629743,7.06727849629159,4.26717344919901
17089,"Kane","Illinois",73,"2020-04-03",4.85981240436167,45.0201989662404,0.176358327031021,6.16897919019182,3.93033429285152
17097,"Lake","Illinois",73,"2020-04-03",6.03377115333243,36.8887028971192,0.168090933174236,7.24661816037498,4.12364407449305
17111,"McHenry","Illinois",73,"2020-04-03",4.19827548507033,47.6422208370151,0.167534523563536,5.42104511564478,4.13733937230601
17197,"Will","Illinois",73,"2020-04-03",5.63529967714103,43.9752130054396,0.19030161797979,6.85557525244213,3.64236094216266
18057,"Hamilton","Indiana",73,"2020-04-03",4.94774620554732,46.9588067900316,0.185730465023711,6.1367561798257,3.73200584229118
18081,"Johnson","Indiana",73,"2020-04-03",4.58350868920691,48.1859886662675,0.179791737144712,5.71989636323332,3.85527828791175
18089,"Lake","Indiana",73,"2020-04-03",5.00106584308011,51.6693542854394,0.215059971211563,6.0927878517784,3.22304135286091
18097,"Marion","Indiana",73,"2020-04-03",6.89162589705225,38.2518311555444,0.198925791535399,8.30478753253682,3.48445103679077
19103,"Johnson","Iowa",73,"2020-04-03",4.28457129852317,37.6842609288443,0.125960251145024,5.3301011207901,5.50290408489175
19153,"Polk","Iowa",73,"2020-04-03",4.25864761351338,48.2531795390551,0.170581906693683,5.41543316568999,4.06342732353581
20091,"Johnson","Kansas",73,"2020-04-03",4.87192042239884,43.0454045076583,0.164323601591315,6.07251222665178,4.21818396047485
20209,"Wyandotte","Kansas",73,"2020-04-03",4.42399083377291,48.1731481795543,0.179701838086135,5.71934377262914,3.85720695982924
21067,"Fayette","Kentucky",73,"2020-04-03",4.59078144853599,47.7503059679501,0.177594849037745,5.72737954313535,3.90296894485171
21111,"Jefferson","Kentucky",73,"2020-04-03",5.17776263614929,46.0785040242299,0.191953453119295,6.51134828752136,3.61101699029696
22005,"Ascension","Louisiana",73,"2020-04-03",5.12055682108164,44.7992110273928,0.186096740657967,6.5507520963911,3.72466050780493
22015,"Bossier","Louisiana",73,"2020-04-03",4.22370058343614,49.3480967389246,0.182134366381222,5.58276497883449,3.80569133838878
22017,"Caddo","Louisiana",73,"2020-04-03",5.59471137960184,42.7075627366657,0.187293404973199,6.98462755479928,3.70086272209709
22033,"East Baton Rouge","Louisiana",73,"2020-04-03",5.48716519984327,42.6350240462184,0.181776268296682,6.79206589387368,3.81318852595566
22051,"Jefferson","Louisiana",73,"2020-04-03",7.22797368591025,35.4235649983013,0.190362763358832,8.4856933476087,3.64119099938348
22055,"Lafayette","Louisiana",73,"2020-04-03",4.9416424226093,51.0568733241476,0.213404970776528,6.17660710244164,3.24803671647269
22057,"Lafourche","Louisiana",73,"2020-04-03",4.52023457518231,51.97490134509,0.205824023812517,5.76823857289635,3.36766898110652
22071,"Orleans","Louisiana",73,"2020-04-03",7.66024895397723,30.0450277944236,0.179728279941094,8.9783212290134,3.85663948259631
22087,"St. Bernard","Louisiana",73,"2020-04-03",4.58058471051548,51.3431995209974,0.206123168365762,5.90683050995751,3.36278151580693
22093,"St. James","Louisiana",73,"2020-04-03",4.37665509087197,51.2238391876943,0.19512928073784,5.61507156170164,3.55224586458247
22095,"St. John the Baptist","Louisiana",73,"2020-04-03",4.93344565540513,50.2497123631042,0.207066268709597,6.16028105400928,3.34746545093763
22103,"St. Tammany","Louisiana",73,"2020-04-03",5.53958145897544,44.0857364201279,0.189763557221747,6.81521841191597,3.65268859157174
23005,"Cumberland","Maine",73,"2020-04-03",5.14666356691937,38.2789279326865,0.151218188763051,6.30898495127184,4.58375534206446
23031,"York","Maine",73,"2020-04-03",4.1061790198691,47.4654701647343,0.158725055076853,5.16404504000205,4.36696764870759
24003,"Anne Arundel","Maryland",73,"2020-04-03",4.99817705917421,47.4452435511684,0.193933923133361,6.31347163477299,3.57414097214594
24005,"Baltimore","Maryland",73,"2020-04-03",5.54126354515843,44.713488517862,0.19394717757905,6.8437193085714,3.57389671359064
24027,"Howard","Maryland",73,"2020-04-03",4.77189454596838,45.4555628072816,0.174491978494368,6.02772719173185,3.97237275054635
24031,"Montgomery","Maryland",73,"2020-04-03",5.99003495429839,39.0998772240373,0.178667402469335,7.30751869705816,3.87953913797403
24033,"Prince George's","Maryland",73,"2020-04-03",5.88491284608,43.4386643310486,0.198324231106928,7.25099878478709,3.49502013289657
24510,"Baltimore city","Maryland",73,"2020-04-03",5.25823914298063,46.0042329066295,0.195671348309634,6.65199758398011,3.54240509174136
25001,"Barnstable","Massachusetts",73,"2020-04-03",5.36530823536432,44.7050830590693,0.189704162721578,6.69559266660689,3.65383221230234
25003,"Berkshire","Massachusetts",73,"2020-04-03",5.17614973257383,44.660340751198,0.187098575824708,6.61199991558135,3.70471649773193
25005,"Bristol","Massachusetts",73,"2020-04-03",5.77853649657822,47.0357427222477,0.223146544816104,7.35586011395955,3.10624204883463
25009,"Essex","Massachusetts",73,"2020-04-03",6.69190648468466,40.6461979161444,0.207461226632275,8.16438805296047,3.34109265529673
25013,"Hampden","Massachusetts",73,"2020-04-03",5.94579451027479,48.3969569044829,0.235419525409042,7.43997340702813,2.9443062522346
25017,"Middlesex","Massachusetts",73,"2020-04-03",7.26022137814682,34.2337311470684,0.188048111317333,8.60626041983509,3.68600979666449
25021,"Norfolk","Massachusetts",73,"2020-04-03",6.61357595455117,38.1454631877521,0.191713003770656,8.02405897370553,3.61554598241625
25023,"Plymouth","Massachusetts",73,"2020-04-03",6.17467856268496,43.9157146270221,0.212154100353698,7.65542910021022,3.26718729171083
25025,"Suffolk","Massachusetts",73,"2020-04-03",7.26182683705075,38.2989750459751,0.210273608294228,8.76862498665046,3.29640598353194
25027,"Worcester","Massachusetts",73,"2020-04-03",6.21632091642587,42.9664760937132,0.207470158675776,7.68335108116047,3.34094881396009
26049,"Genesee","Michigan",73,"2020-04-03",5.42683621734901,46.8537861500708,0.203668753455786,6.75084805659397,3.40330644145873
26081,"Kent","Michigan",73,"2020-04-03",4.61794537747681,46.6509653057574,0.177125343679346,5.90695923159215,3.9133145272241
26099,"Macomb","Michigan",73,"2020-04-03",6.86618895990202,36.9352529602626,0.190268038640069,8.19384495378156,3.64300376203055
26125,"Oakland","Michigan",73,"2020-04-03",7.43636468682834,31.7224250413467,0.180978216623765,8.73718941893721,3.83000337549422
26161,"Washtenaw","Michigan",73,"2020-04-03",5.79865966029918,41.4839778667327,0.182317456636347,7.02214319508656,3.80186951566852
26163,"Wayne","Michigan",73,"2020-04-03",8.27911727665122,31.411023262174,0.200277112490171,9.73125995990391,3.46094055352411
27037,"Dakota","Minnesota",73,"2020-04-03",3.81928095372953,45.796928822118,0.147782670345662,5.05462119269014,4.69031435782479
27053,"Hennepin","Minnesota",73,"2020-04-03",5.30685226899788,33.3526134597233,0.137467694150249,6.41250866582718,5.04225509014761
27109,"Olmsted","Minnesota",73,"2020-04-03",4.02279741093005,43.3988835278617,0.142349758460807,5.21016008920473,4.86932459917585
27123,"Ramsey","Minnesota",73,"2020-04-03",4.04054185622913,43.4410000970057,0.148431347342199,5.42650161308476,4.66981667263277
28033,"DeSoto","Mississippi",73,"2020-04-03",4.45931830897553,43.6923450953218,0.156683303277068,5.68880330470883,4.42387392952924
28047,"Harrison","Mississippi",73,"2020-04-03",3.8859723282282,45.4736788879878,0.146967101834546,5.07423335084132,4.71634244608215
28049,"Hinds","Mississippi",73,"2020-04-03",4.53719720240189,44.3680074776556,0.159563225289988,5.68555565037401,4.34402838937499
29019,"Boone","Missouri",73,"2020-04-03",4.11787505963229,44.6300401155952,0.145419836207238,5.14349377304671,4.7665242833319
29077,"Greene","Missouri",73,"2020-04-03",3.86523084392139,46.0448619193204,0.148036227637309,5.02659055036776,4.68228076074841
29095,"Jackson","Missouri",73,"2020-04-03",4.33261127511053,50.2744645378761,0.189295063739076,5.62689712998089,3.6617287681383
29189,"St. Louis","Missouri",73,"2020-04-03",6.21603565041338,38.23301961471,0.1776569225184,7.42019319813698,3.90160524416468
29510,"St. Louis city","Missouri",73,"2020-04-03",5.01538589685486,45.7787034631637,0.183564786396362,6.2818249889909,3.77603566657534
30031,"Gallatin","Montana",73,"2020-04-03",4.33635659784069,42.4752824085799,0.142169401529653,5.33486664254145,4.87550185273425
31055,"Douglas","Nebraska",73,"2020-04-03",4.67948221895265,38.7760056593438,0.139215540736754,5.73902066346332,4.97894974147057
32003,"Clark","Nevada",73,"2020-04-03",6.76074570730624,35.7798033361073,0.182729676522187,8.08034223214063,3.79329287804973
32031,"Washoe","Nevada",73,"2020-04-03",4.95884062090652,42.3284463766269,0.162822192642684,6.13376496121406,4.2570804956611
33009,"Grafton","New Hampshire",73,"2020-04-03",3.53472877428668,42.0686177044266,0.127965939137237,4.8539249582266,5.41665372233608
33011,"Hillsborough","New Hampshire",73,"2020-04-03",4.74617359345131,48.141170457364,0.187416143137611,5.9708589577594,3.69843904028588
33015,"Rockingham","New Hampshire",73,"2020-04-03",4.91370475459889,39.5723531964882,0.149273988275255,6.03479607494358,4.64345589321169
34003,"Bergen","New Jersey",73,"2020-04-03",8.04636636629487,30.0352733055752,0.1878765762995,9.38720178708875,3.68937519627236
34005,"Burlington","New Jersey",73,"2020-04-03",5.40203367409337,47.3058439454375,0.210217349815056,6.87287884023,3.29728816945774
34007,"Camden","New Jersey",73,"2020-04-03",5.52260312244102,47.6507124828489,0.218595830251003,7.07141936284004,3.17090760498056
34013,"Essex","New Jersey",73,"2020-04-03",7.58091838721432,38.6653480170649,0.22215642420707,9.18275848037253,3.12008614215842
34015,"Gloucester","New Jersey",73,"2020-04-03",4.77189454596838,50.9291964164236,0.213656394199873,6.21116307015969,3.24421453968522
34017,"Hudson","New Jersey",73,"2020-04-03",7.41972310732691,39.5331272662016,0.220275278830632,8.91385167484115,3.14673159984013
34019,"Hunterdon","New Jersey",73,"2020-04-03",4.60230895370706,47.1182838783172,0.178373823877963,5.86523744029423,3.88592432168843
34021,"Mercer","New Jersey",73,"2020-04-03",5.69900919590355,45.0182020452895,0.205449910143972,7.18700724646987,3.37380133227711
34023,"Middlesex","New Jersey",73,"2020-04-03",7.21628984759293,36.0614896999427,0.196199476068863,8.62071270011758,3.53286968165329
34025,"Monmouth","New Jersey",73,"2020-04-03",7.08086789669078,35.4694730897565,0.190994570877927,8.50508887818995,3.62914598762582
34027,"Morris","New Jersey",73,"2020-04-03",6.73527089246637,37.5635628273994,0.19080058718544,8.09689713059023,3.63283567825854
34029,"Ocean","New Jersey",73,"2020-04-03",6.98259767525798,38.885504035466,0.205743265494025,8.45903065888413,3.36899085807538
34031,"Passaic","New Jersey",73,"2020-04-03",7.19013761833901,41.4160393936724,0.228051573577799,8.79913293113681,3.03943169382903
34035,"Somerset","New Jersey",73,"2020-04-03",6.05276121196046,40.1025983255493,0.185315330781963,7.39360018864167,3.74036609726307
34037,"Sussex","New Jersey",73,"2020-04-03",4.92725368515721,46.9833572833047,0.188485740338674,6.2231663459538,3.67745156378668
34039,"Union","New Jersey",73,"2020-04-03",7.30624372573428,39.9926670241277,0.220971051728006,8.84046244451103,3.13682346687268
34041,"Warren","New Jersey",73,"2020-04-03",4.47082213345701,49.6061501391157,0.18967561278998,5.76497209740987,3.65438218632482
35001,"Bernalillo","New Mexico",73,"2020-04-03",4.91370475459889,43.151163052271,0.166976918858628,6.15290525705576,4.15115565251748
36001,"Albany","New York",73,"2020-04-03",5.43372200355424,32.1792385586715,0.138996919315381,6.64693851966042,4.98678088675627
36027,"Dutchess","New York",73,"2020-04-03",6.20916473875613,35.5904330278821,0.164362126685052,7.29925087269954,4.21719525379556
36029,"Erie","New York",73,"2020-04-03",6.27125844671076,37.3676566626326,0.174322405303396,7.43177263429008,3.97623690054971
36055,"Monroe","New York",73,"2020-04-03",5.74848265357411,37.8613834819983,0.164303103462394,6.92350546951937,4.21871021272946
36059,"Nassau","New York",73,"2020-04-03",9.05678951222089,14.4914499283106,0.155460314855682,10.1839798198841,4.45867603705429
36067,"Onondaga","New York",73,"2020-04-03",5.37130225930452,39.7783955425143,0.161367054213388,6.49044182704056,4.29546900969849
36071,"Orange","New York",73,"2020-04-03",7.4080109513984,27.0823546234362,0.162429880513932,8.59540681559389,4.2673624973854
36079,"Putnam","New York",73,"2020-04-03",5.22957956456891,36.1109364400718,0.143069111283379,6.27916931857866,4.84484158978956
36083,"Rensselaer","New York",73,"2020-04-03",3.96759285658296,39.1372531656956,0.132313542731928,5.40669479940471,5.23867146361793
36087,"Rockland","New York",73,"2020-04-03",7.99871934681199,24.8905247040754,0.166508765592541,9.17621070397706,4.16282697246177
36091,"Saratoga","New York",73,"2020-04-03",4.7349445297349,36.7556149356714,0.13512489247532,5.84339288197872,5.12967794358502
36093,"Schenectady","New York",73,"2020-04-03",4.46426473291085,38.068391233643,0.137266936448159,5.75582347570061,5.04962956481309
36103,"Suffolk","New York",73,"2020-04-03",8.83658155056895,19.0555258991945,0.163743733095639,9.97927570081638,4.23312188781658
36105,"Sullivan","New York",73,"2020-04-03",4.74244456489145,42.2071248058111,0.157942816251076,5.96911314239563,4.38859580329423
36109,"Tompkins","New York",73,"2020-04-03",4.20894794496111,45.450164485758,0.151121107618782,5.221209410959,4.58669997515156
36111,"Ulster","New York",73,"2020-04-03",5.32440273702371,39.4451901699958,0.159397698586742,6.46434335352566,4.34853945010219
36119,"Westchester","New York",73,"2020-04-03",9.2144177623962,12.043643371142,0.153655699255362,10.4418814966539,4.51104113885158
37063,"Durham","North Carolina",73,"2020-04-03",4.81797475950712,39.1603176396899,0.147118765470056,6.00828365103803,4.71148040391235
37081,"Guilford","North Carolina",73,"2020-04-03",3.97834564835922,47.5740926219275,0.163372598154293,5.29750473586617,4.2427383073465
37119,"Mecklenburg","North Carolina",73,"2020-04-03",6.04025471127741,35.967687801823,0.164755097812575,7.25454790312449,4.20713646960089
37183,"Wake","North Carolina",73,"2020-04-03",5.23568179555655,40.1546027882799,0.161876880780217,6.45004861408203,4.28194055395125
38015,"Burleigh","North Dakota",73,"2020-04-03",3.40594798442075,43.8806337093026,0.123951284564482,4.47704184938699,5.59209356317205
39035,"Cuyahoga","Ohio",73,"2020-04-03",6.31535800152233,38.311629088659,0.186377228686622,7.76976303891571,3.71905508760094
39049,"Franklin","Ohio",73,"2020-04-03",5.84147187742939,41.7378840913714,0.187084821423261,7.1582611220419,3.70498886701112
39061,"Hamilton","Ohio",73,"2020-04-03",4.89249505179203,46.6855759852054,0.186838513363439,6.22441745648348,3.70987313098361
39093,"Lorain","Ohio",73,"2020-04-03",4.39797028507102,47.1919191277287,0.179269920117669,5.88150203718609,3.86650019202875
39095,"Lucas","Ohio",73,"2020-04-03",4.97968504805515,50.0622121603616,0.212927618338951,6.37458186303101,3.25531833759842
39099,"Mahoning","Ohio",73,"2020-04-03",4.96782720160437,47.1777121467087,0.193185266699314,6.34078243261975,3.58799194370658
39103,"Medina","Ohio",73,"2020-04-03",4.00473240353241,47.6954337912019,0.160248154274543,5.17674710959967,4.32546124289469
39109,"Miami","Ohio",73,"2020-04-03",3.95398720452718,48.0737310585818,0.16262546212292,5.19202424045875,4.2622303513335
39153,"Summit","Ohio",73,"2020-04-03",4.84643427841549,45.1686541522122,0.180372834151831,6.28262856788808,3.84285795485412
40027,"Cleveland","Oklahoma",73,"2020-04-03",4.38202663467388,45.4450956565235,0.160922274323894,5.56065379599685,4.30734143841904
40109,"Oklahoma","Oklahoma",73,"2020-04-03",5.11112683264258,43.7292113715698,0.176619703385736,6.40613592912007,3.92451786110249
40143,"Tulsa","Oklahoma",73,"2020-04-03",4.61512051684126,49.1725600745604,0.189278574504378,5.83497388470655,3.66204776412193
41005,"Clackamas","Oregon",73,"2020-04-03",3.90629233071916,46.047904053878,0.146679996230387,4.98009330539092,4.72557402763518
41043,"Linn","Oregon",73,"2020-04-03",3.58351893845611,43.0936767487953,0.127009960845537,4.68747067108824,5.45742377956415
41047,"Marion","Oregon",73,"2020-04-03",4.92102313540657,41.6565186497021,0.155118517273285,5.94778397415404,4.46850055521594
41051,"Multnomah","Oregon",73,"2020-04-03",4.80752776954246,43.8299112499318,0.164530323742031,5.95107641182673,4.21288407386068
41067,"Washington","Oregon",73,"2020-04-03",5.20557531484942,37.3741810899095,0.15030975181166,6.40707626114445,4.61145848626288
