"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-08","Fulton","Georgia",13121,5,0,2020-03-08,47,1.6094379124341,2.71428571428571,0.998528830111126,-10.3858637108545,0.236974491156143,0.00504575071086533,0.237109673320844,0.010495033297793,43.8350073653171
"2020-03-09","Fulton","Georgia",13121,5,0,2020-03-09,48,1.6094379124341,3.14285714285714,1.145132304303,-10.3858637108545,0.236974491156143,0.00504575071086533,0.237109673320844,0.010495033297793,43.8350073653171
"2020-03-10","Fulton","Georgia",13121,6,0,2020-03-10,49,1.79175946922805,3.71428571428571,1.31218638896617,-10.3858637108545,0.236974491156143,0.00504575071086533,0.237109673320844,0.010495033297793,43.8350073653171
"2020-03-11","Fulton","Georgia",13121,6,0,2020-03-11,50,1.79175946922805,4.28571428571429,1.45528723260684,-10.3858637108545,0.236974491156143,0.00504575071086533,0.237109673320844,0.010495033297793,43.8350073653171
"2020-03-12","Fulton","Georgia",13121,6,0,2020-03-12,51,1.79175946922805,4.85714285714286,1.58045037556085,-10.3858637108545,0.236974491156143,0.00504575071086533,0.237109673320844,0.010495033297793,43.8350073653171
"2020-03-12","Polk","Georgia",13233,1,0,2020-03-12,51,0,1,0,-8.19528856812801,0.150273495236949,0.0123163046834701,0.148093656094028,0.0186641578432419,54.4553928389235
"2020-03-13","Cobb","Georgia",13067,8,1,2020-03-13,52,2.07944154167984,5.57142857142857,1.71765149707433,-8.142714058314,0.19320799143572,0.00335215767714711,0.180139755124388,0.00890062724523582,40.8132327947361
"2020-03-13","Fulton","Georgia",13121,6,0,2020-03-13,52,1.79175946922805,5.42857142857143,1.69167601067107,-10.3858637108545,0.236974491156143,0.00504575071086533,0.237109673320844,0.010495033297793,43.8350073653171
"2020-03-13","Gwinnett","Georgia",13135,2,0,2020-03-13,52,0.693147180559945,1.71428571428571,0.538996500732684,-13.378134626959,0.263008770885842,0.00462825458913671,0.256708729963498,0.00824189039667782,50.6292955171616
"2020-03-13","Polk","Georgia",13233,1,0,2020-03-13,52,0,1,0,-8.19528856812801,0.150273495236949,0.0123163046834701,0.148093656094028,0.0186641578432419,54.4553928389235
"2020-03-14","Cherokee","Georgia",13057,4,0,2020-03-14,53,1.38629436111989,1.85714285714286,0.619039208406225,-10.7794166911046,0.215121578940893,0.00454543983104143,0.219337780174173,0.0091405731747078,50.3178474659981
"2020-03-14","Cobb","Georgia",13067,15,1,2020-03-14,53,2.70805020110221,7.57142857142857,2.02438176449681,-8.142714058314,0.19320799143572,0.00335215767714711,0.180139755124388,0.00890062724523582,40.8132327947361
"2020-03-14","Fulton","Georgia",13121,13,0,2020-03-14,53,2.56494935746154,6.71428571428571,1.90423745265474,-10.3858637108545,0.236974491156143,0.00504575071086533,0.237109673320844,0.010495033297793,43.8350073653171
"2020-03-14","Gwinnett","Georgia",13135,2,0,2020-03-14,53,0.693147180559945,1.85714285714286,0.619039208406225,-13.378134626959,0.263008770885842,0.00462825458913671,0.256708729963498,0.00824189039667782,50.6292955171616
"2020-03-14","Polk","Georgia",13233,1,0,2020-03-14,53,0,1,0,-8.19528856812801,0.150273495236949,0.0123163046834701,0.148093656094028,0.0186641578432419,54.4553928389235
"2020-03-15","Cherokee","Georgia",13057,4,0,2020-03-15,54,1.38629436111989,2.28571428571429,0.82667857318447,-10.7794166911046,0.215121578940893,0.00454543983104143,0.219337780174173,0.0091405731747078,50.3178474659981
"2020-03-15","Cobb","Georgia",13067,19,1,2020-03-15,54,2.94443897916644,9.85714285714286,2.28819635554195,-8.142714058314,0.19320799143572,0.00335215767714711,0.180139755124388,0.00890062724523582,40.8132327947361
"2020-03-15","DeKalb","Georgia",13089,10,0,2020-03-15,54,2.30258509299405,4.85714285714286,1.58045037556085,-12.323062039261,0.25704993140614,0.00260798113669068,0.24998601328584,0.00729715729567047,47.5571849744599
"2020-03-15","Fayette","Georgia",13113,5,0,2020-03-15,54,1.6094379124341,2,0.693147180559945,-6.85839496702132,0.143695869073582,0.00582486409250865,0.12368998809942,0.0214076213400124,45.5011223914634
"2020-03-15","Floyd","Georgia",13115,4,0,2020-03-15,54,1.38629436111989,2.14285714285714,0.762140052046895,-7.37331036601052,0.151247185992889,0.00218226522708896,0.148140498254024,0.0100758681180898,48.4826847129579
"2020-03-15","Fulton","Georgia",13121,20,0,2020-03-15,54,2.99573227355399,8.85714285714286,2.18122423598978,-10.3858637108545,0.236974491156143,0.00504575071086533,0.237109673320844,0.010495033297793,43.8350073653171
"2020-03-15","Gwinnett","Georgia",13135,4,0,2020-03-15,54,1.38629436111989,2.28571428571429,0.82667857318447,-13.378134626959,0.263008770885842,0.00462825458913671,0.256708729963498,0.00824189039667782,50.6292955171616
"2020-03-15","Polk","Georgia",13233,1,0,2020-03-15,54,0,1,0,-8.19528856812801,0.150273495236949,0.0123163046834701,0.148093656094028,0.0186641578432419,54.4553928389235
"2020-03-16","Cherokee","Georgia",13057,4,0,2020-03-16,55,1.38629436111989,2.71428571428571,0.998528830111126,-10.7794166911046,0.215121578940893,0.00454543983104143,0.219337780174173,0.0091405731747078,50.3178474659981
"2020-03-16","Cobb","Georgia",13067,22,1,2020-03-16,55,3.09104245335832,12.4285714285714,2.51999796959927,-8.142714058314,0.19320799143572,0.00335215767714711,0.180139755124388,0.00890062724523582,40.8132327947361
"2020-03-16","DeKalb","Georgia",13089,10,0,2020-03-16,55,2.30258509299405,6,1.79175946922805,-12.323062039261,0.25704993140614,0.00260798113669068,0.24998601328584,0.00729715729567047,47.5571849744599
"2020-03-16","Fayette","Georgia",13113,5,0,2020-03-16,55,1.6094379124341,2.57142857142857,0.944461608840851,-6.85839496702132,0.143695869073582,0.00582486409250865,0.12368998809942,0.0214076213400124,45.5011223914634
"2020-03-16","Floyd","Georgia",13115,4,0,2020-03-16,55,1.38629436111989,2.57142857142857,0.944461608840851,-7.37331036601052,0.151247185992889,0.00218226522708896,0.148140498254024,0.0100758681180898,48.4826847129579
"2020-03-16","Fulton","Georgia",13121,27,0,2020-03-16,55,3.29583686600433,12,2.484906649788,-10.3858637108545,0.236974491156143,0.00504575071086533,0.237109673320844,0.010495033297793,43.8350073653171
