"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-08","Fulton","Georgia",13121,5,0,2020-03-08,47,1.6094379124341,2.71428571428571,0.998528830111126,-10.8378867784813,0.245427948722522,0.00859016380254013,0.231435706024436,0.0231084975416955,43.5037168768741
"2020-03-09","Fulton","Georgia",13121,5,0,2020-03-09,48,1.6094379124341,3.14285714285714,1.145132304303,-10.8378867784813,0.245427948722522,0.00859016380254013,0.231435706024436,0.0231084975416955,43.5037168768741
"2020-03-10","Fulton","Georgia",13121,6,0,2020-03-10,49,1.79175946922805,3.71428571428571,1.31218638896617,-10.8378867784813,0.245427948722522,0.00859016380254013,0.231435706024436,0.0231084975416955,43.5037168768741
"2020-03-11","Fulton","Georgia",13121,6,0,2020-03-11,50,1.79175946922805,4.28571428571429,1.45528723260684,-10.8378867784813,0.245427948722522,0.00859016380254013,0.231435706024436,0.0231084975416955,43.5037168768741
"2020-03-12","Fulton","Georgia",13121,6,0,2020-03-12,51,1.79175946922805,4.85714285714286,1.58045037556085,-10.8378867784813,0.245427948722522,0.00859016380254013,0.231435706024436,0.0231084975416955,43.5037168768741
"2020-03-12","Polk","Georgia",13233,1,0,2020-03-12,51,0,1,0,-5.1996357266135,0.096309234428731,0.0182339426700361,0.101975699278841,0.0258575543121941,54.1562770554657
"2020-03-13","Cobb","Georgia",13067,8,1,2020-03-13,52,2.07944154167984,5.57142857142857,1.71765149707433,-9.06692107564015,0.209598120827887,0.00445891062187936,0.167688859114492,0.0422654279854336,39.6993489148533
"2020-03-13","Fulton","Georgia",13121,6,0,2020-03-13,52,1.79175946922805,5.42857142857143,1.69167601067107,-10.8378867784813,0.245427948722522,0.00859016380254013,0.231435706024436,0.0231084975416955,43.5037168768741
"2020-03-13","Gwinnett","Georgia",13135,2,0,2020-03-13,52,0.693147180559945,1.71428571428571,0.538996500732684,-13.0924673964132,0.25785333042594,0.0100381601770926,0.244228816787066,0.0262079210959981,50.3996949422627
"2020-03-13","Polk","Georgia",13233,1,0,2020-03-13,52,0,1,0,-5.1996357266135,0.096309234428731,0.0182339426700361,0.101975699278841,0.0258575543121941,54.1562770554657
"2020-03-14","Cherokee","Georgia",13057,4,0,2020-03-14,53,1.38629436111989,1.85714285714286,0.619039208406225,-11.7564481559499,0.232133233052116,0.00611711361325158,0.229889487628434,0.0209850968629087,50.5734778972049
"2020-03-14","Cobb","Georgia",13067,15,1,2020-03-14,53,2.70805020110221,7.57142857142857,2.02438176449681,-9.06692107564015,0.209598120827887,0.00445891062187936,0.167688859114492,0.0422654279854336,39.6993489148533
"2020-03-14","Fulton","Georgia",13121,13,0,2020-03-14,53,2.56494935746154,6.71428571428571,1.90423745265474,-10.8378867784813,0.245427948722522,0.00859016380254013,0.231435706024436,0.0231084975416955,43.5037168768741
"2020-03-14","Gwinnett","Georgia",13135,2,0,2020-03-14,53,0.693147180559945,1.85714285714286,0.619039208406225,-13.0924673964132,0.25785333042594,0.0100381601770926,0.244228816787066,0.0262079210959981,50.3996949422627
"2020-03-14","Polk","Georgia",13233,1,0,2020-03-14,53,0,1,0,-5.1996357266135,0.096309234428731,0.0182339426700361,0.101975699278841,0.0258575543121941,54.1562770554657
"2020-03-15","Cherokee","Georgia",13057,4,0,2020-03-15,54,1.38629436111989,2.28571428571429,0.82667857318447,-11.7564481559499,0.232133233052116,0.00611711361325158,0.229889487628434,0.0209850968629087,50.5734778972049
"2020-03-15","Cobb","Georgia",13067,19,1,2020-03-15,54,2.94443897916644,9.85714285714286,2.28819635554195,-9.06692107564015,0.209598120827887,0.00445891062187936,0.167688859114492,0.0422654279854336,39.6993489148533
"2020-03-15","DeKalb","Georgia",13089,10,0,2020-03-15,54,2.30258509299405,4.85714285714286,1.58045037556085,-12.6291498771791,0.262258807852801,0.0037266711496365,0.246193492546762,0.024818479963517,47.480251451226
"2020-03-15","Fayette","Georgia",13113,5,0,2020-03-15,54,1.6094379124341,2,0.693147180559945,-8.23934045539596,0.167801545948466,0.0108484931056445,0.113613390108739,0.022497981548866,44.619153903603
