"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-12","Marion","Indiana",18097,2,0,2020-03-12,51,0.693147180559945,1.14285714285714,0.13353139262452,-17.319772988148,0.336891283822218,0,0.153101581009116,0.0499230047432947,45.3010003782703
"2020-03-13","Marion","Indiana",18097,2,0,2020-03-13,52,0.693147180559945,1.28571428571429,0.251314428280909,-17.319772988148,0.336891283822218,0,0.153101581009116,0.0499230047432947,45.3010003782703
"2020-03-14","Hendricks","Indiana",18063,2,0,2020-03-14,53,0.693147180559945,1.85714285714286,0.619039208406225,-5.88314320315848,0.120820047206582,0,0.131322582905804,0.0401771034389234,49.3977415180513
"2020-03-14","Marion","Indiana",18097,3,0,2020-03-14,53,1.09861228866811,1.57142857142857,0.451985123743056,-17.319772988148,0.336891283822218,0,0.153101581009116,0.0499230047432947,45.3010003782703
"2020-03-15","Hendricks","Indiana",18063,2,0,2020-03-15,54,0.693147180559945,2,0.693147180559945,-5.88314320315848,0.120820047206582,0,0.131322582905804,0.0401771034389234,49.3977415180513
"2020-03-15","Marion","Indiana",18097,6,0,2020-03-15,54,1.79175946922805,2.28571428571429,0.82667857318447,-17.319772988148,0.336891283822218,0,0.153101581009116,0.0499230047432947,45.3010003782703
"2020-03-15","Noble","Indiana",18113,1,0,2020-03-15,54,0,1,0,54,0,0,0.124808073754291,0.0436211354331056,58
"2020-03-16","Adams","Indiana",18001,1,0,2020-03-16,55,0,1,0,55,0,0,0.124808073754291,0.0436211354331056,58.5
"2020-03-16","Boone","Indiana",18011,1,0,2020-03-16,55,0,1,0,-5.02777186383276,0.0890556518455487,0,0.12530601191528,0.0422409740840805,57.0476852518866
"2020-03-16","Hendricks","Indiana",18063,3,0,2020-03-16,55,1.09861228866811,2.14285714285714,0.762140052046895,-5.88314320315848,0.120820047206582,0,0.131322582905804,0.0401771034389234,49.3977415180513
"2020-03-16","Marion","Indiana",18097,7,1,2020-03-16,55,1.94591014905531,3.14285714285714,1.145132304303,-17.319772988148,0.336891283822218,0,0.153101581009116,0.0499230047432947,45.3010003782703
"2020-03-16","Noble","Indiana",18113,1,0,2020-03-16,55,0,1,0,54,0,0,0.124808073754291,0.0436211354331056,58
"2020-03-17","Adams","Indiana",18001,1,0,2020-03-17,56,0,1,0,55,0,0,0.124808073754291,0.0436211354331056,58.5
"2020-03-17","Boone","Indiana",18011,1,0,2020-03-17,56,0,1,0,-5.02777186383276,0.0890556518455487,0,0.12530601191528,0.0422409740840805,57.0476852518866
"2020-03-17","Hendricks","Indiana",18063,3,0,2020-03-17,56,1.09861228866811,2.28571428571429,0.82667857318447,-5.88314320315848,0.120820047206582,0,0.131322582905804,0.0401771034389234,49.3977415180513
"2020-03-17","Howard","Indiana",18067,2,0,2020-03-17,56,0.693147180559945,1.28571428571429,0.251314428280909,-12.0665314131501,0.219599162543228,0,0.152287051714661,0.0498868893453943,53.156961035876
"2020-03-17","Johnson","Indiana",18081,3,1,2020-03-17,56,1.09861228866811,3,1.09861228866811,-6.23878758381894,0.128127936575966,0,0.142521111403738,0.041401079449008,49.7328769671072
"2020-03-17","Marion","Indiana",18097,9,1,2020-03-17,56,2.19722457733622,4.28571428571429,1.45528723260684,-17.319772988148,0.336891283822218,0,0.153101581009116,0.0499230047432947,45.3010003782703
"2020-03-17","Noble","Indiana",18113,1,0,2020-03-17,56,0,1,0,54,0,0,0.124808073754291,0.0436211354331056,58
"2020-03-17","St. Joseph","Indiana",18141,1,0,2020-03-17,56,0,1,0,-16.5834176837649,0.292853604180887,0,0.153101581009116,0.0499230047432947,54.460889702595
"2020-03-18","Adams","Indiana",18001,1,0,2020-03-18,57,0,1,0,55,0,0,0.124808073754291,0.0436211354331056,58.5
"2020-03-18","Boone","Indiana",18011,1,0,2020-03-18,57,0,1,0,-5.02777186383276,0.0890556518455487,0,0.12530601191528,0.0422409740840805,57.0476852518866
"2020-03-18","Hendricks","Indiana",18063,4,0,2020-03-18,57,1.38629436111989,2.57142857142857,0.944461608840851,-5.88314320315848,0.120820047206582,0,0.131322582905804,0.0401771034389234,49.3977415180513
"2020-03-18","Howard","Indiana",18067,2,0,2020-03-18,57,0.693147180559945,1.42857142857143,0.356674943938733,-12.0665314131501,0.219599162543228,0,0.152287051714661,0.0498868893453943,53.156961035876
"2020-03-18","Johnson","Indiana",18081,3,1,2020-03-18,57,1.09861228866811,3,1.09861228866811,-6.23878758381894,0.128127936575966,0,0.142521111403738,0.041401079449008,49.7328769671072
"2020-03-18","Marion","Indiana",18097,11,1,2020-03-18,57,2.39789527279837,5.71428571428571,1.74296930505862,-17.319772988148,0.336891283822218,0,0.153101581009116,0.0499230047432947,45.3010003782703
"2020-03-18","Noble","Indiana",18113,1,0,2020-03-18,57,0,1,0,54,0,0,0.124808073754291,0.0436211354331056,58
