"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-12","Marion","Indiana",18097,2,0,2020-03-12,51,0.693147180559945,1.14285714285714,0.13353139262452,-18.7099520588216,0.362132501516585,0,0.305794866341887,0.0451707036840836,50.2227619111058
"2020-03-13","Marion","Indiana",18097,2,0,2020-03-13,52,0.693147180559945,1.28571428571429,0.251314428280909,-18.7099520588216,0.362132501516585,0,0.305794866341887,0.0451707036840836,50.2227619111058
"2020-03-14","Hendricks","Indiana",18063,2,0,2020-03-14,53,0.693147180559945,1.85714285714286,0.619039208406225,-8.96427886416858,0.175103175233214,0,0.146101249164411,0.0226285789661812,49.3470273405591
"2020-03-14","Marion","Indiana",18097,3,0,2020-03-14,53,1.09861228866811,1.57142857142857,0.451985123743056,-18.7099520588216,0.362132501516585,0,0.305794866341887,0.0451707036840836,50.2227619111058
"2020-03-15","Hendricks","Indiana",18063,2,0,2020-03-15,54,0.693147180559945,2,0.693147180559945,-8.96427886416858,0.175103175233214,0,0.146101249164411,0.0226285789661812,49.3470273405591
"2020-03-15","Marion","Indiana",18097,6,0,2020-03-15,54,1.79175946922805,2.28571428571429,0.82667857318447,-18.7099520588216,0.362132501516585,0,0.305794866341887,0.0451707036840836,50.2227619111058
"2020-03-15","Noble","Indiana",18113,1,0,2020-03-15,54,0,1,0,-0.532142721141505,0.00914424769183388,0,0.020593536318241,0.0234783994296447,59.7541533584188
"2020-03-16","Adams","Indiana",18001,1,0,2020-03-16,55,0,1,0,55,0,0,0.0191122674119525,0.0227384558360821,61.5
"2020-03-16","Boone","Indiana",18011,1,0,2020-03-16,55,0,1,0,-8.67189460918808,0.151791772308883,0,0.135969845236642,0.0256556022617296,56.6217169758939
"2020-03-16","Hendricks","Indiana",18063,3,0,2020-03-16,55,1.09861228866811,2.14285714285714,0.762140052046895,-8.96427886416858,0.175103175233214,0,0.146101249164411,0.0226285789661812,49.3470273405591
"2020-03-16","Marion","Indiana",18097,7,1,2020-03-16,55,1.94591014905531,3.14285714285714,1.145132304303,-18.7099520588216,0.362132501516585,0,0.305794866341887,0.0451707036840836,50.2227619111058
"2020-03-16","Noble","Indiana",18113,1,0,2020-03-16,55,0,1,0,-0.532142721141505,0.00914424769183388,0,0.020593536318241,0.0234783994296447,59.7541533584188
"2020-03-17","Adams","Indiana",18001,1,0,2020-03-17,56,0,1,0,55,0,0,0.0191122674119525,0.0227384558360821,61.5
"2020-03-17","Boone","Indiana",18011,1,0,2020-03-17,56,0,1,0,-8.67189460918808,0.151791772308883,0,0.135969845236642,0.0256556022617296,56.6217169758939
"2020-03-17","Hendricks","Indiana",18063,3,0,2020-03-17,56,1.09861228866811,2.28571428571429,0.82667857318447,-8.96427886416858,0.175103175233214,0,0.146101249164411,0.0226285789661812,49.3470273405591
"2020-03-17","Howard","Indiana",18067,2,0,2020-03-17,56,0.693147180559945,1.28571428571429,0.251314428280909,-7.70742604499618,0.145402238236946,0,0.125081861403057,0.0268099033032483,51.5467439401049
"2020-03-17","Johnson","Indiana",18081,3,1,2020-03-17,56,1.09861228866811,3,1.09861228866811,-12.2552457931868,0.230792016641465,0,0.163676377096061,0.0447153574335524,49.4517063792374
"2020-03-17","Marion","Indiana",18097,9,1,2020-03-17,56,2.19722457733622,4.28571428571429,1.45528723260684,-18.7099520588216,0.362132501516585,0,0.305794866341887,0.0451707036840836,50.2227619111058
"2020-03-17","Noble","Indiana",18113,1,0,2020-03-17,56,0,1,0,-0.532142721141505,0.00914424769183388,0,0.020593536318241,0.0234783994296447,59.7541533584188
"2020-03-17","St. Joseph","Indiana",18141,1,0,2020-03-17,56,0,1,0,-16.2757368875409,0.287955011569563,0,0.27506359521044,0.034193820512978,56.2650577639501
"2020-03-18","Adams","Indiana",18001,1,0,2020-03-18,57,0,1,0,55,0,0,0.0191122674119525,0.0227384558360821,61.5
"2020-03-18","Boone","Indiana",18011,1,0,2020-03-18,57,0,1,0,-8.67189460918808,0.151791772308883,0,0.135969845236642,0.0256556022617296,56.6217169758939
"2020-03-18","Hendricks","Indiana",18063,4,0,2020-03-18,57,1.38629436111989,2.57142857142857,0.944461608840851,-8.96427886416858,0.175103175233214,0,0.146101249164411,0.0226285789661812,49.3470273405591
"2020-03-18","Howard","Indiana",18067,2,0,2020-03-18,57,0.693147180559945,1.42857142857143,0.356674943938733,-7.70742604499618,0.145402238236946,0,0.125081861403057,0.0268099033032483,51.5467439401049
"2020-03-18","Johnson","Indiana",18081,3,1,2020-03-18,57,1.09861228866811,3,1.09861228866811,-12.2552457931868,0.230792016641465,0,0.163676377096061,0.0447153574335524,49.4517063792374
"2020-03-18","Marion","Indiana",18097,11,1,2020-03-18,57,2.39789527279837,5.71428571428571,1.74296930505862,-18.7099520588216,0.362132501516585,0,0.305794866341887,0.0451707036840836,50.2227619111058
"2020-03-18","Noble","Indiana",18113,1,0,2020-03-18,57,0,1,0,-0.532142721141505,0.00914424769183388,0,0.020593536318241,0.0234783994296447,59.7541533584188
"2020-03-18","St. Joseph","Indiana",18141,1,0,2020-03-18,57,0,1,0,-16.2757368875409,0.287955011569563,0,0.27506359521044,0.034193820512978,56.2650577639501
"2020-03-19","Adams","Indiana",18001,1,0,2020-03-19,58,0,1,0,55,0,0,0.0191122674119525,0.0227384558360821,61.5
"2020-03-19","Boone","Indiana",18011,1,0,2020-03-19,58,0,1,0,-8.67189460918808,0.151791772308883,0,0.135969845236642,0.0256556022617296,56.6217169758939
"2020-03-19","Hendricks","Indiana",18063,4,0,2020-03-19,58,1.38629436111989,2.85714285714286,1.04982212449868,-8.96427886416858,0.175103175233214,0,0.146101249164411,0.0226285789661812,49.3470273405591
"2020-03-19","Howard","Indiana",18067,5,0,2020-03-19,58,1.6094379124341,2,0.693147180559945,-7.70742604499618,0.145402238236946,0,0.125081861403057,0.0268099033032483,51.5467439401049
"2020-03-19","Johnson","Indiana",18081,3,1,2020-03-19,58,1.09861228866811,3,1.09861228866811,-12.2552457931868,0.230792016641465,0,0.163676377096061,0.0447153574335524,49.4517063792374
"2020-03-19","Marion","Indiana",18097,19,1,2020-03-19,58,2.94443897916644,8.14285714285714,2.09714111877924,-18.7099520588216,0.362132501516585,0,0.305794866341887,0.0451707036840836,50.2227619111058
"2020-03-19","Noble","Indiana",18113,1,0,2020-03-19,58,0,1,0,-0.532142721141505,0.00914424769183388,0,0.020593536318241,0.0234783994296447,59.7541533584188
"2020-03-19","St. Joseph","Indiana",18141,3,0,2020-03-19,58,1.09861228866811,1.28571428571429,0.251314428280909,-16.2757368875409,0.287955011569563,0,0.27506359521044,0.034193820512978,56.2650577639501
"2020-03-20","Adams","Indiana",18001,1,0,2020-03-20,59,0,1,0,55,0,0,0.0191122674119525,0.0227384558360821,61.5
"2020-03-20","Boone","Indiana",18011,2,0,2020-03-20,59,0.693147180559945,1.14285714285714,0.13353139262452,-8.67189460918808,0.151791772308883,0,0.135969845236642,0.0256556022617296,56.6217169758939
"2020-03-20","Hendricks","Indiana",18063,4,0,2020-03-20,59,1.38629436111989,3.14285714285714,1.145132304303,-8.96427886416858,0.175103175233214,0,0.146101249164411,0.0226285789661812,49.3470273405591
"2020-03-20","Howard","Indiana",18067,5,0,2020-03-20,59,1.6094379124341,2.57142857142857,0.944461608840851,-7.70742604499618,0.145402238236946,0,0.125081861403057,0.0268099033032483,51.5467439401049
"2020-03-20","Johnson","Indiana",18081,4,1,2020-03-20,59,1.38629436111989,3.14285714285714,1.145132304303,-12.2552457931868,0.230792016641465,0,0.163676377096061,0.0447153574335524,49.4517063792374
