"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-12","Marion","Indiana",18097,2,0,2020-03-12,51,0.693147180559945,1.14285714285714,0.13353139262452,-17.8221575552906,0.346081245416289,0,0.224609162942754,0.0485833470371681,48.5209450563541
"2020-03-13","Marion","Indiana",18097,2,0,2020-03-13,52,0.693147180559945,1.28571428571429,0.251314428280909,-17.8221575552906,0.346081245416289,0,0.224609162942754,0.0485833470371681,48.5209450563541
"2020-03-14","Hendricks","Indiana",18063,2,0,2020-03-14,53,0.693147180559945,1.85714285714286,0.619039208406225,-6.53833229031845,0.132519852334438,0,0.116379551033632,0.0476570496088902,48.1372781138564
"2020-03-14","Marion","Indiana",18097,3,0,2020-03-14,53,1.09861228866811,1.57142857142857,0.451985123743056,-17.8221575552906,0.346081245416289,0,0.224609162942754,0.0485833470371681,48.5209450563541
"2020-03-15","Hendricks","Indiana",18063,2,0,2020-03-15,54,0.693147180559945,2,0.693147180559945,-6.53833229031845,0.132519852334438,0,0.116379551033632,0.0476570496088902,48.1372781138564
"2020-03-15","Marion","Indiana",18097,6,0,2020-03-15,54,1.79175946922805,2.28571428571429,0.82667857318447,-17.8221575552906,0.346081245416289,0,0.224609162942754,0.0485833470371681,48.5209450563541
"2020-03-15","Noble","Indiana",18113,1,0,2020-03-15,54,0,1,0,54,0,0,0.0865297642393579,0.035719499089784,58.5
"2020-03-16","Adams","Indiana",18001,1,0,2020-03-16,55,0,1,0,55,0,0,0.0865297642393579,0.035719499089784,59
"2020-03-16","Boone","Indiana",18011,1,0,2020-03-16,55,0,1,0,-5.7135008890091,0.101016041819555,0,0.0871454585902609,0.0332406032196993,56.1720204089652
"2020-03-16","Hendricks","Indiana",18063,3,0,2020-03-16,55,1.09861228866811,2.14285714285714,0.762140052046895,-6.53833229031845,0.132519852334438,0,0.116379551033632,0.0476570496088902,48.1372781138564
"2020-03-16","Marion","Indiana",18097,7,1,2020-03-16,55,1.94591014905531,3.14285714285714,1.145132304303,-17.8221575552906,0.346081245416289,0,0.224609162942754,0.0485833470371681,48.5209450563541
"2020-03-16","Noble","Indiana",18113,1,0,2020-03-16,55,0,1,0,54,0,0,0.0865297642393579,0.035719499089784,58.5
"2020-03-17","Adams","Indiana",18001,1,0,2020-03-17,56,0,1,0,55,0,0,0.0865297642393579,0.035719499089784,59
"2020-03-17","Boone","Indiana",18011,1,0,2020-03-17,56,0,1,0,-5.7135008890091,0.101016041819555,0,0.0871454585902609,0.0332406032196993,56.1720204089652
"2020-03-17","Hendricks","Indiana",18063,3,0,2020-03-17,56,1.09861228866811,2.28571428571429,0.82667857318447,-6.53833229031845,0.132519852334438,0,0.116379551033632,0.0476570496088902,48.1372781138564
"2020-03-17","Howard","Indiana",18067,2,0,2020-03-17,56,0.693147180559945,1.28571428571429,0.251314428280909,-11.2991048257277,0.206367669656634,0,0.210776484191831,0.0435565843634497,54.8516089681506
