"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-02-18","Bexar","Texas",48029,2,0,2020-02-18,28,0.693147180559945,1.85714285714286,0.619039208406225,-0.933183428775393,0.0692954889916478,0.00790636563719762,0.0703365220216274,0.0151499984938798,13.8816403122594
"2020-02-19","Bexar","Texas",48029,2,0,2020-02-19,29,0.693147180559945,2,0.693147180559945,-0.933183428775393,0.0692954889916478,0.00790636563719762,0.0703365220216274,0.0151499984938798,13.8816403122594
"2020-02-20","Bexar","Texas",48029,2,0,2020-02-20,30,0.693147180559945,2,0.693147180559945,-0.933183428775393,0.0692954889916478,0.00790636563719762,0.0703365220216274,0.0151499984938798,13.8816403122594
"2020-02-21","Bexar","Texas",48029,4,0,2020-02-21,31,1.38629436111989,2.28571428571429,0.82667857318447,-0.933183428775393,0.0692954889916478,0.00790636563719762,0.0703365220216274,0.0151499984938798,13.8816403122594
"2020-02-22","Bexar","Texas",48029,4,0,2020-02-22,32,1.38629436111989,2.57142857142857,0.944461608840851,-0.933183428775393,0.0692954889916478,0.00790636563719762,0.0703365220216274,0.0151499984938798,13.8816403122594
"2020-02-23","Bexar","Texas",48029,4,0,2020-02-23,33,1.38629436111989,2.85714285714286,1.04982212449868,-0.933183428775393,0.0692954889916478,0.00790636563719762,0.0703365220216274,0.0151499984938798,13.8816403122594
"2020-02-24","Bexar","Texas",48029,10,0,2020-02-24,34,2.30258509299405,4,1.38629436111989,-0.933183428775393,0.0692954889916478,0.00790636563719762,0.0703365220216274,0.0151499984938798,13.8816403122594
"2020-02-25","Bexar","Texas",48029,10,0,2020-02-25,35,2.30258509299405,5.14285714285714,1.6376087894008,-0.933183428775393,0.0692954889916478,0.00790636563719762,0.0703365220216274,0.0151499984938798,13.8816403122594
"2020-02-26","Bexar","Texas",48029,10,0,2020-02-26,36,2.30258509299405,6.28571428571429,1.83827948486295,-0.933183428775393,0.0692954889916478,0.00790636563719762,0.0703365220216274,0.0151499984938798,13.8816403122594
"2020-02-27","Bexar","Texas",48029,10,0,2020-02-27,37,2.30258509299405,7.42857142857143,2.00533356952611,-0.933183428775393,0.0692954889916478,0.00790636563719762,0.0703365220216274,0.0151499984938798,13.8816403122594
"2020-02-28","Bexar","Texas",48029,11,0,2020-02-28,38,2.39789527279837,8.42857142857143,2.13162729485041,-0.933183428775393,0.0692954889916478,0.00790636563719762,0.0703365220216274,0.0151499984938798,13.8816403122594
"2020-02-29","Bexar","Texas",48029,11,0,2020-02-29,39,2.39789527279837,9.42857142857143,2.24374459297111,-0.933183428775393,0.0692954889916478,0.00790636563719762,0.0703365220216274,0.0151499984938798,13.8816403122594
"2020-03-01","Bexar","Texas",48029,11,0,2020-03-01,40,2.39789527279837,10.4285714285714,2.34454929209308,-0.933183428775393,0.0692954889916478,0.00790636563719762,0.0703365220216274,0.0151499984938798,13.8816403122594
"2020-03-02","Bexar","Texas",48029,11,0,2020-03-02,41,2.39789527279837,10.5714285714286,2.35815494414886,-0.933183428775393,0.0692954889916478,0.00790636563719762,0.0703365220216274,0.0151499984938798,13.8816403122594
"2020-03-03","Bexar","Texas",48029,11,0,2020-03-03,42,2.39789527279837,10.7142857142857,2.371577964481,-0.933183428775393,0.0692954889916478,0.00790636563719762,0.0703365220216274,0.0151499984938798,13.8816403122594
"2020-03-04","Bexar","Texas",48029,11,0,2020-03-04,43,2.39789527279837,10.8571428571429,2.38482319123102,-0.933183428775393,0.0692954889916478,0.00790636563719762,0.0703365220216274,0.0151499984938798,13.8816403122594
"2020-03-05","Bexar","Texas",48029,11,0,2020-03-05,44,2.39789527279837,11,2.39789527279837,-0.933183428775393,0.0692954889916478,0.00790636563719762,0.0703365220216274,0.0151499984938798,13.8816403122594
"2020-03-06","Bexar","Texas",48029,11,0,2020-03-06,45,2.39789527279837,11,2.39789527279837,-0.933183428775393,0.0692954889916478,0.00790636563719762,0.0703365220216274,0.0151499984938798,13.8816403122594
"2020-03-07","Bexar","Texas",48029,11,0,2020-03-07,46,2.39789527279837,11,2.39789527279837,-0.933183428775393,0.0692954889916478,0.00790636563719762,0.0703365220216274,0.0151499984938798,13.8816403122594
"2020-03-08","Bexar","Texas",48029,11,0,2020-03-08,47,2.39789527279837,11,2.39789527279837,-0.933183428775393,0.0692954889916478,0.00790636563719762,0.0703365220216274,0.0151499984938798,13.8816403122594
"2020-03-09","Bexar","Texas",48029,11,0,2020-03-09,48,2.39789527279837,11,2.39789527279837,-0.933183428775393,0.0692954889916478,0.00790636563719762,0.0703365220216274,0.0151499984938798,13.8816403122594
"2020-03-10","Bexar","Texas",48029,11,0,2020-03-10,49,2.39789527279837,11,2.39789527279837,-0.933183428775393,0.0692954889916478,0.00790636563719762,0.0703365220216274,0.0151499984938798,13.8816403122594
"2020-03-10","Fort Bend","Texas",48157,6,0,2020-03-10,49,1.79175946922805,3.71428571428571,1.31218638896617,-4.71490956617218,0.12414362337709,0.0102767038561955,0.0703365220216274,0.0151499984938798,27.2538396922542
"2020-03-11","Bexar","Texas",48029,11,0,2020-03-11,50,2.39789527279837,11,2.39789527279837,-0.933183428775393,0.0692954889916478,0.00790636563719762,0.0703365220216274,0.0151499984938798,13.8816403122594
"2020-03-11","Fort Bend","Texas",48157,6,0,2020-03-11,50,1.79175946922805,4.42857142857143,1.48807705542983,-4.71490956617218,0.12414362337709,0.0102767038561955,0.0703365220216274,0.0151499984938798,27.2538396922542
"2020-03-11","Harris","Texas",48201,7,0,2020-03-11,50,1.94591014905531,5.71428571428571,1.74296930505862,-3.85638888324556,0.112023552424222,0.000866008707097917,0.0703365220216274,0.0151499984938798,23.7120025155141
"2020-03-12","Bexar","Texas",48029,11,0,2020-03-12,51,2.39789527279837,11,2.39789527279837,-0.933183428775393,0.0692954889916478,0.00790636563719762,0.0703365220216274,0.0151499984938798,13.8816403122594
"2020-03-12","Fort Bend","Texas",48157,6,0,2020-03-12,51,1.79175946922805,5.14285714285714,1.6376087894008,-4.71490956617218,0.12414362337709,0.0102767038561955,0.0703365220216274,0.0151499984938798,27.2538396922542
"2020-03-12","Harris","Texas",48201,9,0,2020-03-12,51,2.19722457733622,6.42857142857143,1.86075234071501,-3.85638888324556,0.112023552424222,0.000866008707097917,0.0703365220216274,0.0151499984938798,23.7120025155141
"2020-03-13","Bexar","Texas",48029,11,0,2020-03-13,52,2.39789527279837,11,2.39789527279837,-0.933183428775393,0.0692954889916478,0.00790636563719762,0.0703365220216274,0.0151499984938798,13.8816403122594
"2020-03-13","Fort Bend","Texas",48157,9,0,2020-03-13,52,2.19722457733622,6,1.79175946922805,-4.71490956617218,0.12414362337709,0.0102767038561955,0.0703365220216274,0.0151499984938798,27.2538396922542
"2020-03-13","Harris","Texas",48201,10,0,2020-03-13,52,2.30258509299405,7.14285714285714,1.96611285637283,-3.85638888324556,0.112023552424222,0.000866008707097917,0.0703365220216274,0.0151499984938798,23.7120025155141
"2020-03-14","Bexar","Texas",48029,12,0,2020-03-14,53,2.484906649788,11.1428571428571,2.41079867763427,-0.933183428775393,0.0692954889916478,0.00790636563719762,0.0703365220216274,0.0151499984938798,13.8816403122594
"2020-03-14","Fort Bend","Texas",48157,9,0,2020-03-14,53,2.19722457733622,6.85714285714286,1.92529086185258,-4.71490956617218,0.12414362337709,0.0102767038561955,0.0703365220216274,0.0151499984938798,27.2538396922542
"2020-03-14","Harris","Texas",48201,11,0,2020-03-14,53,2.39789527279837,8,2.07944154167984,-3.85638888324556,0.112023552424222,0.000866008707097917,0.0703365220216274,0.0151499984938798,23.7120025155141
"2020-03-15","Bexar","Texas",48029,12,0,2020-03-15,54,2.484906649788,11.2857142857143,2.42353770341171,-0.933183428775393,0.0692954889916478,0.00790636563719762,0.0703365220216274,0.0151499984938798,13.8816403122594
"2020-03-15","Fort Bend","Texas",48157,9,0,2020-03-15,54,2.19722457733622,7.28571428571429,1.98591548366901,-4.71490956617218,0.12414362337709,0.0102767038561955,0.0703365220216274,0.0151499984938798,27.2538396922542
"2020-03-15","Harris","Texas",48201,13,0,2020-03-15,54,2.56494935746154,9,2.19722457733622,-3.85638888324556,0.112023552424222,0.000866008707097917,0.0703365220216274,0.0151499984938798,23.7120025155141
"2020-03-16","Bexar","Texas",48029,13,0,2020-03-16,55,2.56494935746154,11.5714285714286,2.44853900561713,-0.933183428775393,0.0692954889916478,0.00790636563719762,0.0703365220216274,0.0151499984938798,13.8816403122594
"2020-03-16","Fort Bend","Texas",48157,9,0,2020-03-16,55,2.19722457733622,7.71428571428571,2.04307389750896,-4.71490956617218,0.12414362337709,0.0102767038561955,0.0703365220216274,0.0151499984938798,27.2538396922542
"2020-03-16","Harris","Texas",48201,13,0,2020-03-16,55,2.56494935746154,10,2.30258509299405,-3.85638888324556,0.112023552424222,0.000866008707097917,0.0703365220216274,0.0151499984938798,23.7120025155141
