"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-02-18","Bexar","Texas",48029,2,0,2020-02-18,28,0.693147180559945,1.85714285714286,0.619039208406225,-0.702655122515026,0.0630914097601654,0.00729104392342703,0.0402616615206484,0.0345696655831518,-6.6467494772217
"2020-02-19","Bexar","Texas",48029,2,0,2020-02-19,29,0.693147180559945,2,0.693147180559945,-0.702655122515026,0.0630914097601654,0.00729104392342703,0.0402616615206484,0.0345696655831518,-6.6467494772217
"2020-02-20","Bexar","Texas",48029,2,0,2020-02-20,30,0.693147180559945,2,0.693147180559945,-0.702655122515026,0.0630914097601654,0.00729104392342703,0.0402616615206484,0.0345696655831518,-6.6467494772217
"2020-02-21","Bexar","Texas",48029,4,0,2020-02-21,31,1.38629436111989,2.28571428571429,0.82667857318447,-0.702655122515026,0.0630914097601654,0.00729104392342703,0.0402616615206484,0.0345696655831518,-6.6467494772217
"2020-02-22","Bexar","Texas",48029,4,0,2020-02-22,32,1.38629436111989,2.57142857142857,0.944461608840851,-0.702655122515026,0.0630914097601654,0.00729104392342703,0.0402616615206484,0.0345696655831518,-6.6467494772217
"2020-02-23","Bexar","Texas",48029,4,0,2020-02-23,33,1.38629436111989,2.85714285714286,1.04982212449868,-0.702655122515026,0.0630914097601654,0.00729104392342703,0.0402616615206484,0.0345696655831518,-6.6467494772217
"2020-02-24","Bexar","Texas",48029,10,0,2020-02-24,34,2.30258509299405,4,1.38629436111989,-0.702655122515026,0.0630914097601654,0.00729104392342703,0.0402616615206484,0.0345696655831518,-6.6467494772217
"2020-02-25","Bexar","Texas",48029,10,0,2020-02-25,35,2.30258509299405,5.14285714285714,1.6376087894008,-0.702655122515026,0.0630914097601654,0.00729104392342703,0.0402616615206484,0.0345696655831518,-6.6467494772217
"2020-02-26","Bexar","Texas",48029,10,0,2020-02-26,36,2.30258509299405,6.28571428571429,1.83827948486295,-0.702655122515026,0.0630914097601654,0.00729104392342703,0.0402616615206484,0.0345696655831518,-6.6467494772217
"2020-02-27","Bexar","Texas",48029,10,0,2020-02-27,37,2.30258509299405,7.42857142857143,2.00533356952611,-0.702655122515026,0.0630914097601654,0.00729104392342703,0.0402616615206484,0.0345696655831518,-6.6467494772217
