"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.sigma","r.grf","r.sigma.grf","t0.grf"
"2020-03-24","Polk","Iowa",19153,17,0,2020-03-24,63,2.83321334405622,9.14285714285714,2.21297293430436,-12.7398815442877,0.236412954669174,0.00555425295885926,0.14333712400344,0.0178085299507895,47.3222023173702
"2020-03-24","Pottawattamie","Iowa",19155,2,0,2020-03-24,63,0.693147180559945,1.57142857142857,0.451985123743056,-4.97353980522535,0.0877696626056421,0.00811804607002659,0.0649863484914849,0.00724129932461479,55.1463149946228
"2020-03-24","Washington","Iowa",19183,4,0,2020-03-24,63,1.38629436111989,2.14285714285714,0.762140052046895,-16.1271747799134,0.268580453245998,0.0115244162921319,0.14333712400344,0.0178085299507895,55.2804220791791
"2020-03-24","Winneshiek","Iowa",19191,1,0,2020-03-24,63,0,1,0,-5.75066301589068,0.0899257227480727,0.019657664894518,0.0704602785602805,0.00870342172908107,63.5205609890009
"2020-03-25","Adair","Iowa",19001,1,0,2020-03-25,64,0,1,0,62,0,0,0.0627916468686081,0.00789540984145962,65
"2020-03-25","Allamakee","Iowa",19005,7,0,2020-03-25,64,1.94591014905531,4.85714285714286,1.58045037556085,-6.49399969259215,0.125107298819836,0.00895250080828393,0.0952386408646833,0.0107103007647309,48.114982971808
"2020-03-25","Black Hawk","Iowa",19013,4,0,2020-03-25,64,1.38629436111989,2.71428571428571,0.998528830111126,-9.9280234270996,0.170726690143698,0.00991195597158786,0.127100405239122,0.0174198077087757,55.8008835216453
"2020-03-25","Carroll","Iowa",19027,1,0,2020-03-25,64,0,1,0,57,0,0,0.0627916468686081,0.00789540984145962,62.5
"2020-03-25","Dallas","Iowa",19049,7,0,2020-03-25,64,1.94591014905531,5.85714285714286,1.76766191764899,-5.70961317843096,0.116705534492516,0.00728862288307544,0.0872882244484502,0.0107698824134579,44.0106785870241
"2020-03-25","Dubuque","Iowa",19061,6,1,2020-03-25,64,1.79175946922805,3.71428571428571,1.31218638896617,-12.2109520958211,0.210970985482399,0.00653063798222968,0.143166240915141,0.0178865797483973,54.0339601356669
"2020-03-25","Harrison","Iowa",19085,3,0,2020-03-25,64,1.09861228866811,2.14285714285714,0.762140052046895,-10.2359104233523,0.172902028681484,0.0103805288304485,0.142506217298135,0.0179506841070769,58.3902545724947
"2020-03-25","Johnson","Iowa",19103,43,0,2020-03-25,64,3.76120011569356,31.1428571428571,3.43858491373377,-2.8370773411958,0.098362017866197,0.00256619394161004,0.0757661674380884,0.00737417692881307,19.4021743477582
"2020-03-25","Muscatine","Iowa",19139,6,0,2020-03-25,64,1.79175946922805,2.85714285714286,1.04982212449868,-13.1560365419,0.222094110395354,0.00638377775544205,0.14333712400344,0.0178085299507895,55.5199882470267
"2020-03-25","Polk","Iowa",19153,20,0,2020-03-25,64,2.99573227355399,11.5714285714286,2.44853900561713,-12.7398815442877,0.236412954669174,0.00555425295885926,0.14333712400344,0.0178085299507895,47.3222023173702
"2020-03-25","Pottawattamie","Iowa",19155,4,0,2020-03-25,64,1.38629436111989,2,0.693147180559945,-4.97353980522535,0.0877696626056421,0.00811804607002659,0.0649863484914849,0.00724129932461479,55.1463149946228
"2020-03-25","Washington","Iowa",19183,6,0,2020-03-25,64,1.79175946922805,2.85714285714286,1.04982212449868,-16.1271747799134,0.268580453245998,0.0115244162921319,0.14333712400344,0.0178085299507895,55.2804220791791
"2020-03-25","Winneshiek","Iowa",19191,1,0,2020-03-25,64,0,1,0,-5.75066301589068,0.0899257227480727,0.019657664894518,0.0704602785602805,0.00870342172908107,63.5205609890009
"2020-03-26","Adair","Iowa",19001,1,0,2020-03-26,65,0,1,0,62,0,0,0.0627916468686081,0.00789540984145962,65
"2020-03-26","Allamakee","Iowa",19005,7,0,2020-03-26,65,1.94591014905531,5.57142857142857,1.71765149707433,-6.49399969259215,0.125107298819836,0.00895250080828393,0.0952386408646833,0.0107103007647309,48.114982971808
"2020-03-26","Black Hawk","Iowa",19013,5,0,2020-03-26,65,1.6094379124341,3.28571428571429,1.18958406687384,-9.9280234270996,0.170726690143698,0.00991195597158786,0.127100405239122,0.0174198077087757,55.8008835216453
"2020-03-26","Carroll","Iowa",19027,1,0,2020-03-26,65,0,1,0,57,0,0,0.0627916468686081,0.00789540984145962,62.5
"2020-03-26","Dallas","Iowa",19049,7,0,2020-03-26,65,1.94591014905531,6.14285714285714,1.81528996663825,-5.70961317843096,0.116705534492516,0.00728862288307544,0.0872882244484502,0.0107698824134579,44.0106785870241
"2020-03-26","Dubuque","Iowa",19061,6,1,2020-03-26,65,1.79175946922805,4.42857142857143,1.48807705542983,-12.2109520958211,0.210970985482399,0.00653063798222968,0.143166240915141,0.0178865797483973,54.0339601356669
"2020-03-26","Harrison","Iowa",19085,3,0,2020-03-26,65,1.09861228866811,2.42857142857143,0.887303195000903,-10.2359104233523,0.172902028681484,0.0103805288304485,0.142506217298135,0.0179506841070769,58.3902545724947
"2020-03-26","Johnson","Iowa",19103,49,0,2020-03-26,65,3.89182029811063,35,3.55534806148941,-2.8370773411958,0.098362017866197,0.00256619394161004,0.0757661674380884,0.00737417692881307,19.4021743477582
"2020-03-26","Muscatine","Iowa",19139,6,0,2020-03-26,65,1.79175946922805,3.57142857142857,1.27296567581289,-13.1560365419,0.222094110395354,0.00638377775544205,0.14333712400344,0.0178085299507895,55.5199882470267
"2020-03-26","Polk","Iowa",19153,24,0,2020-03-26,65,3.17805383034795,14.1428571428571,2.64920970107927,-12.7398815442877,0.236412954669174,0.00555425295885926,0.14333712400344,0.0178085299507895,47.3222023173702
"2020-03-26","Pottawattamie","Iowa",19155,3,0,2020-03-26,65,1.09861228866811,2.28571428571429,0.82667857318447,-4.97353980522535,0.0877696626056421,0.00811804607002659,0.0649863484914849,0.00724129932461479,55.1463149946228
"2020-03-26","Washington","Iowa",19183,8,0,2020-03-26,65,2.07944154167984,3.85714285714286,1.34992671694902,-16.1271747799134,0.268580453245998,0.0115244162921319,0.14333712400344,0.0178085299507895,55.2804220791791
"2020-03-26","Winneshiek","Iowa",19191,1,0,2020-03-26,65,0,1,0,-5.75066301589068,0.0899257227480727,0.019657664894518,0.0704602785602805,0.00870342172908107,63.5205609890009
"2020-03-27","Adair","Iowa",19001,1,0,2020-03-27,66,0,1,0,62,0,0,0.0627916468686081,0.00789540984145962,65
"2020-03-27","Allamakee","Iowa",19005,7,1,2020-03-27,66,1.94591014905531,6.14285714285714,1.81528996663825,-6.49399969259215,0.125107298819836,0.00895250080828393,0.0952386408646833,0.0107103007647309,48.114982971808
"2020-03-27","Black Hawk","Iowa",19013,7,0,2020-03-27,66,1.94591014905531,4.14285714285714,1.42138568093116,-9.9280234270996,0.170726690143698,0.00991195597158786,0.127100405239122,0.0174198077087757,55.8008835216453
"2020-03-27","Carroll","Iowa",19027,1,0,2020-03-27,66,0,1,0,57,0,0,0.0627916468686081,0.00789540984145962,62.5
"2020-03-27","Dallas","Iowa",19049,9,0,2020-03-27,66,2.19722457733622,6.71428571428571,1.90423745265474,-5.70961317843096,0.116705534492516,0.00728862288307544,0.0872882244484502,0.0107698824134579,44.0106785870241
"2020-03-27","Dubuque","Iowa",19061,8,1,2020-03-27,66,2.07944154167984,5.42857142857143,1.69167601067107,-12.2109520958211,0.210970985482399,0.00653063798222968,0.143166240915141,0.0178865797483973,54.0339601356669
"2020-03-27","Fayette","Iowa",19065,1,0,2020-03-27,66,0,1,0,-8.29075140710879,0.125657214140457,0.0045461590674235,0.0966089588314169,0.0122647302009007,65.6721527500813
"2020-03-27","Harrison","Iowa",19085,7,0,2020-03-27,66,1.94591014905531,3.28571428571429,1.18958406687384,-10.2359104233523,0.172902028681484,0.0103805288304485,0.142506217298135,0.0179506841070769,58.3902545724947
"2020-03-27","Henry","Iowa",19087,2,0,2020-03-27,66,0.693147180559945,1.14285714285714,0.13353139262452,-10.389256344255,0.159226865559271,0.023927606350675,0.113343398832999,0.015312891059754,64.5389510894485
"2020-03-27","Johnson","Iowa",19103,58,0,2020-03-27,66,4.06044301054642,40.1428571428571,3.69244452027843,-2.8370773411958,0.098362017866197,0.00256619394161004,0.0757661674380884,0.00737417692881307,19.4021743477582
"2020-03-27","Linn","Iowa",19113,22,0,2020-03-27,66,3.09104245335832,8.57142857142857,2.14843441316679,-23.6037638489951,0.390426380489531,0.0276138264724294,0.14333712400344,0.0178085299507895,49.1762599077807
"2020-03-27","Muscatine","Iowa",19139,8,0,2020-03-27,66,2.07944154167984,4.57142857142857,1.51982575374441,-13.1560365419,0.222094110395354,0.00638377775544205,0.14333712400344,0.0178085299507895,55.5199882470267
"2020-03-27","Polk","Iowa",19153,28,0,2020-03-27,66,3.3322045101752,17.2857142857143,2.84988039654143,-12.7398815442877,0.236412954669174,0.00555425295885926,0.14333712400344,0.0178085299507895,47.3222023173702
"2020-03-27","Pottawattamie","Iowa",19155,3,0,2020-03-27,66,1.09861228866811,2.57142857142857,0.944461608840851,-4.97353980522535,0.0877696626056421,0.00811804607002659,0.0649863484914849,0.00724129932461479,55.1463149946228
"2020-03-27","Story","Iowa",19169,2,0,2020-03-27,66,0.693147180559945,1.57142857142857,0.451985123743056,-5.05963822525558,0.0835270423315855,0.00201168155276902,0.0647912362025185,0.00726595150944463,58.716879590271
"2020-03-27","Washington","Iowa",19183,11,0,2020-03-27,66,2.39789527279837,5.28571428571429,1.66500776358891,-16.1271747799134,0.268580453245998,0.0115244162921319,0.14333712400344,0.0178085299507895,55.2804220791791
"2020-03-27","Winneshiek","Iowa",19191,2,0,2020-03-27,66,0.693147180559945,1.14285714285714,0.13353139262452,-5.75066301589068,0.0899257227480727,0.019657664894518,0.0704602785602805,0.00870342172908107,63.5205609890009
"2020-03-28","Adair","Iowa",19001,1,0,2020-03-28,67,0,1,0,62,0,0,0.0627916468686081,0.00789540984145962,65
"2020-03-28","Allamakee","Iowa",19005,7,1,2020-03-28,67,1.94591014905531,6.42857142857143,1.86075234071501,-6.49399969259215,0.125107298819836,0.00895250080828393,0.0952386408646833,0.0107103007647309,48.114982971808
"2020-03-28","Black Hawk","Iowa",19013,6,0,2020-03-28,67,1.79175946922805,4.57142857142857,1.51982575374441,-9.9280234270996,0.170726690143698,0.00991195597158786,0.127100405239122,0.0174198077087757,55.8008835216453
"2020-03-28","Carroll","Iowa",19027,1,0,2020-03-28,67,0,1,0,57,0,0,0.0627916468686081,0.00789540984145962,62.5
"2020-03-28","Dallas","Iowa",19049,15,0,2020-03-28,67,2.70805020110221,8.14285714285714,2.09714111877924,-5.70961317843096,0.116705534492516,0.00728862288307544,0.0872882244484502,0.0107698824134579,44.0106785870241
"2020-03-28","Dubuque","Iowa",19061,12,1,2020-03-28,67,2.484906649788,6.85714285714286,1.92529086185258,-12.2109520958211,0.210970985482399,0.00653063798222968,0.143166240915141,0.0178865797483973,54.0339601356669
"2020-03-28","Fayette","Iowa",19065,2,0,2020-03-28,67,0.693147180559945,1.14285714285714,0.13353139262452,-8.29075140710879,0.125657214140457,0.0045461590674235,0.0966089588314169,0.0122647302009007,65.6721527500813
"2020-03-28","Harrison","Iowa",19085,8,0,2020-03-28,67,2.07944154167984,4.28571428571429,1.45528723260684,-10.2359104233523,0.172902028681484,0.0103805288304485,0.142506217298135,0.0179506841070769,58.3902545724947
"2020-03-28","Henry","Iowa",19087,2,0,2020-03-28,67,0.693147180559945,1.28571428571429,0.251314428280909,-10.389256344255,0.159226865559271,0.023927606350675,0.113343398832999,0.015312891059754,64.5389510894485
"2020-03-28","Johnson","Iowa",19103,61,0,2020-03-28,67,4.11087386417331,45,3.80666248977032,-2.8370773411958,0.098362017866197,0.00256619394161004,0.0757661674380884,0.00737417692881307,19.4021743477582
"2020-03-28","Kossuth","Iowa",19109,1,0,2020-03-28,67,0,1,0,67,0,0,0.0627916468686081,0.00789540984145962,67.5
"2020-03-28","Linn","Iowa",19113,36,0,2020-03-28,67,3.58351893845611,13.2857142857143,2.58668934409794,-23.6037638489951,0.390426380489531,0.0276138264724294,0.14333712400344,0.0178085299507895,49.1762599077807
"2020-03-28","Muscatine","Iowa",19139,10,0,2020-03-28,67,2.30258509299405,5.71428571428571,1.74296930505862,-13.1560365419,0.222094110395354,0.00638377775544205,0.14333712400344,0.0178085299507895,55.5199882470267
"2020-03-28","Polk","Iowa",19153,40,0,2020-03-28,67,3.68887945411394,21.5714285714286,3.07136968775961,-12.7398815442877,0.236412954669174,0.00555425295885926,0.14333712400344,0.0178085299507895,47.3222023173702
"2020-03-28","Pottawattamie","Iowa",19155,3,0,2020-03-28,67,1.09861228866811,2.71428571428571,0.998528830111126,-4.97353980522535,0.0877696626056421,0.00811804607002659,0.0649863484914849,0.00724129932461479,55.1463149946228
"2020-03-28","Story","Iowa",19169,2,0,2020-03-28,67,0.693147180559945,1.71428571428571,0.538996500732684,-5.05963822525558,0.0835270423315855,0.00201168155276902,0.0647912362025185,0.00726595150944463,58.716879590271
"2020-03-28","Washington","Iowa",19183,11,0,2020-03-28,67,2.39789527279837,6.57142857142857,1.88273124743378,-16.1271747799134,0.268580453245998,0.0115244162921319,0.14333712400344,0.0178085299507895,55.2804220791791
"2020-03-28","Winneshiek","Iowa",19191,2,0,2020-03-28,67,0.693147180559945,1.28571428571429,0.251314428280909,-5.75066301589068,0.0899257227480727,0.019657664894518,0.0704602785602805,0.00870342172908107,63.5205609890009
"2020-03-29","Adair","Iowa",19001,1,0,2020-03-29,68,0,1,0,62,0,0,0.0627916468686081,0.00789540984145962,65
"2020-03-29","Allamakee","Iowa",19005,7,1,2020-03-29,68,1.94591014905531,6.71428571428571,1.90423745265474,-6.49399969259215,0.125107298819836,0.00895250080828393,0.0952386408646833,0.0107103007647309,48.114982971808
"2020-03-29","Black Hawk","Iowa",19013,6,0,2020-03-29,68,1.79175946922805,5,1.6094379124341,-9.9280234270996,0.170726690143698,0.00991195597158786,0.127100405239122,0.0174198077087757,55.8008835216453
"2020-03-29","Carroll","Iowa",19027,1,0,2020-03-29,68,0,1,0,57,0,0,0.0627916468686081,0.00789540984145962,62.5
"2020-03-29","Dallas","Iowa",19049,17,0,2020-03-29,68,2.83321334405622,9.71428571428571,2.27359755612079,-5.70961317843096,0.116705534492516,0.00728862288307544,0.0872882244484502,0.0107698824134579,44.0106785870241
"2020-03-29","Dubuque","Iowa",19061,16,1,2020-03-29,68,2.77258872223978,8.57142857142857,2.14843441316679,-12.2109520958211,0.210970985482399,0.00653063798222968,0.143166240915141,0.0178865797483973,54.0339601356669
"2020-03-29","Fayette","Iowa",19065,2,0,2020-03-29,68,0.693147180559945,1.28571428571429,0.251314428280909,-8.29075140710879,0.125657214140457,0.0045461590674235,0.0966089588314169,0.0122647302009007,65.6721527500813
"2020-03-29","Harrison","Iowa",19085,8,0,2020-03-29,68,2.07944154167984,5,1.6094379124341,-10.2359104233523,0.172902028681484,0.0103805288304485,0.142506217298135,0.0179506841070769,58.3902545724947
"2020-03-29","Henry","Iowa",19087,3,0,2020-03-29,68,1.09861228866811,1.57142857142857,0.451985123743056,-10.389256344255,0.159226865559271,0.023927606350675,0.113343398832999,0.015312891059754,64.5389510894485
"2020-03-29","Johnson","Iowa",19103,65,0,2020-03-29,68,4.17438726989564,49.7142857142857,3.90629233071916,-2.8370773411958,0.098362017866197,0.00256619394161004,0.0757661674380884,0.00737417692881307,19.4021743477582
"2020-03-29","Kossuth","Iowa",19109,1,0,2020-03-29,68,0,1,0,67,0,0,0.0627916468686081,0.00789540984145962,67.5
"2020-03-29","Linn","Iowa",19113,42,1,2020-03-29,68,3.73766961828337,18.7142857142857,2.92928717414584,-23.6037638489951,0.390426380489531,0.0276138264724294,0.14333712400344,0.0178085299507895,49.1762599077807
"2020-03-29","Muscatine","Iowa",19139,10,0,2020-03-29,68,2.30258509299405,6.85714285714286,1.92529086185258,-13.1560365419,0.222094110395354,0.00638377775544205,0.14333712400344,0.0178085299507895,55.5199882470267
"2020-03-29","Polk","Iowa",19153,50,0,2020-03-29,68,3.91202300542815,27.2857142857143,3.30636327899132,-12.7398815442877,0.236412954669174,0.00555425295885926,0.14333712400344,0.0178085299507895,47.3222023173702
"2020-03-29","Pottawattamie","Iowa",19155,3,0,2020-03-29,68,1.09861228866811,2.85714285714286,1.04982212449868,-4.97353980522535,0.0877696626056421,0.00811804607002659,0.0649863484914849,0.00724129932461479,55.1463149946228
"2020-03-29","Story","Iowa",19169,2,0,2020-03-29,68,0.693147180559945,1.85714285714286,0.619039208406225,-5.05963822525558,0.0835270423315855,0.00201168155276902,0.0647912362025185,0.00726595150944463,58.716879590271
"2020-03-29","Washington","Iowa",19183,13,0,2020-03-29,68,2.56494935746154,8,2.07944154167984,-16.1271747799134,0.268580453245998,0.0115244162921319,0.14333712400344,0.0178085299507895,55.2804220791791
"2020-03-29","Winneshiek","Iowa",19191,3,0,2020-03-29,68,1.09861228866811,1.57142857142857,0.451985123743056,-5.75066301589068,0.0899257227480727,0.019657664894518,0.0704602785602805,0.00870342172908107,63.5205609890009
