"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-14","Johnson","Iowa",19103,14,0,2020-03-14,53,2.63905732961526,11,2.39789527279837,-1.88536237876984,0.0815354402233716,0.00326697513770521,-0.036173374311029,0.0992774351980701,133.358862466424
"2020-03-15","Johnson","Iowa",19103,15,0,2020-03-15,54,2.70805020110221,12.7142857142857,2.54272622067683,-1.88536237876984,0.0815354402233716,0.00326697513770521,-0.036173374311029,0.0992774351980701,133.358862466424
"2020-03-15","Pottawattamie","Iowa",19155,1,0,2020-03-15,54,0,1,0,-1.61313632908462,0.02889116620344,0.0104309726699276,-0.036173374311029,0.0992774351980701,58.8298656409422
"2020-03-16","Johnson","Iowa",19103,15,0,2020-03-16,55,2.70805020110221,13.8571428571429,2.62880082944807,-1.88536237876984,0.0815354402233716,0.00326697513770521,-0.036173374311029,0.0992774351980701,133.358862466424
"2020-03-16","Pottawattamie","Iowa",19155,1,0,2020-03-16,55,0,1,0,-1.61313632908462,0.02889116620344,0.0104309726699276,-0.036173374311029,0.0992774351980701,58.8298656409422
"2020-03-17","Johnson","Iowa",19103,18,0,2020-03-17,56,2.89037175789616,14.7142857142857,2.68881883917432,-1.88536237876984,0.0815354402233716,0.00326697513770521,-0.036173374311029,0.0992774351980701,133.358862466424
"2020-03-17","Pottawattamie","Iowa",19155,1,0,2020-03-17,56,0,1,0,-1.61313632908462,0.02889116620344,0.0104309726699276,-0.036173374311029,0.0992774351980701,58.8298656409422
"2020-03-18","Johnson","Iowa",19103,21,0,2020-03-18,57,3.04452243772342,15.8571428571429,2.76362005225702,-1.88536237876984,0.0815354402233716,0.00326697513770521,-0.036173374311029,0.0992774351980701,133.358862466424
"2020-03-18","Pottawattamie","Iowa",19155,1,0,2020-03-18,57,0,1,0,-1.61313632908462,0.02889116620344,0.0104309726699276,-0.036173374311029,0.0992774351980701,58.8298656409422
"2020-03-19","Harrison","Iowa",19085,1,0,2020-03-19,58,0,1,0,-4.42313393774401,0.0753943284842728,0.043528935845766,-0.036173374311029,0.0992774351980701,61.2368743797581
"2020-03-19","Johnson","Iowa",19103,22,0,2020-03-19,58,3.09104245335832,17,2.83321334405622,-1.88536237876984,0.0815354402233716,0.00326697513770521,-0.036173374311029,0.0992774351980701,133.358862466424
"2020-03-19","Pottawattamie","Iowa",19155,1,0,2020-03-19,58,0,1,0,-1.61313632908462,0.02889116620344,0.0104309726699276,-0.036173374311029,0.0992774351980701,58.8298656409422
"2020-03-20","Dallas","Iowa",19049,5,0,2020-03-20,59,1.6094379124341,3,1.09861228866811,-9.42462658579944,0.178337471969368,0.00230021244595047,-0.036173374311029,0.0992774351980701,95.2641067265236
"2020-03-20","Harrison","Iowa",19085,1,0,2020-03-20,59,0,1,0,-4.42313393774401,0.0753943284842728,0.043528935845766,-0.036173374311029,0.0992774351980701,61.2368743797581
"2020-03-20","Johnson","Iowa",19103,22,0,2020-03-20,59,3.09104245335832,18.1428571428571,2.89827693740328,-1.88536237876984,0.0815354402233716,0.00326697513770521,-0.036173374311029,0.0992774351980701,133.358862466424
"2020-03-20","Pottawattamie","Iowa",19155,1,0,2020-03-20,59,0,1,0,-1.61313632908462,0.02889116620344,0.0104309726699276,-0.036173374311029,0.0992774351980701,58.8298656409422
"2020-03-21","Dallas","Iowa",19049,5,0,2020-03-21,60,1.6094379124341,3.57142857142857,1.27296567581289,-9.42462658579944,0.178337471969368,0.00230021244595047,-0.036173374311029,0.0992774351980701,95.2641067265236
"2020-03-21","Harrison","Iowa",19085,1,0,2020-03-21,60,0,1,0,-4.42313393774401,0.0753943284842728,0.043528935845766,-0.036173374311029,0.0992774351980701,61.2368743797581
"2020-03-21","Johnson","Iowa",19103,27,0,2020-03-21,60,3.29583686600433,20,2.99573227355399,-1.88536237876984,0.0815354402233716,0.00326697513770521,-0.036173374311029,0.0992774351980701,133.358862466424
"2020-03-21","Pottawattamie","Iowa",19155,2,0,2020-03-21,60,0.693147180559945,1.14285714285714,0.13353139262452,-1.61313632908462,0.02889116620344,0.0104309726699276,-0.036173374311029,0.0992774351980701,58.8298656409422
"2020-03-22","Dallas","Iowa",19049,6,0,2020-03-22,61,1.79175946922805,4.28571428571429,1.45528723260684,-9.42462658579944,0.178337471969368,0.00230021244595047,-0.036173374311029,0.0992774351980701,95.2641067265236
"2020-03-22","Harrison","Iowa",19085,3,0,2020-03-22,61,1.09861228866811,1.28571428571429,0.251314428280909,-4.42313393774401,0.0753943284842728,0.043528935845766,-0.036173374311029,0.0992774351980701,61.2368743797581
"2020-03-22","Johnson","Iowa",19103,32,0,2020-03-22,61,3.46573590279973,22.4285714285714,3.11033565629299,-1.88536237876984,0.0815354402233716,0.00326697513770521,-0.036173374311029,0.0992774351980701,133.358862466424
"2020-03-22","Pottawattamie","Iowa",19155,2,0,2020-03-22,61,0.693147180559945,1.28571428571429,0.251314428280909,-1.61313632908462,0.02889116620344,0.0104309726699276,-0.036173374311029,0.0992774351980701,58.8298656409422
