"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-11","Douglas","Colorado",8035,3,0,2020-03-11,50,1.09861228866811,2.71428571428571,0.998528830111126,-8.55721645152373,0.186022577730023,0.00980288757979122,0.154743379079057,0.0382742372180212,43.8787221020633
"2020-03-11","Jefferson","Colorado",8059,4,0,2020-03-11,50,1.38629436111989,1.57142857142857,0.451985123743056,-12.462454704714,0.261803569041218,0.00853335244339411,0.273451147905983,0.0150915902227835,47.9813049279438
"2020-03-12","Denver","Colorado",8031,9,0,2020-03-12,51,2.19722457733622,4,1.38629436111989,-11.6654540444299,0.261047250590548,0.00894253212388278,0.263316606523992,0.0206460206006182,44.7932528386188
"2020-03-12","Douglas","Colorado",8035,3,0,2020-03-12,51,1.09861228866811,3,1.09861228866811,-8.55721645152373,0.186022577730023,0.00980288757979122,0.154743379079057,0.0382742372180212,43.8787221020633
"2020-03-12","Eagle","Colorado",8037,11,0,2020-03-12,51,2.39789527279837,3.28571428571429,1.18958406687384,-10.8247784011785,0.243441726262142,0.014757258042161,0.236230578229084,0.0231091846043871,44.0829592907127
"2020-03-12","El Paso","Colorado",8041,1,1,2020-03-12,51,0,1,0,-16.9859174944698,0.327410527347041,0.0111748978755774,0.282533085402609,0.0245183117592854,51.0662433855399
"2020-03-12","Jefferson","Colorado",8059,5,0,2020-03-12,51,1.6094379124341,2.14285714285714,0.762140052046895,-12.462454704714,0.261803569041218,0.00853335244339411,0.273451147905983,0.0150915902227835,47.9813049279438
"2020-03-13","Denver","Colorado",8031,17,0,2020-03-13,52,2.83321334405622,6.14285714285714,1.81528996663825,-11.6654540444299,0.261047250590548,0.00894253212388278,0.263316606523992,0.0206460206006182,44.7932528386188
"2020-03-13","Douglas","Colorado",8035,4,0,2020-03-13,52,1.38629436111989,3.14285714285714,1.145132304303,-8.55721645152373,0.186022577730023,0.00980288757979122,0.154743379079057,0.0382742372180212,43.8787221020633
"2020-03-13","Eagle","Colorado",8037,16,0,2020-03-13,52,2.77258872223978,5.42857142857143,1.69167601067107,-10.8247784011785,0.243441726262142,0.014757258042161,0.236230578229084,0.0231091846043871,44.0829592907127
"2020-03-13","El Paso","Colorado",8041,2,2,2020-03-13,52,0.693147180559945,1.14285714285714,0.13353139262452,-16.9859174944698,0.327410527347041,0.0111748978755774,0.282533085402609,0.0245183117592854,51.0662433855399
"2020-03-13","Jefferson","Colorado",8059,7,0,2020-03-13,52,1.94591014905531,3,1.09861228866811,-12.462454704714,0.261803569041218,0.00853335244339411,0.273451147905983,0.0150915902227835,47.9813049279438
"2020-03-14","Denver","Colorado",8031,23,0,2020-03-14,53,3.13549421592915,9.14285714285714,2.21297293430436,-11.6654540444299,0.261047250590548,0.00894253212388278,0.263316606523992,0.0206460206006182,44.7932528386188
"2020-03-14","Douglas","Colorado",8035,4,0,2020-03-14,53,1.38629436111989,3.28571428571429,1.18958406687384,-8.55721645152373,0.186022577730023,0.00980288757979122,0.154743379079057,0.0382742372180212,43.8787221020633
"2020-03-14","Eagle","Colorado",8037,20,0,2020-03-14,53,2.99573227355399,8.14285714285714,2.09714111877924,-10.8247784011785,0.243441726262142,0.014757258042161,0.236230578229084,0.0231091846043871,44.0829592907127
"2020-03-14","El Paso","Colorado",8041,3,2,2020-03-14,53,1.09861228866811,1.42857142857143,0.356674943938733,-16.9859174944698,0.327410527347041,0.0111748978755774,0.282533085402609,0.0245183117592854,51.0662433855399
"2020-03-14","Jefferson","Colorado",8059,9,0,2020-03-14,53,2.19722457733622,4.14285714285714,1.42138568093116,-12.462454704714,0.261803569041218,0.00853335244339411,0.273451147905983,0.0150915902227835,47.9813049279438
"2020-03-15","Arapahoe","Colorado",8005,15,0,2020-03-15,54,2.70805020110221,5.85714285714286,1.76766191764899,-9.41538608247712,0.208865277654041,0.00549848512344884,0.174515843848082,0.028776355607275,42.4370878971622
"2020-03-15","Denver","Colorado",8031,28,0,2020-03-15,54,3.3322045101752,12.8571428571429,2.55389952127496,-11.6654540444299,0.261047250590548,0.00894253212388278,0.263316606523992,0.0206460206006182,44.7932528386188
"2020-03-15","Douglas","Colorado",8035,8,0,2020-03-15,54,2.07944154167984,4,1.38629436111989,-8.55721645152373,0.186022577730023,0.00980288757979122,0.154743379079057,0.0382742372180212,43.8787221020633
"2020-03-15","Eagle","Colorado",8037,24,0,2020-03-15,54,3.17805383034795,11.4285714285714,2.43611648561857,-10.8247784011785,0.243441726262142,0.014757258042161,0.236230578229084,0.0231091846043871,44.0829592907127
"2020-03-15","El Paso","Colorado",8041,4,2,2020-03-15,54,1.38629436111989,1.85714285714286,0.619039208406225,-16.9859174944698,0.327410527347041,0.0111748978755774,0.282533085402609,0.0245183117592854,51.0662433855399
"2020-03-15","Jefferson","Colorado",8059,12,0,2020-03-15,54,2.484906649788,5.71428571428571,1.74296930505862,-12.462454704714,0.261803569041218,0.00853335244339411,0.273451147905983,0.0150915902227835,47.9813049279438
"2020-03-15","Larimer","Colorado",8069,1,0,2020-03-15,54,0,1,0,-19.7789319942053,0.3597562977161,0.0252170116587279,0.282533085402609,0.0245183117592854,54.0162369023744
"2020-03-16","Arapahoe","Colorado",8005,15,0,2020-03-16,55,2.70805020110221,7.85714285714286,2.06142303617716,-9.41538608247712,0.208865277654041,0.00549848512344884,0.174515843848082,0.028776355607275,42.4370878971622
"2020-03-16","Denver","Colorado",8031,28,0,2020-03-16,55,3.3322045101752,16.4285714285714,2.79902197930793,-11.6654540444299,0.261047250590548,0.00894253212388278,0.263316606523992,0.0206460206006182,44.7932528386188
"2020-03-16","Douglas","Colorado",8035,8,0,2020-03-16,55,2.07944154167984,4.71428571428571,1.55059741241117,-8.55721645152373,0.186022577730023,0.00980288757979122,0.154743379079057,0.0382742372180212,43.8787221020633
"2020-03-16","Eagle","Colorado",8037,34,0,2020-03-16,55,3.52636052461616,16,2.77258872223978,-10.8247784011785,0.243441726262142,0.014757258042161,0.236230578229084,0.0231091846043871,44.0829592907127
"2020-03-16","El Paso","Colorado",8041,6,2,2020-03-16,55,1.79175946922805,2.57142857142857,0.944461608840851,-16.9859174944698,0.327410527347041,0.0111748978755774,0.282533085402609,0.0245183117592854,51.0662433855399
"2020-03-16","Gunnison","Colorado",8051,11,0,2020-03-16,55,2.39789527279837,5.71428571428571,1.74296930505862,-6.46186095503587,0.149918784438335,0.00467013580177156,0.124216551031635,0.0413711584208807,39.8129648824422
"2020-03-16","Jefferson","Colorado",8059,17,0,2020-03-16,55,2.83321334405622,8,2.07944154167984,-12.462454704714,0.261803569041218,0.00853335244339411,0.273451147905983,0.0150915902227835,47.9813049279438
