"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-10","Bergen","New Jersey",34003,7,1,2020-03-10,49,1.94591014905531,3.57142857142857,1.27296567581289,-12.4844612442193,0.287556558690592,0.00858869105023913,0.286526553779627,0.0121926643350261,43.3506625419027
"2020-03-11","Bergen","New Jersey",34003,11,1,2020-03-11,50,2.39789527279837,5,1.6094379124341,-12.4844612442193,0.287556558690592,0.00858869105023913,0.286526553779627,0.0121926643350261,43.3506625419027
"2020-03-12","Bergen","New Jersey",34003,13,1,2020-03-12,51,2.56494935746154,6.57142857142857,1.88273124743378,-12.4844612442193,0.287556558690592,0.00858869105023913,0.286526553779627,0.0121926643350261,43.3506625419027
"2020-03-12","Camden","New Jersey",34007,1,0,2020-03-12,51,0,1,0,-14.1280184945731,0.271295255117387,0.00481325358843628,0.271985239021282,0.0108361710057595,52.1026160815208
"2020-03-13","Bergen","New Jersey",34003,17,1,2020-03-13,52,2.83321334405622,8.57142857142857,2.14843441316679,-12.4844612442193,0.287556558690592,0.00858869105023913,0.286526553779627,0.0121926643350261,43.3506625419027
"2020-03-13","Camden","New Jersey",34007,2,0,2020-03-13,52,0.693147180559945,1.14285714285714,0.13353139262452,-14.1280184945731,0.271295255117387,0.00481325358843628,0.271985239021282,0.0108361710057595,52.1026160815208
"2020-03-14","Bergen","New Jersey",34003,31,1,2020-03-14,53,3.43398720448515,12.5714285714286,2.5314266654229,-12.4844612442193,0.287556558690592,0.00858869105023913,0.286526553779627,0.0121926643350261,43.3506625419027
"2020-03-14","Camden","New Jersey",34007,2,0,2020-03-14,53,0.693147180559945,1.28571428571429,0.251314428280909,-14.1280184945731,0.271295255117387,0.00481325358843628,0.271985239021282,0.0108361710057595,52.1026160815208
"2020-03-14","Passaic","New Jersey",34031,2,0,2020-03-14,53,0.693147180559945,1.28571428571429,0.251314428280909,-17.8168707603261,0.348376626780247,0.0102524824557685,0.334324381386062,0.0162128850067412,50.6231496118484
"2020-03-15","Bergen","New Jersey",34003,32,1,2020-03-15,54,3.46573590279973,16.5714285714286,2.80768004205105,-12.4844612442193,0.287556558690592,0.00858869105023913,0.286526553779627,0.0121926643350261,43.3506625419027
"2020-03-15","Camden","New Jersey",34007,2,0,2020-03-15,54,0.693147180559945,1.42857142857143,0.356674943938733,-14.1280184945731,0.271295255117387,0.00481325358843628,0.271985239021282,0.0108361710057595,52.1026160815208
"2020-03-15","Hudson","New Jersey",34017,10,0,2020-03-15,54,2.30258509299405,3.14285714285714,1.145132304303,-15.2851371178664,0.314547416041093,0.00792967653989661,0.312778729609628,0.0158524085688737,48.5069467645336
"2020-03-15","Monmouth","New Jersey",34025,11,1,2020-03-15,54,2.39789527279837,5.57142857142857,1.71765149707433,-13.7826119769159,0.291055160030047,0.00956673754185588,0.290599761896916,0.0110880338794359,47.3278656755207
"2020-03-15","Passaic","New Jersey",34031,5,0,2020-03-15,54,1.6094379124341,1.85714285714286,0.619039208406225,-17.8168707603261,0.348376626780247,0.0102524824557685,0.334324381386062,0.0162128850067412,50.6231496118484
"2020-03-15","Union","New Jersey",34039,4,0,2020-03-15,54,1.38629436111989,1.42857142857143,0.356674943938733,-17.6293615306337,0.347319650099947,0.0128666335292895,0.334417835565476,0.0163478469217956,50.2474557674648
"2020-03-16","Bergen","New Jersey",34003,61,2,2020-03-16,55,4.11087386417331,24.5714285714286,3.20158432775814,-12.4844612442193,0.287556558690592,0.00858869105023913,0.286526553779627,0.0121926643350261,43.3506625419027
"2020-03-16","Burlington","New Jersey",34005,5,0,2020-03-16,55,1.6094379124341,3,1.09861228866811,-12.1960334636773,0.242312030980419,0.00272375329842425,0.24094889813036,0.00553645440282225,50.2517815553473
"2020-03-16","Camden","New Jersey",34007,3,0,2020-03-16,55,1.09861228866811,1.71428571428571,0.538996500732684,-14.1280184945731,0.271295255117387,0.00481325358843628,0.271985239021282,0.0108361710057595,52.1026160815208
"2020-03-16","Hudson","New Jersey",34017,19,0,2020-03-16,55,2.94443897916644,5.71428571428571,1.74296930505862,-15.2851371178664,0.314547416041093,0.00792967653989661,0.312778729609628,0.0158524085688737,48.5069467645336
