"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-10","Bergen","New Jersey",34003,7,1,2020-03-10,49,1.94591014905531,3.57142857142857,1.27296567581289,-15.0873162728905,0.332876187423597,0.00778147617455727,0.244554722498776,0.0889417649921305,42.551943080662
"2020-03-11","Bergen","New Jersey",34003,11,1,2020-03-11,50,2.39789527279837,5,1.6094379124341,-15.0873162728905,0.332876187423597,0.00778147617455727,0.244554722498776,0.0889417649921305,42.551943080662
"2020-03-12","Bergen","New Jersey",34003,13,1,2020-03-12,51,2.56494935746154,6.57142857142857,1.88273124743378,-15.0873162728905,0.332876187423597,0.00778147617455727,0.244554722498776,0.0889417649921305,42.551943080662
"2020-03-12","Camden","New Jersey",34007,1,0,2020-03-12,51,0,1,0,-9.14403434967642,0.177702351748004,0.0240016107919516,0.244554722498776,0.0889417649921305,52.1521818916498
"2020-03-13","Bergen","New Jersey",34003,17,1,2020-03-13,52,2.83321334405622,8.57142857142857,2.14843441316679,-15.0873162728905,0.332876187423597,0.00778147617455727,0.244554722498776,0.0889417649921305,42.551943080662
"2020-03-13","Camden","New Jersey",34007,2,0,2020-03-13,52,0.693147180559945,1.14285714285714,0.13353139262452,-9.14403434967642,0.177702351748004,0.0240016107919516,0.244554722498776,0.0889417649921305,52.1521818916498
"2020-03-14","Bergen","New Jersey",34003,31,1,2020-03-14,53,3.43398720448515,12.5714285714286,2.5314266654229,-15.0873162728905,0.332876187423597,0.00778147617455727,0.244554722498776,0.0889417649921305,42.551943080662
"2020-03-14","Camden","New Jersey",34007,2,0,2020-03-14,53,0.693147180559945,1.28571428571429,0.251314428280909,-9.14403434967642,0.177702351748004,0.0240016107919516,0.244554722498776,0.0889417649921305,52.1521818916498
"2020-03-14","Passaic","New Jersey",34031,2,0,2020-03-14,53,0.693147180559945,1.28571428571429,0.251314428280909,-21.3136320716587,0.40651801108307,0.00874342790321315,0.244554722498776,0.0889417649921305,50.7275061907039
"2020-03-15","Bergen","New Jersey",34003,32,1,2020-03-15,54,3.46573590279973,16.5714285714286,2.80768004205105,-15.0873162728905,0.332876187423597,0.00778147617455727,0.244554722498776,0.0889417649921305,42.551943080662
"2020-03-15","Camden","New Jersey",34007,2,0,2020-03-15,54,0.693147180559945,1.42857142857143,0.356674943938733,-9.14403434967642,0.177702351748004,0.0240016107919516,0.244554722498776,0.0889417649921305,52.1521818916498
"2020-03-15","Hudson","New Jersey",34017,10,0,2020-03-15,54,2.30258509299405,3.14285714285714,1.145132304303,-25.1257162433866,0.487417248660616,0.0289998656009974,0.244554722498776,0.0889417649921305,47.624703061961
"2020-03-15","Monmouth","New Jersey",34025,11,1,2020-03-15,54,2.39789527279837,5.57142857142857,1.71765149707433,-15.1792985501894,0.312552885633181,0.0110259554613795,0.244554722498776,0.0889417649921305,46.6374166881484
"2020-03-15","Passaic","New Jersey",34031,5,0,2020-03-15,54,1.6094379124341,1.85714285714286,0.619039208406225,-21.3136320716587,0.40651801108307,0.00874342790321315,0.244554722498776,0.0889417649921305,50.7275061907039
"2020-03-15","Union","New Jersey",34039,4,0,2020-03-15,54,1.38629436111989,1.42857142857143,0.356674943938733,-33.8262008413009,0.632602171586263,0.0406804620898961,0.244554722498776,0.0889417649921305,50.2528321325173
"2020-03-16","Bergen","New Jersey",34003,61,2,2020-03-16,55,4.11087386417331,24.5714285714286,3.20158432775814,-15.0873162728905,0.332876187423597,0.00778147617455727,0.244554722498776,0.0889417649921305,42.551943080662
"2020-03-16","Burlington","New Jersey",34005,5,0,2020-03-16,55,1.6094379124341,3,1.09861228866811,-10.5104497809015,0.210606732538152,0.0444994682470152,0.244554722498776,0.0889417649921305,50.7515745019339
"2020-03-16","Camden","New Jersey",34007,3,0,2020-03-16,55,1.09861228866811,1.71428571428571,0.538996500732684,-9.14403434967642,0.177702351748004,0.0240016107919516,0.244554722498776,0.0889417649921305,52.1521818916498
"2020-03-16","Hudson","New Jersey",34017,19,0,2020-03-16,55,2.94443897916644,5.71428571428571,1.74296930505862,-25.1257162433866,0.487417248660616,0.0289998656009974,0.244554722498776,0.0889417649921305,47.624703061961
"2020-03-16","Monmouth","New Jersey",34025,14,1,2020-03-16,55,2.63905732961526,7.28571428571429,1.98591548366901,-15.1792985501894,0.312552885633181,0.0110259554613795,0.244554722498776,0.0889417649921305,46.6374166881484
"2020-03-16","Passaic","New Jersey",34031,8,0,2020-03-16,55,2.07944154167984,2.85714285714286,1.04982212449868,-21.3136320716587,0.40651801108307,0.00874342790321315,0.244554722498776,0.0889417649921305,50.7275061907039
"2020-03-16","Union","New Jersey",34039,8,0,2020-03-16,55,2.07944154167984,2.42857142857143,0.887303195000903,-33.8262008413009,0.632602171586263,0.0406804620898961,0.244554722498776,0.0889417649921305,50.2528321325173
"2020-03-17","Bergen","New Jersey",34003,84,2,2020-03-17,56,4.43081679884331,35.5714285714286,3.5715427474094,-15.0873162728905,0.332876187423597,0.00778147617455727,0.244554722498776,0.0889417649921305,42.551943080662
"2020-03-17","Burlington","New Jersey",34005,5,0,2020-03-17,56,1.6094379124341,3.42857142857143,1.23214368129263,-10.5104497809015,0.210606732538152,0.0444994682470152,0.244554722498776,0.0889417649921305,50.7515745019339
"2020-03-17","Camden","New Jersey",34007,3,0,2020-03-17,56,1.09861228866811,2,0.693147180559945,-9.14403434967642,0.177702351748004,0.0240016107919516,0.244554722498776,0.0889417649921305,52.1521818916498
"2020-03-17","Hudson","New Jersey",34017,24,0,2020-03-17,56,3.17805383034795,9,2.19722457733622,-25.1257162433866,0.487417248660616,0.0289998656009974,0.244554722498776,0.0889417649921305,47.624703061961
"2020-03-17","Monmouth","New Jersey",34025,22,1,2020-03-17,56,3.09104245335832,10.1428571428571,2.316769727986,-15.1792985501894,0.312552885633181,0.0110259554613795,0.244554722498776,0.0889417649921305,46.6374166881484
"2020-03-17","Passaic","New Jersey",34031,10,0,2020-03-17,56,2.30258509299405,4.14285714285714,1.42138568093116,-21.3136320716587,0.40651801108307,0.00874342790321315,0.244554722498776,0.0889417649921305,50.7275061907039
"2020-03-17","Union","New Jersey",34039,22,0,2020-03-17,56,3.09104245335832,5.42857142857143,1.69167601067107,-33.8262008413009,0.632602171586263,0.0406804620898961,0.244554722498776,0.0889417649921305,50.2528321325173
"2020-03-18","Bergen","New Jersey",34003,133,4,2020-03-18,57,4.89034912822175,53,3.97029191355212,-15.0873162728905,0.332876187423597,0.00778147617455727,0.244554722498776,0.0889417649921305,42.551943080662
"2020-03-18","Burlington","New Jersey",34005,10,0,2020-03-18,57,2.30258509299405,4.57142857142857,1.51982575374441,-10.5104497809015,0.210606732538152,0.0444994682470152,0.244554722498776,0.0889417649921305,50.7515745019339
"2020-03-18","Camden","New Jersey",34007,10,0,2020-03-18,57,2.30258509299405,3.28571428571429,1.18958406687384,-9.14403434967642,0.177702351748004,0.0240016107919516,0.244554722498776,0.0889417649921305,52.1521818916498
"2020-03-18","Hudson","New Jersey",34017,34,0,2020-03-18,57,3.52636052461616,13.7142857142857,2.61843804241252,-25.1257162433866,0.487417248660616,0.0289998656009974,0.244554722498776,0.0889417649921305,47.624703061961
"2020-03-18","Monmouth","New Jersey",34025,32,1,2020-03-18,57,3.46573590279973,14.1428571428571,2.64920970107927,-15.1792985501894,0.312552885633181,0.0110259554613795,0.244554722498776,0.0889417649921305,46.6374166881484
"2020-03-18","Passaic","New Jersey",34031,18,0,2020-03-18,57,2.89037175789616,6.57142857142857,1.88273124743378,-21.3136320716587,0.40651801108307,0.00874342790321315,0.244554722498776,0.0889417649921305,50.7275061907039
"2020-03-18","Union","New Jersey",34039,26,0,2020-03-18,57,3.25809653802148,9,2.19722457733622,-33.8262008413009,0.632602171586263,0.0406804620898961,0.244554722498776,0.0889417649921305,50.2528321325173
