"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-10","Bergen","New Jersey",34003,7,1,2020-03-10,49,1.94591014905531,3.57142857142857,1.27296567581289,-16.8036416406092,0.365971843165068,0.00856752196162129,0.331316062654433,0.0268985948950526,44.9648398968892
"2020-03-11","Bergen","New Jersey",34003,11,1,2020-03-11,50,2.39789527279837,5,1.6094379124341,-16.8036416406092,0.365971843165068,0.00856752196162129,0.331316062654433,0.0268985948950526,44.9648398968892
"2020-03-12","Bergen","New Jersey",34003,13,1,2020-03-12,51,2.56494935746154,6.57142857142857,1.88273124743378,-16.8036416406092,0.365971843165068,0.00856752196162129,0.331316062654433,0.0268985948950526,44.9648398968892
"2020-03-12","Camden","New Jersey",34007,1,0,2020-03-12,51,0,1,0,-13.2625169375745,0.25493413715006,0.0175825078332802,0.324249317502266,0.0269676124864342,52.8734097865239
"2020-03-13","Bergen","New Jersey",34003,17,1,2020-03-13,52,2.83321334405622,8.57142857142857,2.14843441316679,-16.8036416406092,0.365971843165068,0.00856752196162129,0.331316062654433,0.0268985948950526,44.9648398968892
"2020-03-13","Camden","New Jersey",34007,2,0,2020-03-13,52,0.693147180559945,1.14285714285714,0.13353139262452,-13.2625169375745,0.25493413715006,0.0175825078332802,0.324249317502266,0.0269676124864342,52.8734097865239
"2020-03-14","Bergen","New Jersey",34003,31,1,2020-03-14,53,3.43398720448515,12.5714285714286,2.5314266654229,-16.8036416406092,0.365971843165068,0.00856752196162129,0.331316062654433,0.0268985948950526,44.9648398968892
"2020-03-14","Camden","New Jersey",34007,2,0,2020-03-14,53,0.693147180559945,1.28571428571429,0.251314428280909,-13.2625169375745,0.25493413715006,0.0175825078332802,0.324249317502266,0.0269676124864342,52.8734097865239
"2020-03-14","Passaic","New Jersey",34031,2,0,2020-03-14,53,0.693147180559945,1.28571428571429,0.251314428280909,-23.4419495848267,0.445672635777494,0.00874360361521873,0.363689766919712,0.034667140647524,51.606967715637
"2020-03-15","Bergen","New Jersey",34003,32,1,2020-03-15,54,3.46573590279973,16.5714285714286,2.80768004205105,-16.8036416406092,0.365971843165068,0.00856752196162129,0.331316062654433,0.0268985948950526,44.9648398968892
"2020-03-15","Camden","New Jersey",34007,2,0,2020-03-15,54,0.693147180559945,1.42857142857143,0.356674943938733,-13.2625169375745,0.25493413715006,0.0175825078332802,0.324249317502266,0.0269676124864342,52.8734097865239
"2020-03-15","Hudson","New Jersey",34017,10,0,2020-03-15,54,2.30258509299405,3.14285714285714,1.145132304303,-21.1460491976124,0.415703020182355,0.0153102931470198,0.363154658666538,0.0331351338188209,49.9085389046199
"2020-03-15","Monmouth","New Jersey",34025,11,1,2020-03-15,54,2.39789527279837,5.57142857142857,1.71765149707433,-16.3234058000019,0.33307768244456,0.00790941608830971,0.32443686170922,0.0256466108089721,48.7816289565289
"2020-03-15","Passaic","New Jersey",34031,5,0,2020-03-15,54,1.6094379124341,1.85714285714286,0.619039208406225,-23.4419495848267,0.445672635777494,0.00874360361521873,0.363689766919712,0.034667140647524,51.606967715637
"2020-03-15","Union","New Jersey",34039,4,0,2020-03-15,54,1.38629436111989,1.42857142857143,0.356674943938733,-26.0344826846768,0.491729875866454,0.023456349549812,0.363689766919712,0.034667140647524,51.3409452742761
"2020-03-16","Bergen","New Jersey",34003,61,2,2020-03-16,55,4.11087386417331,24.5714285714286,3.20158432775814,-16.8036416406092,0.365971843165068,0.00856752196162129,0.331316062654433,0.0268985948950526,44.9648398968892
"2020-03-16","Burlington","New Jersey",34005,5,0,2020-03-16,55,1.6094379124341,3,1.09861228866811,-13.6323251335328,0.266576474873689,0.00895032587135241,0.324249317502266,0.0269676124864342,52.3589382909699
"2020-03-16","Camden","New Jersey",34007,3,0,2020-03-16,55,1.09861228866811,1.71428571428571,0.538996500732684,-13.2625169375745,0.25493413715006,0.0175825078332802,0.324249317502266,0.0269676124864342,52.8734097865239
"2020-03-16","Hudson","New Jersey",34017,19,0,2020-03-16,55,2.94443897916644,5.71428571428571,1.74296930505862,-21.1460491976124,0.415703020182355,0.0153102931470198,0.363154658666538,0.0331351338188209,49.9085389046199
"2020-03-16","Monmouth","New Jersey",34025,14,1,2020-03-16,55,2.63905732961526,7.28571428571429,1.98591548366901,-16.3234058000019,0.33307768244456,0.00790941608830971,0.32443686170922,0.0256466108089721,48.7816289565289
"2020-03-16","Passaic","New Jersey",34031,8,0,2020-03-16,55,2.07944154167984,2.85714285714286,1.04982212449868,-23.4419495848267,0.445672635777494,0.00874360361521873,0.363689766919712,0.034667140647524,51.606967715637
"2020-03-16","Union","New Jersey",34039,8,0,2020-03-16,55,2.07944154167984,2.42857142857143,0.887303195000903,-26.0344826846768,0.491729875866454,0.023456349549812,0.363689766919712,0.034667140647524,51.3409452742761
"2020-03-17","Bergen","New Jersey",34003,84,2,2020-03-17,56,4.43081679884331,35.5714285714286,3.5715427474094,-16.8036416406092,0.365971843165068,0.00856752196162129,0.331316062654433,0.0268985948950526,44.9648398968892
"2020-03-17","Burlington","New Jersey",34005,5,0,2020-03-17,56,1.6094379124341,3.42857142857143,1.23214368129263,-13.6323251335328,0.266576474873689,0.00895032587135241,0.324249317502266,0.0269676124864342,52.3589382909699
"2020-03-17","Camden","New Jersey",34007,3,0,2020-03-17,56,1.09861228866811,2,0.693147180559945,-13.2625169375745,0.25493413715006,0.0175825078332802,0.324249317502266,0.0269676124864342,52.8734097865239
"2020-03-17","Hudson","New Jersey",34017,24,0,2020-03-17,56,3.17805383034795,9,2.19722457733622,-21.1460491976124,0.415703020182355,0.0153102931470198,0.363154658666538,0.0331351338188209,49.9085389046199
"2020-03-17","Middlesex","New Jersey",34023,20,0,2020-03-17,56,2.99573227355399,8.57142857142857,2.14843441316679,-20.9479464929012,0.413709394988518,0.0159000446791321,0.359966347610673,0.0334028550780509,49.4601185346176
"2020-03-17","Monmouth","New Jersey",34025,22,1,2020-03-17,56,3.09104245335832,10.1428571428571,2.316769727986,-16.3234058000019,0.33307768244456,0.00790941608830971,0.32443686170922,0.0256466108089721,48.7816289565289
"2020-03-17","Passaic","New Jersey",34031,10,0,2020-03-17,56,2.30258509299405,4.14285714285714,1.42138568093116,-23.4419495848267,0.445672635777494,0.00874360361521873,0.363689766919712,0.034667140647524,51.606967715637
"2020-03-17","Union","New Jersey",34039,22,0,2020-03-17,56,3.09104245335832,5.42857142857143,1.69167601067107,-26.0344826846768,0.491729875866454,0.023456349549812,0.363689766919712,0.034667140647524,51.3409452742761
"2020-03-18","Bergen","New Jersey",34003,133,4,2020-03-18,57,4.89034912822175,53,3.97029191355212,-16.8036416406092,0.365971843165068,0.00856752196162129,0.331316062654433,0.0268985948950526,44.9648398968892
"2020-03-18","Burlington","New Jersey",34005,10,0,2020-03-18,57,2.30258509299405,4.57142857142857,1.51982575374441,-13.6323251335328,0.266576474873689,0.00895032587135241,0.324249317502266,0.0269676124864342,52.3589382909699
"2020-03-18","Camden","New Jersey",34007,10,0,2020-03-18,57,2.30258509299405,3.28571428571429,1.18958406687384,-13.2625169375745,0.25493413715006,0.0175825078332802,0.324249317502266,0.0269676124864342,52.8734097865239
"2020-03-18","Essex","New Jersey",34013,45,0,2020-03-18,57,3.80666248977032,17.4285714285714,2.85811089567794,-17.1525060272287,0.351445762646937,0.00880389834599894,0.336360620148976,0.0282380392182383,48.3483548479792
"2020-03-18","Hudson","New Jersey",34017,34,0,2020-03-18,57,3.52636052461616,13.7142857142857,2.61843804241252,-21.1460491976124,0.415703020182355,0.0153102931470198,0.363154658666538,0.0331351338188209,49.9085389046199
"2020-03-18","Middlesex","New Jersey",34023,40,0,2020-03-18,57,3.68887945411394,14,2.63905732961526,-20.9479464929012,0.413709394988518,0.0159000446791321,0.359966347610673,0.0334028550780509,49.4601185346176
"2020-03-18","Monmouth","New Jersey",34025,32,1,2020-03-18,57,3.46573590279973,14.1428571428571,2.64920970107927,-16.3234058000019,0.33307768244456,0.00790941608830971,0.32443686170922,0.0256466108089721,48.7816289565289
"2020-03-18","Morris","New Jersey",34027,19,0,2020-03-18,57,2.94443897916644,8.71428571428571,2.164963715118,-19.7644405291807,0.383981655393471,0.0203077694086032,0.350588307038782,0.033789210073875,50.755352129544
"2020-03-18","Passaic","New Jersey",34031,18,0,2020-03-18,57,2.89037175789616,6.57142857142857,1.88273124743378,-23.4419495848267,0.445672635777494,0.00874360361521873,0.363689766919712,0.034667140647524,51.606967715637
"2020-03-18","Union","New Jersey",34039,26,0,2020-03-18,57,3.25809653802148,9,2.19722457733622,-26.0344826846768,0.491729875866454,0.023456349549812,0.363689766919712,0.034667140647524,51.3409452742761
