"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
6075,6,"San Francisco","California","2020-03-20",3.94019388239484,3,3.45225255246244,37.727239,-123.032229,20,0,0,0,5,5,5,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,12,1,1,0,0,0,450,1050,26,39,0,0,0,1,1,4,0,0,6,0,0,5,0,13,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,62,34.4160360115808,0.159815517953073,0.487941329932402
6075,6,"San Francisco","California","2020-03-18",3.59535339610311,1,3.45225255246244,37.727239,-123.032229,20,0,0,0,5,5,5,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,12,1,1,0,0,0,450,1050,26,39,0,0,0,1,1,4,0,0,6,0,0,5,0,13,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,62,34.4160360115808,0.159815517953073,0.143100843640672
6075,6,"San Francisco","California","2020-03-23",4.41366371961706,6,3.45225255246244,37.727239,-123.032229,20,0,0,0,5,5,5,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,12,1,1,0,0,0,450,1050,26,39,0,0,0,1,1,4,0,0,6,0,0,5,0,13,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,62,34.4160360115808,0.159815517953073,0.961411167154624
6075,6,"San Francisco","California","2020-03-22",4.24235397402728,5,3.45225255246244,37.727239,-123.032229,20,0,0,0,5,5,5,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,12,1,1,0,0,0,450,1050,26,39,0,0,0,1,1,4,0,0,6,0,0,5,0,13,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,62,34.4160360115808,0.159815517953073,0.790101421564837
6075,6,"San Francisco","California","2020-03-17",3.45225255246244,0,3.45225255246244,37.727239,-123.032229,20,0,0,0,5,5,5,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,12,1,1,0,0,0,450,1050,26,39,0,0,0,1,1,4,0,0,6,0,0,5,0,13,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,62,34.4160360115808,0.159815517953073,0
6075,6,"San Francisco","California","2020-03-21",4.07753744390572,4,3.45225255246244,37.727239,-123.032229,20,0,0,0,5,5,5,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,12,1,1,0,0,0,450,1050,26,39,0,0,0,1,1,4,0,0,6,0,0,5,0,13,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,62,34.4160360115808,0.159815517953073,0.625284891443279
6075,6,"San Francisco","California","2020-03-19",3.78093759853188,2,3.45225255246244,37.727239,-123.032229,20,0,0,0,5,5,5,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,12,1,1,0,0,0,450,1050,26,39,0,0,0,1,1,4,0,0,6,0,0,5,0,13,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,62,34.4160360115808,0.159815517953073,0.328685046069444
6081,6,"San Mateo","California","2020-03-18",3.72397077392521,1,3.47019025314911,37.414672,-122.371546,20,0,0,0,5,5,5,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,12,1,1,0,0,0,450,1050,26,39,0,0,0,1,1,4,0,0,6,0,0,5,0,13,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,62,37.1371896037486,0.187106162005033,0.2537805207761
6081,6,"San Mateo","California","2020-03-20",4.13858926401986,3,3.47019025314911,37.414672,-122.371546,20,0,0,0,5,5,5,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,12,1,1,0,0,0,450,1050,26,39,0,0,0,1,1,4,0,0,6,0,0,5,0,13,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,62,37.1371896037486,0.187106162005033,0.668399010870752
6081,6,"San Mateo","California","2020-03-22",4.45434729625351,5,3.47019025314911,37.414672,-122.371546,20,0,0,0,5,5,5,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,12,1,1,0,0,0,450,1050,26,39,0,0,0,1,1,4,0,0,6,0,0,5,0,13,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,62,37.1371896037486,0.187106162005033,0.984157043104402
6081,6,"San Mateo","California","2020-03-19",3.93741223943297,2,3.47019025314911,37.414672,-122.371546,20,0,0,0,5,5,5,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,12,1,1,0,0,0,450,1050,26,39,0,0,0,1,1,4,0,0,6,0,0,5,0,13,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,62,37.1371896037486,0.187106162005033,0.46722198628386
6081,6,"San Mateo","California","2020-03-23",4.60802325497049,6,3.47019025314911,37.414672,-122.371546,20,0,0,0,5,5,5,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,12,1,1,0,0,0,450,1050,26,39,0,0,0,1,1,4,0,0,6,0,0,5,0,13,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,62,37.1371896037486,0.187106162005033,1.13783300182139
6081,6,"San Mateo","California","2020-03-21",4.30213272545312,4,3.47019025314911,37.414672,-122.371546,20,0,0,0,5,5,5,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,12,1,1,0,0,0,450,1050,26,39,0,0,0,1,1,4,0,0,6,0,0,5,0,13,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,62,37.1371896037486,0.187106162005033,0.831942472304011
6081,6,"San Mateo","California","2020-03-17",3.47019025314911,0,3.47019025314911,37.414672,-122.371546,20,0,0,0,5,5,5,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,12,1,1,0,0,0,450,1050,26,39,0,0,0,1,1,4,0,0,6,0,0,5,0,13,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,62,37.1371896037486,0.187106162005033,0
6085,6,"Santa Clara","California","2020-03-21",5.16885929931115,4,4.59222967471236,37.220695,-121.69051,20,0,0,0,5,5,5,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,12,1,1,0,0,0,450,1050,26,39,0,0,0,1,1,4,0,0,6,0,0,5,0,13,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,62,22.8385476993578,0.139004353624199,0.576629624598795
6085,6,"Santa Clara","California","2020-03-17",4.59222967471236,0,4.59222967471236,37.220695,-121.69051,20,0,0,0,5,5,5,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,12,1,1,0,0,0,450,1050,26,39,0,0,0,1,1,4,0,0,6,0,0,5,0,13,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,62,22.8385476993578,0.139004353624199,0
6085,6,"Santa Clara","California","2020-03-23",5.43309797857299,6,4.59222967471236,37.220695,-121.69051,20,0,0,0,5,5,5,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,12,1,1,0,0,0,450,1050,26,39,0,0,0,1,1,4,0,0,6,0,0,5,0,13,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,62,22.8385476993578,0.139004353624199,0.840868303860635
6085,6,"Santa Clara","California","2020-03-18",4.76095218754743,1,4.59222967471236,37.220695,-121.69051,20,0,0,0,5,5,5,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,12,1,1,0,0,0,450,1050,26,39,0,0,0,1,1,4,0,0,6,0,0,5,0,13,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,62,22.8385476993578,0.139004353624199,0.168722512835078
6085,6,"Santa Clara","California","2020-03-19",4.90103299053006,2,4.59222967471236,37.220695,-121.69051,20,0,0,0,5,5,5,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,12,1,1,0,0,0,450,1050,26,39,0,0,0,1,1,4,0,0,6,0,0,5,0,13,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,62,22.8385476993578,0.139004353624199,0.308803315817706
6085,6,"Santa Clara","California","2020-03-20",5.01822546336293,3,4.59222967471236,37.220695,-121.69051,20,0,0,0,5,5,5,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,12,1,1,0,0,0,450,1050,26,39,0,0,0,1,1,4,0,0,6,0,0,5,0,13,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,62,22.8385476993578,0.139004353624199,0.425995788650574
6085,6,"Santa Clara","California","2020-03-22",5.31179752810473,5,4.59222967471236,37.220695,-121.69051,20,0,0,0,5,5,5,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,12,1,1,0,0,0,450,1050,26,39,0,0,0,1,1,4,0,0,6,0,0,5,0,13,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,62,22.8385476993578,0.139004353624199,0.719567853392374
8031,8,"Denver","Colorado","2020-03-17",3.07797037179096,0,3.07797037179096,39.76185,-104.881105,13,1,0,12,0,7,7,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1,0,0,0,4,0,0,0,4,0,0,0,0,0,618,1218,26,39,0,0,0,1,0,4,0,0,4,0,0,1,0,13,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,62,42.4729069816102,0.227918061167938,0
8031,8,"Denver","Colorado","2020-03-18",3.30636327899132,1,3.07797037179096,39.76185,-104.881105,13,1,0,12,0,7,7,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1,0,0,0,4,0,0,0,4,0,0,0,0,0,618,1218,26,39,0,0,0,1,0,4,0,0,4,0,0,1,0,13,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,62,42.4729069816102,0.227918061167938,0.228392907200354
8031,8,"Denver","Colorado","2020-03-21",3.99426110366512,4,3.07797037179096,39.76185,-104.881105,13,1,0,12,0,7,7,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1,0,0,0,4,0,0,0,4,0,0,0,0,0,618,1218,26,39,0,0,0,1,0,4,0,0,4,0,0,1,0,13,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,62,42.4729069816102,0.227918061167938,0.916290731874156
8031,8,"Denver","Colorado","2020-03-23",4.44600696433729,6,3.07797037179096,39.76185,-104.881105,13,1,0,12,0,7,7,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1,0,0,0,4,0,0,0,4,0,0,0,0,0,618,1218,26,39,0,0,0,1,0,4,0,0,4,0,0,1,0,13,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,62,42.4729069816102,0.227918061167938,1.36803659254633
8031,8,"Denver","Colorado","2020-03-20",3.7744016275521,3,3.07797037179096,39.76185,-104.881105,13,1,0,12,0,7,7,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1,0,0,0,4,0,0,0,4,0,0,0,0,0,618,1218,26,39,0,0,0,1,0,4,0,0,4,0,0,1,0,13,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,62,42.4729069816102,0.227918061167938,0.696431255761136
8031,8,"Denver","Colorado","2020-03-19",3.54715129428523,2,3.07797037179096,39.76185,-104.881105,13,1,0,12,0,7,7,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1,0,0,0,4,0,0,0,4,0,0,0,0,0,618,1218,26,39,0,0,0,1,0,4,0,0,4,0,0,1,0,13,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,62,42.4729069816102,0.227918061167938,0.469180922494272
8031,8,"Denver","Colorado","2020-03-22",4.22160634183303,5,3.07797037179096,39.76185,-104.881105,13,1,0,12,0,7,7,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1,0,0,0,4,0,0,0,4,0,0,0,0,0,618,1218,26,39,0,0,0,1,0,4,0,0,4,0,0,1,0,13,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,62,42.4729069816102,0.227918061167938,1.14363597004206
8037,8,"Eagle","Colorado","2020-03-21",3.81299162482197,4,3.01693448120459,39.626992,-106.695169,13,1,0,12,0,7,7,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1,0,0,0,4,0,0,0,4,0,0,0,0,0,618,1218,26,39,0,0,0,1,0,4,0,0,4,0,0,1,0,13,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,62,39.4589187357582,0.184420958190114,0.796057143617375
8037,8,"Eagle","Colorado","2020-03-20",3.62624388312245,3,3.01693448120459,39.626992,-106.695169,13,1,0,12,0,7,7,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1,0,0,0,4,0,0,0,4,0,0,0,0,0,618,1218,26,39,0,0,0,1,0,4,0,0,4,0,0,1,0,13,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,62,39.4589187357582,0.184420958190114,0.60930940191786
8037,8,"Eagle","Colorado","2020-03-18",3.23587340123677,1,3.01693448120459,39.626992,-106.695169,13,1,0,12,0,7,7,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1,0,0,0,4,0,0,0,4,0,0,0,0,0,618,1218,26,39,0,0,0,1,0,4,0,0,4,0,0,1,0,13,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,62,39.4589187357582,0.184420958190114,0.218938920032178
8037,8,"Eagle","Colorado","2020-03-23",4.12019794104843,6,3.01693448120459,39.626992,-106.695169,13,1,0,12,0,7,7,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1,0,0,0,4,0,0,0,4,0,0,0,0,0,618,1218,26,39,0,0,0,1,0,4,0,0,4,0,0,1,0,13,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,62,39.4589187357582,0.184420958190114,1.10326345984384
8037,8,"Eagle","Colorado","2020-03-19",3.43858491373377,2,3.01693448120459,39.626992,-106.695169,13,1,0,12,0,7,7,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1,0,0,0,4,0,0,0,4,0,0,0,0,0,618,1218,26,39,0,0,0,1,0,4,0,0,4,0,0,1,0,13,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,62,39.4589187357582,0.184420958190114,0.421650432529182
8037,8,"Eagle","Colorado","2020-03-17",3.01693448120459,0,3.01693448120459,39.626992,-106.695169,13,1,0,12,0,7,7,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1,0,0,0,4,0,0,0,4,0,0,0,0,0,618,1218,26,39,0,0,0,1,0,4,0,0,4,0,0,1,0,13,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,62,39.4589187357582,0.184420958190114,0
8037,8,"Eagle","Colorado","2020-03-22",3.9756682705885,5,3.01693448120459,39.626992,-106.695169,13,1,0,12,0,7,7,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1,0,0,0,4,0,0,0,4,0,0,0,0,0,618,1218,26,39,0,0,0,1,0,4,0,0,4,0,0,1,0,13,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,62,39.4589187357582,0.184420958190114,0.95873378938391
12011,12,"Broward","Florida","2020-03-22",4.71210089681543,5,3.30111392310517,26.193535,-80.476683,15,7,0,9,0,4,4,4,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1,0,0,0,0,0,0,0,0,1,1,0,0,0,275,875,12,25,0,0,0,0,8,0,0,0,6,1,0,4,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,62,43.8295630245633,0.274462133719109,1.41098697371026
12011,12,"Broward","Florida","2020-03-19",3.90916177314711,2,3.30111392310517,26.193535,-80.476683,15,7,0,9,0,4,4,4,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1,0,0,0,0,0,0,0,0,1,1,0,0,0,275,875,12,25,0,0,0,0,8,0,0,0,6,1,0,4,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,62,43.8295630245633,0.274462133719109,0.608047850041943
12011,12,"Broward","Florida","2020-03-20",4.17658266045907,3,3.30111392310517,26.193535,-80.476683,15,7,0,9,0,4,4,4,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1,0,0,0,0,0,0,0,0,1,1,0,0,0,275,875,12,25,0,0,0,0,8,0,0,0,6,1,0,4,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,62,43.8295630245633,0.274462133719109,0.875468737353901
12011,12,"Broward","Florida","2020-03-18",3.63381967693091,1,3.30111392310517,26.193535,-80.476683,15,7,0,9,0,4,4,4,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1,0,0,0,0,0,0,0,0,1,1,0,0,0,275,875,12,25,0,0,0,0,8,0,0,0,6,1,0,4,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,62,43.8295630245633,0.274462133719109,0.332705753825739
12011,12,"Broward","Florida","2020-03-23",4.9638431325895,6,3.30111392310517,26.193535,-80.476683,15,7,0,9,0,4,4,4,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1,0,0,0,0,0,0,0,0,1,1,0,0,0,275,875,12,25,0,0,0,0,8,0,0,0,6,1,0,4,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,62,43.8295630245633,0.274462133719109,1.66272920948432
12011,12,"Broward","Florida","2020-03-17",3.30111392310517,0,3.30111392310517,26.193535,-80.476683,15,7,0,9,0,4,4,4,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1,0,0,0,0,0,0,0,0,1,1,0,0,0,275,875,12,25,0,0,0,0,8,0,0,0,6,1,0,4,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,62,43.8295630245633,0.274462133719109,0
12011,12,"Broward","Florida","2020-03-21",4.44935144906014,4,3.30111392310517,26.193535,-80.476683,15,7,0,9,0,4,4,4,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1,0,0,0,0,0,0,0,0,1,1,0,0,0,275,875,12,25,0,0,0,0,8,0,0,0,6,1,0,4,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,323.9,21299325,65758,28328,5.2,13.6,42.1,205426,62,43.8295630245633,0.274462133719109,1.14823752595497
17031,17,"Cook","Illinois","2020-03-23",6.14111532161239,6,4.04305126783455,41.894294,-87.645455,15,7,1,0,3,8,3,3,8,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,1,0,3,0,6,0,0,0,8,1,1,0,1,0,484,1084,26,39,0,0,0,1,1,0,0,5,5,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,1,220,12741080,57914,10199,5.5,12.1,36.2,110022,62,44.6328585236327,0.35551060961442,2.09806405377784
