"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",204,"2020-08-12",7.07060272594071,-190.266598957712,0.0179335575081243,7.19613762849758,7.1971368252522,7.19613762849758,38.650846617908,7.05246092678702,7.0553888328619,7.05246092678702,0.000329124876532822,0.000231462542613468,0.000329124876532822
1003,"Baldwin","Alabama",204,"2020-08-12",8.19415037510669,-278.990518986794,0.0169654476702694,8.31290850879858,8.31217823131457,8.31290850879858,40.8564037938493,8.23971486640953,8.23697140950314,8.23971486640953,0.00207612286768665,0.00183364098678197,0.00207612286768665
1005,"Barbour","Alabama",204,"2020-08-12",6.44821104477093,-820.246708237542,0.00629556433319331,6.49227999510328,6.49530129349887,6.49227999510328,110.100881172055,6.48443869273143,6.48626941086026,6.48443869273143,0.00131244247674996,0.00144843922938946,0.00131244247674996
1007,"Bibb","Alabama",204,"2020-08-12",6.0913098820777,-54.0699080120863,0.0234154140466506,6.2067216474106,6.25467084216664,6.25521778040425,29.60217484,6.06828374752531,6.06787099195328,6.06828374752531,0.000530202872424743,0.000549381570264634,0.000530202872424743
1009,"Blount","Alabama",204,"2020-08-12",6.83549175862706,-129.529942242053,0.0204943871386106,6.97895246859733,6.97764591546038,6.97895246859733,33.8213178014036,6.90209305962641,6.90360433111949,6.90209305962641,0.00443573329480605,0.00463932253153648,0.00443573329480605
1011,"Bullock","Alabama",204,"2020-08-12",6.16361551069756,-427.96521896692,0.00975309293250866,6.23188716122512,6.2296683426015,6.23188716122512,71.0694735871502,6.15665981241183,6.15790541908838,6.15665981241183,4.83817386421097e-05,3.26051461852216e-05,4.83817386421097e-05
1013,"Butler","Alabama",204,"2020-08-12",6.65782764376111,-1368.81192554964,0.00423307296670862,6.68745915452807,6.69359773773373,6.68745915452807,163.74562546199,6.68507503664441,6.6873766510116,6.68507503664441,0.000742420418936867,0.000873143829489473,0.000742420418936867
1015,"Calhoun","Alabama",204,"2020-08-12",7.52263199005014,-109.478288342081,0.0239972982812804,7.6906130780191,7.68900924494664,7.6906130780191,28.8843840850472,7.65662254157694,7.65851178546801,7.65662254157694,0.0179534678984561,0.018463318802802,0.0179534678984561
1017,"Chambers","Alabama",204,"2020-08-12",6.80951223109317,-838.516333835289,0.00653180387691559,6.85523485823158,6.85897405812216,6.85523485823158,106.118798669022,6.82777390112989,6.82987199540919,6.82777390112989,0.000333488592530044,0.000414520003003892,0.000333488592530044
1019,"Cherokee","Alabama",204,"2020-08-12",5.70235288184661,-40.9688967379038,0.0231984742187617,5.84529395490409,5.86336009360849,5.86474220137794,29.8789986799806,5.71778584292799,5.72288147767104,5.71778584292799,0.000238176287739374,0.000421423246522782,0.000238176287739374
1021,"Chilton","Alabama",204,"2020-08-12",6.73713640644757,-137.622570550405,0.0197209932458299,6.87518335916838,6.87530260802407,6.87518335916838,35.1476810482918,6.77688303666805,6.77725526243408,6.77688303666805,0.00157979461388353,0.00160952260566631,0.00157979461388353
1023,"Choctaw","Alabama",204,"2020-08-12",5.6659322505251,-711.51052948366,0.0062087134807632,5.7276035605512,5.71192505707129,5.70939324489044,111.641032028223,5.68530802044602,5.68677692633895,5.68530802044602,0.00037542046002843,0.000434500509784488,0.00037542046002843
1025,"Clarke","Alabama",204,"2020-08-12",6.57028254202734,88.2950159478749,0.0567847841288101,6.96777603092901,6.96755814873128,6.96777603092901,12.2065653888481,6.3378098131302,6.33978801023037,6.3378098131302,0.0540435696808834,0.0531277291883045,0.0540435696808834
1027,"Clay","Alabama",204,"2020-08-12",5.57215403217776,14.916792778188,0.0294693226016688,5.77843929038944,5.77477878830497,5.77843929038944,23.5209743341944,5.60859413074401,5.60510089347207,5.60859413074401,0.00132788078351802,0.00108549566914647,0.00132788078351802
1029,"Cleburne","Alabama",204,"2020-08-12",4.86423230105983,-127.082602520969,0.014617048614796,4.94176983686574,4.96674127779249,4.9665516413634,47.420460780182,5.07511706662353,4.94489488993303,4.93713848570956,0.0444723843468569,0.00650645324372692,0.00531531176018051
1031,"Coffee","Alabama",204,"2020-08-12",6.68728671811723,-250.763467621659,0.0146600135920086,6.76945871162654,6.79200437596902,6.78990681326129,47.2814828042036,6.70214447805,6.70113370192072,6.70214447805,0.00022075303021983,0.000191738960454121,0.00022075303021983
