"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",187,"2020-07-26",6.80366379902762,-146.139379884192,0.0204228746580268,6.94662392163381,6.9495732403904,6.94662392163381,33.939746101684,6.82628946185119,6.82614127302433,6.82628946185119,0.000511920618205874,0.000505236837272763,0.000511920618205874
1003,"Baldwin","Alabama",187,"2020-07-26",7.77455560157247,45.0334458561161,0.0547632901880038,8.1578986328885,8.15775746509639,8.1578986328885,12.657150039385,7.75739497930633,7.75460292670722,7.75739497930633,0.000294486956561156,0.00039810923427841,0.000294486956561156
1005,"Barbour","Alabama",187,"2020-07-26",6.27610628814688,-103.997804890816,0.021567538251712,6.42707905590886,6.42762454593958,6.42707905590886,32.1384467930607,6.31331138051411,6.31233413724245,6.31331138051411,0.00138421889805408,0.0013124570500914,0.00138421889805408
1007,"Bibb","Alabama",187,"2020-07-26",5.69565429220566,-43.410380867873,0.0247196079914116,5.86869154814554,5.86653234836791,5.86869154814554,28.0403791516746,5.67884670925587,5.68466922708352,5.68462151201326,0.000282494844614064,0.000120671655737645,0.000121722238773808
1009,"Blount","Alabama",187,"2020-07-26",6.36327437863098,51.5856408995083,0.0465981624661601,6.63624744287877,6.68799502243653,6.6894615158941,14.8749895677392,6.42392755627869,6.42595351150332,6.42392755627869,0.00367880795876458,0.00392867369762845,0.00367880795876458
1011,"Bullock","Alabama",187,"2020-07-26",6.01126717440416,-713.722523380026,0.00667382797517536,6.05798397023039,6.05947826796421,6.05798397023039,103.860510510347,6.00502704976017,6.00830820086845,6.00502704976017,3.89391555725235e-05,8.75552438502857e-06,3.89391555725235e-05
1013,"Butler","Alabama",187,"2020-07-26",6.56042429902605,-628.996482433274,0.00803977031795907,6.61670269125176,6.61795905680454,6.61670269125176,86.2147988247385,6.54997152824726,6.55317921152502,6.54997152824726,0.000109260416953927,5.24912928975897e-05,0.000109260416953927
1015,"Calhoun","Alabama",187,"2020-07-26",6.86395265632374,46.3320590861091,0.048454954690617,7.15524338623929,7.20059727326691,7.20313733915806,14.3049804707416,6.92838625407578,6.92408302958815,6.92838625407578,0.0041516885192717,0.00361566178891733,0.0041516885192717
1017,"Chambers","Alabama",187,"2020-07-26",6.67383963068602,-417.141219651572,0.0110468205340054,6.75116737442406,6.75180206332309,6.75116737442406,62.746305910034,6.68459236858381,6.68570948885845,6.68459236858381,0.000115621372298571,0.000140893533033601,0.000115621372298571
1019,"Cherokee","Alabama",187,"2020-07-26",5.26859426509583,33.2894225849124,0.0342664799863029,5.50698578458128,5.51256988040626,5.50845962499995,20.22814076138,5.34819085105277,5.29890299728651,5.29917567870707,0.00633561649600059,0.000918619247006381,0.000935222858461742
1021,"Chilton","Alabama",187,"2020-07-26",6.30835862103487,44.0081203208957,0.044116901149854,6.61717692908385,6.620216218293,6.61717692908385,15.7116017329843,6.30396488783818,6.30364264261756,6.30396488783818,1.93048914036909e-05,2.22404524325324e-05,1.93048914036909e-05
1023,"Choctaw","Alabama",187,"2020-07-26",5.51917258734423,-216.635072868189,0.0136736695057879,5.61488827388475,5.61893779017669,5.61488827388475,50.6921115993439,5.52977353391861,5.52884321832684,5.52977353391861,0.000112380068272858,9.35211036018166e-05,0.000112380068272858
1025,"Clarke","Alabama",187,"2020-07-26",6.0399145173636,-63.6115319499338,0.0238561869026575,6.14562885447753,6.20767668505535,6.2069078256822,29.0552376785216,6.05363613946537,6.0554362949651,6.05363613946537,0.00018828291310377,0.000240925579910406,0.00018828291310377
1027,"Clay","Alabama",187,"2020-07-26",4.95984312725615,88.9068654767407,0.0505625918812911,5.31378127042519,5.30854924728812,5.31378127042519,13.7086955943099,4.92022432808888,4.85637107683312,4.86306469021003,0.00156964924745648,0.0107064652187461,0.00936606587708977
1029,"Cleburne","Alabama",187,"2020-07-26",4.45931830897553,75.9397735480628,0.0404639413679072,4.77718208103304,4.7455389429589,4.74256589855088,17.1299966619093,4.56399480144457,4.61168380212086,4.61688683475881,0.010957168075621,0.0232152435014195,0.024827840317516
1031,"Coffee","Alabama",187,"2020-07-26",6.39263473093327,-54.2914672780935,0.0264934139737549,6.57808862874955,6.5782647263034,6.57808862874955,26.1629996514075,6.39312393762459,6.39177676214904,6.39312393762459,2.39323186832282e-07,7.36110434712439e-07,2.39323186832282e-07
1033,"Colbert","Alabama",187,"2020-07-26",6.726747144985,-14.393616409112,0.0334009948523902,6.96055410895173,6.95777523923058,6.96055410895173,20.7522914698555,6.80366967436553,6.80106480771622,6.80366967436553,0.00591707552629854,0.00552311499383148,0.00591707552629854
1035,"Conecuh","Alabama",187,"2020-07-26",5.75709753342392,-52.8650106669671,0.0240014061134459,5.92510737621804,5.92410308895029,5.92510737621804,28.8794405329292,5.75897273464101,5.75860967073018,5.75897273464101,3.51637960457646e-06,2.2865592329822e-06,3.51637960457646e-06
1037,"Coosa","Alabama",187,"2020-07-26",4.39091558209113,2.79650424118352,0.0237149278898407,4.53437711420579,4.56086263000493,4.55692007732001,29.2283064818799,4.33065248971499,4.33828775932675,4.34003754105598,0.00363164030273513,0.00276968772891894,0.00258857505957435
1039,"Covington","Alabama",187,"2020-07-26",6.47256706942177,-9.67692604712093,0.0329096412045358,6.70293455785352,6.70097184766424,6.70293455785352,21.0621311928619,6.4635615558416,6.45991148799733,6.4635615558416,8.10992748426361e-05,0.000160163741190648,8.10992748426361e-05
1041,"Crenshaw","Alabama",187,"2020-07-26",5.36530823536432,87.6988782120511,0.0534728248182931,5.68422126335503,5.7348783912217,5.73961800909237,12.962606387737,5.20760039725913,5.14765199508329,5.1465578834438,0.0248717621998128,0.0473742389332733,0.0478517164653511
