"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
6001,"Alameda","California",64,"2020-03-25",4.71849887129509,37.1369562180918,0.1756501947286,5.94805023439529,6.02112214975518,5.94805023439529,3.94617940293739,NA,NA,NA,NA,NA,NA
6013,"Contra Costa","California",64,"2020-03-25",4.19612725653204,37.3189435545778,0.157269906651391,5.29701660309177,5.51913363668505,5.29701660309177,4.40737325606988,NA,NA,NA,NA,NA,NA
6037,"Los Angeles","California",64,"2020-03-25",6.15334041274165,38.1501871336732,0.238041971311804,7.81963421192427,7.85915858745056,7.81963421192428,2.91186960324746,6.10682419727479,6.0039216016514,6.10682419727478,0.00216375830135934,0.0223259811076238,0.00216375830136025
6059,"Orange","California",64,"2020-03-25",4.68080760019371,44.4484565789019,0.239408598051786,6.35666778655621,6.41342569777839,6.35666778655621,2.89524764858283,NA,NA,NA,NA,NA,NA
6067,"Sacramento","California",64,"2020-03-25",4.24029847484518,40.0057643299146,0.176721548172995,5.47734931205614,5.78954928611681,5.47734931205614,3.92225615792714,NA,NA,NA,NA,NA,NA
6073,"San Diego","California",64,"2020-03-25",5.27592567623314,40.946385255022,0.228854595454816,6.87790784441686,6.92084380368307,6.87790784441685,3.02876671181722,NA,NA,NA,NA,NA,NA
6075,"San Francisco","California",64,"2020-03-25",4.75605021694722,36.7102578017875,0.174279778181955,5.97600866422091,6.0465747148973,5.97600866422091,3.97720944902897,NA,NA,NA,NA,NA,NA
6081,"San Mateo","California",64,"2020-03-25",4.83854691358233,34.1400587729686,0.162041407811015,5.97283676825943,6.04395054097616,5.97283676825943,4.27759293086583,NA,NA,NA,NA,NA,NA
6085,"Santa Clara","California",64,"2020-03-25",5.70663554363861,27.7847587937151,0.157575522171264,6.80966419883746,6.94951477875649,6.80966419883746,4.39882521732396,6.38074644113834,6.74925453538192,6.38074644113834,0.454425502127892,1.08705436194384,0.454425502127892
8031,"Denver","Colorado",64,"2020-03-25",4.85759510855303,42.7910407687529,0.229035053327668,6.46084048184671,6.52460698754492,6.46084048184671,3.02638033126002,NA,NA,NA,NA,NA,NA
8037,"Eagle","Colorado",64,"2020-03-25",4.40671924726425,39.8418424879848,0.182411230867774,5.68359786333867,5.80993091501484,5.68359786333867,3.79991504504672,NA,NA,NA,NA,NA,NA
9001,"Fairfield","Connecticut",64,"2020-03-25",5.53395398210971,46.131821112745,0.309710016730186,7.70192409922102,7.73980228419673,7.70192409922102,2.23805218790777,NA,NA,NA,NA,NA,NA
11001,"District of Columbia","District of Columbia",64,"2020-03-25",4.63472898822964,45.933753256876,0.256540777624086,6.43051443159824,6.53078351656047,6.43051443159824,2.7018986493275,NA,NA,NA,NA,NA,NA
12011,"Broward","Florida",64,"2020-03-25",5.42620787928247,43.355484167176,0.262840161678919,7.2660890110349,7.32608387497305,7.2660890110349,2.63714333506872,NA,NA,NA,NA,NA,NA
12086,"Miami-Dade","Florida",64,"2020-03-25",5.52374402387682,45.6853576492558,0.301602614896401,7.63496232815162,7.58439563978286,7.63496232815162,2.29821343159786,NA,NA,NA,NA,NA,NA
13067,"Cobb","Georgia",64,"2020-03-25",4.24849524204936,44.8920113595245,0.222341310851001,5.80488441800637,5.99438289925723,5.80488441800637,3.11749165239225,NA,NA,NA,NA,NA,NA
13121,"Fulton","Georgia",64,"2020-03-25",4.8795498872,44.8597774533033,0.254936946281335,6.66410851116934,6.7435485602862,6.66410851116934,2.71889653763651,NA,NA,NA,NA,NA,NA
17031,"Cook","Illinois",64,"2020-03-25",6.68067541913212,43.0645463098038,0.319108222730352,8.91443297824459,8.89705880496036,8.91443297824459,2.17213826277882,NA,NA,NA,NA,NA,NA
22051,"Jefferson","Louisiana",64,"2020-03-25",5.31741946842152,47.3766727392764,0.319876964762952,7.55655822176219,7.5007574235576,7.55655822176219,2.16691808700138,NA,NA,NA,NA,NA,NA
22071,"Orleans","Louisiana",64,"2020-03-25",6.22002198826627,40.5389748593012,0.265121491962264,8.07587243200212,8.22810097130498,8.07587243200212,2.61445111608908,NA,NA,NA,NA,NA,NA
25017,"Middlesex","Massachusetts",64,"2020-03-25",5.44488837268036,34.4994194474955,0.184568854941335,6.7368703572697,6.83530098258813,6.7368703572697,3.75549374665765,5.92963414628897,6.14987551427448,5.92963414628896,0.23497846503141,0.497006869813047,0.2349784650314
25021,"Norfolk","Massachusetts",64,"2020-03-25",4.59511985013459,38.7915258168063,0.182284727617435,5.87111294345663,5.98061937167087,5.87111294345663,3.80255213708671,NA,NA,NA,NA,NA,NA
25025,"Suffolk","Massachusetts",64,"2020-03-25",5.07784880568313,42.9925361411199,0.241716412785195,6.7698636951795,6.86972648432372,6.7698636951795,2.86760494487365,NA,NA,NA,NA,NA,NA
26125,"Oakland","Michigan",64,"2020-03-25",5.70139868330092,48.7818746265579,0.374645269597445,8.32391557048303,8.15558697256606,8.32391557048303,1.85014261972326,NA,NA,NA,NA,NA,NA
26163,"Wayne","Michigan",64,"2020-03-25",6.29526600143965,47.723036636937,0.38675924132909,9.00258069074328,8.37526481294736,9.00258069074328,1.79219293682023,NA,NA,NA,NA,NA,NA
31055,"Douglas","Nebraska",64,"2020-03-25",3.83791503327442,40.7163036172595,0.164832721153302,4.99174408134754,5.60408699739774,4.99174408134754,4.20515523683726,NA,NA,NA,NA,NA,NA
32003,"Clark","Nevada",64,"2020-03-25",5.05806398766736,43.4451738986423,0.246076710293028,6.78060095971856,6.8440740652649,6.78060095971856,2.81679310380306,NA,NA,NA,NA,NA,NA
34003,"Bergen","New Jersey",64,"2020-03-25",6.23916132847697,42.0017073760316,0.283620253404532,8.22450310230869,8.22578838083885,8.22450310230869,2.44392694893795,NA,NA,NA,NA,NA,NA
34013,"Essex","New Jersey",64,"2020-03-25",5.3061438027975,48.1912614278526,0.335646248976886,7.6556675456357,7.63242684525319,7.6556675456357,2.06511225039097,NA,NA,NA,NA,NA,NA
34017,"Hudson","New Jersey",64,"2020-03-25",4.9894602969598,48.584945095207,0.323674507017709,7.25518184608376,7.27249373627115,7.25518184608376,2.14149451233125,NA,NA,NA,NA,NA,NA
34023,"Middlesex","New Jersey",64,"2020-03-25",5.14915422823182,48.1879970849911,0.32564844921349,7.42869337272625,7.36269350595389,7.42869337272625,2.12851368472364,NA,NA,NA,NA,NA,NA
36059,"Nassau","New York",64,"2020-03-25",7.51643330291563,44.7445960522259,0.390354485592836,10.2489147020655,10.0689206327712,10.2489147020655,1.77568647509521,NA,NA,NA,NA,NA,NA
36087,"Rockland","New York",64,"2020-03-25",6.12593300055385,48.4294206738967,0.393429998476936,8.8799429898924,8.2121049480641,8.8799429898924,1.76180561534018,NA,NA,NA,NA,NA,NA
36103,"Suffolk","New York",64,"2020-03-25",7.02146654415735,46.1573240144033,0.39352093541492,9.77611309206179,9.49422097371996,9.77611309206179,1.76139848780626,NA,NA,NA,NA,NA,NA
36119,"Westchester","New York",64,"2020-03-25",7.77269256428369,40.9167264685807,0.336724015928852,10.1297606757857,10.2402313647642,10.1297606757857,2.05850235733231,7.17607059113852,7.5453865304993,7.17607059113852,0.355957778839637,0.0516680329947902,0.355957778839637
39035,"Cuyahoga","Ohio",64,"2020-03-25",4.81218435537242,47.0476441799213,0.283865228316691,6.79924095358926,6.94834450613846,6.79924095358926,2.44181784669535,NA,NA,NA,NA,NA,NA
42091,"Montgomery","Pennsylvania",64,"2020-03-25",4.65803367554516,44.8868698163242,0.243708572629485,6.36399368395155,6.58359346083741,6.36399368395155,2.8441641304664,NA,NA,NA,NA,NA,NA
47037,"Davidson","Tennessee",64,"2020-03-25",5.13243143050236,45.3230853544693,0.274800818438742,7.05603715957356,7.11129742413899,7.05603715957355,2.52236214032405,NA,NA,NA,NA,NA,NA
48113,"Dallas","Texas",64,"2020-03-25",4.80402104473326,46.7838720666945,0.289872891074662,7.01959901466115,6.90384179989976,6.83313128225589,2.39121077514424,NA,NA,NA,NA,NA,NA
53033,"King","Washington",64,"2020-03-25",6.94450040291897,22.8077039505849,0.168587359019468,8.12461191605525,8.37784429115358,8.12461191605525,4.11150150634901,7.67356268403505,8.00540160186152,7.67356268403505,0.531531809746183,1.12551135391774,0.531531809746183
53053,"Pierce","Washington",64,"2020-03-25",4.71210089681543,37.8740088168054,0.180360655554629,5.97462548569783,6.07895098217194,5.97462548569783,3.84311743838168,NA,NA,NA,NA,NA,NA
53061,"Snohomish","Washington",64,"2020-03-25",6.19177803592229,26.7099866647243,0.166043867569899,7.35408510891158,7.57847296656285,7.35408510891158,4.17448226606835,6.87505498781728,6.95392339086787,6.87505498781728,0.466867392990908,0.580865542065124,0.466867392990908
55079,"Milwaukee","Wisconsin",64,"2020-03-25",5.17695650954377,48.6385931092453,0.32487185663587,7.2645917735896,7.35882835219546,7.45105950599486,2.13360180761011,NA,NA,NA,NA,NA,NA
99999,"New York City","New York",64,"2020-03-25",9.20345961088396,39.6004933719778,0.377198594676256,11.8438497736177,11.6032579879206,11.8438497736177,1.83761867181627,7.77677323917647,6.52611098406771,7.77677323917647,2.03543400321588,7.16819566951486,2.03543400321588
