"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",123,"2020-05-23",4.90421601709019,28.0169107244691,0.0516325174775463,5.26564363943301,5.26922442371758,5.26564363943301,13.4246249151298,4.86823302227158,5.03238991731092,5.03225867205187,0.00129477591611607,0.0164285486977937,0.0163949214896359
1003,"Baldwin","Alabama",123,"2020-05-23",5.58242161765194,-187.332968703237,0.0179884903656184,5.70834105021127,5.71270198752094,5.70834105021127,38.5328155098977,5.61554849069442,5.62897658777202,5.62848024598938,0.00109738971757255,0.00216736524288152,0.00212139724432637
1005,"Barbour","Alabama",123,"2020-05-23",4.54784369079637,19.0893286951778,0.0444753891309539,4.93279526505729,4.86668063536546,4.85917141471305,15.5849604490032,4.48655767057728,4.63594038150411,4.61903798708744,0.00375597627429464,0.00776102691365521,0.00506862782438068
1007,"Bibb","Alabama",123,"2020-05-23",3.96217278911362,-111.638094193893,0.0168863150833448,4.08037699469703,4.08175443700861,4.08037699469703,41.0478649213176,4.00488962384766,3.93205555988048,3.931518811667,0.00182472796969529,0.000907047496681514,0.000939666333297895
1009,"Blount","Alabama",123,"2020-05-23",3.86223234092513,-294.170071308119,0.00926534914100443,3.93008380583447,3.93028160336466,3.92708978491216,74.8106919675995,3.87043009155346,3.87551395332249,3.87043009155346,6.72031153642877e-05,0.000176401227873708,6.72031153642877e-05
1011,"Bullock","Alabama",123,"2020-05-23",4.17658266045907,93.6632847025,0.121112864557786,4.40084367830096,4.97566462091338,5.02437271236357,5.72315074117685,NA,NA,NA,NA,NA,NA
1013,"Butler","Alabama",123,"2020-05-23",5.7268477475872,-26.0751047110354,0.0384158559451494,5.99575873920325,5.99187950827593,5.99575873920325,18.0432574911159,5.94154198243574,5.93567379223731,5.94154198243574,0.0460936144771998,0.0436083169242096,0.0460936144771998
1015,"Calhoun","Alabama",123,"2020-05-23",4.90315613357815,-394.142975098374,0.009481238979695,4.96952480643602,4.97416967595557,4.96952480643602,73.1072365167029,4.91846320108239,4.93591855830695,4.93446456662548,0.000234306315579345,0.00107337647411026,0.000980217979879124
1017,"Chambers","Alabama",123,"2020-05-23",5.79779310911844,-1392.96372917343,0.0038244932893478,5.82456456214387,5.83354359509126,5.82456456214388,181.238958502173,6.0587975672636,5.84532814438564,5.83933523185041,0.0681233271716485,0.00225957957785392,0.00172574796107807
1019,"Cherokee","Alabama",123,"2020-05-23",3.40594798442075,11.2902770021005,0.0308098490257965,3.65742864345941,3.63076762085387,3.62161692760133,22.497584456827,NA,NA,NA,NA,NA,NA
