"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1003,"Baldwin","Alabama",81,"2020-04-11",3.90341463089155,46.721987036185,0.116879462912373,4.82455198530065,4.74400686384368,4.72157087127816,5.93044460753225,NA,NA,NA,NA,NA,NA
1017,"Chambers","Alabama",81,"2020-04-11",4.90421601709019,42.1533220393689,0.126245441683851,5.78793410887715,5.78659047491244,5.78793410887715,5.49047293363473,NA,NA,NA,NA,NA,NA
1073,"Jefferson","Alabama",81,"2020-04-11",6.20484632122024,-4.75957834508842,0.0723516421250642,6.71130781609569,6.7521399651547,6.71130781609569,9.58025499078236,6.59711025954239,6.67409768920222,6.59711025954239,0.153870997308004,0.22019684635296,0.153870997308004
1081,"Lee","Alabama",81,"2020-04-11",5.1383162730426,34.3817757889633,0.108078747781839,5.79499053101471,5.91431213544871,5.89486750751547,6.41335317799103,5.2448579259124,5.2216964311712,5.21409178006808,0.011351123796229,0.00695225076955034,0.00574192746496863
1083,"Limestone","Alabama",81,"2020-04-11",3.5179216559703,12.7546189021089,0.0532851283219195,4.00945978743286,3.95628267197106,3.89091755422374,13.0082670791807,NA,NA,NA,NA,NA,NA
1089,"Madison","Alabama",81,"2020-04-11",5.08671411197269,0.986303001458959,0.0635730419013815,5.53172540528236,5.57138167308121,5.53172540528236,10.9031620924353,5.65681305030683,5.66162258531585,5.65681305030683,0.325012799489714,0.330519752721763,0.325012799489714
1097,"Mobile","Alabama",81,"2020-04-11",5.58564223235198,50.093013850661,0.18072426102509,6.85071205952761,6.74562666299201,6.85071205952761,3.83538533580567,NA,NA,NA,NA,NA,NA
1101,"Montgomery","Alabama",81,"2020-04-11",4.42570169817654,33.570223566695,0.0946459626604237,5.1515585879218,5.1015985254934,5.08822343679951,7.32357895758173,NA,NA,NA,NA,NA,NA
1103,"Morgan","Alabama",81,"2020-04-11",3.49650756146648,32.5047923377852,0.0721000636974444,4.00120800734859,4.041246686261,4.00120800734859,9.61368333138538,NA,NA,NA,NA,NA,NA
1115,"St. Clair","Alabama",81,"2020-04-11",3.52214999207982,41.4936860613312,0.0917953729694021,4.26906443343221,4.19618958992508,4.16471760286564,7.55100347804012,NA,NA,NA,NA,NA,NA
1117,"Shelby","Alabama",81,"2020-04-11",5.12989871492307,11.0880400423962,0.0770889055293317,5.92905881524746,5.67765127459013,5.66952105362839,8.99152966046726,5.33702187395757,5.35336883334982,5.33702187395756,0.0429000030084309,0.0499388938296657,0.0429000030084265
1125,"Tuscaloosa","Alabama",81,"2020-04-11",4.40845989174204,47.335703131204,0.127895409076345,5.2007768828366,5.31144154853902,5.30372775527646,5.41964082656151,NA,NA,NA,NA,NA,NA
1127,"Walker","Alabama",81,"2020-04-11",4.17877324183889,33.2970678176424,0.0875999241695328,4.79197271102562,4.81328973086577,4.79197271102562,7.91264589702718,NA,NA,NA,NA,NA,NA
2020,"Anchorage","Alaska",81,"2020-04-11",4.62777001790533,9.49606428788053,0.0663508178587848,5.20880033963259,5.12725056013354,5.09222574291682,10.4467013810618,5.36717298803149,5.02700379022578,4.99047091353372,0.546716752231387,0.159387604961217,0.131551939689637
2090,"Fairbanks North Star Borough","Alaska",81,"2020-04-11",4.20255814686233,29.290111079443,0.0813950241938696,4.77869282910813,4.77865185357743,4.77232331621942,8.51584218353424,NA,NA,NA,NA,NA,NA
4005,"Coconino","Arizona",81,"2020-04-11",5.26120870715244,21.3119817055157,0.0891301278256462,5.94391159502642,5.87591420866889,5.88511960193196,7.77680002788575,5.76654366714253,5.76869219428915,5.77821226739363,0.255363421788186,0.257539489716436,0.267292681302066
4013,"Maricopa","Arizona",81,"2020-04-11",7.37184861968814,-8.98957302042952,0.0819189198510207,7.94528105864528,7.95235274650728,7.94528105864528,8.4613808607403,7.91290569943923,7.91778100063828,7.91290569943923,0.292742763548778,0.298042164569889,0.292742763548778
4017,"Navajo","Arizona",81,"2020-04-11",5.52772695944089,28.0399218258154,0.104375354984566,6.25835444433285,6.24615405189135,6.25835444433285,6.64090848517296,5.8460835476034,5.83794551787931,5.8460835476034,0.101350917226474,0.0962355539996113,0.101350917226474
4019,"Pima","Arizona",81,"2020-04-11",6.15939736644984,20.2590777548403,0.100057243296908,6.7779699382409,6.8619750935321,6.8597980695282,6.92750627261547,6.6354676796429,6.62388788407811,6.6354676796429,0.226642943103739,0.215751440966579,0.226642943103739
4021,"Pinal","Arizona",81,"2020-04-11",4.8283137373023,26.538250576324,0.0886551348128987,5.44889968099259,5.47759503537067,5.44889968099259,7.81846626281479,5.15298411430742,5.19989183060154,5.15298411430742,0.105410853704647,0.138070279419899,0.105410853704647
4025,"Yavapai","Arizona",81,"2020-04-11",4.03802613163188,38.2144843436706,0.0980811104937359,4.88301866207606,4.7407903392183,4.72459390508803,7.06708128681123,NA,NA,NA,NA,NA,NA
5007,"Benton","Arkansas",81,"2020-04-11",3.80666248977032,-9.19661307866462,0.0422040513478079,4.10209084920497,4.24109718779993,4.10209084920498,16.4237119049934,NA,NA,NA,NA,NA,NA
5019,"Clark","Arkansas",81,"2020-04-11",3.29583686600433,-18.8400062308621,0.0363493342018356,3.8835630926118,3.72512822683437,3.55028220541718,19.0690475019744,NA,NA,NA,NA,NA,NA
5023,"Cleburne","Arkansas",81,"2020-04-11",4.21529717263976,-36.0626141785719,0.0360089102931665,4.46735954469193,4.61125056020269,4.46735954469193,19.2493239844441,4.71873669276675,4.86846815805261,4.71873669276675,0.253451350425694,0.426632336185194,0.253451350425694
5035,"Crittenden","Arkansas",81,"2020-04-11",4.252568567437,42.2522231995742,0.111304792744049,5.0919468152724,5.01850505308204,5.03170211664534,6.22746930721907,NA,NA,NA,NA,NA,NA
5045,"Faulkner","Arkansas",81,"2020-04-11",3.99162605602711,12.1488180800744,0.0587229789021268,4.45420735558517,4.4269603718573,4.402686908342,11.8036787901242,4.40703079181853,4.28381105155977,4.22771984720247,0.172561094517939,0.0853720716144203,0.0557402782315546
5051,"Garland","Arkansas",81,"2020-04-11",4.05302641289137,27.7155968666653,0.0804813082519421,4.85176763135826,4.63373634694746,4.61639557065496,8.61252377247755,NA,NA,NA,NA,NA,NA
5069,"Jefferson","Arkansas",81,"2020-04-11",4.39091558209113,28.5707214488061,0.0856691671623138,5.09125679853794,4.99378913143522,4.99059975222733,8.09097605964428,4.89248635972874,4.66741603020081,4.59270363336957,0.251573244979997,0.0764524978048541,0.0407184176387506
5119,"Pulaski","Arkansas",81,"2020-04-11",5.31109255803676,15.4079520447402,0.0809715921914718,5.87789370337706,5.88436714306893,5.87789370337706,8.56037484011522,5.42618372462455,5.62444877245367,5.42618372462455,0.0132459766265383,0.0981921171136963,0.0132459766265383
5141,"Van Buren","Arkansas",81,"2020-04-11",3.17208366336144,-5.02806451295445,0.0401518536884028,3.73524923523944,3.51770637150323,3.45314663918026,17.2631427166251,NA,NA,NA,NA,NA,NA
5143,"Washington","Arkansas",81,"2020-04-11",3.51367536508885,27.1941503950504,0.0651433159965423,3.96109467525346,4.00689843280032,3.96967857706465,10.6403422969248,NA,NA,NA,NA,NA,NA
