"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",116,"2020-05-16",4.54481338544719,53.0893206019688,0.0696350409435254,4.86823302227158,5.03238991731092,5.03225867205187,9.95399975598627,4.48951672008519,4.43657465245619,4.43260999433698,0.00305772120015705,0.0117156233194971,0.0125896009766308
1003,"Baldwin","Alabama",116,"2020-05-16",5.45958551414416,-109.741655144603,0.0241278188350318,5.61554849069442,5.62897658777202,5.62848024598938,28.7281326712197,5.51070140764528,5.43829060356652,5.43594553995984,0.00261283456841789,0.000453473216509688,0.000558848379435319
1005,"Barbour","Alabama",116,"2020-05-16",4.24440525679783,39.1688204077553,0.0535189614699437,4.48655767057728,4.63594038150411,4.61903798708744,12.951431820089,4.22847894552971,4.16533847170247,4.16094343750011,0.000253647390609048,0.00625155650531576,0.00696587528048514
1007,"Bibb","Alabama",116,"2020-05-16",3.85014760171006,-221.522680463642,0.0116244585652767,4.00488962384766,3.93205555988048,3.931518811667,59.628341110909,4.44992582849848,3.8349449247385,3.82166816944152,0.359733921329461,0.000231121387101603,0.000811078062338357
1009,"Blount","Alabama",116,"2020-05-16",3.80348283685294,-281.69188411191,0.00956389352864601,3.87043009155346,3.87551395332249,3.87043009155346,72.4754179334822,4.01124271024922,3.89935091054064,3.8909046952113,0.0431641649936381,0.00919068755259024,0.00764258131882914
1013,"Butler","Alabama",116,"2020-05-16",5.44241771052179,39.6724677251914,0.0713034674162789,5.94154198243574,5.93567379223731,5.94154198243574,9.7210865849379,5.80246034904099,5.78139693958448,5.80246034904099,0.129630701551867,0.114906917735936,0.129630701551867
1015,"Calhoun","Alabama",116,"2020-05-16",4.84418708645859,-258.37132697911,0.0128967828809842,4.91846320108239,4.93591855830695,4.93446456662548,53.7457431792518,4.97918301498001,4.98740936128083,4.97918301498001,0.0182239007173603,0.0205126200052571,0.0182239007173603
1017,"Chambers","Alabama",116,"2020-05-16",5.77853649657822,-574.573440976586,0.00868553361031267,6.0587975672636,5.84532814438564,5.83933523185041,79.8047893956619,5.78619590121494,5.79238681507636,5.78619590121494,5.86664793890077e-05,0.000191831322499907,5.86664793890077e-05
1021,"Chilton","Alabama",116,"2020-05-16",4.26869794936688,-64.6100183059306,0.024255507954417,4.55057629134782,4.44245598845251,4.4384865050478,28.576898157011,4.25929185310913,4.27950391200673,4.27357853933116,8.84746468100505e-05,0.000116768828573834,2.38201583994315e-05
1023,"Choctaw","Alabama",116,"2020-05-16",4.30019661642625,15.5283287313455,0.043090431165617,4.63100065305578,4.60822688340428,4.60182963458557,16.0858724735394,4.2660501672602,4.27584070785845,4.27121869316979,0.00116597999064963,0.000593210282163056,0.000839720036257284
