"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",109,"2020-05-09",4.06535702534885,30.4278748047054,0.0524647098554479,4.48951672008519,4.43657465245619,4.43260999433698,13.211684243937,3.89876224988693,3.97770748141681,3.97151604172255,0.0277538192112075,0.00768244255149456,0.00880613020795144
1003,"Baldwin","Alabama",109,"2020-05-09",5.29042919369903,-149.089873713416,0.0207880494658306,5.51070140764528,5.43829060356652,5.43594553995984,33.3435410426204,5.32993344903709,5.39294768398824,5.39132497207363,0.00156058618981464,0.0105100408511788,0.0101799580938164
1005,"Barbour","Alabama",109,"2020-05-09",3.90052862600241,2.3376762309483,0.0372021159282426,4.22847894552971,4.16533847170247,4.16094343750011,18.6319289444967,3.8687580190078,3.92724485064905,3.92859027088585,0.00100937146880596,0.00071375665936973,0.0007874559135643
1007,"Bibb","Alabama",109,"2020-05-09",3.77111755235091,-500.203769454612,0.00722151672722971,4.44992582849848,3.8349449247385,3.82166816944152,95.9836010552104,3.92576274192771,3.96747178888993,3.96149222391878,0.0239151346592444,0.0385549862068214,0.0362425155745744
1009,"Blount","Alabama",109,"2020-05-09",3.73766961828337,-67.2393700885558,0.021890725275418,4.01124271024922,3.89935091054064,3.8909046952113,31.6639659873814,4.06182418957464,3.84002730943874,3.84332582969775,0.105076186089027,0.0104770969386581,0.0111632350104402
1013,"Butler","Alabama",109,"2020-05-09",4.92518114555523,69.7009172428805,0.125325600497965,5.80246034904099,5.78139693958448,5.80246034904099,5.53077087048307,4.60862911989886,4.98438563527943,5.02120094663205,0.100205184947151,0.00350517160350281,0.0092198021988321
1015,"Calhoun","Alabama",109,"2020-05-09",4.74493212836325,-32.7903913972452,0.0334644123738235,4.97918301498001,4.98740936128083,4.97918301498001,20.7129643520093,4.61836757310771,4.62310836137878,4.61836757310771,0.0160185866470327,0.0148410302022866,0.0160185866470327
1017,"Chambers","Alabama",109,"2020-05-09",5.7249846823068,-545.698493037461,0.00874445984402047,5.78619590121494,5.79238681507636,5.78619590121494,79.2670093892563,5.75006069123496,5.75615770835676,5.75006069123496,0.000628806223765198,0.000971757553111504,0.000628806223765198
1021,"Chilton","Alabama",109,"2020-05-09",4.10852919721406,-64.6432100202527,0.0235784774453001,4.25929185310913,4.27950391200673,4.27357853933116,29.3974529173049,4.09048259111632,4.09855792856913,4.09048259111632,0.000325679991646987,9.94261983893736e-05,0.000325679991646987
1023,"Choctaw","Alabama",109,"2020-05-09",4.00473240353241,3.94038443232395,0.0380694699481974,4.2660501672602,4.27584070785845,4.27121869316979,18.207429247193,4.01793336122217,4.39522083350309,4.39895096863922,0.000174265283926829,0.152481213940967,0.155408277074872
1025,"Clarke","Alabama",109,"2020-05-09",3.84710345932883,44.8009499789987,0.0594954374903856,4.23601862989932,4.27426790998601,4.26357152176153,11.6504258107516,3.64392096920673,3.69663640386892,3.69129438159354,0.0412831242922172,0.0226403347787756,0.0242764687047216
1027,"Clay","Alabama",109,"2020-05-09",3.18988828799495,-1.17229201422189,0.0293005347759085,3.43321081693561,3.4048101026075,3.39499203142631,23.656468588753,NA,NA,NA,NA,NA,NA
1031,"Coffee","Alabama",109,"2020-05-09",4.92725368515721,-34.6841058445837,0.0342922667486047,5.16729955239744,5.16684611110575,5.16729955239744,20.2129298025523,5.0226612087186,5.01779427585214,5.0226612087186,0.00910259555211711,0.00819759856338671,0.00910259555211711
1033,"Colbert","Alabama",109,"2020-05-09",3.90052862600241,61.1054417583596,0.0765707672878761,4.20331844449141,4.43858155550358,4.43652399701754,9.05237344630468,3.65205373087768,3.76957970966476,3.76266526663616,0.0617397735072455,0.0171476186900048,0.0190063058557478
1037,"Coosa","Alabama",109,"2020-05-09",3.42472787907235,-362.67491701178,0.00733885400048954,3.5129253296459,3.49660248366852,3.47609985707578,94.4489671703115,3.55518256044216,3.55488331339498,3.54452621992178,0.0170184238912987,0.0169404370837125,0.0143516424702763
1039,"Covington","Alabama",109,"2020-05-09",3.85318250540521,4.3359121564365,0.036971392282981,4.12837679558563,4.12196660902369,4.11198225138608,18.7482033474574,3.84844231384282,3.86060692141824,3.86364152006514,2.24694160481526e-05,5.51219531345381e-05,0.000109390987656634
1043,"Cullman","Alabama",109,"2020-05-09",4.09196077086682,-192.728810291373,0.0137566607037002,4.24707749263543,4.18876380955762,4.18825739579272,50.3862961724067,4.22010971557401,4.18924638641163,4.18148631469581,0.0164221520295663,0.00946449099193242,0.00801482299787639
1045,"Dale","Alabama",109,"2020-05-09",3.59535339610311,35.7233193880805,0.0490117229369075,3.93449842844601,3.94351567717112,3.93843545666146,14.1424773304181,3.50102452720308,3.4412666782644,3.42947410538274,0.00889793550795907,0.0237427166143063,0.0275159390898931
1047,"Dallas","Alabama",109,"2020-05-09",4.3603651378927,68.8978360689843,0.102794047677533,4.84182208483978,5.09085604414329,5.07992347163543,6.74306729057275,4.07938138157171,3.93491335815367,3.94838915506276,0.0789518713162534,0.181009216883108,0.169724210428695
1049,"DeKalb","Alabama",109,"2020-05-09",4.71210089681543,35.5880720657588,0.0641871291138996,5.16141080061273,5.17078927632138,5.16141080061273,10.7988500206944,4.61041559399049,4.61072113835806,4.61041559399049,0.0103399008105998,0.0102778554248748,0.0103399008105998
1051,"Elmore","Alabama",109,"2020-05-09",4.79697048673659,21.8857653126126,0.0537980570539782,5.06316296730356,5.17508686045293,5.17355688611444,12.884241894916,4.58620528168994,4.58512121602616,4.58620528168994,0.0444219716583561,0.0448801135005411,0.0444219716583561
1053,"Escambia","Alabama",109,"2020-05-09",3.48343547989913,-35.8973774566227,0.0240184736807569,3.64834316261789,3.65459703948906,3.65156479566443,28.8589187544952,3.6065823617601,3.71084964516318,3.69281594042496,0.0151651545120798,0.0517172025627446,0.0438401772500088
1055,"Etowah","Alabama",109,"2020-05-09",5.05351231845265,-119.349597034837,0.0224652707047795,5.28719240764839,5.20994176155977,5.21076921338611,30.8541655103438,5.06422289952011,5.06429630729599,5.06422289952011,0.00011471654680264,0.000116294415373293,0.00011471654680264
1059,"Franklin","Alabama",109,"2020-05-09",5.13243143050236,74.4607302638533,0.138513891172973,5.75376588763738,6.06937853461552,6.10202866871317,5.0041708791096,4.54351544222547,4.93476290004104,4.93624379392835,0.346822041248147,0.0390728479347379,0.038489588744496
1063,"Greene","Alabama",109,"2020-05-09",4.16555719044736,-8.16546829411307,0.0355527720846114,4.41442659503964,4.41617324162713,4.41442659503964,19.4962907227132,4.17151309600112,4.20391723969008,4.19981246545246,3.54728109653108e-05,0.00147149337790391,0.00117342386567506
1065,"Hale","Alabama",109,"2020-05-09",4.08717607274349,13.6255205392249,0.0417837747915379,4.27759219418996,4.38417630460138,4.37966249628426,16.5889076326422,4.01303617853813,4.04183121358961,4.04077575469825,0.005496723912782,0.00205615625168518,0.00215298951469944
1067,"Henry","Alabama",109,"2020-05-09",3.30111392310517,-45.4822693034749,0.021603519874214,3.48858541423079,3.45889958871273,3.45233856222467,32.0849187815587,3.69221403263384,3.28247190178725,3.27964220590065,0.152959295673338,0.000347524958817789,0.00046103463971089
1069,"Houston","Alabama",109,"2020-05-09",4.59800169650948,-128.103156242559,0.0199281024137056,4.86451269711049,4.73964363978055,4.73749841340542,34.7823975494643,4.56781081510259,4.61349575862971,4.6104082381342,0.000911489320124941,0.000240065960985525,0.000153922275085901
1071,"Jackson","Alabama",109,"2020-05-09",3.99426110366512,-77.9179726228922,0.0217793950212623,4.22341612747631,4.15135251804616,4.14671686881396,31.8258234392302,3.9682161084339,3.97150615979702,3.9682161084339,0.000678341776594264,0.000517787470440385,0.000678341776594264
1073,"Jefferson","Alabama",109,"2020-05-09",6.94930843471031,-172.094490722933,0.0247223217247614,7.12236468678364,7.12552945495083,7.12236468678364,28.03730119998,6.94646796477715,6.94639705929891,6.94646796477715,8.06826944118538e-06,8.47610678610366e-06,8.06826944118538e-06
1077,"Lauderdale","Alabama",109,"2020-05-09",4.30213272545312,64.1425791358439,0.0918970300049285,4.76554296113156,4.94919481439944,4.94541193548762,7.54265051354512,3.89843085797224,4.09597522601248,4.0999666779263,0.16297519780755,0.0425009145756175,0.0408711107726164
1081,"Lee","Alabama",109,"2020-05-09",6.01928814155686,-441.471769199043,0.0109347808159448,6.09583160726847,6.10094591542571,6.09583160726847,63.3892157718626,6.08580132286049,6.0868552193583,6.08580132286049,0.0044240032871296,0.00456531000262589,0.0044240032871296
1083,"Limestone","Alabama",109,"2020-05-09",3.9262076404201,-56.1070520803746,0.0242240644916597,4.16913232906443,4.09585043692346,4.09577609186172,28.6139917105403,3.95096082596174,3.88300692149042,3.87043318018359,0.00061272019445887,0.0018663021160412,0.00311079041467401
1085,"Lowndes","Alabama",109,"2020-05-09",4.41193211745279,19.4597842829194,0.049273190623006,4.75684445181383,4.74437478427573,4.75684445181383,14.0674304179586,4.47322714919697,4.6872473831096,4.6411454256008,0.00375708091652004,0.07579849550368,0.0525387406321545
1087,"Macon","Alabama",109,"2020-05-09",3.74782198974739,-43.8612520403503,0.0243015573116644,3.88487737837301,3.91908618089155,3.91793289092904,28.5227473972314,3.80768730192377,3.86175693282969,3.85112242213659,0.00358385560197545,0.012981171255167,0.0106709793317957
1089,"Madison","Alabama",109,"2020-05-09",5.48004350802223,-370.803114988302,0.0114214421224753,5.55999360287956,5.56711561279251,5.55999360287956,60.6882364877516,5.50499007395173,5.51271906601043,5.50499007395173,0.000622331151674916,0.00106769208984021,0.000622331151674916
1091,"Marengo","Alabama",109,"2020-05-09",4.24029847484518,32.233443017736,0.0563580014544164,4.72091574023789,4.63894634962657,4.63480448502609,12.2990021411703,4.08084131178681,4.10728406185979,4.11522986102647,0.0254265868506236,0.0176928340618479,0.0156421581625337
1093,"Marion","Alabama",109,"2020-05-09",4.50613880538191,-58.0008922236339,0.0266536003386331,4.63775023989431,4.69953590220286,4.69271400775234,26.0057617640219,4.47281976808893,4.47293930706569,4.47281976808893,0.00111015824613099,0.00110220668844864,0.00111015824613099
1095,"Marshall","Alabama",109,"2020-05-09",6.11273356316031,0.782325016978525,0.0564855377286506,6.50813232726086,6.51152193368348,6.50813232726086,12.2712327514653,6.04806564728455,6.03267878190438,6.04806564728455,0.00418193934371439,0.00640876800193477,0.00418193934371439
1097,"Mobile","Alabama",109,"2020-05-09",7.18213498019404,-102.268760319138,0.0339952531048361,7.42010175192789,7.41908636085328,7.42010175192789,20.3895284562932,7.22521700062153,7.21976526839139,7.22521700062153,0.00185606048411466,0.00141603858981559,0.00185606048411466
