"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",117,"2020-05-17",4.59800169650948,50.7344090052574,0.066626099073087,4.88140052426399,5.06226654448217,5.06438439002109,10.403538406167,4.47311788072793,4.52791911896704,4.51893304215089,0.0155959674441602,0.00491156767499222,0.00625185210207816
1003,"Baldwin","Alabama",117,"2020-05-17",5.4788516127679,-117.910335473391,0.023323161161585,5.64211374089899,5.64348266074767,5.64211374089899,29.7192638578346,5.50032200439109,5.48011081240152,5.47465780132575,0.000460977716453137,1.58558371730869e-06,1.75880544123067e-05
1005,"Barbour","Alabama",117,"2020-05-17",4.28850057666306,36.4395739745662,0.0523506477742885,4.58384502182413,4.66423741540033,4.65495511108308,13.2404699851752,4.1684642248507,4.21583004538047,4.20876757471014,0.0144087257564208,0.00528100611689401,0.00635735160042443
1007,"Bibb","Alabama",117,"2020-05-17",3.86223234092513,-211.855794185129,0.011961792664342,4.01743737516044,3.94938606776037,3.94596488957552,57.9467643362696,3.94751202931654,3.84546823193857,3.83715461180714,0.00727262525213599,0.000281035350113262,0.000628892497715284
1009,"Blount","Alabama",117,"2020-05-17",3.8098320645316,-400.865801930513,0.00746323100406538,3.91719472594144,3.86484465950691,3.86207468156006,92.8749465455878,3.98645981716264,3.90125693113658,3.89315990667096,0.0311973629994919,0.00835850623373834,0.00694352927560206
1011,"Bullock","Alabama",117,"2020-05-17",3.40119738166216,66.6143886544294,0.064873525000959,3.72280689232219,3.8810522976655,3.85531205666887,10.6845925290741,NA,NA,NA,NA,NA,NA
1013,"Butler","Alabama",117,"2020-05-17",5.49247338098899,35.2392469307524,0.0671773824824866,5.9627150583664,5.9573687349234,5.9627150583664,10.3181629730907,5.82861781105469,5.8401392903902,5.82861781105469,0.112993077864194,0.12087158455977,0.112993077864194
1015,"Calhoun","Alabama",117,"2020-05-17",4.85091356921954,-350.50174582955,0.0103762469605582,4.92354729794345,4.92713355602791,4.92354729794345,66.8013380169831,5.00481903534022,5.01403419397749,5.00481903534022,0.0236868925018237,0.0266083382214238,0.0236868925018237
1017,"Chambers","Alabama",117,"2020-05-17",5.78382518232974,-595.437910849334,0.00811835683397946,5.8406536801676,5.84579079327932,5.8406536801676,85.3802308441003,5.79411108324297,5.79961262973346,5.79411108324297,0.000105799757596784,0.00024924349552522,0.000105799757596784
1019,"Cherokee","Alabama",117,"2020-05-17",3.23023958351852,34.2981937086982,0.0380148908169158,3.41000437224397,3.50411048916586,3.49634381923693,18.2335702053762,NA,NA,NA,NA,NA,NA
