"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",199,"2020-08-07",6.97714807049041,-311.681682666926,0.0136624208529543,7.07278501646109,7.07314956613196,7.07278501646109,50.7338478312254,6.99339634092428,6.99592853309609,6.99339634092428,0.000264006292092174,0.000352705775683362,0.000264006292092174
1003,"Baldwin","Alabama",199,"2020-08-07",8.10909605111972,-184.303469051573,0.02115581179368,8.25718673367548,8.25690524932162,8.25718673367548,32.7639131657909,8.22718896450916,8.22675067640053,8.22718896450915,0.0139459361928061,0.0138426108499679,0.0139459361928036
1005,"Barbour","Alabama",199,"2020-08-07",6.41952948713339,-493.465240255644,0.00927054401281346,6.48442329522308,6.48723294878623,6.48442329522308,74.7687708080452,6.46822036683743,6.46937754291729,6.46822036683743,0.00237080176635329,0.00248482866543481,0.00237080176635329
1007,"Bibb","Alabama",199,"2020-08-07",5.97271850428693,-82.4623683549431,0.0210272433769573,6.06556842449291,6.12020573566166,6.11990920792563,32.9642439635967,6.0088898765209,6.00854764405946,6.00888987652091,0.00130836816928844,0.0012837272568395,0.00130836816928914
1009,"Blount","Alabama",199,"2020-08-07",6.7356103357826,-41.9247167821934,0.0279573238717217,6.93131160288465,6.92951468564042,6.93131160288465,24.7930447041482,6.78046630017064,6.77901094537098,6.78046630017064,0.00201205754118109,0.00188361291264297,0.00201205754118109
1011,"Bullock","Alabama",199,"2020-08-07",6.11083362592,-593.035525212515,0.00771535294995811,6.16484109656971,6.16308762228268,6.16484109656971,89.839983349525,6.09210142336328,6.11074173916089,6.10987499666577,0.00035089541262598,8.44317649973596e-09,9.18970047065275e-07
1013,"Butler","Alabama",199,"2020-08-07",6.64248680136726,-880.819898935596,0.00615147656374449,6.68554713731347,6.68796982062477,6.68554713731347,112.679805145517,6.65733217720165,6.65762227445969,6.65733217720165,0.000220385183664279,0.000229082545731646,0.000220385183664279
1015,"Calhoun","Alabama",199,"2020-08-07",7.40584297587119,9.76350507884086,0.0390250768702373,7.65814429904416,7.67843406500257,7.67901851396285,17.7615839903336,7.48418361359626,7.48242369208655,7.48418361359626,0.00613725551917065,0.00586460609605747,0.00613725551917065
1017,"Chambers","Alabama",199,"2020-08-07",6.78057104738469,-645.194028867773,0.0080320054578907,6.83679508558992,6.84019608519491,6.83679508558992,86.2981461098228,6.80446665957957,6.80683314728307,6.80446665957957,0.000571000282168104,0.000689697891072504,0.000571000282168104
1019,"Cherokee","Alabama",199,"2020-08-07",5.59098698051086,-6.2610439557608,0.0272384222196388,5.78165593604833,5.78093570620431,5.78165593604833,25.4474056893129,5.64076876678314,5.60757006462946,5.60094519775907,0.00247822624445892,0.00027499867888456,9.91660907625427e-05
1021,"Chilton","Alabama",199,"2020-08-07",6.64118216974059,-82.720095570275,0.0233719967020753,6.74796512149133,6.80319325991632,6.80478614665512,29.657165769598,6.71015427733006,6.71152246761184,6.71015427733006,0.00475715162533346,0.0049477575046162,0.00475715162533346
1023,"Choctaw","Alabama",199,"2020-08-07",5.63529967714103,-634.385917054286,0.00689965321544182,5.79837139481563,5.68546844262754,5.68359724964912,100.461162165171,5.68237708422465,5.68572763278117,5.68237708422465,0.00221628225771687,0.00254297871004387,0.00221628225771687
1025,"Clarke","Alabama",199,"2020-08-07",6.23860360397841,-253.063440512304,0.0138494622392945,6.35778178481577,6.33641648453559,6.33554983965347,50.048671102428,6.28104892058353,6.28351395643304,6.28104892058353,0.00180160490170885,0.00201693975759906,0.00180160490170885
1027,"Clay","Alabama",199,"2020-08-07",5.42746416085474,31.3962367501939,0.0323827106003899,5.65414313505747,5.65055480237398,5.65414313505747,21.4048536304925,5.5115788595707,5.5079801922209,5.5115788595707,0.00707528254007676,0.00648283130695656,0.00707528254007676
1029,"Cleburne","Alabama",199,"2020-08-07",4.79460921055091,-20.3415842893628,0.0218455856250813,4.94456446010984,4.95012349890384,4.94752830992648,31.7293934095376,4.83946731170679,4.90789302572438,4.89761209176155,0.00201224923931114,0.0128332227802567,0.0106095935376931
