"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1017,"Chambers","Alabama",77,"2020-04-07",4.39621126966584,51.9183809636866,0.175099955390305,5.61749006210725,5.5721362860783,5.62191095739798,3.95857999515129,NA,NA,NA,NA,NA,NA
1073,"Jefferson","Alabama",77,"2020-04-07",5.95472646396269,12.5082998673376,0.0923332219760612,6.60105901779512,6.66658207157869,6.60105901779512,7.5070182294695,6.58166954852612,6.59192462464198,6.58166954852613,0.393057631281909,0.40602149597307,0.393057631281921
1081,"Lee","Alabama",77,"2020-04-07",4.65803367554516,23.1845100231801,0.0887340125626554,5.39640245160718,5.30570629642545,5.27917176348375,7.81151624435457,NA,NA,NA,NA,NA,NA
1089,"Madison","Alabama",77,"2020-04-07",4.856484614269,21.3521491742884,0.0872717372226908,5.46738677482784,5.4967208763492,5.46738677482784,7.94240154508722,NA,NA,NA,NA,NA,NA
1097,"Mobile","Alabama",77,"2020-04-07",4.76339419120298,50.2476746706806,0.178055332856711,6.00978152119996,5.98193728447,6.00978152119996,3.89287514975893,NA,NA,NA,NA,NA,NA
1101,"Montgomery","Alabama",77,"2020-04-07",4.09672268462707,51.1450108798022,0.158449986792945,5.20587259217768,5.24973811630323,5.20587259217768,4.37454867992964,NA,NA,NA,NA,NA,NA
1117,"Shelby","Alabama",77,"2020-04-07",4.84080680154977,21.2191129521793,0.0867825353404611,5.448284548933,5.46826090487954,5.448284548933,7.98717366162009,5.71215858485354,5.73516640355522,5.71215858485354,0.75925393026666,0.799879097699346,0.75925393026666
1125,"Tuscaloosa","Alabama",77,"2020-04-07",3.95398720452718,46.3619463168881,0.12905477761163,4.85737064780859,4.89658793381939,4.85737064780859,5.37095327571571,NA,NA,NA,NA,NA,NA
1127,"Walker","Alabama",77,"2020-04-07",3.85620822632175,35.4313151974608,0.094291055308378,4.5795925449714,4.55287312851735,4.5162456134804,7.3511445841073,NA,NA,NA,NA,NA,NA
2020,"Anchorage","Alaska",77,"2020-04-07",4.378448813326,13.7526703350799,0.072882568036617,5.11980578369421,4.94698384402728,4.88862678958232,9.51046593489544,NA,NA,NA,NA,NA,NA
2090,"Fairbanks North Star Borough","Alaska",77,"2020-04-07",3.88890058800729,36.0650030030869,0.0950018535069284,4.55391356255579,4.54138737458139,4.55391356255579,7.29614375902039,NA,NA,NA,NA,NA,NA
4005,"Coconino","Arizona",77,"2020-04-07",4.93652732194253,39.6635247083884,0.132217283055951,5.86204830333419,5.84134011891616,5.86204830333419,5.24248543412152,NA,NA,NA,NA,NA,NA
4013,"Maricopa","Arizona",77,"2020-04-07",7.07882327513539,18.620203991872,0.121254676432063,7.92760601015983,7.93687280466209,7.92760601015983,5.71645730256273,7.91816407071796,7.90821899957987,7.91816407071796,0.704492971129182,0.687897267726784,0.704492971129182
4017,"Navajo","Arizona",77,"2020-04-07",5.12989871492307,41.8484299746427,0.145936545969995,6.15145453671304,6.14974366504694,6.15145453671304,4.74964770443763,NA,NA,NA,NA,NA,NA
4019,"Pima","Arizona",77,"2020-04-07",5.77809450762075,32.6342180880484,0.130237634920714,6.68975795206575,6.70942256918017,6.68975795206575,5.32217266523552,6.26119536957194,6.59247243652799,6.71124226190159,0.233386442817983,0.663211411091245,0.870764731319374
4021,"Pinal","Arizona",77,"2020-04-07",4.49980967033027,34.2399184616786,0.105233888908691,5.23644689269111,5.29142731989144,5.2364468926911,6.58672969086389,NA,NA,NA,NA,NA,NA
5007,"Benton","Arkansas",77,"2020-04-07",3.72741311811618,13.5035240927828,0.0662205596853018,4.66831609041731,4.33105752905803,4.19095703591329,10.4672504106575,NA,NA,NA,NA,NA,NA
5019,"Clark","Arkansas",77,"2020-04-07",3.28519846779927,18.2587880132012,0.0632599708073014,4.1587871511215,3.83229652904087,3.72801826345038,10.9571214104946,NA,NA,NA,NA,NA,NA
5023,"Cleburne","Arkansas",77,"2020-04-07",4.17218704898604,6.50207313785924,0.0591816984511443,4.58645893814405,4.77148691999021,4.58645893814405,11.7121880361739,5.3817646947698,4.95924404046685,4.93171780244015,1.46307808117978,0.619458707838824,0.576886965442567
5045,"Faulkner","Arkansas",77,"2020-04-07",3.78418963391826,15.5273339054362,0.0661978307848937,4.53274196351846,4.30373338096481,4.24757444941252,10.4708443213538,NA,NA,NA,NA,NA,NA
5051,"Garland","Arkansas",77,"2020-04-07",3.71705033108063,31.7776182193907,0.0817643542537115,4.26992932388231,4.30998330713315,4.28940081085661,8.47737607526549,NA,NA,NA,NA,NA,NA
