"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",129,"2020-05-29",5.20870520785835,27.3958473408957,0.0512646882193316,5.56755802539367,5.5706569639415,5.56755802539367,13.5209479397275,5.07743787015978,5.21490414365141,5.21619098598781,0.0172311139464704,3.84268049664731e-05,5.60368742034941e-05
1003,"Baldwin","Alabama",129,"2020-05-29",5.62607830032213,-573.800520774387,0.00800522784775826,5.68211489525644,5.6864895796728,5.68211489525644,86.5868147343302,5.7470272184747,5.71499256548135,5.70968090597471,0.0146286408022769,0.00790574654880406,0.00698939567190073
1005,"Barbour","Alabama",129,"2020-05-29",4.80985877292894,20.3851727403702,0.0442836295401141,5.11984417970974,5.12353087481785,5.11984417970974,15.6524473661776,4.72099721194284,4.83139875906478,4.82378827413497,0.00789637702088635,0.000463971002732192,0.000194031003848806
1007,"Bibb","Alabama",129,"2020-05-29",4.17438726989564,17.7560553385071,0.0372496693714012,4.40454784381087,4.44641849094184,4.43513495549545,18.6081431662885,4.02067821686243,4.05233216882785,4.04906249545827,0.0236264729843661,0.0148974476966685,0.0157062990877777
1009,"Blount","Alabama",129,"2020-05-29",3.96488649498521,-110.025642429719,0.0170888302807554,4.20429044819528,4.08438713457495,4.0845083069505,40.5614175559186,3.92678304877338,3.91253999248941,3.90887068551431,0.00145187261321783,0.0027401563235428,0.00313777091068017
1011,"Bullock","Alabama",129,"2020-05-29",5.03509559166642,92.5677123757605,0.128381818235386,5.57591605532211,5.84554629751909,5.93376831931412,5.39910705493415,4.48804725790037,4.76082623603543,4.77371841123825,0.299261879476211,0.0752236794382384,0.06831803044858
1013,"Butler","Alabama",129,"2020-05-29",5.91620206260743,-58.3350736745048,0.0315808564117942,6.13726805748999,6.13739888094053,6.13726805748999,21.9483338742227,5.9878710480104,5.98332368435414,5.9878710480104,0.00513644346869122,0.00450531210590846,0.00513644346869122
1015,"Calhoun","Alabama",129,"2020-05-29",4.99334379698619,-189.192609646985,0.0158256230618346,5.1463756627675,5.108889233382,5.10412315841903,43.7990452478015,4.9536064278268,4.96440015052404,4.95936649165324,0.00157905850770963,0.000837734670525952,0.00115445727768852
1017,"Chambers","Alabama",129,"2020-05-29",5.82978560085993,-901.498182023411,0.00565724976769293,5.86938634923378,5.87133735609845,5.86938634923378,122.523701272361,5.82640506273421,5.83328368695881,5.82640506273421,1.1428038019446e-05,1.22366063551746e-05,1.1428038019446e-05
1019,"Cherokee","Alabama",129,"2020-05-29",3.51367536508885,-66.8765345957761,0.017922177422773,3.63598924794284,3.6389362909168,3.63913060704826,38.6753888330104,3.65968008787743,3.59865887260622,3.59090920038591,0.0213173790765701,0.00722219654995491,0.0059650653146934
1021,"Chilton","Alabama",129,"2020-05-29",4.51399430532222,-119.101106079774,0.018071548917627,4.61007211746138,4.6416493831934,4.64049514774561,38.3557150369026,4.50401279272756,4.53987026131638,4.53693144237163,9.96305936773531e-05,0.000669565098611678,0.000526112256023408
