"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",186,"2020-07-25",6.78768391280774,-127.800507024884,0.0216305702535703,6.93909790458273,6.94195546208494,6.93909790458273,32.0447945862886,6.79735781758185,6.79572580013719,6.79735781758185,9.35844335785506e-05,6.46719518195737e-05,9.35844335785506e-05
1003,"Baldwin","Alabama",186,"2020-07-25",7.72715744319583,46.8318912514382,0.0555239092682984,8.11582480807392,8.11155123437419,8.11582480807392,12.4837604141051,7.69489151766353,7.69113424404814,7.69489151766353,0.00104108995045595,0.00129767087683417,0.00104108995045595
1005,"Barbour","Alabama",186,"2020-07-25",6.25794122312857,-86.3381983910399,0.022978565842398,6.41879118402536,6.41807641579359,6.41879118402536,30.1649452500213,6.2769669903801,6.27792259821545,6.2769669903801,0.000361979819509423,0.000399255350362599,0.000361979819509423
1007,"Bibb","Alabama",186,"2020-07-25",5.66889521565576,-43.1780354001052,0.0247357701873954,5.84204560696753,5.83959146784975,5.84204560696753,28.0220577450688,5.66164945468285,5.66344466673586,5.66164945468285,5.25010520765419e-05,2.97084835282272e-05,5.25010520765419e-05
1009,"Blount","Alabama",186,"2020-07-25",6.3220521562834,55.182750070904,0.0483273586603449,6.66034366690581,6.65791017202437,6.66034366690581,14.3427491130135,6.36638048645033,6.36726037253553,6.36638048645033,0.00196500085538839,0.0020437828166994,0.00196500085538839
1011,"Bullock","Alabama",186,"2020-07-25",6.00529700741766,-705.358387891427,0.00673724181989651,6.05245770015694,6.05409711607704,6.05245770015694,102.88293029841,5.99737708862626,6.00092886988965,5.99737708862626,6.27251136623651e-05,1.90806254636075e-05,6.27251136623651e-05
1013,"Butler","Alabama",186,"2020-07-25",6.55271165677549,-657.769913478731,0.00776599349194579,6.60707361121911,6.60823562778031,6.60707361121911,89.254154188877,6.54324336428518,6.54769510409517,6.54324336428518,8.9648562682065e-05,2.51658007944311e-05,8.9648562682065e-05
1015,"Calhoun","Alabama",186,"2020-07-25",6.81375852197463,46.1104808848628,0.0487081417183693,7.15471551400321,7.14918756891464,7.15471551400321,14.2306225634253,6.80252200771624,6.87496085272903,6.87610628390427,0.000126259252678999,0.00374572528977104,0.00388724341763509
1017,"Chambers","Alabama",186,"2020-07-25",6.6631326959908,-387.268035675452,0.0116230668401736,6.74449416387202,6.74668520380615,6.74449416387202,59.6354809011486,6.6676131066983,6.66941998603147,6.6676131066983,2.00740801078811e-05,3.95300160555092e-05,2.00740801078811e-05
1019,"Cherokee","Alabama",186,"2020-07-25",5.24174701505964,37.9891481878862,0.0356631349280304,5.52817292348434,5.49125362452923,5.49138895955585,19.4359576621277,5.25493700443386,5.25302346076291,5.25250153931656,0.000173975819692048,0.000127158227698804,0.000115659791992681
1021,"Chilton","Alabama",186,"2020-07-25",6.27233777763043,49.1084000122348,0.0452632636942185,6.51300343362923,6.58877592255007,6.58918062348996,15.3136809851491,6.25264668927308,6.25348695431252,6.25264668927308,0.000387738960696956,0.000355353539763038,0.000387738960696956
1023,"Choctaw","Alabama",186,"2020-07-25",5.50707218041015,-231.15723414267,0.0132014303712799,5.59948219300911,5.60096422378108,5.59948219300911,52.5054604740339,5.52181042528336,5.52141700351514,5.52181042528336,0.000217215861942703,0.000205773949913451,0.000217215861942703
1025,"Clarke","Alabama",186,"2020-07-25",6.01963542407468,-54.3770364716081,0.0250424729102012,6.19493273444609,6.19646196454185,6.19493273444609,27.6788631476402,6.01752768484262,6.01809396922948,6.01752768484262,4.44256467036526e-06,2.37608303979113e-06,4.44256467036526e-06
1027,"Clay","Alabama",186,"2020-07-25",4.90738894413076,90.2468026121166,0.0512503924464431,5.26614169125586,5.26713036350897,5.26614169125586,13.5247194698906,4.78758846573429,4.81377695963472,4.81146121516492,0.0143521546240232,0.0087632036412869,0.0092021291845437
1029,"Cleburne","Alabama",186,"2020-07-25",4.43251603459627,92.1736737099629,0.0461961151123295,4.65778457564785,4.75046390983719,4.75588884038258,15.0044474275489,4.32011153900885,4.50265929053925,4.49701957998327,0.0126347706282625,0.00492007635428234,0.00416070736749274
1031,"Coffee","Alabama",186,"2020-07-25",6.36548812938133,-50.6875285567531,0.0268940580359096,6.5537465356327,6.55071130280151,6.5537465356327,25.7732462551556,6.3486739693628,6.34946507760831,6.3486739693628,0.000282715977128736,0.000256738188120858,0.000282715977128736
1033,"Colbert","Alabama",186,"2020-07-25",6.70055537806506,7.31088695400619,0.0372870191017653,6.92379350513583,6.95906276460742,6.96156451177742,18.5895037269721,6.74178187576694,6.74189285191309,6.74178187576694,0.00169962411276316,0.00170878674413661,0.00169962411276316
1035,"Conecuh","Alabama",186,"2020-07-25",5.73287884914384,-49.2918203166302,0.0243649730000352,5.90343366014409,5.90077787054673,5.90343366014409,28.4485101033743,5.71729184629612,5.71859826666362,5.71729184629612,0.000242954657774841,0.000203935035974364,0.000242954657774841
1037,"Coosa","Alabama",186,"2020-07-25",4.35853865336667,-28.3608333015137,0.0204612993844939,4.52933028218332,4.50217164965974,4.50176774905813,33.8760099021487,4.34667816719059,4.34014497367161,4.33630435109346,0.000140671132332991,0.000338327452724491,0.000494364197576476
1039,"Covington","Alabama",186,"2020-07-25",6.44162983413405,-5.04486924609072,0.0337178897269227,6.67765506222251,6.67665719148951,6.67765506222251,20.5572527276667,6.41808326542496,6.4156834228854,6.41808326542496,0.00055444089797186,0.000673216256684051,0.00055444089797186
