"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",139,"2020-06-08",5.53282467651256,-81.3175436644416,0.0251129555299483,5.7086153652222,5.70702388667434,5.7086153652222,27.6011789903955,5.56027398160627,5.68274252524211,5.68181514906529,0.000753464350127532,0.0224753613676963,0.0221981609114857
1003,"Baldwin","Alabama",139,"2020-06-08",5.75980267483911,-234.961627403266,0.0154021221771718,5.86761753007931,5.87109324794629,5.86761753007931,45.0033555497495,5.71073929670071,5.71102645256184,5.71073929670071,0.00240721507435163,0.00237911985964161,0.00240721507435163
1005,"Barbour","Alabama",139,"2020-06-08",5.22343986761529,-25.336974679222,0.0317849338398203,5.44593440449403,5.44736993142411,5.44593440449403,21.8074130357814,5.34293077559443,5.34329739809019,5.34293077559443,0.0142780770896795,0.0143658276115416,0.0142780770896795
1007,"Bibb","Alabama",139,"2020-06-08",4.378448813326,-190.122909360699,0.0131949165481439,4.43511373893376,4.47559900833004,4.47081322916301,52.531380401754,4.54521452524443,4.54310287615367,4.54521452524443,0.0278108026716607,0.0271109604056582,0.0278108026716607
1009,"Blount","Alabama",139,"2020-06-08",4.23203396499529,-58.3918691138117,0.0214397583041032,4.38211227312401,4.38254016412999,4.38211227312401,32.3299904191219,4.18571480847733,4.29299220953374,4.28783480684959,0.00214546426053527,0.00371590757720939,0.00311373395164856
1011,"Bullock","Alabama",139,"2020-06-08",5.41100809330071,-147.918394033976,0.0188590491436389,5.54302143730618,5.54062377313431,5.54302143730618,36.7540895238475,5.97621528389447,5.98860939394954,5.97621528389447,0.319459168298891,0.33362326251122,0.319459168298891
1013,"Butler","Alabama",139,"2020-06-08",6.07600262993039,-339.027913261329,0.0127105603279044,6.16497655222572,6.16594469845192,6.16497655222572,54.5331726279783,6.15964789189428,6.16640574708986,6.16887892331414,0.00699652984900769,0.00817272359214884,0.00862600587270435
1015,"Calhoun","Alabama",139,"2020-06-08",5.18498868124104,-118.409037415847,0.0200128608480308,5.29158127276512,5.33176318491034,5.32507870717726,34.6350871983477,5.17195820093021,5.17077706278507,5.17195820093021,0.000169793417130925,0.000201970099138079,0.000169793417130925
1017,"Chambers","Alabama",139,"2020-06-08",5.93941909021788,-410.392578090424,0.010783070792332,5.99962055787717,6.0139060736126,6.0149005857642,64.281056288052,5.92256720545474,5.92330750782297,5.92256720545474,0.000283986020070151,0.00025958308726799,0.000283986020070151
1019,"Cherokee","Alabama",139,"2020-06-08",3.69953674858792,-73.5211273313447,0.0172841611284151,3.7942385358863,3.82004749077251,3.82052587648683,40.103027008954,3.66241575458949,3.6881947567753,3.68654192786389,0.00137796819543145,0.000128640778277536,0.00016886536564968
1021,"Chilton","Alabama",139,"2020-06-08",4.72104664337389,-111.955958154066,0.0188122516719669,4.85273240507766,4.85684692549253,4.85273240507766,36.845519220479,4.74276186091945,4.74468877207941,4.74276186091945,0.000471550673051023,0.000558950249728402,0.000471550673051023
