"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",136,"2020-06-05",5.45776014095706,-28.5573893287855,0.0331663024262767,5.689924257941,5.68642266576797,5.689924257941,20.8991394835375,5.56755802539367,5.5706569639415,5.56755802539367,0.0120555754267553,0.0127456926399799,0.0120555754267553
1003,"Baldwin","Alabama",136,"2020-06-05",5.71137264392288,-272.245697365389,0.0139900375699761,5.80930290691271,5.81308227023106,5.80930290691271,49.5457697731637,5.68211489525644,5.6864895796728,5.68211489525644,0.000856015857028587,0.000619166886473605,0.000856015857028587
1005,"Barbour","Alabama",136,"2020-06-05",5.14915422823182,29.3263737983321,0.048270171471412,5.4870454285317,5.48843144046522,5.4870454285317,14.359741418579,5.11984417970974,5.12353087481785,5.11984417970974,0.000859078944366702,0.000656556240177233,0.000859078944366702
1007,"Bibb","Alabama",136,"2020-06-05",4.34935585238433,-40.0096700188585,0.0244729795533646,4.47879191243953,4.52284135358471,4.52066670925788,28.3229583487577,4.40454784381087,4.44641849094184,4.43513495549545,0.00304615591762724,0.00942115580374569,0.00735805453054803
1009,"Blount","Alabama",136,"2020-06-05",4.16111273868694,-7.78841204872966,0.0290534091823281,4.38091743520524,4.37458354544166,4.36448660296324,23.8576883081093,4.20429044819528,4.08438713457495,4.0845083069505,0.0018643145983866,0.00588681832634987,0.0058682389616629
1011,"Bullock","Alabama",136,"2020-06-05",5.36062124988419,-3.02466340084614,0.0385587788436362,5.63053270178964,5.6235259763,5.63053270178964,17.9763779182634,5.57591605532211,5.84554629751909,5.93376831931412,0.0463518532485518,0.23515230182371,0.328497563196117
1013,"Butler","Alabama",136,"2020-06-05",6.03479767181436,-267.252499929059,0.0149653075253743,6.13955482449198,6.13622288043484,6.13955482449198,46.3169353108637,6.13726805748999,6.13739888094053,6.13726805748999,0.0105001799405124,0.0105270081141522,0.0105001799405124
1015,"Calhoun","Alabama",136,"2020-06-05",5.13074366638864,-110.461118356841,0.020817659599191,5.27646728358298,5.27935829061516,5.27646728358298,33.2961146404221,5.1463756627675,5.108889233382,5.10412315841903,0.0002443593107887,0.000477616242041703,0.000708651444560059
1017,"Chambers","Alabama",136,"2020-06-05",5.90419339612027,-399.620815118475,0.011023084296704,5.9813549861972,5.9826951293417,5.9813549861972,62.8814188391176,5.86938634923378,5.87133735609845,5.86938634923378,0.00121153051295832,0.00107951936591546,0.00121153051295832
1019,"Cherokee","Alabama",136,"2020-06-05",3.64880123054653,-32.8949018621204,0.021603974959086,3.80002905526013,3.81140507734432,3.80002905526013,32.0842429169929,3.63598924794284,3.6389362909168,3.63913060704826,0.000164146898237258,9.73170338982154e-05,9.35209588452956e-05
1021,"Chilton","Alabama",136,"2020-06-05",4.67416305747504,-57.9357563802553,0.0241016053187751,4.84287429470647,4.8489878493652,4.84287429470647,28.7593781157799,4.61007211746138,4.6416493831934,4.64049514774561,0.00410764859183457,0.00105713901529258,0.00113352814554904
1023,"Choctaw","Alabama",136,"2020-06-05",5.03323512601349,-476.379617516783,0.00821914214980474,5.09076912106212,5.09630914490726,5.09076912106212,84.333275654128,5.18436496048414,5.26631880562646,5.26415167011814,0.0228402268671261,0.0543280017019217,0.0533224503412347
1025,"Clarke","Alabama",136,"2020-06-05",4.99334379698619,-33.7617983996289,0.0294138248066363,5.19924057063264,5.19804234223501,5.19924057063264,23.5653535409499,5.13400886589042,5.13990203537508,5.13400886589042,0.0197866616098318,0.0214793172396546,0.0197866616098318
1027,"Clay","Alabama",136,"2020-06-05",3.32194801000801,-465.339077548978,0.0055336793400499,3.3663533851778,3.36777469742498,3.36068376538836,125.259730093738,3.47061422511456,3.40882296844215,3.35667553654777,0.0221016435141071,0.00754725840293354,0.00120600109956973
1031,"Coffee","Alabama",136,"2020-06-05",5.47706110199411,-204.339289082016,0.0160929439465164,5.58971170961972,5.58976373608972,5.58971170961972,43.0714966051933,5.54823267081894,5.54908144558965,5.54823267081895,0.00506539220898745,0.00518692989161961,0.00506539220898897
1033,"Colbert","Alabama",136,"2020-06-05",5.24401202169049,-37.3609937713889,0.0302490883768569,5.45575564032849,5.4485736219133,5.45575564032849,22.9146469448732,5.40415179700318,5.40849647423053,5.40415179700318,0.0256447476371987,0.0270551351273967,0.0256447476371987
1035,"Conecuh","Alabama",136,"2020-06-05",3.71008166176454,37.4658950522074,0.0367690773416178,3.8803916670038,3.97016716530891,3.96746520315586,18.8513618147114,3.81266692774022,3.88141585627948,3.86199275027651,0.010523736795301,0.0293554062100833,0.0230769788128917
1037,"Coosa","Alabama",136,"2020-06-05",3.68171096463532,-32.8128295387543,0.021595251795731,3.79672232280933,3.84015966022155,3.83287772720544,32.0972029924175,3.61131462444362,3.57994936679296,3.57917504874134,0.00495564471238553,0.0103554227954302,0.0105136140482173
1039,"Covington","Alabama",136,"2020-06-05",4.43421238784445,-37.7776558252885,0.0250394526869143,4.52657355988858,4.6120507524251,4.60948855665285,27.6822017328752,4.3899561986803,4.46461181083349,4.45802228584259,0.00195861027933303,0.000924124918066538,0.000566911242681822
